X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-5.53903e-06,0.0,-1.10781e-05,0.0,-6.54612e-06,0.0,-1.35958e-05
0.000794117179931,-8.224607226658109e-06,0.000794117179931,-9.903101213397748e-06,0.000794117179931,-8.224608266658736e-06,0.000794117179931,-1.1245902426692226e-05
0.0015882343598621,-8.896005231477583e-06,0.0015882343598621,-9.73526119205958e-06,0.0015882343598621,-1.158157615745894e-05,0.0015882343598621,-1.2588690462955167e-05
0.0023823515397932,-7.553216094499459e-06,0.0023823515397932,-1.0238799349080013e-05,0.0023823515397932,-1.2253005207359906e-05,0.0023823515397932,-1.2253000650919988e-05
0.0031764687197242,-5.539033247265586e-06,0.0031764687197242,-9.903100541213618e-06,0.0031764687197242,-1.4938595670291057e-05,0.0031764687197242,-1.2588699458786384e-05
0.0039705858996553,-5.203331733347225e-06,0.0039705858996553,-1.0910194799958323e-05,0.0039705858996553,-1.3931505200041676e-05,0.0039705858996553,-1.3595794799958324e-05
0.0047647030795864,-5.539027074519169e-06,0.0047647030795864,-1.09102e-05,0.0047647030795864,-1.1581620478365817e-05,0.0047647030795864,-1.5106386835771988e-05
0.0055588202595174,-4.531929232058676e-06,0.0055588202595174,-8.896010219412741e-06,0.0055588202595174,-1.191730032911911e-05,0.0055588202595174,-1.4267199890293629e-05
0.0063529374394485,-2.1820475769584083e-06,0.0063529374394485,-9.567407835145528e-06,0.0063529374394485,-1.2924396752718292e-05,0.0063529374394485,-1.3931501082427236e-05
0.0071470546193796,-2.18204e-06,0.0071470546193796,-1.023879545094607e-05,0.0071470546193796,-1.1245911372804217e-05,0.0071470546193796,-1.4602895450878316e-05
0.0079411717993107,-2.853433066611101e-06,0.0079411717993107,-1.09101930666111e-05,0.0079411717993107,-1.158159653330555e-05,0.0079411717993107,-1.4267203466694448e-05
0.0087352889792417,-1.5106417260507254e-06,0.0087352889792417,-1.1581599136974636e-05,0.0087352889792417,-1.15816e-05,0.0087352889792417,-1.158160345210145e-05
0.0095294061591728,-1.678554945198879e-07,0.0095294061591728,-1.2924393505436584e-05,0.0095294061591728,-1.2924393505436584e-05,0.0095294061591728,-1.1245901623640856e-05
0.0103235233391039,-2.1819906680528714e-06,0.0103235233391039,-1.3595829599309351e-05,0.0103235233391039,-1.2924365466002893e-05,0.0103235233391039,-1.3260178931491606e-05
0.0111176405190349,-5.035993805036319e-07,0.0111176405190349,-1.4602968507882376e-05,0.0111176405190349,-1.1749340058153856e-05,0.0111176405190349,-1.594561436514703e-05
0.011911757698966,-1.510586359817585e-06,0.011911757698966,-1.5945628479188644e-05,0.011911757698966,-1.0574562578046811e-05,0.011911757698966,-1.4267289401014193e-05
