X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-9.56741e-06,0.0,-9.9031e-06,0.0,-1.49386e-05,0.0,-1.4435e-05
0.000794117179931,-9.56741e-06,0.000794117179931,-9.9031e-06,0.000794117179931,-1.5609999306659366e-05,0.000794117179931,-1.4938599479942888e-05
0.0015882343598621,-1.091019046302619e-05,0.0015882343598621,-9.567412384190184e-06,0.0015882343598621,-1.678489165544089e-05,0.0015882343598621,-1.4602902384261209e-05
0.0023823515397932,-6.210415443579471e-06,0.0023823515397932,-1.1917300650919989e-05,0.0023823515397932,-1.712059772187699e-05,0.0023823515397932,-1.6449197070957004e-05
0.0031764687197242,-3.8605337884792045e-06,0.0031764687197242,-1.2252999458786382e-05,0.0031764687197242,-1.5945701894167053e-05,0.0031764687197242,-1.4938602435380673e-05
0.0039705858996553,-8.224587466589346e-06,0.0039705858996553,-1.1413704333626232e-05,0.0039705858996553,-1.3595812133430572e-05,0.0039705858996553,-1.2924410400083348e-05
0.0047647030795864,-7.7210743881341e-06,0.0047647030795864,-1.2924386834900531e-05,0.0047647030795864,-1.4267194149038335e-05,0.0047647030795864,-1.0910217552884989e-05
0.0055588202595174,1.2924401645595557e-05,0.0055588202595174,-1.1581599341765045e-05,0.0055588202595174,-1.3931499945130477e-05,0.0055588202595174,-1.3931500438825482e-05
0.0063529374394485,1.7959883763591458e-05,0.0063529374394485,-9.567416494531172e-06,0.0063529374394485,-1.3763600541374837e-05,0.0063529374394485,-1.5274295670291056e-05
0.0071470546193796,-2.853298977634277e-06,0.0071470546193796,-1.0910190901824383e-05,0.0071470546193796,-1.6952778391333214e-05,0.0071470546193796,-1.2253020471047586e-05
0.0079411717993107,-8.224554533198614e-06,0.0079411717993107,-1.2588682666527754e-05,0.0079411717993107,-1.4938620800166697e-05,0.0079411717993107,-1.4602875733138854e-05
0.0087352889792417,-7.217521294525189e-06,0.0087352889792417,-1.3931498273949274e-05,0.0087352889792417,-1.49386e-05,0.0087352889792417,-1.3763601078845971e-05
0.0095294061591728,-8.896001881844094e-06,0.0095294061591728,-1.3763600812062257e-05,0.0095294061591728,-1.628139350543658e-05,0.0095294061591728,-1.443499675271829e-05
