X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-6.21042e-06,0.0,-2.56809e-05,0.0,-1.12459e-05,0.0,-8.89601e-06
0.000794117179931,3.1891302932724034e-06,0.000794117179931,-4.582277919988418e-05,0.000794117179931,-1.0910200346670317e-05,0.000794117179931,-1.0574498266658736e-05
0.0015882343598621,1.93025855557461e-05,0.0015882343598621,-6.126489032398442e-05,0.0015882343598621,-8.896024305496225e-06,0.0015882343598621,-1.2420786886918472e-05
0.0023823515397932,3.6926448505533055e-06,0.0023823515397932,-6.663620195256607e-05,0.0023823515397932,-1.1245898047240037e-05,0.0023823515397932,-1.5609995443560083e-05
0.0031764687197242,-1.4434970774658091e-05,0.0031764687197242,-6.764319837652037e-05,0.0031764687197242,-1.0238801623640854e-05,0.0031764687197242,-1.3260103788495327e-05
0.0039705858996553,-9.567435133224955e-06,0.0039705858996553,-5.807584940013773e-05,0.0039705858996553,-1.2252989599916653e-05,0.0039705858996553,-1.19173069333889e-05
0.0047647030795864,2.5176346831258098e-06,0.0047647030795864,-2.6352576456631352e-05,0.0047647030795864,-1.3931485372595844e-05,0.0047647030795864,-1.2588694149038338e-05
0.0055588202595174,-8.89601241353688e-06,0.0055588202595174,9.231713730013324e-06,0.0055588202595174,-1.762419978058726e-05,0.0055588202595174,-1.2924401535889184e-05
0.0063529374394485,-1.6281376186633048e-05,0.0063529374394485,2.064546319750622e-05,0.0063529374394485,-1.6952802164854472e-05,0.0063529374394485,-1.7624184846018696e-05
0.0071470546193796,-1.8295586352634944e-05,0.0071470546193796,1.0574568236825289e-05,0.0071470546193796,-1.7288497725439156e-05,0.0071470546193796,-1.661710682368253e-05
0.0079411717993107,-1.2253062400500089e-05,0.0079411717993107,-4.867470532778208e-06,0.0079411717993107,-2.0309768799749954e-05,0.0079411717993107,-1.4267224266861144e-05
0.0087352889792417,-4.196240356265791e-06,0.0087352889792417,-1.057449266432298e-05,0.0087352889792417,-2.03098e-05,0.0087352889792417,-1.96383930957971e-05
0.0095294061591728,-6.5461086345623855e-06,0.0095294061591728,-1.174985461750457e-06,0.0095294061591728,-1.6952816236408544e-05,0.0095294061591728,-1.896700324728171e-05
0.0103235233391039,-1.1581590133563549e-05,0.0103235233391039,1.4267624253828316e-05,0.0103235233391039,-1.3595661870183595e-05,0.0103235233391039,-1.4267180267127098e-05
0.0111176405190349,-1.1246311047294252e-05,0.0111176405190349,2.8701994476352875e-05,0.0111176405190349,-8.895907238686624e-06,0.0111176405190349,-1.3596005523647124e-05
