X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-1.09102e-05,0.0,-1.59457e-05,0.0,2.70237e-05,0.0,-1.15816e-05
0.000794117179931,-1.1917298959989046e-05,0.000794117179931,-1.695279895998905e-05,0.000794117179931,2.870219826664841e-05,0.000794117179931,-1.2924398613318728e-05
0.0015882343598621,-1.4267183310171542e-05,0.0015882343598621,-1.9638380925910336e-05,0.0015882343598621,1.2756613252052277e-05,0.0015882343598621,-2.4673716551567948e-05
0.0023823515397932,-1.5609994792640095e-05,0.0023823515397932,-2.299530390551993e-05,0.0023823515397932,-1.6952850771565196e-05,0.0023823515397932,-3.038070585827989e-05
0.0031764687197242,-1.2924404329708944e-05,0.0031764687197242,-2.500949675271829e-05,0.0031764687197242,-4.313725778549901e-05,0.0031764687197242,-3.340199512907744e-05
0.0039705858996553,-1.2253003466694448e-05,0.0039705858996553,-2.333100866673613e-05,0.0039705858996553,-4.9515467066919066e-05,0.0039705858996553,-3.105211213343057e-05
0.0047647030795864,-1.0910211701923325e-05,0.0047647030795864,-2.0981220477494363e-05,0.0047647030795864,-2.7695290155382565e-05,0.0047647030795864,-2.030989361451514e-05
0.0055588202595174,-8.22460846411735e-06,0.0055588202595174,-1.326009813499824e-05,0.0055588202595174,-8.39242050588314e-07,0.0055588202595174,-1.292439637970285e-05
0.0063529374394485,-3.524845153916817e-06,0.0063529374394485,-7.553238401198525e-06,0.0063529374394485,1.124586103279362e-05,0.0063529374394485,-1.846375719969816e-06
0.0071470546193796,-4.531923176317471e-06,0.0071470546193796,-7.0496734118412645e-06,0.0071470546193796,4.867673216452748e-06,0.0071470546193796,1.1749195290879256e-06
0.0079411717993107,-2.853457333368979e-06,0.0079411717993107,-5.539045600021754e-06,0.0079411717993107,1.258862026633747e-05,0.0079411717993107,-9.23160253298841e-06
0.0087352889792417,-4.196228273962129e-06,0.0087352889792417,-6.210419136987492e-06,0.0087352889792417,3.508047108877889e-05,0.0087352889792417,-1.4938592664297272e-05
0.0095294061591728,-1.8463513654376144e-06,0.0095294061591728,-1.2252970774561354e-05,0.0095294061591728,4.213016590354206e-05,0.0095294061591728,-1.4267203247281709e-05
0.0103235233391039,-3.355944027699557e-07,0.0103235233391039,-8.895763340205578e-06,0.0103235233391039,4.129046094504748e-05,0.0103235233391039,-2.903800853080096e-05
0.0111176405190349,3.1892770147443767e-06,0.0111176405190349,-5.033938578768799e-07,0.0111176405190349,2.6351143936117344e-05,0.0111176405190349,-3.273018895270575e-05
0.011911757698966,5.874576959442544e-06,0.011911757698966,2.5175790788136056e-06,0.011911757698966,3.6938869067674593e-06,0.011911757698966,-2.467422912486812e-05
0.0127058748788971,3.1892249574756896e-06,0.0127058748788971,-8.39139802807407e-07,0.0127058748788971,-3.810047784481619e-05,0.0127058748788971,-2.131700619447201e-05
0.0134999920588282,-2.3498346085016545e-06,0.0134999920588282,-2.8534198576242383e-06,0.0134999920588282,-8.241355686841326e-05,0.0134999920588282,-1.3092282248779376e-05
0.0142941092387592,-4.364062424834021e-06,0.0142941092387592,-2.1820517168548803e-06,0.0142941092387592,-9.617740081463044e-05,0.0142941092387592,-5.706817274385723e-06
0.0150882264186903,-2.853529334891203e-06,0.0150882264186903,-3.1893410032557238e-06,0.0150882264186903,-7.905576048042201e-05,0.0150882264186903,-1.1749623338059625e-06
0.0158823435986214,-5.538839278546559e-06,0.0158823435986214,-9.231280877262382e-06,0.0158823435986214,-4.1797146255816736e-05,0.0158823435986214,-1.8462923194590984e-06
0.0166764607785524,-5.874703419912207e-06,0.0166764607785524,-1.4938318130604937e-05,0.0166764607785524,-1.512629662889769e-06,0.0166764607785524,5.874338648596444e-06
0.0174705779584835,-5.539039317613217e-06,0.0174705779584835,-1.6952744092655303e-05,0.0174705779584835,8.560030464664343e-06,0.0174705779584835,9.231616821369738e-06
0.0182646951384146,-5.53903e-06,0.0182646951384146,-2.0645477392801525e-05,0.0182646951384146,-7.720970323235268e-06,0.0182646951384146,8.392973797761402e-07
0.0190588123183456,-6.210414792508942e-06,0.0190588123183456,-2.29953e-05,0.0190588123183456,-1.7623848495439417e-05,0.0190588123183456,-3.5248247926640648e-06
0.0198529294982767,-5.874682594535951e-06,0.0198529294982767,-2.2995175317595977e-05,0.0198529294982767,5.036583467317905e-06,0.0198529294982767,-3.189277153987216e-06
0.0206470466782078,-4.867697615013438e-06,0.0206470466782078,-1.963862537890219e-05,0.0206470466782078,3.4742805346025653e-05,0.0206470466782078,-6.881572077165078e-06
0.0214411638581389,-2.350004589861921e-06,0.0214411638581389,-1.62815527870894e-05,0.0214411638581389,4.750071941361157e-05,0.0214411638581389,-1.2588440262858278e-05
0.0222352810380699,-1.5106600400450466e-06,0.0222352810380699,-1.795985991990991e-05,0.0222352810380699,4.011617635000856e-05,0.0222352810380699,-1.0910240080090093e-05
0.023029398218001,-2.853436986691611e-06,0.023029398218001,-1.963839623336452e-05,0.023029398218001,1.6952851979345305e-05,0.023029398218001,-1.0238801506654194e-05
0.0238235153979321,-1.5106530187276456e-06,0.0238235153979321,-1.8967013018727646e-05,0.0238235153979321,-1.1581931975615916e-05,0.0238235153979321,-6.881862310670943e-06
0.0246176325778631,-2.182019344519002e-06,0.0246176325778631,-1.963828983743468e-05,0.0246176325778631,-2.8702213770320663e-05,0.0246176325778631,-9.064073439560114e-06
0.0254117497577942,-1.6785218552791491e-06,0.0254117497577942,-1.695296989482213e-05,0.0254117497577942,-2.9037878763147238e-05,0.0254117497577942,-1.4266870829414742e-05
0.0262058669377253,-3.860439150981206e-06,0.0262058669377253,-1.3931625791525585e-05,0.0262058669377253,-3.9108480694914726e-05,0.0262058669377253,-1.7288374208474416e-05
0.0269999841176564,-4.531916571709492e-06,0.0269999841176564,-1.326011342829051e-05,0.0269999841176564,-5.72362374381563e-05,0.0269999841176564,-1.829557985756424e-05
0.0277941012975874,-4.196228080106506e-06,0.0277941012975874,-1.1581597805817332e-05,0.0277941012975874,-5.9922195611634665e-05,0.0277941012975874,-1.8967005485293267e-05
0.0285882184775185,-3.021379817444784e-06,0.0285882184775185,-1.023870627742869e-05,0.0285882184775185,-5.723662343075916e-05,0.0285882184775185,-2.2323845330555195e-05
0.0293823356574496,-6.881507237035947e-06,0.0293823356574496,-6.210746361424243e-06,0.0293823356574496,-5.824361840923886e-05,0.0293823356574496,-1.99742903703411e-05
0.0301764528373806,-5.874779812962995e-06,0.0301764528373806,-8.560170437013592e-06,0.0301764528373806,-5.656529968827165e-05,0.0301764528373806,-1.6785089410685713e-05
0.0309705700173117,-3.524918724366313e-06,0.0309705700173117,-7.72110168703096e-06,0.0309705700173117,-5.606161901433296e-05,0.0309705700173117,-1.2924545760191392e-05
0.0317646871972428,-3.189145412111265e-06,0.0317646871972428,-9.567380232662537e-06,0.0317646871972428,-5.337614329656767e-05,0.0317646871972428,-1.1245927061362444e-05
0.0325588043771738,-7.217529252037034e-06,0.0325588043771738,-1.3931505551255294e-05,0.0325588043771738,-4.112300377824157e-05,0.0325588043771738,-1.1917324055439608e-05
0.0333529215571049,-8.895991776076207e-06,0.0333529215571049,-1.4938622778547582e-05,0.0333529215571049,-2.366617150973862e-05,0.0333529215571049,-1.6281509343542758e-05
0.034147038737036,-8.224661790423075e-06,0.034147038737036,-1.5777735265828052e-05,0.034147038737036,-4.197731912241257e-06,0.034147038737036,-2.030948925746155e-05
0.0349411559169671,-9.567335456873735e-06,0.0349411559169671,-1.0910470216057044e-05,0.0349411559169671,7.720408432530073e-06,0.0349411559169671,-2.2995150919298796e-05
0.0357352730968981,-7.217599611295734e-06,0.0357352730968981,-6.210579222591468e-06,0.0357352730968981,1.7791658809652136e-05,0.0357352730968981,-2.5680809015274838e-05
0.0365293902768292,-5.5390505518761725e-06,0.0365293902768292,-7.0496597240006925e-06,0.0365293902768292,2.970915408142205e-05,0.0365293902768292,-2.836646711680221e-05
0.0373235074567603,-4.531914238637932e-06,0.0373235074567603,-1.091022048942325e-05,0.0373235074567603,2.803073065053275e-05,0.0373235074567603,-2.853432592162645e-05
0.0381176246366913,-2.853481654372739e-06,0.0381176246366913,-1.3092173967374195e-05,0.0381176246366913,2.0645416690634108e-05,0.0381176246366913,-2.064540627696337e-05
0.0389117418166224,-4.196131626721814e-06,0.0389117418166224,-1.2253061480093726e-05,0.0389117418166224,1.796009674802158e-05,0.0389117418166224,-1.7624421341524278e-05
0.0397058589965535,-5.538960664364788e-06,0.0397058589965535,-1.174942600344496e-05,0.0397058589965535,-2.85236530075232e-06,0.0397058589965535,-2.2995022662622663e-05
0.0404999761764846,-5.53903e-06,0.0404999761764846,-1.023884531898044e-05,0.0404999761764846,-2.7694354734076744e-05,0.0404999761764846,-2.29953e-05
0.0412940933564156,-4.86763561705392e-06,0.0412940933564156,-8.896021234024178e-06,0.0412940933564156,-4.8004730084537215e-05,0.0412940933564156,-2.232390561705392e-05
0.0420882105363467,-1.5106756286923195e-06,0.0420882105363467,-1.225310020540694e-05,0.0420882105363467,-5.857917286756738e-05,0.0420882105363467,-2.568088663919063e-05
0.0428823277162778,-4.195985572347681e-06,0.0428823277162778,-1.9805512549218797e-05,0.0428823277162778,-4.1460358222984255e-05,0.0428823277162778,-2.4673891660710923e-05
0.0436764448962088,-5.538936821092159e-06,0.0436764448962088,-2.0645441759713025e-05,0.0436764448962088,-2.856118883885613e-06,0.0436764448962088,-2.1652809645603493e-05
0.0444705620761399,-5.53903e-06,0.0444705620761399,-2.030981603203604e-05,0.0444705620761399,2.467248538068606e-05,0.0444705620761399,-2.5848599601937383e-05
0.045264679256071,-4.531956308035352e-06,0.045264679256071,-2.316312546187263e-05,0.045264679256071,3.575161061161112e-05,0.045264679256071,-2.1988400846162724e-05
0.046058796436002,-8.392625731243294e-07,0.046058796436002,-1.6952827872878194e-05,0.046058796436002,2.2659658759513584e-05,0.046058796436002,-9.567465746160312e-06
0.0468529136159331,-4.531961654044357e-06,0.0468529136159331,-1.4938507915180026e-05,0.0468529136159331,7.888858202535214e-06,0.0468529136159331,6.882015680263873e-06
0.0476470307958642,-6.378109115633313e-06,0.0476470307958642,-9.567878028912069e-06,0.0476470307958642,4.867893265010446e-06,0.0476470307958642,1.8294605438452934e-05
0.0484411479757953,-6.210430996427098e-06,0.0484411479757953,-8.224697971416777e-06,0.0484411479757953,-5.874016231941448e-06,0.0484411479757953,1.695288797141678e-05
0.0492352651557263,-7.553161079346901e-06,0.0492352651557263,-1.6616731746356926e-05,0.0492352651557263,-8.895877428969319e-06,0.0492352651557263,1.1917520952449118e-05
0.0500293823356574,-2.853544544168074e-06,0.0500293823356574,-2.668777597805381e-05,0.0500293823356574,-4.364180810431896e-06,0.0500293823356574,1.1751789582255675e-06
