X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,1.32601e-05,0.0,-1.09102e-05,0.0,-1.76242e-05,0.0,1.17494e-06
0.000794117179931,2.0645492373253005e-05,0.000794117179931,-1.09102e-05,0.000794117179931,-1.561000208002191e-05,0.000794117179931,-4.196224453305893e-06
0.0015882343598621,2.870214277844124e-05,0.0015882343598621,-1.3595780925910334e-05,0.0015882343598621,-1.225302384261208e-05,0.0015882343598621,-1.1245849930727696e-05
0.0023823515397932,3.0716432545805524e-05,0.0023823515397932,-1.2924405207359906e-05,0.0023823515397932,-7.553214141739494e-06,0.0023823515397932,-1.5610005532722953e-05
0.0031764687197242,4.750127293948032e-05,0.0031764687197242,-1.5609995670291057e-05,0.0031764687197242,-4.53193487090644e-06,0.0031764687197242,-1.8463395399764856e-05
0.0039705858996553,6.227202373272212e-05,0.0039705858996553,-1.2924413866777795e-05,0.0039705858996553,-4.196231733347225e-06,0.0039705858996553,-1.5610014733193243e-05
0.0047647030795864,6.529337367067252e-05,0.0047647030795864,-1.628137074519169e-05,0.0047647030795864,-5.539018298076676e-06,0.0047647030795864,-1.258872632932748e-05
0.0055588202595174,7.100020263295289e-05,0.0055588202595174,-2.030979978058726e-05,0.0055588202595174,1.0071024135270762e-06,0.0055588202595174,-1.829560197468199e-05
0.0063529374394485,7.905697402174634e-05,0.0063529374394485,-1.9638402164854472e-05,0.0063529374394485,8.392436186729782e-06,0.0063529374394485,-2.433808051663219e-05
0.0071470546193796,8.207827952895242e-05,0.0071470546193796,-1.997409772543916e-05,0.0071470546193796,1.1917276117178908e-05,0.0071470546193796,-2.5009495450878312e-05
0.0079411717993107,6.797904560116687e-05,0.0079411717993107,-1.8295617333472248e-05,0.0079411717993107,1.0238817333472246e-05,0.0079411717993107,-2.7023679199833303e-05
0.0087352889792417,4.246593279470671e-05,0.0087352889792417,-1.2420807551536194e-05,0.0087352889792417,7.049674099344764e-06,0.0087352889792417,-3.6423287917644926e-05
0.0095294061591728,2.8534467380853625e-05,0.0095294061591728,-1.0910207306142014e-05,0.0095294061591728,4.364092989078468e-06,0.0095294061591728,-3.575190324728171e-05
0.0103235233391039,1.846316814021294e-05,0.0103235233391039,-1.0574356937259278e-05,0.0103235233391039,-5.037650604850704e-07,0.0103235233391039,-3.1052021068508395e-05
0.0111176405190349,1.0573643655551804e-05,0.0111176405190349,-5.706758675201327e-06,0.0111176405190349,-7.889303919813471e-06,0.0111176405190349,-2.83662259684705e-05
0.011911757698966,-6.209525994119089e-06,0.011911757698966,-3.524946220785824e-06,0.011911757698966,-1.5609588755867348e-05,0.011911757698966,-2.299558608324541e-05
0.0127058748788971,-4.212906368909653e-05,0.0127058748788971,-6.210335042207965e-06,0.0127058748788971,-2.1652408844256138e-05,0.0127058748788971,-1.628161239210749e-05
0.0134999920588282,-7.267839450839097e-05,0.0134999920588282,-4.364098463799447e-06,0.0134999920588282,-2.0981206714145256e-05,0.0134999920588282,-1.0910253713162034e-05
0.0142941092387592,-9.517037892699632e-05,0.0142941092387592,-4.867622188763413e-06,0.0142941092387592,-2.2995331244946348e-05,0.0142941092387592,-1.1581557038315114e-05
0.0150882264186903,-8.476146562512949e-05,0.0150882264186903,-4.196274667611924e-06,0.0150882264186903,-2.5680944667611925e-05,0.0150882264186903,-7.88866432939847e-06
0.0158823435986214,-1.1586797157653315e-05,0.0158823435986214,-5.5389346389181965e-06,0.0158823435986214,-2.70236046389182e-05,0.0158823435986214,-5.040724832512903e-07
0.0166764607785524,6.411466109611254e-05,0.0166764607785524,-1.141340984377146e-05,0.0166764607785524,-2.6016649741745117e-05,0.0166764607785524,-1.5105902586500156e-06
0.0174705779584835,8.845592445430607e-05,0.0174705779584835,-1.1581595339666775e-05,0.0174705779584835,-2.6352290682109216e-05,0.0174705779584835,-7.720897619575647e-06
0.0182646951384146,4.733375176106471e-05,0.0182646951384146,-1.0910204110399722e-05,0.0182646951384146,-2.5009508220799443e-05,0.0182646951384146,-1.2588670199724451e-05
0.0190588123183456,-6.378887084277715e-06,0.0190588123183456,-1.2588720829964234e-05,0.0190588123183456,-2.2995258341622765e-05,0.0190588123183456,-1.5274297395478855e-05
0.0198529294982767,-4.615934786188979e-05,0.0198529294982767,-1.3931587280282763e-05,0.0198529294982767,-2.030982493722365e-05,0.0198529294982767,-1.5106393767551196e-05
0.0206470466782078,-6.898446738452448e-05,0.0206470466782078,-1.6281242230068735e-05,0.0206470466782078,-2.0981154922876785e-05,0.0206470466782078,-1.4938611265923854e-05
0.0214411638581389,-9.08054068884702e-05,0.0214411638581389,-1.695276944258212e-05,0.0214411638581389,-2.09812e-05,0.0214411638581389,-1.359586111483576e-05
0.0222352810380699,-0.0001284041022012,0.0222352810380699,-1.577782805725699e-05,0.0222352810380699,-1.6617204208234243e-05,0.0222352810380699,-7.889046272067533e-06
0.023029398218001,-0.0001572749352143,0.023029398218001,-1.5610000376551347e-05,0.023029398218001,-1.5945701506654192e-05,0.023029398218001,-8.560308493345806e-06
0.0238235153979321,-0.0001720447396448,0.0238235153979321,-1.4434990236923786e-05,0.0238235153979321,-1.5945667453180884e-05,0.0238235153979321,-8.392476273409558e-06
0.0246176325778631,-0.0001586159068866,0.0246176325778631,-1.3931431148396674e-05,0.0246176325778631,-1.4267144918717338e-05,0.0246176325778631,-9.231393283855291e-06
0.0254117497577942,-0.0001075942280395,0.0254117497577942,-1.225310618426383e-05,0.0254117497577942,-1.2924484947411064e-05,0.0254117497577942,-1.5111284457157754e-06
0.0262058669377253,-4.98536039908413e-05,0.0262058669377253,-9.90319783785323e-06,0.0262058669377253,-1.4267144092655296e-05,0.0262058669377253,6.545784557597175e-06
0.0269999841176564,1.8965623606222988e-05,0.0269999841176564,-4.196344139869312e-06,0.0269999841176564,-1.5945666429273725e-05,0.0269999841176564,9.23165628703797e-06
0.0277941012975874,5.992221097091334e-05,0.0277941012975874,-2.182043291257661e-06,0.0277941012975874,-1.7288501645637e-05,0.0277941012975874,5.203312446604017e-06
0.0285882184775185,6.663655926931383e-05,0.0285882184775185,-4.196276861285655e-06,0.0285882184775185,-1.829552189746948e-05,0.0285882184775185,-5.5393189786649485e-06
0.0293823356574496,8.20770489497641e-05,0.0293823356574496,-6.210256819287878e-06,0.0293823356574496,-1.4938871969203797e-05,0.0293823356574496,-1.7958893716376427e-05
0.0301764528373806,0.000143507351433,0.0301764528373806,-8.89585049935926e-06,0.0301764528373806,-1.091043925185198e-05,0.0301764528373806,-3.037996231272886e-05
0.0309705700173117,0.0001623092902096,0.0309705700173117,-1.3092041565222765e-05,0.0309705700173117,-1.2252949300146352e-05,0.0309705700173117,-3.793361481521108e-05
