X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0381176246366913,-7.5531783453170525e-06,0.0381176246366913,-1.225300520528433e-05,0.0381176246366913,-2.1988185449621897e-05,0.0381176246366913,-1.3595841654682946e-05
0.0389117418166224,-6.21051837401079e-06,0.0389117418166224,-1.2420787706911667e-05,0.0389117418166224,-1.8295870528529677e-05,0.0389117418166224,-1.4938501625989209e-05
0.0397058589965535,-4.196334002936467e-06,0.0397058589965535,-1.2253008664372643e-05,0.0397058589965535,-1.8966965332182392e-05,0.0397058589965535,-1.6617013330455985e-05
0.0404999761764846,-4.19623e-06,0.0404999761764846,-1.2253e-05,0.0404999761764846,-1.913479496589109e-05,0.0404999761764846,-1.3931580569743064e-05
0.0412940933564156,-5.53901876589216e-06,0.0412940933564156,-1.158160561705392e-05,0.0412940933564156,-2.047758876589216e-05,0.0412940933564156,-1.22530140426348e-05
0.0420882105363467,-6.546093278513927e-06,0.0420882105363467,-1.3595755463968768e-05,0.0420882105363467,-2.0477606681068014e-05,0.0420882105363467,-1.560998441172574e-05
0.0428823277162778,-4.532113320511703e-06,0.0428823277162778,-1.023910553570308e-05,0.0428823277162778,-2.0981154165093812e-05,0.0428823277162778,-1.4435106942046805e-05
0.0436764448962088,-5.20328341054608e-06,0.0436764448962088,-9.567456588760004e-06,0.0436764448962088,-1.896713976836176e-05,0.0436764448962088,-1.242093976836176e-05
0.0444705620761399,-4.5319620640720745e-06,0.0444705620761399,-1.309203166648703e-05,0.0444705620761399,-1.9638367935927928e-05,0.0444705620761399,-1.4938479757341869e-05
0.045264679256071,-5.203312461309766e-06,0.045264679256071,-1.393147807533108e-05,0.045264679256071,-1.7959943846725588e-05,0.045264679256071,-1.2924452616070703e-05
0.046058796436002,-8.560294933547819e-06,0.046058796436002,-1.4267198493345804e-05,0.046058796436002,-1.7624201506654193e-05,0.046058796436002,-1.3595796986691613e-05
0.0468529136159331,-7.888884101267608e-06,0.0468529136159331,-1.3931494244688036e-05,0.0468529136159331,-1.7624211510623926e-05,0.0468529136159331,-1.4938553957504291e-05
0.0476470307958642,-6.378401632505223e-06,0.0476470307958642,-1.3595829251861465e-05,0.0476470307958642,-1.829554149627707e-05,0.0476470307958642,-1.2253234014891718e-05
0.0484411479757953,-6.210430996427098e-06,0.0484411479757953,-1.0239019928541944e-05,0.0484411479757953,-1.6281531957125168e-05,0.0484411479757953,-1.2253e-05
0.0492352651557263,-9.567262698806044e-06,0.0492352651557263,-1.1078063172397866e-05,0.0492352651557263,-1.62814e-05,0.0492352651557263,-1.2253e-05
0.0500293823356574,-5.5391196092233655e-06,0.0500293823356574,-1.3595743995069563e-05,0.0500293823356574,-1.762417013011058e-05,0.0500293823356574,-1.359577013011058e-05
0.0508234995155885,-4.867630409562864e-06,0.0508234995155885,-1.35958e-05,0.0508234995155885,-1.5610001228688593e-05,0.0508234995155885,-1.7791997440262603e-05
0.0516176166955195,-5.5390194144687855e-06,0.0516176166955195,-1.1917271771916762e-05,0.0516176166955195,-1.3260064714895952e-05,0.0516176166955195,-1.5777743543833523e-05
0.0524117338754506,-5.035521925228937e-06,0.0524117338754506,-1.05746118006105e-05,0.0524117338754506,-1.1581739750763122e-05,0.0524117338754506,-1.3092423601220996e-05
0.0532058510553817,-6.881706200218495e-06,0.0532058510553817,-1.1245858618037145e-05,0.0532058510553817,-1.2924317236074283e-05,0.0532058510553817,-1.4267127578483231e-05
0.0539999682353128,-8.224556287237973e-06,0.0539999682353128,-1.3595706001966437e-05,0.0539999682353128,-1.4938519430256946e-05,0.0539999682353128,-1.3763620144435809e-05
0.0547940854152438,-7.217538496615093e-06,0.0547940854152438,-1.2253024662398344e-05,0.0547940854152438,-1.393151849679876e-05,0.0547940854152438,-1.4938578419483127e-05
0.0555882025951749,-5.539026709140412e-06,0.0555882025951749,-1.1581602193906392e-05,0.0555882025951749,-1.3260101096953197e-05,0.0555882025951749,-1.5274298903046804e-05
0.056382319775106,-4.532031730660706e-06,0.056382319775106,-1.225293217955953e-05,0.056382319775106,-1.3595766089779765e-05,0.056382319775106,-1.4938633910220234e-05
0.057176436955037,-4.867603348200414e-06,0.057176436955037,-1.2588673348200416e-05,0.057176436955037,-1.4267146696400828e-05,0.057176436955037,-1.2253213214396687e-05
0.0579705541349681,-2.517875723183069e-06,0.0579705541349681,-1.5609825498022033e-05,0.0579705541349681,-1.42672e-05,0.0579705541349681,-1.0910277556434652e-05
0.0587646713148992,-4.196169368272498e-06,0.0587646713148992,-1.6449169685761777e-05,0.0587646713148992,-1.3595824252835493e-05,0.0587646713148992,-1.3931390862240288e-05
0.0595587884948302,-4.531925136273177e-06,0.0595587884948302,-1.359584134095358e-05,0.0595587884948302,-1.2924409727453646e-05,0.0595587884948302,-1.493858540881953e-05
0.0603529056747613,-4.867625202675928e-06,0.0603529056747613,-1.2588683209365744e-05,0.0603529056747613,-1.091020119968828e-05,0.0603529056747613,-1.3931516790634255e-05
0.0611470228546924,-4.19629521702279e-06,0.0611470228546924,-1.0239028259579763e-05,0.0611470228546924,-1.1078083690887507e-05,0.0611470228546924,-1.6281171740420234e-05
0.0619411400346235,-3.860555349926823e-06,0.0619411400346235,-8.224762098805803e-06,0.0619411400346235,-1.2588585929104975e-05,0.0619411400346235,-1.527437604978047e-05
0.0627352572145545,-5.538939563820499e-06,0.0627352572145545,-7.217574261168908e-06,0.0627352572145545,-1.19173361744718e-05,0.0627352572145545,-1.42672542617077e-05
0.0635293743944856,-4.531962473634932e-06,0.0635293743944856,-6.2104524736349325e-06,0.0635293743944856,-1.2252989175455022e-05,0.0635293743944856,-1.3931510824544976e-05
0.0643234915744167,-6.042553971762831e-06,0.0643234915744167,-4.5319478091642e-06,0.0643234915744167,-1.091021424741624e-05,0.0643234915744167,-1.359580356185406e-05
0.0651176087543477,-6.21041259936847e-06,0.0651176087543477,-5.2033485017441696e-06,0.0651176087543477,-1.225298519851648e-05,0.0651176087543477,-1.3260088898887362e-05
0.0659117259342788,-5.539092612672532e-06,0.0659117259342788,-6.881663466919795e-06,0.0659117259342788,-1.091032522721023e-05,0.0659117259342788,-1.2253093920407671e-05
0.0667058431142099,-6.881723808500137e-06,0.0667058431142099,-8.224513808500137e-06,0.0667058431142099,-1.225290380778378e-05,0.0667058431142099,-1.3260027855837837e-05
0.067499960294141,-5.874770356089413e-06,0.067499960294141,-1.091006571759491e-05,0.067499960294141,-1.0574583926815688e-05,0.067499960294141,-1.5274199287821176e-05
0.068294077474072,-3.524896658421836e-06,0.068294077474072,-1.158158095465557e-05,0.068294077474072,-1.0406704759917776e-05,0.068294077474072,-1.4267228568016643e-05
0.0690881946540031,-5.539016440112215e-06,0.0690881946540031,-1.3931484180130918e-05,0.0690881946540031,-1.1581592090402064e-05,0.0690881946540031,-1.3595804519962597e-05
0.0698823118339342,-5.874682734239962e-06,0.0698823118339342,-1.6281139131908863e-05,0.0698823118339342,-1.4938227331298376e-05,0.0698823118339342,-1.493845093251935e-05
0.0706764290138652,-5.035555021286617e-06,0.0706764290138652,-1.6952739982255572e-05,0.0706764290138652,-1.762395992902228e-05,0.0706764290138652,-1.628127996451114e-05
0.0714705461937963,-5.874663135224346e-06,0.0714705461937963,-1.5274413730906458e-05,0.0714705461937963,-1.76242e-05,0.0714705461937963,-1.4938690984725169e-05
0.0722646633737274,-5.539045483029145e-06,0.0722646633737274,-1.6281353549528875e-05,0.0722646633737274,-1.76242e-05,0.0722646633737274,-1.2253123867922996e-05
0.0730587805536585,-5.7068658898451625e-06,0.0730587805536585,-1.7624167116802218e-05,0.0730587805536585,-1.4938665766395567e-05,0.0730587805536585,-1.0910232883197783e-05
0.0738528977335895,-4.196234311459839e-06,0.0738528977335895,-1.6952801916217058e-05,0.0738528977335895,-1.4435001437305497e-05,0.0738528977335895,-1.4602889460806185e-05
0.0746470149135206,-1.8465917550579052e-06,0.0746470149135206,-1.7288464034838676e-05,0.0746470149135206,-1.3092343860645288e-05,0.0746470149135206,-1.426723596516132e-05
0.0754411320934517,-1.84634e-06,0.0754411320934517,-1.9134642115778707e-05,0.0754411320934517,-9.567711418363411e-06,0.0754411320934517,-1.1581829655995614e-05
0.0762352492733827,-1.679562209677302e-07,0.0762352492733827,-2.1316760608800597e-05,0.0762352492733827,-7.553348665212379e-06,0.0762352492733827,-1.4267028445531769e-05
0.0770293664533138,-1.678426183100977e-06,0.0770293664533138,-2.13169e-05,0.0770293664533138,-3.5250001789888234e-06,0.0770293664533138,-1.5609943273529577e-05
0.0778234836332449,-4.867564270402558e-06,0.0778234836332449,-2.098120691892669e-05,0.0778234836332449,-4.531909243219933e-06,0.0778234836332449,-1.628138616214662e-05
0.078617600813176,-5.539027937674268e-06,0.078617600813176,-2.0645497593953312e-05,0.078617600813176,-9.735261890455015e-06,0.078617600813176,-1.6617098453204506e-05
0.079411717993107,-3.5250379807148906e-06,0.079411717993107,-1.829584264416737e-05,0.079411717993107,-1.1581409352043922e-05,0.079411717993107,-1.510655599069903e-05
0.0802058351730381,-2.853494809437009e-06,0.0802058351730381,-1.2421279593798744e-05,0.0802058351730381,-1.7288034112846385e-05,0.0802058351730381,-1.2588905534368335e-05
0.0809999523529692,-3.5247897157284807e-06,0.0809999523529692,-1.6791345525443996e-06,0.0809999523529692,-1.997393886051387e-05,0.0809999523529692,-1.4938459002949635e-05
0.0817940695329002,-5.538952721530976e-06,0.0817940695329002,4.196004605616351e-06,0.0817940695329002,-1.9302725759489675e-05,0.0817940695329002,-1.5609974240510327e-05
0.0825881867128313,-6.2104087660594834e-06,0.0825881867128313,3.1891568509944373e-06,0.0825881867128313,-1.997408876589216e-05,0.0825881867128313,-1.3931528085269604e-05
0.0833823038927624,-6.881738752959815e-06,0.0833823038927624,-2.1813900260987518e-06,0.0833823038927624,-2.030975937647991e-05,0.0833823038927624,-1.527413750591963e-05
0.0841764210726934,-7.217486634055157e-06,0.0841764210726934,-8.559676050029743e-06,0.0841764210726934,-2.0477583321997185e-05,0.0841764210726934,-1.426730009783453e-05
0.0849705382526245,-5.874824413015659e-06,0.0849705382526245,-1.2252712864984516e-05,0.0849705382526245,-2.0981160841231245e-05,0.0849705382526245,-1.4602873896746088e-05
0.0857646554325556,-5.203367680564763e-06,0.0857646554325556,-1.460276811605902e-05,0.0857646554325556,-2.0309837681125998e-05,0.0857646554325556,-1.4267218840562997e-05
0.0865587726124866,-5.874696844600727e-06,0.0865587726124866,-1.6281342110639597e-05,0.0865587726124866,-1.9638423155744163e-05,0.0865587726124866,-1.2924446311488322e-05
0.0873528897924177,-7.888884109041598e-06,0.0873528897924177,-1.6952791369637687e-05,0.0873528897924177,-1.829561726072463e-05,0.0873528897924177,-1.2588704315181156e-05
0.0881470069723488,-5.874955929696174e-06,0.0881470069723488,-1.6617139321811253e-05,0.0881470069723488,-1.8631260678188747e-05,0.0881470069723488,-1.3260021356377496e-05
0.0889411241522799,-7.553059679639626e-06,0.0889411241522799,-1.4938760320360372e-05,0.0889411241522799,-1.86313e-05,0.0889411241522799,-1.4938439679639626e-05
0.0897352413322109,-6.378356804834052e-06,0.0897352413322109,-1.5106387603003402e-05,0.0897352413322109,-1.8966975198618843e-05,0.0897352413322109,-1.5274275198618844e-05
0.090529358512142,-3.524979078344544e-06,0.090529358512142,-1.3092305232141407e-05,0.090529358512142,-1.8967e-05,0.090529358512142,-1.762407722916836e-05
0.0913234756920731,-6.210337792311613e-06,0.0913234756920731,-1.2924405136469122e-05,0.0913234756920731,-1.9638379448001375e-05,0.0913234756920731,-1.6281441103997247e-05
0.0921175928720041,-6.378268493345806e-06,0.0921175928720041,-1.3931490960074832e-05,0.0921175928720041,-2.0981187946766445e-05,0.0921175928720041,-1.2253036159700667e-05
0.0929117100519352,-5.539125049123468e-06,0.0929117100519352,-1.4938485939692765e-05,0.0929117100519352,-2.09812e-05,0.0929117100519352,-9.064221189840347e-06
0.0937058272318663,-7.2173661899198e-06,0.0937058272318663,-1.4267261524398624e-05,0.0937058272318663,-1.7624507621993118e-05,0.0937058272318663,-8.22468690549828e-06
0.0944999444117974,-8.224539502174849e-06,0.0944999444117974,-1.0239081994100664e-05,0.0944999444117974,-1.4938787996067111e-05,0.0944999444117974,-8.22461e-06
0.0952940615917284,-8.895977526365057e-06,0.0952940615917284,-1.1245851289547584e-05,0.0952940615917284,-1.1078286720982576e-05,0.0952940615917284,-1.158143763230895e-05
0.0960881787716595,-8.392473461189823e-06,0.0960881787716595,-9.23176384449197e-06,0.0960881787716595,-6.88193217738384e-06,0.0960881787716595,-1.22529820517469e-05
0.0968822959515906,-7.553329949114952e-06,0.0968822959515906,-1.2252604179779903e-05,0.0968822959515906,-8.89574612028997e-06,0.0968822959515906,-1.1246031940510069e-05
0.0976764131315216,-5.539250337010874e-06,0.0976764131315216,-1.3595653107930137e-05,0.0976764131315216,-1.1245642939971662e-05,0.0976764131315216,-1.2588553107930136e-05
0.0984705303114527,-4.196347841306196e-06,0.0984705303114527,-1.376358527422462e-05,0.0984705303114527,-1.0910229460326547e-05,0.0984705303114527,-1.3595711619020353e-05
0.0992646474913838,-5.538941209457496e-06,0.0992646474913838,-1.2420888790542504e-05,0.0992646474913838,-9.735337691063456e-06,0.0992646474913838,-1.527418901182187e-05
0.1000587646713148,-4.53222837532264e-06,0.1000587646713148,-1.292425079752509e-05,0.1000587646713148,-8.22505756298396e-06,0.1000587646713148,-1.846245515962523e-05
0.1008528818512459,-4.196279952817038e-06,0.1008528818512459,-1.3595700094365924e-05,0.1008528818512459,-5.539429619560263e-06,0.1008528818512459,-1.8295624968968423e-05
0.101646999031177,-5.539028361542218e-06,0.101646999031177,-1.4938598361542218e-05,0.101646999031177,-7.553217542325529e-06,0.101646999031177,-1.9302698771156663e-05
0.1024411162111081,-4.19573866646032e-06,0.1024411162111081,-1.4938256064882971e-05,0.1024411162111081,-5.875162200829704e-06,0.1024411162111081,-1.7623806931294828e-05
0.1032352333910391,-8.404301167859118e-07,0.1032352333910391,-1.258781191182268e-05,0.1032352333910391,-8.897391472131073e-06,0.1032352333910391,-1.4938303969627748e-05
0.1040293505709702,-4.8680740962496e-06,0.1040293505709702,-9.5680021298027e-06,0.1040293505709702,-1.3597280335530994e-05,0.1040293505709702,-1.3929427534666308e-05
0.1048234677509013,-5.87404575755372e-06,0.1048234677509013,-1.0909301007839973e-05,0.1048234677509013,-1.695055250286254e-05,0.1048234677509013,-9.234856489297488e-06
0.1056175849308323,-7.049055786500637e-06,0.1056175849308323,-9.568111953057416e-06,0.1056175849308323,-2.030804510428753e-05,0.1056175849308323,-1.0238273536513833e-05
0.1064117021107634,-6.3785218927372975e-06,0.1064117021107634,-1.0574122164645808e-05,0.1064117021107634,-2.03098e-05,0.1064117021107634,-1.1916670268156755e-05
0.1072058192906945,-6.210458201583026e-06,0.1072058192906945,-1.3930735968339493e-05,0.1072058192906945,-1.9638552806332103e-05,0.1072058192906945,-1.2588547193667898e-05
0.1079999364706256,-4.196391158980633e-06,0.1079999364706256,-1.39315e-05,0.1079999364706256,-1.762436115978075e-05,0.1079999364706256,-1.25887e-05
0.1087940536505566,-1.8464307329565343e-06,0.1087940536505566,-1.661704328852367e-05,0.1087940536505566,-1.4266927801130397e-05,0.1087940536505566,-1.3595709267043465e-05
0.1095881708304877,-3.189356677173677e-06,0.1095881708304877,-1.5776174917970143e-05,0.1095881708304877,-1.0238005513443986e-05,0.1095881708304877,-1.2253325008230204e-05
0.1103822880104188,-4.196595308932989e-06,0.1103822880104188,-8.22278346621706e-06,0.1103822880104188,-6.5467288445943126e-06,0.1103822880104188,-1.3764391520824818e-05
0.1111764051903498,-5.204527676416715e-06,0.1111764051903498,-3.188370061884212e-06,0.1111764051903498,-8.227005357930163e-06,0.1111764051903498,-1.5944673415845614e-05
0.1119705223702809,-7.551808204653451e-06,0.1119705223702809,-1.6793975865850163e-06,0.1119705223702809,-1.292157640329898e-05,0.1119705223702809,-1.393271011544669e-05
0.112764639550212,-8.224305211104347e-06,0.112764639550212,-3.859539425874868e-06,0.112764639550212,-1.7286518842670396e-05,0.112764639550212,-1.2589309586870646e-05
0.1135587567301431,-7.553425703966275e-06,0.1135587567301431,-6.209700028458407e-06,0.1135587567301431,-2.0308874318364428e-05,0.1135587567301431,-1.4937880025394554e-05
0.1143528739100741,-9.063620105181913e-06,0.1143528739100741,-1.527286062473934e-05,0.1143528739100741,-2.1652386758750116e-05,0.1143528739100741,-1.4267306620624945e-05
0.1151469910900052,-6.881844486101999e-06,0.1151469910900052,-3.0380530481177595e-05,0.1151469910900052,-1.82956376710988e-05,0.1151469910900052,-1.42672e-05
0.1159411082699363,-5.203284223907281e-06,0.1159411082699363,-4.061929401440077e-05,0.1159411082699363,-1.376284470265175e-05,0.1159411082699363,-1.2924308447814562e-05
0.1167352254498673,-4.867868295398858e-06,0.1167352254498673,-3.910508722818757e-05,0.1167352254498673,-8.22561083556425e-06,0.1167352254498673,-1.2253762554362488e-05
0.1175293426297984,-5.707376380983256e-06,0.1175293426297984,-2.567019372213436e-05,0.1175293426297984,-1.1750774484217882e-05,0.1175293426297984,-1.493888936056186e-05
0.1183234598097295,-6.881021639549297e-06,0.1183234598097295,-8.561255217529647e-07,0.1183234598097295,-1.4936432987659575e-05,0.1183234598097295,-1.560954379402817e-05
0.1191175769896605,-7.55286230586665e-06,0.1191175769896605,1.7949884593035185e-05,0.1191175769896605,-1.661620576466663e-05,0.1191175769896605,-1.2925830776533397e-05
0.1199116941695916,-5.539805819332727e-06,0.1199116941695916,2.098003626522326e-05,0.1199116941695916,-1.3596963734776742e-05,0.1199116941695916,-1.0910975823184492e-05
0.1207058113495227,-6.545880720391497e-06,0.1207058113495227,1.1919453537860082e-05,0.1207058113495227,-1.0910838085291875e-05,0.1207058113495227,-1.225268095735406e-05
0.1214999285294538,-6.881789782541107e-06,0.1214999285294538,1.8472465201662387e-06,0.1214999285294538,-1.1581539565082214e-05,0.1214999285294538,-1.510614315610008e-05
0.1222940457093848,-5.53903e-06,0.1222940457093848,-9.903428537642997e-06,0.1222940457093848,-9.567467976655432e-06,0.1222940457093848,-1.6281322697025177e-05
0.1230881628893159,-5.538616786322213e-06,0.1230881628893159,-1.561061982051668e-05,0.1230881628893159,-1.057501650683972e-05,0.1230881628893159,-1.4938462262107404e-05
0.123882280069247,-3.52483e-06,0.123882280069247,-1.862881334487331e-05,0.123882280069247,-1.3093088108753278e-05,0.123882280069247,-1.426791047289334e-05
0.124676397249178,-3.52516548817379e-06,0.124676397249178,-1.1578580621426425e-05,0.124676397249178,-1.5611509696782054e-05,0.124676397249178,-1.62814e-05
0.1254705144291091,-4.195819921640099e-06,0.1254705144291091,-5.54272068691568e-06,0.1254705144291091,-1.8629454647380444e-05,0.1254705144291091,-1.62814e-05
0.1262646316090402,-4.531774245786911e-06,0.1262646316090402,-1.1769648001304805e-06,0.1262646316090402,-1.963793273736073e-05,0.1262646316090402,-1.460367877106545e-05
0.1270587487889713,-5.874295159121878e-06,0.1270587487889713,-6.208826841170272e-06,0.1270587487889713,-2.0645181366968508e-05,0.1270587487889713,-1.3260524844041993e-05
0.1278528659689023,-5.706898333903953e-06,0.1278528659689023,-1.6279699969138937e-05,0.1278528659689023,-1.980634167796001e-05,0.1278528659689023,-1.4267029996576284e-05
