X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0365293902768292,-3.865439134883119e-05,0.0365293902768292,-4.878213330464615e-05,0.0365293902768292,-1.9864612379624254e-08,0.0365293902768292,-1.1601369562149574e-05
0.0373235074567603,-5.147000187271967e-05,0.0373235074567603,-3.626595746103748e-05,0.0373235074567603,1.945190590133168e-06,0.0373235074567603,-9.330559531820085e-06
0.0381176246366913,-6.018862973482062e-05,0.0381176246366913,2.6845859345585168e-05,0.0381176246366913,2.468522537042156e-07,0.0381176246366913,-7.039826036728617e-06
0.0389117418166224,-7.548328349715573e-05,0.0389117418166224,5.243969480889432e-06,0.0389117418166224,1.3922202868875974e-06,0.0389117418166224,-7.67174922221797e-06
0.0397058589965535,-9.258295031702332e-05,0.0397058589965535,-7.860165533167586e-05,0.0397058589965535,1.6294683695397994e-06,0.0397058589965535,-8.46161276016537e-06
0.0404999761764846,-0.0001015487594618,0.0404999761764846,-6.730887862076782e-05,0.0404999761764846,-4.867406653545115e-06,0.0404999761764846,-8.22461e-06
0.0412940933564156,-8.997680659126995e-05,0.0412940933564156,2.5677938065250845e-05,0.0412940933564156,-6.980551600969408e-06,0.0412940933564156,-9.685894199515296e-06
0.0420882105363467,-2.963773645260964e-05,0.0420882105363467,6.326014632741531e-05,0.0420882105363467,-6.21042e-06,0.0420882105363467,-1.1531997800656034e-05
0.0428823277162778,7.030431066148472e-05,0.0428823277162778,4.114435788353898e-05,0.0428823277162778,-6.9607548844445175e-06,0.0428823277162778,-1.3042802326666776e-05
0.0436764448962088,0.0001551022093408,0.0436764448962088,1.128661327094891e-05,0.0436764448962088,-7.55322e-06,0.0436764448962088,-1.697248324002261e-05
0.0444705620761399,0.0001627259345595,0.0444705620761399,-1.3951541154134154e-05,0.0444705620761399,-1.2055210689050235e-05,0.0444705620761399,-1.901642203723272e-05
0.045264679256071,0.0001257221920671,0.045264679256071,-3.5434784384815204e-05,0.045264679256071,-1.7387343804964286e-05,0.045264679256071,-1.531408347990476e-05
0.046058796436002,7.988755078346762e-05,0.046058796436002,-5.455105096540965e-05,0.046058796436002,-1.2509910620071454e-05,0.046058796436002,-1.0416661198511004e-05
0.0468529136159331,4.473646415190319e-05,0.0468529136159331,-4.423578360622453e-05,0.0468529136159331,-5.479689742078947e-06,0.0468529136159331,-1.0001849977661364e-05
0.0476470307958642,1.5967649569679724e-05,0.0476470307958642,-1.355640450668598e-05,0.0476470307958642,5.202553108472044e-06,0.0476470307958642,-9.765056776845245e-06
0.0484411479757953,-1.0040316500916154e-05,0.0484411479757953,-3.112781806976294e-05,0.0484411479757953,1.304247581477722e-05,0.0484411479757953,-8.817121517898658e-06
0.0492352651557263,-2.620418632217957e-05,0.0492352651557263,-7.121692318547485e-05,0.0492352651557263,2.1218033388544034e-05,0.0492352651557263,-6.65474253550869e-06
0.0500293823356574,-1.3991429678776983e-05,0.0500293823356574,-6.430941388993998e-05,0.0500293823356574,2.530563797319763e-05,0.0500293823356574,-9.132805522240815e-06
0.0508234995155885,1.555851492821215e-05,0.0508234995155885,-1.6282572239658142e-05,0.0508234995155885,2.38251295812471e-05,0.0508234995155885,-1.3872293109810817e-05
0.0516176166955195,4.574323255858091e-05,0.0516176166955195,-3.8503123639525735e-06,0.0516176166955195,1.6943050012011043e-05,0.0516176166955195,-1.2411030120851326e-05
0.0524117338754506,5.449174390122971e-05,0.0524117338754506,-3.18113404075389e-05,0.0524117338754506,1.1621019506148535e-05,0.0524117338754506,-1.2055521950614854e-05
0.0532058510553817,3.765020073424868e-05,0.0532058510553817,-4.914024016400267e-05,0.0532058510553817,2.9528728480321355e-06,0.0532058510553817,-1.241075756489418e-05
0.0539999682353128,-3.1873074170631684e-06,0.0539999682353128,-4.196278264337607e-05,0.0539999682353128,-6.545730575580021e-06,0.0539999682353128,-1.527418546288407e-05
0.0547940854152438,-6.597438275474485e-05,0.0547940854152438,-2.384528954347841e-05,0.0547940854152438,-5.479809379253533e-06,0.0547940854152438,-1.3516823966951215e-05
0.0555882025951749,-0.0001247268522191,0.0555882025951749,-1.2865233660245222e-05,0.0555882025951749,2.41852110585629e-06,0.0555882025951749,-1.1700295456926072e-05
0.056382319775106,-0.0001738403278227,0.056382319775106,-1.2509613220699534e-05,0.056382319775106,5.1341331129107895e-06,0.056382319775106,-8.777624853900605e-06
0.057176436955037,-0.0001833706687874,0.057176436955037,-1.5017529529298724e-05,0.057176436955037,6.151167294964443e-06,0.057176436955037,-8.165357294964444e-06
0.0579705541349681,-7.021905358781921e-05,0.0579705541349681,-1.7564965770376133e-05,0.0579705541349681,5.519335889870553e-06,0.0579705541349681,-1.264776821016508e-05
0.0587646713148992,0.0001127342796113,0.0587646713148992,-2.2521149107422058e-05,0.0587646713148992,2.7154619710633342e-06,0.0587646713148992,-1.5412278028936666e-05
0.0595587884948302,0.0002202650191623,0.0595587884948302,-2.169211560255405e-05,0.0595587884948302,-7.206383309307355e-07,0.0595587884948302,-1.7268731917754094e-05
0.0603529056747613,0.0001824525497717,0.0603529056747613,-8.857507653649583e-06,0.0603529056747613,-6.486881005584875e-06,0.0603529056747613,-1.717001749735207e-05
0.0611470228546924,9.20982901632128e-05,0.0611470228546924,8.983893670761028e-07,0.0611470228546924,-2.9727423862057326e-06,0.0611470228546924,-1.853246192189153e-05
0.0619411400346235,9.27425769215e-06,0.0619411400346235,-1.5495414779716403e-06,0.0619411400346235,4.6009373045768905e-06,0.0619411400346235,-1.8197017297281306e-05
0.0627352572145545,-3.7726027208502864e-05,0.0627352572145545,-1.0672979130833771e-05,0.0627352572145545,5.06512234641724e-06,0.0627352572145545,-1.648871070607151e-05
0.0635293743944856,-6.39101961195366e-05,0.0635293743944856,-2.950027337371464e-05,0.0635293743944856,2.893019634511617e-06,0.0635293743944856,-1.7268707535347227e-05
0.0643234915744167,-7.601551279666725e-05,0.0643234915744167,-4.1873235367826246e-05,0.0643234915744167,1.4834313621641984e-07,0.0643234915744167,-1.714048827409678e-05
0.0651176087543477,-8.646166857328412e-05,0.0651176087543477,-4.570426423134645e-05,0.0651176087543477,-1.8068267429313648e-06,0.0651176087543477,-1.6301150743330702e-05
0.0659117259342788,-8.881195305787687e-05,0.0659117259342788,-3.954379724108312e-05,0.0659117259342788,-4.443031196626922e-07,0.0659117259342788,-1.3358821419765243e-05
0.0667058431142099,-7.745862691917012e-05,0.0667058431142099,-2.3123779390261997e-05,0.0667058431142099,-1.4313589529172096e-06,0.0667058431142099,-9.172666855507844e-06
0.067499960294141,-6.898625770851087e-05,0.067499960294141,-4.112166232976776e-05,0.067499960294141,-3.356937049434495e-06,0.067499960294141,-7.888938634278985e-06
0.068294077474072,-6.76236011327336e-05,0.068294077474072,-7.712007873477018e-05,0.068294077474072,-1.806869164043016e-06,0.068294077474072,-5.16385622263537e-06
0.0690881946540031,-4.973553193999856e-05,0.0690881946540031,-7.809292523712452e-05,0.0690881946540031,-1.2143514974795675e-06,0.0690881946540031,-6.368048337586627e-06
0.0698823118339342,-1.952230659475723e-05,0.0698823118339342,-4.005887567579349e-06,0.0698823118339342,-2.260951977021333e-06,0.0698823118339342,-9.883056732750554e-06
0.0706764290138652,1.7376223105324377e-05,0.0706764290138652,8.215544864154696e-05,0.0706764290138652,-1.7476737275654198e-06,0.0706764290138652,-1.3635207840543223e-05
0.0714705461937963,4.5949899113190696e-05,0.0714705461937963,8.482336764093488e-05,0.0714705461937963,1.8660179521367517e-06,0.0714705461937963,-1.5027418022592414e-05
0.0722646633737274,6.392022710624182e-05,0.0722646633737274,3.549956739692951e-05,0.0722646633737274,3.456674828561424e-07,0.0722646633737274,-1.4109318777399383e-05
0.0730587805536585,6.353625362800072e-05,0.0730587805536585,-1.4424424867793736e-05,0.0730587805536585,1.4117716024268363e-06,0.0730587805536585,-1.1700242854610226e-05
0.0738528977335895,4.430258211378453e-05,0.0738528977335895,-3.113178107346633e-05,0.0738528977335895,2.28076354099255e-06,0.0738528977335895,-9.56741e-06
0.0746470149135206,2.017367638168433e-05,0.0746470149135206,-1.7910938388098057e-05,0.0746470149135206,1.8267642977301208e-06,0.0746470149135206,-8.659159531820081e-06
0.0754411320934517,-1.2722669154826106e-06,0.0754411320934517,-1.4502560884549202e-05,0.0754411320934517,1.964604294972013e-06,0.0754411320934517,-8.945287034219841e-06
0.0762352492733827,-2.181000811914029e-05,0.0762352492733827,-3.448731449784729e-05,0.0762352492733827,3.86053e-06,0.0762352492733827,-9.86360055004203e-06
0.0770293664533138,-3.184184021023904e-05,0.0770293664533138,-4.641587245014607e-05,0.0770293664533138,5.163717463155724e-06,0.0770293664533138,-1.1699940210239042e-05
0.0778234836332449,-3.346119543647759e-05,0.0778234836332449,-2.781476994079897e-05,0.0778234836332449,5.993110872955176e-06,0.0778234836332449,-1.1897827381134472e-05
0.078617600813176,-3.433006203215116e-05,0.078617600813176,-1.6301054621444085e-05,0.078617600813176,8.175106765626985e-06,0.078617600813176,-7.573188500897183e-06
0.079411717993107,-3.1763034043264444e-05,0.079411717993107,-1.981591233106383e-05,0.079411717993107,8.639310212979334e-06,0.079411717993107,-5.53903e-06
0.0802058351730381,-2.544484844703524e-05,0.0802058351730381,-2.0763848869525305e-05,0.0802058351730381,7.21752e-06,0.0802058351730381,-7.51355723827061e-06
0.0809999523529692,-1.4939287222695676e-05,0.0809999523529692,-2.9708560635914677e-05,0.0809999523529692,5.707024625106528e-06,0.0809999523529692,-8.22461e-06
0.0817940695329002,-4.630909242927574e-06,0.0817940695329002,-4.58419309161266e-05,0.0817940695329002,1.6292315457691688e-06,0.0817940695329002,-9.271163655389618e-06
0.0825881867128313,6.604391999415649e-06,0.0825881867128313,-3.308961195857864e-05,0.0825881867128313,-2.023901705142228e-06,0.0825881867128313,-1.1324694046170672e-05
0.0833823038927624,1.3378450784964605e-05,0.0833823038927624,1.7778003324109496e-05,0.0833823038927624,-1.51064e-06,0.0833823038927624,-1.1502699476690264e-05
0.0841764210726934,1.42672e-05,0.0841764210726934,3.964389320349168e-05,0.0841764210726934,-2.6163833650113843e-06,0.0841764210726934,-1.09102e-05
0.0849705382526245,1.874929900531098e-05,0.0849705382526245,4.513109629593986e-06,0.0849705382526245,-6.338599334073821e-06,0.0849705382526245,-1.1107549751327744e-05
0.0857646554325556,2.384453023111096e-05,0.0857646554325556,-4.056816422337335e-05,0.0857646554325556,-7.612192070870661e-06,0.0857646554325556,-1.3398009306667114e-05
0.0865587726124866,2.396284092808499e-05,0.0865587726124866,-5.121384439121248e-05,0.0865587726124866,-9.685811160106242e-06,0.0865587726124866,-1.49386e-05
0.0873528897924177,1.547211869078572e-05,0.0873528897924177,-5.336525616906436e-05,0.0873528897924177,-7.59278020839973e-06,0.0873528897924177,-1.501753021820238e-05
0.0881470069723488,-7.313181744315624e-06,0.0881470069723488,-5.696023273673436e-05,0.0881470069723488,-6.92093351586534e-06,0.0881470069723488,-1.8097878028936683e-05
0.0889411241522799,-3.930380442691088e-05,0.0889411241522799,-4.195311060276511e-05,0.0889411241522799,-6.092547414903886e-06,0.0889411241522799,-1.890788473950356e-05
0.0897352413322109,-7.192723819006319e-05,0.0897352413322109,-5.652429220903286e-05,0.0897352413322109,-4.838842160667979e-07,0.0897352413322109,-1.8216590666430128e-05
0.090529358512142,-9.262244632843998e-05,0.090529358512142,-0.0001060264234233,0.090529358512142,-6.023334663399913e-07,0.090529358512142,-1.76242e-05
0.0913234756920731,-8.820294534479789e-05,0.0913234756920731,-0.0001158266373365,0.0913234756920731,1.4708885481089946e-06,0.0913234756920731,-1.7772165458190685e-05
0.0921175928720041,-4.083002166272476e-05,0.0921175928720041,-3.822374711548851e-05,0.0921175928720041,4.334307623480796e-06,0.0921175928720041,-1.950005762535966e-05
0.0929117100519352,2.0605040188799063e-05,0.0929117100519352,4.372632622597782e-06,0.0929117100519352,3.880331537974632e-06,0.0929117100519352,-1.9243478262364487e-05
0.0937058272318663,6.076848989732113e-05,0.0937058272318663,-3.4455088983677965e-05,0.0937058272318663,3.287811393050928e-06,0.0937058272318663,-1.849294866482288e-05
0.0944999444117974,7.838479824018855e-05,0.0944999444117974,-5.35438640582442e-05,0.0944999444117974,5.203129560047136e-06,0.0944999444117974,-1.930265991200943e-05
0.0952940615917284,6.30923983692741e-05,0.0952940615917284,1.3333316697688073e-05,0.0952940615917284,7.020010983214813e-06,0.0952940615917284,-1.8493109016785187e-05
0.0960881787716595,3.145138598835705e-05,0.0960881787716595,6.31616456782348e-05,0.0960881787716595,6.743661044798911e-06,0.0960881787716595,-1.640016417919565e-05
0.0968822959515906,-4.173562853170694e-06,0.0968822959515906,3.319034856549001e-05,0.0968822959515906,6.072365303196849e-06,0.0968822959515906,-1.5155966395602796e-05
0.0976764131315216,-3.492116314666958e-05,0.0976764131315216,-2.1060098722079463e-05,0.0976764131315216,5.726547051553727e-06,0.0976764131315216,-1.2193932969827493e-05
0.0984705303114527,-4.404607767930467e-05,0.0984705303114527,5.280509198286374e-06,0.0984705303114527,6.862164950366456e-06,0.0984705303114527,-9.172740143846603e-06
0.0992646474913838,-2.6335353105143663e-05,0.0992646474913838,6.524267152582438e-05,0.0992646474913838,3.465886563237751e-06,0.0992646474913838,-7.197534279173531e-06
0.1000587646713148,2.4834120222967923e-06,0.1000587646713148,5.592131950503046e-05,0.1000587646713148,6.017948973035126e-07,0.1000587646713148,-1.0753004800422438e-05
0.1008528818512459,2.027028298346238e-05,0.1008528818512459,9.796537506840106e-06,0.1008528818512459,-4.393699139469008e-06,0.1008528818512459,-1.1640823710453604e-05
0.101646999031177,1.476319208882752e-05,0.101646999031177,-2.4105234176238785e-05,0.101646999031177,-3.999148287188658e-06,0.101646999031177,-1.1779413120291352e-05
0.1024411162111081,2.4590115350387853e-06,0.1024411162111081,-3.8359189754642185e-05,0.1024411162111081,-8.000938649691544e-07,0.1024411162111081,-9.784199804323357e-06
0.1032352333910391,1.2540143575711326e-06,0.1032352333910391,-3.756955241816026e-05,0.1032352333910391,8.87751135301934e-08,0.1032352333910391,-1.1087751284857734e-05
0.1040293505709702,-7.277901057659124e-06,0.1040293505709702,-3.302613021185302e-05,0.1040293505709702,8.39246e-07,0.1040293505709702,-8.93534144485224e-06
0.1048234677509013,-2.5371645405800182e-05,0.1048234677509013,-3.17235e-05,0.1048234677509013,-1.67849e-07,0.1048234677509013,-9.094985946610816e-06
0.1056175849308323,-4.902092865628337e-05,0.1056175849308323,-3.18810070668258e-05,0.1056175849308323,1.4624283561465171e-06,0.1056175849308323,-1.2767263322842416e-05
0.1064117021107634,-6.975941804936472e-05,0.1064117021107634,-3.717563503195155e-05,0.1064117021107634,1.4511494684589464e-06,0.1064117021107634,-1.25887e-05
0.1072058192906945,-7.342818188089988e-05,0.1072058192906945,-3.761065629694989e-05,0.1072058192906945,2.73530936512362e-06,0.1072058192906945,-1.3121949401660878e-05
0.1079999364706256,-4.616147475613983e-05,0.1079999364706256,-3.1724013645396644e-05,0.1079999364706256,5.8745827042968575e-06,0.1079999364706256,-1.3092268655349672e-05
0.1087940536505566,1.2731685989985586e-05,0.1087940536505566,-2.9175568725480505e-05,0.1087940536505566,2.439535629215642e-06,0.1087940536505566,-1.29244e-05
0.1095881708304877,7.733777935897514e-05,0.1095881708304877,-2.8405530241983567e-05,0.1095881708304877,2.320053006010188e-06,0.1095881708304877,-1.4207526012020375e-05
0.1103822880104188,0.0001176544831337,0.1103822880104188,-3.061763310362384e-05,0.1103822880104188,1.096556051847074e-06,0.1103822880104188,-1.358723985260502e-05
0.1111764051903498,0.0001214872611101,0.1111764051903498,-3.7274343060011336e-05,0.1111764051903498,1.0559410848913915e-06,0.1111764051903498,-1.1148200666090509e-05
0.1119705223702809,9.385613093624972e-05,0.1119705223702809,-3.982096289360331e-05,0.1119705223702809,4.645804998558318e-07,0.1119705223702809,-1.0752091329835436e-05
0.112764639550212,5.046386917038437e-05,0.112764639550212,-3.566297961948597e-05,0.112764639550212,-1.0367458661749834e-06,0.112764639550212,-1.1166917173806488e-05
0.1135587567301431,-1.7153947049185225e-06,0.1135587567301431,-3.7024107875296725e-05,0.1135587567301431,2.873781344653597e-06,0.1135587567301431,-8.539968538171049e-06
0.1143528739100741,-5.210189409977742e-05,0.1143528739100741,-4.242512116667469e-05,0.1143528739100741,1.3131976748298274e-06,0.1143528739100741,-7.869148185153962e-06
0.1151469910900052,-7.951109098691344e-05,0.1151469910900052,-4.216903760862465e-05,0.1151469910900052,1.6095580261730935e-06,0.1151469910900052,-1.1551628680752736e-05
0.1159411082699363,-6.210798333778574e-05,0.1159411082699363,-3.128712301554394e-05,0.1159411082699363,-1.5693512659201197e-06,0.1159411082699363,-1.1680906437960928e-05
0.1167352254498673,-1.5696870819824884e-05,0.1167352254498673,-2.5642008443926025e-05,0.1167352254498673,-2.004500156564473e-06,0.1167352254498673,-1.0061260156564473e-05
0.1175293426297984,1.6558662615744117e-05,0.1175293426297984,-2.536526948452796e-05,0.1175293426297984,-1.1552660119976308e-06,0.1175293426297984,-1.0870845672303324e-05
0.1183234598097295,1.3431400805575248e-05,0.1183234598097295,-2.838436858655686e-05,0.1183234598097295,-1.0354202235764225e-06,0.1183234598097295,-1.306250739040212e-05
0.1191175769896605,-1.052425132098776e-05,0.1191175769896605,-3.332258265127236e-05,0.1191175769896605,3.546211951962564e-06,0.1191175769896605,-1.3220810097696903e-05
0.1199116941695916,-2.4102205794811365e-05,0.1199116941695916,-2.903544150974436e-05,0.1199116941695916,5.608081119517711e-06,0.1199116941695916,-1.3388613728615828e-05
0.1207058113495227,-2.4733175871266926e-05,0.1207058113495227,-1.7628861675161397e-05,0.1207058113495227,4.136857070912634e-06,0.1207058113495227,-1.641981300170655e-05
0.1214999285294538,-3.0044330676801106e-05,0.1214999285294538,-1.9302052799088543e-05,0.1214999285294538,2.5178429727998302e-06,0.1214999285294538,-1.7624251486399914e-05
0.1222940457093848,-3.3974527837936564e-05,0.1222940457093848,-4.401593257421237e-05,0.1222940457093848,2.9718539189682817e-06,0.1222940457093848,-1.3043977296507488e-05
0.1230881628893159,-3.211888545400705e-05,0.1230881628893159,-5.738526649476116e-05,0.1230881628893159,3.672161344457781e-06,0.1230881628893159,-1.1009075808352374e-05
0.123882280069247,-3.1054718818087245e-05,0.123882280069247,-2.5306600688544632e-05,0.123882280069247,5.055073354028196e-06,0.123882280069247,-1.0949386708056391e-05
0.124676397249178,-2.7843873581040423e-05,0.124676397249178,1.8123280786807853e-05,0.124676397249178,6.584292336422563e-06,0.124676397249178,-1.2074482338298806e-05
0.1254705144291091,-2.5632271954378333e-05,0.1254705144291091,2.7637458283592414e-05,0.1254705144291091,4.454045707023748e-06,0.1254705144291091,-1.1858886345253998e-05
0.1262646316090402,-2.16526e-05,0.1262646316090402,1.831503845336645e-05,0.1262646316090402,1.0761759048814591e-06,0.1262646316090402,-9.725361858355193e-06
0.1270587487889713,-2.0704520848660222e-05,0.1270587487889713,1.338018356218971e-05,0.1270587487889713,4.848581231956837e-06,0.1270587487889713,-1.1186879151339775e-05
0.1278528659689023,-1.8216670905800824e-05,0.1278528659689023,-7.031179172772079e-06,0.1278528659689023,3.110207376036716e-06,0.1278528659689023,-1.312182327535934e-05
0.1286469831488334,-1.809774101559898e-05,0.1286469831488334,-2.295641616426897e-05,0.1286469831488334,1.4117105077994897e-06,0.1286469831488334,-1.6438696777298214e-05
0.1294411003287645,-1.975578813375805e-05,0.1294411003287645,-7.547584585227682e-07,0.1294411003287645,1.807210622080651e-06,0.1294411003287645,-2.0358708808385345e-05
0.1302352175086955,-2.3192208764514533e-05,0.1302352175086955,9.430309659254631e-06,0.1302352175086955,2.0185268453054165e-08,0.1302352175086955,-2.050750271824607e-05
0.1310293346886266,-2.4022088605270536e-05,0.1310293346886266,-1.096468632335902e-06,0.1310293346886266,-2.953279060699396e-08,0.1310293346886266,-1.9283011394729464e-05
