X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-5.32082e-05,0.0,9.23171e-06,0.0,-1.93027e-05,0.0,-1.8967e-05
0.000794117179931,-9.617755562640584e-05,0.000794117179931,1.661709237326333e-05,0.000794117179931,-1.8295601040010957e-05,0.000794117179931,-1.6281402773362543e-05
0.0015882343598621,-0.0001582815589123,0.0015882343598621,-1.5945468727373034e-05,0.0015882343598621,-1.5610019074089667e-05,0.0015882343598621,-1.6617097615738792e-05
0.0023823515397932,-0.0001777519791713,0.0023823515397932,-4.716563482412243e-05,0.0023823515397932,-1.5610001301839978e-05,0.0023823515397932,-1.393149153805954e-05
0.0031764687197242,-0.0001670100173181,0.0031764687197242,-6.512547104515205e-05,0.0031764687197242,-1.6281398917572764e-05,0.0031764687197242,-9.567417035760914e-06
0.0039705858996553,-0.0001173272565322,0.0039705858996553,-5.119407193365165e-05,0.0039705858996553,-1.3595813866777795e-05,0.0039705858996553,-1.0910193066662737e-05
0.0047647030795864,-1.0239733227513666e-05,0.0047647030795864,-2.3503156553694265e-06,0.0047647030795864,-1.2588708776442494e-05,0.0047647030795864,-1.2924382447115012e-05
0.0055588202595174,1.191727915588767e-05,0.0055588202595174,2.316319742191664e-05,0.0055588202595174,-1.393149956117452e-05,0.0055588202595174,-8.39245917720549e-06
0.0063529374394485,-5.186519433979247e-05,0.0063529374394485,1.527432543687883e-05,0.0063529374394485,-1.2588704329708945e-05,0.0063529374394485,-5.874728118172027e-06
0.0071470546193796,-6.378261925342886e-05,0.0071470546193796,-2.517619448681863e-06,0.0071470546193796,-1.1245909098243372e-05,0.0071470546193796,-9.903072705405396e-06
0.0079411717993107,-4.179472706693742e-05,0.0079411717993107,-2.467357119961209e-05,0.0079411717993107,-1.3092180933696868e-05,0.0079411717993107,-8.89602039998008e-06
0.0087352889792417,-4.112310086302536e-05,0.0087352889792417,-4.6494171951804255e-05,0.0087352889792417,-1.0910202804768158e-05,0.0087352889792417,-6.210423452088597e-06
0.0095294061591728,-5.253674479669461e-05,0.0095294061591728,-5.891503992528839e-05,0.0095294061591728,-9.567416494515053e-06,0.0095294061591728,-7.721062693616155e-06
0.0103235233391039,-8.073585518877316e-05,0.0103235233391039,-6.63002520063923e-05,0.0103235233391039,-1.2252886536274724e-05,0.0103235233391039,-9.231670534254198e-06
0.0111176405190349,-9.281910996376207e-05,0.0111176405190349,-6.126436630208803e-05,0.0111176405190349,-8.392382929142516e-06,0.0111176405190349,-7.888961380911782e-06
0.011911757698966,-6.361645556699443e-05,0.011911757698966,-4.884476156750502e-05,0.011911757698966,-6.881900460380147e-06,0.011911757698966,-8.895956359391486e-06
0.0127058748788971,1.627887250576601e-05,0.0127058748788971,-4.0116276110688777e-05,0.0127058748788971,-9.903004422760762e-06,0.0127058748788971,-1.0238757521262156e-05
0.0134999920588282,5.606120218939373e-05,0.0134999920588282,-1.3596065207737523e-05,0.0134999920588282,-1.225297650049161e-05,0.0134999920588282,-9.903103357072627e-06
0.0142941092387592,6.126458210000603e-05,0.0142941092387592,-7.553235622356831e-06,0.0142941092387592,-1.3595796094381703e-05,0.0142941092387592,-1.3931519528091469e-05
0.0150882264186903,2.5344641658510044e-05,0.0150882264186903,-8.895228319785133e-06,0.0150882264186903,-1.3260211669029813e-05,0.0150882264186903,-1.5609994414885284e-05
0.0158823435986214,8.561502005710721e-06,0.0158823435986214,1.460123118745993e-05,0.0158823435986214,-1.661686159729549e-05,0.0158823435986214,-1.5442111923686054e-05
0.0166764607785524,3.407213988122349e-05,0.0166764607785524,3.5750855428291734e-05,0.0166764607785524,-1.5610049741745114e-05,0.0166764607785524,-1.52743082878213e-05
0.0174705779584835,1.0407356907136704e-05,0.0174705779584835,4.179433227796591e-05,0.0174705779584835,-1.561e-05,0.0174705779584835,-1.6952753410546088e-05
0.0182646951384146,-3.1051846183735425e-05,0.0182646951384146,4.649417122781415e-05,0.0182646951384146,-1.2588718496798752e-05,0.0182646951384146,-1.6281404110399724e-05
0.0190588123183456,-4.515151456480329e-05,0.0190588123183456,3.944357933640624e-05,0.0190588123183456,-1.527434947038944e-05,0.0190588123183456,-2.0309883318305705e-05
0.0198529294982767,-5.253470528324202e-05,0.0198529294982767,-2.6354020661003214e-05,0.0198529294982767,-1.8463468579222132e-05,0.0198529294982767,-2.5680850125552705e-05
0.0206470466782078,3.856743539777191e-06,0.0206470466782078,-7.267558969192573e-05,0.0206470466782078,-2.03096760345542e-05,0.0206470466782078,-2.433819015424644e-05
0.0214411638581389,7.636809981388823e-05,0.0214411638581389,-5.8076464621563246e-05,0.0214411638581389,-1.963843055741788e-05,0.0214411638581389,-2.0309983339955983e-05
0.0222352810380699,0.00011262613427,0.0222352810380699,-3.1052745285868725e-05,0.0222352810380699,-1.762424809610811e-05,0.0222352810380699,-1.4938728256288297e-05
0.023029398218001,0.0001065840135607,0.023029398218001,-3.1723498493345805e-05,0.023029398218001,-1.76242e-05,0.023029398218001,-1.6952795480037418e-05
0.0238235153979321,0.0001109484296141,0.0238235153979321,-4.75013227837429e-05,0.0238235153979321,-1.628137396254471e-05,0.0238235153979321,-1.661702839699795e-05
0.0246176325778631,0.0001331019757915,0.0246176325778631,-4.867614163926136e-05,0.0246176325778631,-1.49386e-05,0.0246176325778631,-1.2924482621923993e-05
0.0254117497577942,8.375992177307362e-05,0.0254117497577942,-4.481594422696988e-05,0.0254117497577942,-1.49386e-05,0.0254117497577942,-1.4938472578883403e-05
0.0262058669377253,3.407546856342704e-05,0.0262058669377253,-6.8649307648795e-05,0.0262058669377253,-1.3931541930508528e-05,0.0262058669377253,-1.560997204632765e-05
0.0269999841176564,-1.0909300308536e-05,0.0269999841176564,-7.737832543222338e-05,0.0269999841176564,-1.2924420142435762e-05,0.0269999841176564,-1.3931533570726272e-05
0.0277941012975874,-5.069052824985674e-05,0.0277941012975874,-5.992214843687071e-05,0.0277941012975874,-1.4938598080008465e-05,0.0277941012975874,-1.3595796982917127e-05
0.0285882184775185,-6.797900934354273e-05,0.0285882184775185,-2.836585175244001e-05,0.0285882184775185,-1.3763549234518444e-05,0.0285882184775185,-1.17494e-05
0.0293823356574496,-7.267831924311469e-05,0.0293823356574496,-5.058053324011952e-07,0.0293823356574496,-1.1581776775931688e-05,0.0293823356574496,-1.17494e-05
0.0301764528373806,-7.335006012469134e-05,0.0301764528373806,3.339998630593999e-05,0.0301764528373806,-1.15816e-05,0.0301764528373806,-7.889139279461335e-06
0.0309705700173117,-6.999322674963412e-05,0.0309705700173117,4.548664370509287e-05,0.0309705700173117,-7.553372098805802e-06,0.0309705700173117,-8.895971975109765e-06
0.0317646871972428,-6.260791906838251e-05,0.0317646871972428,2.6016913910192112e-05,0.0317646871972428,-6.881830824544977e-06,0.0317646871972428,-8.89601e-06
0.0325588043771738,-6.462204440949115e-05,0.0325588043771738,2.131690370083686e-05,0.0325588043771738,-7.553231102455466e-06,0.0325588043771738,-7.553208897544533e-06
0.0333529215571049,-7.267885034601414e-05,0.0333529215571049,2.1988081312914488e-05,0.0333529215571049,-9.567492007385635e-06,0.0333529215571049,-5.539011776076208e-06
0.034147038737036,-7.821727273286652e-05,0.034147038737036,1.3932121485076906e-05,0.034147038737036,-1.258846694386754e-05,0.034147038737036,-4.867681790423075e-06
0.0349411559169671,-7.939263477198885e-05,0.0349411559169671,-1.8454641215972e-06,0.0349411559169671,-1.3595744092655302e-05,0.0349411559169671,-4.196267271563132e-06
0.0357352730968981,-5.7237350620594754e-05,0.0357352730968981,-1.9302108600641564e-05,0.0357352730968981,-1.35958e-05,0.0357352730968981,-5.5389845076374165e-06
0.0365293902768292,1.8456165728322668e-06,0.0365293902768292,1.006851321428971e-06,0.0365293902768292,-1.6281367116802218e-05,0.0365293902768292,-9.567360675448207e-06
0.0373235074567603,4.951581995614767e-05,0.0373235074567603,3.273076707049427e-05,0.0373235074567603,-1.5777804728906303e-05,0.0373235074567603,-1.2252981086252836e-05
0.0381176246366913,8.358945713603752e-05,0.0381176246366913,5.052251669063411e-05,0.0381176246366913,-1.62814e-05,0.0381176246366913,-1.023889372303663e-05
0.0389117418166224,0.0001015476842366,0.0389117418166224,4.783719674802159e-05,0.0389117418166224,-1.62814e-05,0.0389117418166224,-1.3259878658475724e-05
0.0397058589965535,8.241498803796529e-05,0.0397058589965535,2.8703188027638265e-05,0.0397058589965535,-1.8295495996547182e-05,0.0397058589965535,-1.8295339991367955e-05
0.0404999761764846,3.2060710676682326e-05,0.0404999761764846,1.326056327302256e-05,0.0404999761764846,-1.82956e-05,0.0404999761764846,-1.2588871210704013e-05
0.0412940933564156,-7.552888595324619e-06,0.0412940933564156,8.224652127820741e-06,0.0412940933564156,-1.82956e-05,0.0412940933564156,-1.493858034031128e-05
0.0420882105363467,-2.836677166846385e-05,0.0420882105363467,-1.4938760328385774e-05,0.0420882105363467,-1.896704008242811e-05,0.0420882105363467,-1.963842672161874e-05
0.0428823277162778,-4.884223624131266e-05,0.0428823277162778,-2.702260008057036e-05,0.0428823277162778,-2.1988025017867227e-05,0.0428823277162778,-2.1652416678578152e-05
