X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,1.96384e-05,0.0,-1.57778e-05,0.0,-1.09102e-05,0.0,-1.35958e-05
0.000794117179931,6.831454973311368e-05,0.000794117179931,-1.2924402946646068e-05,0.000794117179931,-1.2924397919978093e-05,0.000794117179931,-1.4938598613318728e-05
0.0015882343598621,9.651309972276874e-05,0.0015882343598621,-6.210467685082119e-06,0.0015882343598621,-1.6281376157387918e-05,0.0015882343598621,-1.5945692847216374e-05
0.0023823515397932,0.0001129629518313,0.0023823515397932,-2.1820360944975204e-06,0.0023823515397932,-1.8967002603679957e-05,0.0023823515397932,-1.5106395769117024e-05
0.0031764687197242,8.81209400502914e-05,0.0031764687197242,-1.6785224726719848e-07,0.0031764687197242,-2.030979783514553e-05,0.0031764687197242,-1.2924403517807906e-05
0.0039705858996553,4.380892880080098e-05,0.0039705858996553,-6.8817853332052445e-06,0.0039705858996553,-2.2995286133738545e-05,0.0039705858996553,-1.0238813866777797e-05
0.0047647030795864,1.8967216484710044e-05,0.0047647030795864,-1.4938529788634344e-05,0.0047647030795864,-2.064552047749436e-05,0.0047647030795864,-1.4938559043268365e-05
0.0055588202595174,5.035336285151552e-07,0.0055588202595174,-2.047760444309166e-05,0.0055588202595174,-1.561e-05,0.0055588202595174,-1.493860043882548e-05
0.0063529374394485,-4.347285820252218e-05,0.0063529374394485,-3.4073356161858155e-05,0.0063529374394485,-1.561e-05,0.0063529374394485,-1.6281395670291055e-05
0.0071470546193796,-1.1078319494104998e-05,0.0071470546193796,-4.078735450878314e-05,0.0071470546193796,-1.3931511372804217e-05,0.0071470546193796,-1.2588725020169273e-05
0.0079411717993107,6.764238706376601e-05,0.0079411717993107,-2.8366628267694623e-05,0.0079411717993107,-1.2253017333472246e-05,0.0079411717993107,-1.174940866725246e-05
0.0087352889792417,2.6016653507315404e-05,0.0087352889792417,-1.4267218123404071e-05,0.0087352889792417,-1.1581600863025362e-05,0.0087352889792417,-1.628139417451453e-05
0.0095294061591728,-3.45766069345186e-05,0.0095294061591728,-3.5248819563622414e-06,0.0095294061591728,-9.903108118204271e-06,0.0095294061591728,-1.762419350543658e-05
0.0103235233391039,-3.91088210685084e-05,0.0103235233391039,7.889107328435107e-06,0.0103235233391039,-1.0238859198618703e-05,0.0103235233391039,-1.56099802671271e-05
0.0111176405190349,-3.642353977758832e-05,0.0111176405190349,1.4602540334637903e-05,0.0111176405190349,-1.2252965746058812e-05,0.0111176405190349,-1.49386e-05
0.011911757698966,-4.1122849677160265e-05,0.011911757698966,7.553595483194353e-06,0.011911757698966,-1.1581635760405677e-05,0.011911757698966,-1.49386e-05
0.0127058748788971,-5.42148858323851e-05,0.0127058748788971,8.394583944484563e-07,0.0127058748788971,-1.15816e-05,0.0127058748788971,-1.3931531859290644e-05
0.0134999920588282,-7.972814486348035e-05,0.0134999920588282,-9.567305931188568e-06,0.0134999920588282,-1.3260083214636864e-05,0.0134999920588282,-1.0574533570726272e-05
0.0142941092387592,-8.274939926855483e-05,0.0142941092387592,-1.4267215622473172e-05,0.0142941092387592,-1.4435015622473174e-05,0.0142941092387592,-9.231760772921472e-06
0.0150882264186903,-5.689963814661605e-05,0.0150882264186903,-1.560996091417634e-05,0.0150882264186903,-1.5777772084405773e-05,0.0150882264186903,-1.35958e-05
0.0158823435986214,-1.896969393635764e-05,0.0158823435986214,-1.4435083444497409e-05,0.0158823435986214,-1.4938659597125298e-05,0.0158823435986214,-1.35958e-05
0.0166764607785524,1.8965126399206516e-05,0.0166764607785524,-1.42672082878213e-05,0.0166764607785524,-1.3260182902908522e-05,0.0166764607785524,-1.2588749741745111e-05
0.0174705779584835,4.598994991395547e-05,0.0174705779584835,-1.2253055907344697e-05,0.0174705779584835,-1.4938553410546084e-05,0.0174705779584835,-1.493853477476452e-05
0.0182646951384146,7.150364380542273e-05,0.0182646951384146,-1.4938583558401109e-05,0.0182646951384146,-1.376360719350562e-05,0.0182646951384146,-1.44350030831059e-05
0.0190588123183456,6.932131464721292e-05,0.0190588123183456,-3.457708486515696e-05,0.0190588123183456,-1.5777807812012203e-05,0.0190588123183456,-1.258868177300568e-05
0.0198529294982767,4.447971322564228e-05,0.0198529294982767,-4.649439949778918e-05,0.0198529294982767,-1.6281331420777865e-05,0.0198529294982767,-1.1413731173386664e-05
0.0206470466782078,3.675951838020311e-05,0.0206470466782078,-5.186503938301425e-05,0.0206470466782078,-1.44351239654458e-05,0.0206470466782078,-1.2252943650239028e-05
0.0214411638581389,2.400298059093972e-05,0.0214411638581389,-5.1529715278708944e-05,0.0214411638581389,-1.5609946522243063e-05,0.0214411638581389,-1.124594583612682e-05
0.0222352810380699,-2.836524950835264e-05,0.0222352810380699,-4.850847214416216e-05,0.0222352810380699,-1.594569198398198e-05,0.0222352810380699,-1.4938511823801794e-05
0.023029398218001,-7.334999905461778e-05,0.023029398218001,-3.508053013285948e-05,0.023029398218001,-1.62813992466729e-05,0.023029398218001,-1.3595803013308388e-05
