X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-8.89601e-06,0.0,-1.49386e-05,0.0,-1.17494e-05,0.0,-1.79599e-05
0.000794117179931,-9.567409306659363e-06,0.000794117179931,-1.6281398613318726e-05,0.000794117179931,-1.2924398786602251e-05,0.000794117179931,-1.8295599653329684e-05
0.0015882343598621,-9.56741e-06,0.0015882343598621,-1.5106408345269347e-05,0.0015882343598621,-1.3595795231477585e-05,0.0015882343598621,-1.6952809537044834e-05
0.0023823515397932,-7.55322e-06,0.0023823515397932,-1.2924396420037012e-05,0.0023823515397932,-1.4267200650919988e-05,0.0023823515397932,-1.3595798698160024e-05
0.0031764687197242,-7.55322e-06,0.0031764687197242,-1.1078102976594287e-05,0.0031764687197242,-1.4602899458786384e-05,0.0031764687197242,-1.2924401082427236e-05
0.0039705858996553,-4.196247333420612e-06,0.0039705858996553,-5.874746867036884e-06,0.0039705858996553,-1.527429653330555e-05,0.0039705858996553,-1.963836533305551e-05
0.0047647030795864,-5.539018298076676e-06,0.0047647030795864,-7.217508298076675e-06,0.0047647030795864,-1.4267208776442492e-05,0.0047647030795864,-1.8967005850961662e-05
0.0055588202595174,-5.203330329115844e-06,0.0055588202595174,-9.903101206770076e-06,0.0055588202595174,-1.5610000219412743e-05,0.0055588202595174,-1.35958e-05
0.0063529374394485,-6.210416752750536e-06,0.0063529374394485,-1.3595788093300405e-05,0.0063529374394485,-1.628139783514553e-05,0.0063529374394485,-1.35958e-05
0.0071470546193796,-6.881815450878314e-06,0.0071470546193796,-1.963835905790483e-05,0.0071470546193796,-1.2253027294730117e-05,0.0071470546193796,-1.4267195450878314e-05
0.0079411717993107,-5.874730400083348e-06,0.0079411717993107,-2.0309793066611105e-05,0.0079411717993107,-1.4938572266444405e-05,0.0079411717993107,-1.4938593066611102e-05
0.0087352889792417,-4.196232157550553e-06,0.0087352889792417,-1.9638400863025365e-05,0.0087352889792417,-1.5945698705461954e-05,0.0087352889792417,-1.560999913697464e-05
