X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-9.23171e-06,0.0,-1.2253e-05,0.0,-1.8967e-05,0.0,-2.43381e-05
0.000794117179931,-8.224611040010954e-06,0.000794117179931,-2.030979167991237e-05,0.000794117179931,-1.8967e-05,0.000794117179931,-2.7695096533296817e-05
0.0015882343598621,-6.546131921235018e-06,0.0015882343598621,-2.0477598808224516e-05,0.0015882343598621,-1.9302697615738796e-05,0.0015882343598621,-2.36667286111345e-05
0.0023823515397932,-7.04967618370111e-06,0.0023823515397932,-1.6782491605931769e-07,0.0023823515397932,-2.4673820178519643e-05,0.0023823515397932,-1.762419218896014e-05
0.0031764687197242,-1.0238794858502872e-05,0.0031764687197242,1.2252979975178356e-05,0.0031764687197242,-3.508048322237784e-05,0.0031764687197242,-1.3595806494563416e-05
0.0039705858996553,-1.2252989599916653e-05,0.0039705858996553,7.888932533462288e-06,0.0039705858996553,-3.944457746648608e-05,0.0039705858996553,-2.114896099994561e-05
0.0047647030795864,-1.0910211701923325e-05,0.0047647030795864,7.88891e-06,0.0047647030795864,-3.524833656894612e-05,0.0047647030795864,-2.1988292685862197e-05
0.0055588202595174,-1.023880010970637e-05,0.0055588202595174,1.5106398957805822e-05,0.0055588202595174,-3.373770065823822e-05,0.0055588202595174,-2.333099797044849e-05
0.0063529374394485,-1.0574498917572763e-05,0.0063529374394485,1.1917310282897525e-05,0.0063529374394485,-3.575189350543658e-05,0.0063529374394485,-1.7120620024742647e-05
0.0071470546193796,-1.0910197725439156e-05,0.0071470546193796,-1.5105490179728203e-06,0.0071470546193796,-3.172352729473012e-05,0.0071470546193796,-2.2323864744645715e-05
0.0079411717993107,-8.728182533410653e-06,0.0079411717993107,-9.56732679964302e-06,0.0079411717993107,-1.9302828266661948e-05,0.0079411717993107,-2.23239e-05
0.0087352889792417,-1.0910197195180424e-05,0.0087352889792417,-1.963838705463241e-05,0.0087352889792417,-6.881835965943501e-06,0.0087352889792417,-1.6952806904074363e-05
0.0095294061591728,-1.2588691881795727e-05,0.0095294061591728,-1.896700324728171e-05,0.0095294061591728,-7.888905129125804e-06,0.0095294061591728,-7.553265461847188e-06
0.0103235233391039,-8.895842271462057e-06,0.0103235233391039,-1.86315071922264e-05,0.0103235233391039,-1.2253128263673858e-05,0.0103235233391039,1.292454799654676e-05
0.0111176405190349,-3.1892256343427823e-06,0.0111176405190349,-2.568093425394119e-05,0.0111176405190349,-1.6616894476352875e-05,0.0111176405190349,1.795945469927475e-05
0.011911757698966,-4.867540599518434e-06,0.011911757698966,-2.635226423959432e-05,0.011911757698966,-1.258891456243406e-05,0.011911757698966,9.23217488474117e-06
0.0127058748788971,-2.8535037182649405e-06,0.0127058748788971,-4.532620280518108e-06,0.0127058748788971,1.6780386619472971e-06,0.0127058748788971,9.903078760789252e-06
0.0134999920588282,-3.524823285954748e-06,0.0134999920588282,-3.1891534281905065e-06,0.0134999920588282,1.5274164038958605e-05,0.0134999920588282,2.0981089216603304e-05
0.0142941092387592,8.393045839719118e-07,0.0142941092387592,-1.829577965727808e-05,0.0142941092387592,3.608766053650184e-05,0.0142941092387592,3.1387671115759736e-05
0.0150882264186903,5.8747646676119245e-06,0.0150882264186903,-3.373778933522385e-05,0.0150882264186903,4.129039190757759e-05,0.0150882264186903,2.0309007152216863e-05
0.0158823435986214,7.217424638918196e-06,0.0158823435986214,-3.642310927783639e-05,0.0158823435986214,2.601768472875469e-05,0.0158823435986214,-3.523137345769144e-06
0.0166764607785524,8.395610297682152e-07,0.0166764607785524,-3.2562990674220044e-05,0.0166764607785524,2.2659765805817043e-05,0.0166764607785524,-2.366570517151858e-05
0.0174705779584835,1.8463120464941909e-06,0.0174705779584835,-2.198859351217183e-05,0.0174705779584835,2.2323909317890784e-05,0.0174705779584835,-3.373742046327651e-05
0.0182646951384146,1.174944110399723e-06,0.0182646951384146,-1.829562260719848e-05,0.0182646951384146,7.21761248325911e-06,0.0182646951384146,-4.380863834400416e-05
0.0190588123183456,1.1749556224731754e-06,0.0190588123183456,-1.5945741659928466e-05,0.0190588123183456,-8.896093319701812e-06,0.0190588123183456,-4.380859845314874e-05
0.0198529294982767,2.1819776572380194e-06,0.0198529294982767,-1.863159924296955e-05,0.0198529294982767,-1.4267611460475962e-05,0.0198529294982767,-3.726296757108627e-05
0.0206470466782078,5.036606922709339e-07,0.0206470466782078,-2.668745908123528e-05,0.0206470466782078,-2.5344456234180795e-05,0.0206470466782078,-4.9850354807296606e-05
0.0214411638581389,-8.391848854373175e-07,0.0214411638581389,-2.2491990981586103e-05,0.0214411638581389,-3.860469649327252e-05,0.0214411638581389,-6.16001652451871e-05
0.0222352810380699,-3.860457856219888e-06,0.0222352810380699,-1.695293226310338e-05,0.0222352810380699,-3.978027194274301e-05,0.0222352810380699,-4.884440460868472e-05
0.023029398218001,-2.1820437666130454e-06,0.023029398218001,-1.829559698669161e-05,0.023029398218001,-3.97803e-05,0.023029398218001,-3.978032033960722e-05
0.0238235153979321,-1.5106595280914685e-06,0.0238235153979321,-1.6449131652649385e-05,0.0238235153979321,-4.246588698127236e-05,0.0238235153979321,-2.9709247925089417e-05
0.0246176325778631,-2.517946553989584e-06,0.0246176325778631,-1.2924441310961995e-05,0.0246176325778631,-4.1794513770320666e-05,0.0246176325778631,-2.70237e-05
0.0254117497577942,-7.552901448473737e-06,0.0254117497577942,-1.3931436289441702e-05,0.0254117497577942,-4.2130178763147234e-05,0.0254117497577942,-2.70237e-05
0.0262058669377253,-1.2924176371453883e-05,0.0262058669377253,-1.3595813976836176e-05,0.0262058669377253,-4.716539035162085e-05,0.0262058669377253,-2.7359386023163823e-05
0.0269999841176564,-1.4267173143418982e-05,0.0269999841176564,-1.3260106714145257e-05,0.0269999841176564,-4.649421342829051e-05,0.0269999841176564,-3.508034557465915e-05
0.0277941012975874,-1.5274295063088996e-05,0.0277941012975874,-9.903097805833672e-06,0.0277941012975874,-4.09551925947152e-05,0.0277941012975874,-3.306628381798452e-05
0.0285882184775185,-1.2252984379493895e-05,0.0285882184775185,-8.560333430759156e-06,0.0285882184775185,-3.642322189746948e-05,0.0285882184775185,-2.3162891496167733e-05
0.0293823356574496,-1.1581654393840758e-05,0.0293823356574496,-9.56732840923886e-06,0.0293823356574496,-3.30665719692038e-05,0.0293823356574496,-9.90417427430421e-06
0.0301764528373806,-1.2252960124691336e-05,0.0301764528373806,-9.56741e-06,0.0301764528373806,-2.870245918950631e-05,0.0301764528373806,-2.853858688365311e-06
0.0309705700173117,-1.0910250699853644e-05,0.0309705700173117,-8.896035349926824e-06,0.0309705700173117,-2.165286617045596e-05,0.0309705700173117,-5.036367244418263e-07
0.0317646871972428,-7.553274122402439e-06,0.0317646871972428,-1.0238778351071268e-05,0.0317646871972428,-1.4938708245449774e-05,0.0317646871972428,-2.1820129387665358e-06
0.0325588043771738,-1.0910218504184312e-05,0.0325588043771738,-1.0238807401673723e-05,0.0325588043771738,-1.493863053162851e-05,0.0325588043771738,2.517777008203262e-06
0.0333529215571049,-1.426714532822862e-05,0.0333529215571049,-1.1581691119618963e-05,0.0333529215571049,-2.047741320613828e-05,0.0333529215571049,9.23173733561426e-06
0.034147038737036,-1.2253155371269223e-05,0.034147038737036,-1.4938341047884622e-05,0.034147038737036,-1.3596330847979624e-05,0.034147038737036,1.0238722315136766e-05
0.0349411559169671,-1.158163727156313e-05,0.0349411559169671,-1.4435027956448008e-05,0.0349411559169671,-6.882192714521053e-06,0.0349411559169671,4.532246806621223e-06
0.0357352730968981,-1.0406739804123324e-05,0.0357352730968981,-1.3931517057942033e-05,0.0357352730968981,-1.0238686269771116e-05,0.0357352730968981,-4.867311554817067e-06
