X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0134999920588282,-3.189157180396795e-06,0.0134999920588282,-2.2491833373722785e-05,0.0134999920588282,4.867607092576815e-06,0.0134999920588282,-1.4267211453711592e-05
0.0142941092387592,-2.2314000736289072e-06,0.0142941092387592,-2.252138993535641e-05,0.0142941092387592,3.682737795563807e-06,0.0142941092387592,-1.1877760441773444e-05
0.0150882264186903,-1.579736658167935e-06,0.0150882264186903,-2.2936093328926864e-05,0.0150882264186903,2.43886005099239e-06,0.0150882264186903,-1.199617994900761e-05
0.0158823435986214,-3.0508333036521034e-06,0.0158823435986214,-2.179084685912342e-05,0.0158823435986214,2.862846293861153e-07,0.0158823435986214,-1.2805963312198444e-05
0.0166764607785524,-5.08485895106367e-06,0.0166764607785524,-2.1692080168258992e-05,0.0166764607785524,1.7278689510636697e-06,0.0166764607785524,-1.0534977622340826e-05
0.0174705779584835,-7.365541916944708e-06,0.0174705779584835,-2.2205469111839525e-05,0.0174705779584835,1.8660637571431671e-06,0.0174705779584835,-9.458825597341627e-06
0.0182646951384146,-9.379924165744248e-06,0.0182646951384146,-2.238312281965676e-05,0.0182646951384146,2.51774e-06,0.0182646951384146,-1.1196311665185936e-05
0.0190588123183456,-6.328924821721347e-06,0.0190588123183456,-2.408145884362847e-05,0.0190588123183456,2.201790901678519e-06,0.0190588123183456,-1.5501367099019314e-05
0.0198529294982767,-7.099054677919463e-06,0.0198529294982767,-2.303499975419443e-05,0.0198529294982767,2.0438787116778534e-06,0.0198529294982767,-1.2726861288322146e-05
0.0206470466782078,-6.486895929243425e-06,0.0206470466782078,-2.059608307560581e-05,0.0206470466782078,3.2188909623400624e-06,0.0206470466782078,-1.2253e-05
0.0214411638581389,-7.908539174879763e-06,0.0214411638581389,-2.16526e-05,0.0214411638581389,1.9647417388287934e-06,0.0214411638581389,-1.193703372111113e-05
0.0222352810380699,-1.245051580425466e-05,0.0222352810380699,-2.0270291116331946e-05,0.0222352810380699,5.914276758389572e-06,0.0222352810380699,-1.3023157902127333e-05
0.023029398218001,-1.0298079038411658e-05,0.023029398218001,-1.8967e-05,0.023029398218001,4.729417166346959e-06,0.023029398218001,-1.305275427810914e-05
0.0238235153979321,-9.132881611577378e-06,0.0238235153979321,-1.8967e-05,0.0238235153979321,4.689974968297667e-06,0.0238235153979321,-1.1147073375603111e-05
0.0246176325778631,-1.231222746449131e-05,0.0246176325778631,-1.6222116108420033e-05,0.0246176325778631,4.156733923498759e-06,0.0246176325778631,-1.1364388229503724e-05
0.0254117497577942,-1.1996231490709778e-05,0.0254117497577942,-1.5570494159058293e-05,0.0254117497577942,5.03548e-06,0.0254117497577942,-1.1354652355546884e-05
0.0262058669377253,-1.2094875084483917e-05,0.0262058669377253,-1.8927481232385084e-05,0.0262058669377253,5.282234476512581e-06,0.0262058669377253,-1.49386e-05
0.0269999841176564,-1.29244e-05,0.0269999841176564,-2.19882281164884e-05,0.0269999841176564,4.531975814505183e-06,0.0269999841176564,-1.3595845814846372e-05
0.0277941012975874,-1.073242937056806e-05,0.0277941012975874,-2.196853462147031e-05,0.0277941012975874,-1.2343095183147657e-06,0.0277941012975874,-1.3121851748227225e-05
0.0285882184775185,-9.96242893744109e-06,0.0285882184775185,-2.133663238232468e-05,0.0285882184775185,-5.608119678338801e-06,0.0285882184775185,-1.2628101966226288e-05
0.0293823356574496,-7.948298992300173e-06,0.0293823356574496,-2.16526e-05,0.0293823356574496,-4.03833849953434e-06,0.0293823356574496,-1.165072295653767e-05
0.0301764528373806,-5.1835813636017975e-06,0.0301764528373806,-2.1810488375868723e-05,0.0301764528373806,-3.129898748676036e-06,0.0301764528373806,-1.0080823753971892e-05
0.0309705700173117,-5.065048458837339e-06,0.0309705700173117,-2.3212528688003767e-05,0.0309705700173117,-2.142615388216882e-06,0.0309705700173117,-1.033753276141853e-05
0.0317646871972428,-4.749454433357274e-06,0.0317646871972428,-2.3370629214460027e-05,0.0317646871972428,5.825053214608415e-07,0.0317646871972428,-1.170993286423771e-05
0.0325588043771738,-2.863882415375823e-07,0.0325588043771738,-2.080344330299233e-05,0.0325588043771738,3.653328250974047e-07,0.0325588043771738,-1.0317826514137272e-05
0.0333529215571049,-3.1003282843933777e-06,0.0333529215571049,-2.080342067303597e-05,0.0333529215571049,6.220183431213244e-07,0.0333529215571049,-1.221357370638201e-05
0.034147038737036,-1.5800174801270825e-06,0.034147038737036,-2.2086965501146547e-05,0.034147038737036,-1.273757287618538e-06,0.034147038737036,-1.361574907827426e-05
0.0349411559169671,-2.862164366313479e-07,0.0349411559169671,-2.1504530817055783e-05,0.0349411559169671,1.944979383609276e-06,0.0349411559169671,-9.646484025851e-06
0.0357352730968981,-2.9521807215599334e-06,0.0357352730968981,-1.9352073001864763e-05,0.0357352730968981,2.7546969255527816e-06,0.0357352730968981,-8.738037147706623e-06
0.0365293902768292,-3.0311747810747864e-06,0.0365293902768292,-1.853249127862704e-05,0.0365293902768292,1.3724471665526693e-06,0.0365293902768292,-1.0061065218925211e-05
0.0373235074567603,-9.57670175776874e-07,0.0373235074567603,-2.1484649878890397e-05,0.0373235074567603,-1.67849e-07,0.0373235074567603,-1.017958738295502e-05
0.0381176246366913,-3.287820356557307e-06,0.0381176246366913,-2.216598322595778e-05,0.0381176246366913,-1.67849e-07,0.0381176246366913,-1.019929819664296e-05
0.0389117418166224,-6.032733557856559e-06,0.0389117418166224,-2.03493161100148e-05,0.0389117418166224,1.5304356871958156e-06,0.0389117418166224,-1.051523244751812e-05
0.0397058589965535,-7.75061153962637e-06,0.0397058589965535,-2.044799552364541e-05,0.0397058589965535,7.801542747086598e-07,0.0397058589965535,-9.764801539626367e-06
0.0404999761764846,-8.895975638865216e-06,0.0404999761764846,-2.4337945968492186e-05,0.0404999761764846,5.03513639018751e-07,0.0404999761764846,-1.3259945374893474e-05
0.0412940933564156,-9.369946798061182e-06,0.0412940933564156,-2.4120979879176375e-05,0.0412940933564156,2.3202767980611824e-06,0.0412940933564156,-1.45831121067864e-05
0.0420882105363467,-9.488558528357812e-06,0.0420882105363467,-2.19291182566356e-05,0.0420882105363467,3.52483e-06,0.0420882105363467,-1.39315e-05
0.0428823277162778,-7.355882788888704e-06,0.0428823277162778,-2.058631425243805e-05,0.0428823277162778,3.54456372111113e-06,0.0428823277162778,-1.397096744222226e-05
0.0436764448962088,-4.492463126020108e-06,0.0436764448962088,-1.9737068869218977e-05,0.0436764448962088,2.7251026587504632e-06,0.0436764448962088,-1.4820106043640474e-05
0.0444705620761399,-2.9324397863400102e-06,0.0444705620761399,-2.210674429718328e-05,0.0444705620761399,1.284474667777658e-07,0.0444705620761399,-1.458319914536004e-05
0.045264679256071,-3.425993843171997e-06,0.045264679256071,-2.5147784905442364e-05,0.045264679256071,5.824995946391614e-07,0.045264679256071,-1.3062708078151649e-05
0.046058796436002,-4.19623e-06,0.046058796436002,-2.406163518054004e-05,0.046058796436002,-2.636054914876107e-06,0.046058796436002,-1.2894753523460051e-05
0.0468529136159331,-4.314706775792134e-06,0.0468529136159331,-2.3271947509664456e-05,0.0468529136159331,-4.433183551584268e-06,0.0468529136159331,-1.476086719008365e-05
0.0476470307958642,-5.815119974360979e-06,0.0476470307958642,-2.1218173431211726e-05,0.0476470307958642,-1.925558677823101e-06,0.0476470307958642,-1.3635390640238768e-05
0.0484411479757953,-8.866426598900698e-06,0.0484411479757953,-2.08825021466208e-05,0.0484411479757953,4.443814328001158e-07,0.0484411479757953,-1.2213555465200931e-05
0.0492352651557263,-7.879051952947085e-06,0.0492352651557263,-2.0921951507660527e-05,0.0492352651557263,-7.602543176090931e-07,0.0492352651557263,-1.1068184306004963e-05
0.0500293823356574,-6.565901013401186e-06,0.0500293823356574,-2.2778040504776973e-05,0.0500293823356574,5.03548e-07,0.0500293823356574,-1.0643615713065984e-05
0.0508234995155885,-4.98604378037837e-06,0.0508234995155885,-2.240291168188342e-05,0.0508234995155885,6.219603694307337e-07,0.0508234995155885,-1.2253e-05
0.0516176166955195,-6.131406116444465e-06,0.0516176166955195,-2.334087356547197e-05,0.0516176166955195,2.2116136442550883e-06,0.0516176166955195,-1.1364422590638496e-05
0.0524117338754506,-5.1637795368791735e-06,0.0524117338754506,-2.320272637908788e-05,0.0524117338754506,9.379873777226524e-07,0.0524117338754506,-1.1700112197540583e-05
0.0532058510553817,-2.952131512978836e-06,0.0532058510553817,-2.1672379917998664e-05,0.0532058510553817,1.866152730531746e-06,0.0532058510553817,-1.4504208487021164e-05
0.0539999682353128,-2.853462907423186e-06,0.0539999682353128,-2.1652579461853828e-05,0.0539999682353128,5.036167217236555e-07,0.0539999682353128,-1.258881453711593e-05
0.0547940854152438,-5.627956641874646e-07,0.0547940854152438,-2.3172998890616927e-05,0.0547940854152438,-8.39246e-07,0.0547940854152438,-1.2253e-05
0.0555882025951749,-9.96902110156849e-07,0.0555882025951749,-2.420005108216088e-05,0.0555882025951749,7.896379065041264e-07,0.0555882025951749,-1.2253e-05
0.056382319775106,-3.93945343073293e-06,0.056382319775106,-2.1593424519533643e-05,0.056382319775106,2.43881656926707e-06,0.056382319775106,-1.2568963264789904e-05
0.057176436955037,-3.7025881151066704e-06,0.057176436955037,-2.19883e-05,0.057176436955037,1.1552299975395912e-06,0.057176436955037,-1.1315093169649216e-05
0.0579705541349681,-4.90700880677672e-06,0.0579705541349681,-2.177108158106932e-05,0.0579705541349681,1.3723269291271923e-06,0.0579705541349681,-9.370021188176371e-06
0.0587646713148992,-2.5771278164536115e-06,0.0587646713148992,-2.09812e-05,0.0587646713148992,-2.663532729961745e-07,0.0587646713148992,-1.0011569831853266e-05
0.0595587884948302,-3.7320380542631615e-06,0.0595587884948302,-2.0744238929671556e-05,0.0595587884948302,-1.520524041122953e-06,0.0595587884948302,-1.1068213014569294e-05
0.0603529056747613,-7.414983518824514e-06,0.0603529056747613,-2.110953672529862e-05,0.0603529056747613,-3.4557204808864666e-07,0.0603529056747613,-9.804371475879632e-06
0.0611470228546924,-6.289668723152065e-06,0.0611470228546924,-2.2007938418712503e-05,0.0611470228546924,1.8855257656745717e-06,0.0611470228546924,-9.62662548047288e-06
0.0619411400346235,-4.6305121153925e-06,0.0619411400346235,-2.1692221843472017e-05,0.0619411400346235,3.18914e-06,0.0619411400346235,-1.029794962163122e-05
0.0627352572145545,-6.980526360425143e-06,0.0627352572145545,-2.1534092746247952e-05,0.0627352572145545,3.445834473370188e-06,0.0627352572145545,-1.2016006360425144e-05
0.0635293743944856,-7.69137659781477e-06,0.0635293743944856,-2.3340835415299543e-05,0.0635293743944856,3.3470890624675453e-06,0.0635293743944856,-1.32601e-05
0.0643234915744167,-8.007312326666774e-06,0.0643234915744167,-2.36667e-05,0.0643234915744167,4.857534634819677e-06,0.0643234915744167,-1.2193798836666612e-05
0.0651176087543477,-1.092979512049164e-05,0.0651176087543477,-2.3331e-05,0.0651176087543477,7.118736857328412e-06,0.0651176087543477,-1.250967348586273e-05
0.0659117259342788,-1.2094989781653623e-05,0.0659117259342788,-2.2383204972241456e-05,0.0659117259342788,5.657500431022553e-06,0.0659117259342788,-1.2647944645058688e-05
0.0667058431142099,-1.1304943144492154e-05,0.0667058431142099,-1.948044509254713e-05,0.0667058431142099,3.86053e-06,0.0667058431142099,-1.5155757591570028e-05
0.067499960294141,-1.292434273144203e-05,0.067499960294141,-2.165242029122097e-05,0.067499960294141,3.86053e-06,0.067499960294141,-1.4267285902836954e-05
0.068294077474072,-1.0199329164043016e-05,0.068294077474072,-2.2462271661100383e-05,0.068294077474072,3.86053e-06,0.068294077474072,-1.2065399874983278e-05
0.0690881946540031,-1.049568877326196e-05,0.0690881946540031,-2.29953e-05,0.0690881946540031,3.3472580936077525e-06,0.0690881946540031,-1.280568163565072e-05
0.0698823118339342,-8.421888767218554e-06,0.0698823118339342,-2.3488910922821087e-05,0.0698823118339342,1.0171173388255896e-06,0.0698823118339342,-1.2884944011489332e-05
0.0706764290138652,-1.1285307840543226e-05,0.0706764290138652,-2.3143464307727308e-05,0.0706764290138652,-1.67849e-07,0.0706764290138652,-1.3003321178262445e-05
0.0714705461937963,-1.0357460412746476e-05,0.0714705461937963,-2.3429726568788263e-05,0.0714705461937963,1.3526289760683755e-06,0.0714705461937963,-1.2657840070455662e-05
0.0722646633737274,-9.073828777399384e-06,0.0722646633737274,-2.4219695436978843e-05,0.0722646633737274,-3.257295171438577e-07,0.0722646633737274,-1.3339040611300308e-05
0.0730587805536585,-6.980688456476378e-06,0.0730587805536585,-2.271887625683237e-05,0.0730587805536585,1.0852786721095883e-07,0.0730587805536585,-1.2963947618203408e-05
0.0738528977335895,-5.756235300083094e-06,0.0738528977335895,-2.154410449307708e-05,0.0738528977335895,2.0437870819851e-06,0.0738528977335895,-1.004135938842808e-05
0.0746470149135206,-6.88182e-06,0.0746470149135206,-2.038880141281033e-05,0.0746470149135206,2.1722521488650603e-06,0.0746470149135206,-1.0475650468179918e-05
0.0754411320934517,-6.21042e-06,0.0754411320934517,-2.1277262752918357e-05,0.0754411320934517,2.5571616273758727e-06,0.0754411320934517,-1.0120535705027989e-05
0.0762352492733827,-5.953723606714075e-06,0.0762352492733827,-2.281754136805943e-05,0.0762352492733827,3.060791803357037e-06,0.0762352492733827,-7.711224860029081e-06
0.0770293664533138,-4.680212431724756e-06,0.0770293664533138,-2.341024882148057e-05,0.0770293664533138,1.84634e-06,0.0770293664533138,-9.84369354725134e-06
0.0778234836332449,-1.086539161910834e-07,0.0778234836332449,-2.1139252668802105e-05,0.0778234836332449,1.964730872955176e-06,0.0778234836332449,-1.2687618254089648e-05
0.078617600813176,-1.6092273913859037e-06,0.078617600813176,-2.179081092428882e-05,0.078617600813176,3.4062742254380447e-06,0.078617600813176,-9.212160694184077e-06
0.079411717993107,-2.2610402129793338e-06,0.079411717993107,-2.0408667293085105e-05,0.079411717993107,3.070669499539787e-06,0.079411717993107,-7.4149865956735554e-06
0.0802058351730381,-1.1256029098974877e-06,0.0802058351730381,-1.766380090437976e-05,0.0802058351730381,2.122550266702577e-06,0.0802058351730381,-9.60659738643871e-06
0.0809999523529692,-1.1749228204561748e-06,0.0809999523529692,-1.863114596390368e-05,0.0809999523529692,3.860461278753999e-06,0.0809999523529692,-1.1749314102280873e-05
0.0817940695329002,-2.6559424369264114e-06,0.0817940695329002,-1.912501137647868e-05,0.0817940695329002,3.337260230726951e-06,0.0817940695329002,-1.339830243692641e-05
0.0825881867128313,-2.458369364113782e-06,0.0825881867128313,-1.7782147013842255e-05,0.0825881867128313,9.57984975919408e-07,0.0825881867128313,-1.2450535317943108e-05
0.0833823038927624,-3.119914478972985e-06,0.0833823038927624,-1.84139098925503e-05,0.0833823038927624,-1.3721913082743385e-06,0.0833823038927624,-1.4207651831584071e-05
0.0841764210726934,-4.966273365011384e-06,0.0841764210726934,-2.00924634867288e-05,0.0841764210726934,-3.959175130401874e-06,0.0841764210726934,-1.572852831749431e-05
0.0849705382526245,-5.519358792032634e-06,0.0849705382526245,-2.1849967896377105e-05,0.0849705382526245,-1.945360422652607e-06,0.0849705382526245,-1.1818967495574184e-05
0.0857646554325556,-5.854767186426142e-06,0.0857646554325556,-2.147500855907787e-05,0.0857646554325556,1.4906795377780768e-06,0.0857646554325556,-9.05387976888904e-06
0.0865587726124866,-6.88182e-06,0.0865587726124866,-2.088245080125536e-05,0.0865587726124866,3.781412445372725e-06,0.0865587726124866,-1.1462923373457715e-05
0.0873528897924177,-6.013002295680683e-06,0.0873528897924177,-1.9322640806512768e-05,0.0873528897924177,4.294942087280952e-06,0.0873528897924177,-1.21641464960454e-05
0.0881470069723488,-5.5781435158653394e-06,0.0881470069723488,-1.983576071591877e-05,0.0881470069723488,5.973584513071344e-06,0.0881470069723488,-1.0219245005837174e-05
0.0889411241522799,-8.155642783072495e-06,0.0889411241522799,-2.228431795328556e-05,0.0889411241522799,3.465715326488569e-06,0.0889411241522799,-1.0258505086832146e-05
0.0897352413322109,-6.407943333924684e-06,0.0897352413322109,-2.188963792996981e-05,0.0897352413322109,2.51774e-06,0.0897352413322109,-1.0317809333569871e-05
0.090529358512142,-6.664431582109997e-06,0.090529358512142,-2.074434979766532e-05,0.090529358512142,1.0170005064969717e-06,0.090529358512142,-1.0732442316422e-05
0.0913234756920731,-8.925604854810899e-06,0.0913234756920731,-1.9717442489102665e-05,0.0913234756920731,4.156478548108995e-06,0.0913234756920731,-1.1699979419243598e-05
0.0921175928720041,-9.508122933829663e-06,0.0921175928720041,-1.9203923480087623e-05,0.0921175928720041,5.242854710780224e-06,0.0921175928720041,-1.1956824710780225e-05
0.0929117100519352,-7.8296941444279e-06,0.0929117100519352,-1.8986778593153574e-05,0.0929117100519352,4.670169131182244e-06,0.0929117100519352,-1.4385643475271025e-05
0.0937058272318663,-9.48805305510813e-06,0.0937058272318663,-1.91348e-05,0.0937058272318663,1.1903394765754857e-07,0.0937058272318663,-1.4780928337942798e-05
0.0944999444117974,-9.735400306772845e-06,0.0944999444117974,-2.030967419850144e-05,0.0944999444117974,-2.5176798680141407e-06,0.0944999444117974,-1.2924480175981146e-05
0.0952940615917284,-5.65766312539191e-06,0.0952940615917284,-2.217576697994704e-05,0.0952940615917284,-8.897552025695744e-08,0.0952940615917284,-1.29244e-05
0.0960881787716595,-6.624896865603264e-06,0.0960881787716595,-2.094178658071607e-05,0.0960881787716595,1.4318656037256945e-06,0.0960881787716595,-1.1650658899859226e-05
0.0968822959515906,-5.6972207683977804e-06,0.0968822959515906,-1.991495532082046e-05,0.0968822959515906,2.861815469029755e-07,0.0968822959515906,-1.3635244534799067e-05
0.0976764131315216,-4.502295057198529e-06,0.0976764131315216,-2.03098e-05,0.0976764131315216,3.1099425663404845e-06,0.0976764131315216,-1.3378639771205886e-05
0.0984705303114527,-6.585430099267089e-06,0.0984705303114527,-2.009259698467895e-05,0.0984705303114527,2.991802718296923e-06,0.0984705303114527,-1.069321237591614e-05
0.0992646474913838,-9.725265963996096e-06,0.0992646474913838,-1.898682878511305e-05,0.0992646474913838,7.802970334740189e-07,0.0992646474913838,-9.77472222761302e-06
0.1000587646713148,-8.342506253351081e-06,0.1000587646713148,-1.8769035405658683e-05,0.1000587646713148,-1.451692048922968e-06,0.1000587646713148,-9.9031e-06
0.1008528818512459,-6.427637284867252e-06,0.1008528818512459,-2.145419082195472e-05,0.1008528818512459,5.825306596433235e-07,0.1008528818512459,-1.0673234569734502e-05
0.101646999031177,-7.099123280072838e-06,0.101646999031177,-2.4792810642317757e-05,0.101646999031177,1.5008949201092576e-06,0.101646999031177,-1.1818393439854322e-05
0.1024411162111081,-4.86763e-06,0.1024411162111081,-2.3745010245357816e-05,0.1024411162111081,1.9246446199482863e-06,0.1024411162111081,-1.1897723845012929e-05
0.1032352333910391,-5.8941249252221e-06,0.1032352333910391,-2.23239e-05,0.1032352333910391,3.959009282793232e-06,0.1032352333910391,-1.1709874598747584e-05
0.1040293505709702,-6.74346858363918e-06,0.1040293505709702,-2.388380503530884e-05,0.1040293505709702,2.87310572242612e-06,0.1040293505709702,-1.3240434277573878e-05
0.1048234677509013,-5.895480041175802e-06,0.1048234677509013,-2.3074747600086268e-05,0.1048234677509013,4.621042952717507e-06,0.1048234677509013,-1.3833434540580018e-05
0.1056175849308323,-1.0517360647539122e-05,0.1056175849308323,-2.32716023556086e-05,0.1056175849308323,5.480103746065906e-06,0.1056175849308323,-1.6124263322842416e-05
0.1064117021107634,-1.166021420268842e-05,0.1064117021107634,-2.3034494610468996e-05,0.1064117021107634,3.0892784941321565e-06,0.1064117021107634,-1.7090904734229474e-05
0.1072058192906945,-8.974764737367699e-06,0.1072058192906945,-2.258076979387564e-05,0.1072058192906945,2.2724656673638745e-07,0.1072058192906945,-1.6765247339493972e-05
0.1079999364706256,-6.210603062755246e-06,0.1079999364706256,-2.232392055218105e-05,0.1079999364706256,1.17494e-06,0.1079999364706256,-1.6617168641716762e-05
0.1087940536505566,-5.53903e-06,0.1087940536505566,-1.9755947875800843e-05,0.1087940536505566,1.7474735709502624e-06,0.1087940536505566,-1.4682180798038265e-05
0.1095881708304877,-5.124990981969435e-06,0.1095881708304877,-1.9142636088926056e-05,0.1095881708304877,3.308482087159903e-06,0.1095881708304877,-1.4819252024040753e-05
0.1103822880104188,-4.51233377946495e-06,0.1103822880104188,-2.277810772945924e-05,0.1103822880104188,-8.94644681050265e-08,0.1103822880104188,-1.7663392441070102e-05
0.1111764051903498,-3.673580416306568e-06,0.1111764051903498,-2.2392701469727663e-05,0.1111764051903498,2.1607404188008826e-06,0.1111764051903498,-1.7407500333045253e-05
0.1119705223702809,-1.787895195095147e-06,0.1119705223702809,-2.121855429786777e-05,0.1119705223702809,-1.3514132852211123e-06,0.1119705223702809,-1.5422617340329124e-05
0.112764639550212,-5.627610134655187e-07,0.112764639550212,-2.0685069116568665e-05,0.112764639550212,-2.3795444545069547e-06,0.112764639550212,-1.3773534347612976e-05
0.1135587567301431,-3.4264911698448914e-06,0.1135587567301431,-2.295479798242924e-05,0.1135587567301431,-3.651997076342098e-07,0.1135587567301431,-1.2312003649619129e-05
0.1143528739100741,-4.255474224073228e-06,0.1143528739100741,-2.5562665869513797e-05,0.1143528739100741,-9.577323303904575e-07,0.1143528739100741,-1.15816e-05
0.1151469910900052,-6.012590420963705e-06,0.1151469910900052,-2.41502716075934e-05,0.1151469910900052,1.076025857812842e-06,0.1151469910900052,-9.429539579036297e-06
0.1159411082699363,-6.092998051133308e-06,0.1159411082699363,-2.4931158994818687e-05,0.1159411082699363,2.084188356511972e-06,0.1159411082699363,-1.02388e-05
0.1167352254498673,-3.6829901565644738e-06,0.1167352254498673,-2.63523e-05,0.1167352254498673,-2.663087074241071e-07,0.1167352254498673,-9.725567800887433e-06
0.1175293426297984,-2.3794057457725063e-06,0.1175293426297984,-2.386374068729605e-05,0.1175293426297984,-1.945022872886253e-06,0.1175293426297984,-9.883428129228275e-06
0.1183234598097295,-3.7044199769422302e-06,0.1183234598097295,-2.388321321995882e-05,0.1183234598097295,1.9057429144339007e-06,0.1183234598097295,-9.47830562834915e-06
0.1191175769896605,-1.132795380622822e-05,0.1191175769896605,-2.3864253958710863e-05,0.1191175769896605,1.8856299023030945e-06,0.1191175769896605,-1.06941067077203e-05
0.1199116941695916,-1.547188953275682e-05,0.1199116941695916,-2.208630636947466e-05,0.1199116941695916,1.9652981310272733e-06,0.1199116941695916,-1.1779189532756818e-05
0.1207058113495227,-1.1986097747920611e-05,0.1207058113495227,-2.1197434401838628e-05,0.1207058113495227,2.794064128733075e-06,0.1207058113495227,-1.250959229135597e-05
0.1214999285294538,-7.721378916865788e-06,0.1214999285294538,-2.333079197802101e-05,0.1214999285294538,1.84634e-06,0.1214999285294538,-1.1581651486399914e-05
0.1222940457093848,-3.842155730127237e-06,0.1222940457093848,-2.3745620858177803e-05,0.1222940457093848,2.991395675873128e-06,0.1222940457093848,-1.1344772162063436e-05
0.1230881628893159,-5.632326873160157e-07,0.1230881628893159,-2.3559397991244666e-05,0.1230881628893159,2.931757707959544e-06,0.1230881628893159,-1.1048207272996474e-05
0.123882280069247,1.449245789081431e-06,0.123882280069247,-2.0931852653941176e-05,0.123882280069247,3.633901105228728e-06,0.123882280069247,-1.255795931476396e-05
0.124676397249178,6.839151125786445e-06,0.124676397249178,-2.0695595656072068e-05,0.124676397249178,2.0843635489349247e-06,0.124676397249178,-1.2767217661701192e-05
0.1254705144291091,7.81103041701454e-06,0.1254705144291091,-2.23239e-05,0.1254705144291091,1.283206848805309e-06,0.1254705144291091,-1.1226428781751332e-05
0.1262646316090402,1.6785874265310471e-06,0.1262646316090402,-1.9983810398975223e-05,0.1262646316090402,1.3724799549761175e-06,0.1262646316090402,-1.1611154526754215e-05
0.1270587487889713,-3.3477685089049133e-06,0.1270587487889713,-1.7871523877490917e-05,0.1270587487889713,-1.115919678782569e-06,0.1270587487889713,-1.2885052767559847e-05
0.1278528659689023,-1.0495373355842128e-05,0.1278528659689023,-1.9203476333875828e-05,0.1278528659689023,-1.2736537555381355e-06,0.1278528659689023,-1.446462327535934e-05
0.1286469831488334,-1.5530526269498725e-05,0.1286469831488334,-1.9717323038413515e-05,0.1286469831488334,-2.478003134749362e-06,0.1286469831488334,-1.5155914746100256e-05
0.1294411003287645,-1.905503818630469e-05,0.1294411003287645,-1.967842393659773e-05,0.1294411003287645,-2.6969230128450945e-06,0.1294411003287645,-1.4879905933120976e-05
0.1302352175086955,-1.855303171321273e-05,0.1302352175086955,-2.291544990738508e-05,0.1302352175086955,1.3718277974722013e-06,0.1302352175086955,-1.3161657396979996e-05
