X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-5.53903e-06,0.0,-1.2253e-05,0.0,-1.2253e-05,0.0,-1.39315e-05
0.000794117179931,-3.524832080021908e-06,0.000794117179931,-8.560313813363173e-06,0.000794117179931,-1.4938597226637456e-05,0.000794117179931,-1.560999826664841e-05
0.0015882343598621,-2.853444768451393e-06,0.0015882343598621,-8.224612384261208e-06,0.0015882343598621,-1.5274297615738792e-05,0.0015882343598621,-1.4267209537044832e-05
0.0023823515397932,-1.510644556420529e-06,0.0023823515397932,-5.539032603660564e-06,0.0023823515397932,-1.5609998698160025e-05,0.0023823515397932,-1.3260099023523068e-05
0.0031764687197242,-3.860526211520796e-06,0.0031764687197242,-6.881817835161649e-06,0.0031764687197242,-1.4938601082427237e-05,0.0031764687197242,-1.2756500811901037e-05
0.0039705858996553,-5.874709599968286e-06,0.0039705858996553,-6.210423466694449e-06,0.0039705858996553,-1.5274298266652777e-05,0.0039705858996553,-1.2420801733347223e-05
0.0047647030795864,-4.531941701836179e-06,0.0047647030795864,-3.860550478278672e-06,0.0047647030795864,-1.52743e-05,0.0047647030795864,-1.2924395611343024e-05
0.0055588202595174,-5.874719670884157e-06,0.0055588202595174,-4.8676300548531855e-06,0.0055588202595174,-1.225300021941274e-05,0.0055588202595174,-1.359580021941274e-05
0.0063529374394485,-4.8676332472494645e-06,0.0063529374394485,-5.035479458786382e-06,0.0063529374394485,-1.2924397835145527e-05,0.0063529374394485,-1.4267197835145527e-05
0.0071470546193796,-5.203327725439157e-06,0.0071470546193796,-2.8534547845777232e-06,0.0071470546193796,-1.4938586352634942e-05,0.0071470546193796,-1.2588711372804217e-05
0.0079411717993107,-6.2104096000199205e-06,0.0079411717993107,-2.1820469333888986e-06,0.0079411717993107,-1.2588724266861146e-05,0.0079411717993107,-1.2420801733863564e-05
0.0087352889792417,-4.867631726037872e-06,0.0087352889792417,-6.2104148218735325e-06,0.0087352889792417,-1.0910202157563408e-05,0.0087352889792417,-1.493859676359062e-05
0.0095294061591728,-6.210413505484949e-06,0.0095294061591728,-9.567393763639825e-06,0.0095294061591728,-8.224622989078468e-06,0.0095294061591728,-1.3595806494563416e-05
0.0103235233391039,-6.546080534548103e-06,0.0103235233391039,-1.2588729599309352e-05,0.0103235233391039,-8.895970534548104e-06,0.0103235233391039,-1.4267150667817746e-05
0.0111176405190349,-5.203244365147031e-06,0.0111176405190349,-1.359566298423525e-05,0.0111176405190349,-7.553357014744376e-06,0.0111176405190349,-1.2588682873029406e-05
