X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0,-6.37827e-06,0.0,-2.29953e-05,0.0,3.18914e-06,0.0,-1.2253e-05
0.000794117179931,-6.52637300106271e-06,0.000794117179931,-2.0625752632449805e-05,0.000794117179931,2.320269331916387e-06,0.000794117179931,-1.3398329331916389e-05
0.0015882343598621,-5.53903e-06,0.0015882343598621,-2.175133399763615e-05,0.0015882343598621,1.6883683206748456e-06,0.0015882343598621,-1.1996260195881012e-05
0.0023823515397932,-5.558774316639584e-06,0.0023823515397932,-2.293605607184261e-05,0.0023823515397932,-1.4514046973266445e-06,0.0023823515397932,-9.527919013966228e-06
0.0031764687197242,-6.398015811197379e-06,0.0031764687197242,-2.0941704808544333e-05,0.0031764687197242,-5.924108662257221e-07,0.0031764687197242,-1.089045171159446e-05
0.0039705858996553,-8.24434859990678e-06,0.0039705858996553,-2.1079926949576496e-05,0.0039705858996553,9.869241155058245e-09,0.0039705858996553,-1.2657794580111623e-05
0.0047647030795864,-6.822584919326739e-06,0.0047647030795864,-2.214620525750914e-05,0.0047647030795864,-7.602589838653479e-07,0.0047647030795864,-1.285524294154574e-05
0.0055588202595174,-5.223081537807135e-06,0.0055588202595174,-2.155386145084071e-05,0.0055588202595174,4.442936219260828e-07,0.0055588202595174,-1.42672e-05
0.0063529374394485,-5.53903e-06,0.0063529374394485,-2.2679381773110976e-05,0.0063529374394485,1.3724094193848117e-06,0.0063529374394485,-1.35958e-05
0.0071470546193796,-6.012936968458456e-06,0.0071470546193796,-2.216594238389452e-05,0.0071470546193796,2.162307126702976e-06,0.0071470546193796,-1.39315e-05
0.0079411717993107,-7.19777418880262e-06,0.0079411717993107,-2.2995380678787493e-05,0.0079411717993107,1.273669055986897e-06,0.0079411717993107,-1.5017583244789517e-05
0.0087352889792417,-6.88182e-06,0.0087352889792417,-1.946064310753998e-05,0.0087352889792417,3.110146786671818e-06,0.0087352889792417,-1.679481357334364e-05
0.0095294061591728,-6.299282513281573e-06,0.0095294061591728,-2.0349288345831232e-05,0.0095294061591728,-4.837975351223834e-07,0.0095294061591728,-1.5471775079689434e-05
0.0103235233391039,-5.53903e-06,0.0103235233391039,-2.3133567182219512e-05,0.0103235233391039,2.063444695721405e-06,0.0103235233391039,-1.3270058789857195e-05
0.0111176405190349,-5.53903e-06,0.0111176405190349,-2.29953e-05,0.0111176405190349,3.2681195229325447e-06,0.0111176405190349,-1.0416500691612775e-05
0.011911757698966,-6.467205689857611e-06,0.011911757698966,-2.29953e-05,0.011911757698966,1.451349540094926e-06,0.011911757698966,-9.843815423181907e-06
0.0127058748788971,-5.815588166199192e-06,0.0127058748788971,-2.2096884925148333e-05,0.0127058748788971,2.695367487027697e-06,0.0127058748788971,-9.093427387092445e-06
0.0134999920588282,-4.196241453711593e-06,0.0134999920588282,-2.098121026907309e-05,0.0134999920588282,3.189145726685202e-06,0.0134999920588282,-1.0238788546459e-05
0.0142941092387592,-5.34158970548437e-06,0.0142941092387592,-2.2027704226616736e-05,0.0142941092387592,1.945060147257815e-06,0.0142941092387592,-9.56741e-06
0.0150882264186903,-6.09179914877165e-06,0.0150882264186903,-2.1632862483138777e-05,0.0150882264186903,-4.4423439770019117e-07,0.0150882264186903,-1.0890356024316394e-05
0.0158823435986214,-7.701330552033073e-06,0.0158823435986214,-2.171180628175316e-05,0.0158823435986214,-1.283703392695793e-07,0.0158823435986214,-1.2845442208132296e-05
0.0166764607785524,-6.170897622340827e-06,0.0166764607785524,-2.0457865796145783e-05,0.0166764607785524,4.4431265198558644e-07,0.0166764607785524,-1.0594213146808992e-05
0.0174705779584835,-4.8479062428568325e-06,0.0174705779584835,-2.074426764508062e-05,0.0174705779584835,-8.786917498928072e-07,0.0174705779584835,-1.02388e-05
0.0182646951384146,-5.617991166518594e-06,0.0182646951384146,-2.03098e-05,0.0182646951384146,-1.087332290283862e-07,0.0182646951384146,-9.409482962553e-06
0.0190588123183456,-6.190669098321481e-06,0.0190588123183456,-1.9598870578185768e-05,0.0190588123183456,1.9648127458037023e-06,0.0190588123183456,-9.527908196642962e-06
0.0198529294982767,-6.763354677919463e-06,0.0198529294982767,-1.9855458297381685e-05,0.0198529294982767,1.1946398488989456e-06,0.0198529294982767,-1.1344669355838926e-05
0.0206470466782078,-8.461506283026298e-06,0.0206470466782078,-2.293611915389836e-05,0.0206470466782078,-9.380465396878285e-07,0.0206470466782078,-1.146315185848685e-05
0.0214411638581389,-8.22461e-06,0.0214411638581389,-2.229438375509541e-05,0.0214411638581389,1.214407442222259e-06,0.0214411638581389,-9.54767627888887e-06
0.0222352810380699,-8.22461e-06,0.0222352810380699,-2.2787975041657197e-05,0.0222352810380699,1.0761866862426556e-06,0.0222352810380699,-9.48842930070911e-06
0.023029398218001,-8.481324527724493e-06,0.023029398218001,-2.4219649226149935e-05,0.023029398218001,1.17494e-06,0.023029398218001,-9.09349716634696e-06
0.0238235153979321,-7.987738388422622e-06,0.0238235153979321,-2.2521377859343105e-05,0.0238235153979321,1.263767515851167e-06,0.0238235153979321,-8.303436643279711e-06
0.0246176325778631,-6.289412153002483e-06,0.0246176325778631,-2.0586262916960036e-05,0.0246176325778631,2.4189998087468965e-06,0.0246176325778631,-1.2164081385386627e-05
0.0254117497577942,-7.276799006193481e-06,0.0254117497577942,-2.1297147079529145e-05,0.0254117497577942,2.991650496903259e-06,0.0254117497577942,-1.0357203118981054e-05
0.0262058669377253,-7.355814066619147e-06,0.0262058669377253,-2.100095938380746e-05,0.0262058669377253,4.0874918667617056e-06,0.0262058669377253,-1.1976411866761704e-05
0.0269999841176564,-5.706910087990576e-06,0.0269999841176564,-1.9302741076292345e-05,0.0269999841176564,6.54606845863902e-06,0.0269999841176564,-1.2588711453711593e-05
0.0277941012975874,-6.80285531471597e-06,0.0277941012975874,-2.3311183056683724e-05,0.0277941012975874,3.5445181778994235e-06,0.0277941012975874,-9.962310555558588e-06
0.0285882184775185,-6.605444821039856e-06,0.0285882184775185,-2.3548311584032944e-05,0.0285882184775185,2.51774e-06,0.0285882184775185,-1.0771662804699306e-05
0.0293823356574496,-4.946576338156111e-06,0.0293823356574496,-2.1257703985342443e-05,0.0293823356574496,2.438793661843889e-06,0.0293823356574496,-1.4227726830921944e-05
0.0301764528373806,-6.230168636398202e-06,0.0301764528373806,-2.0388750067444894e-05,0.0301764528373806,1.84634e-06,0.0301764528373806,-1.254920625661982e-05
0.0309705700173117,-6.5264076941084415e-06,0.0309705700173117,-2.141565737600753e-05,0.0309705700173117,-1.2340811534346512e-06,0.0309705700173117,-1.09102e-05
0.0317646871972428,-4.996001104066148e-06,0.0317646871972428,-2.244233537024043e-05,0.0317646871972428,-1.6094680356174758e-06,0.0317646871972428,-1.164068895933852e-05
0.0325588043771738,-6.13139407438309e-06,0.0325588043771738,-2.29953e-05,0.0325588043771738,-1.471127096043581e-06,0.0325588043771738,-1.4188173485862729e-05
0.0333529215571049,-6.54612e-06,0.0333529215571049,-2.001381730785612e-05,0.0333529215571049,1.885962696590396e-06,0.0333529215571049,-1.2726884195745326e-05
0.034147038737036,-7.21752e-06,0.034147038737036,-1.77031860092007e-05,0.034147038737036,4.255794210963264e-06,0.034147038737036,-1.3042842414657347e-05
0.0349411559169671,-7.88891e-06,0.0349411559169671,-1.8986520915410265e-05,0.0349411559169671,8.984296301655656e-07,0.0349411559169671,-1.2134632034468002e-05
0.0357352730968981,-7.503847286332749e-06,0.0357352730968981,-2.2027700858693944e-05,0.0357352730968981,2.359767147706622e-06,0.0357352730968981,-9.98208642614669e-06
0.0365293902768292,-7.197750437850427e-06,0.0365293902768292,-2.117881744274593e-05,0.0365293902768292,1.94509217161218e-06,0.0365293902768292,-1.41189974507498e-05
0.0373235074567603,-7.316369531820084e-06,0.0373235074567603,-2.0457855530131704e-05,0.0373235074567603,2.2412526170449787e-06,0.0373235074567603,-1.4059947021066874e-05
0.0381176246366913,-5.025636036728617e-06,0.0381176246366913,-2.204748852568664e-05,0.0381176246366913,2.221541803357038e-06,0.0381176246366913,-1.2944145018180847e-05
0.0389117418166224,-5.657559222217969e-06,0.0389117418166224,-2.007289027503699e-05,0.0389117418166224,1.5699075524818807e-06,0.0389117418166224,-1.316132869815057e-05
0.0397058589965535,-7.1188227601653695e-06,0.0397058589965535,-2.1297130349096943e-05,0.0397058589965535,4.25531895933852e-06,0.0397058589965535,-1.272700552033074e-05
0.0404999761764846,-6.210454361134784e-06,0.0404999761764846,-1.9302807825267423e-05,0.0404999761764846,3.860598722269568e-06,0.0404999761764846,-1.2253e-05
0.0412940933564156,-6.062322598545887e-06,0.0412940933564156,-1.932240804832945e-05,0.0412940933564156,7.010088490856517e-07,0.0412940933564156,-1.1680331600969407e-05
0.0420882105363467,-7.928338677705773e-06,0.0420882105363467,-2.07046817433644e-05,0.0420882105363467,7.799084322640387e-07,0.0420882105363467,-1.1107718137375725e-05
0.0428823277162778,-7.55322e-06,0.0428823277162778,-2.135640628169169e-05,0.0428823277162778,2.51774e-06,0.0428823277162778,-1.162106744222226e-05
0.0436764448962088,-7.276766978179762e-06,0.0436764448962088,-2.053681072752464e-05,0.0436764448962088,2.51774e-06,0.0436764448962088,-1.2193753021820236e-05
0.0444705620761399,-6.70411957268002e-06,0.0444705620761399,-2.1850029506227108e-05,0.0444705620761399,2.6560387180400627e-06,0.0444705620761399,-1.09102e-05
0.045264679256071,-5.065007810666045e-06,0.045264679256071,-2.287687489883266e-05,0.045264679256071,1.0565135487867451e-06,0.045264679256071,-1.15816e-05
