X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0095294061591728,-7.197769946873709e-06,0.0095294061591728,-2.1297155827084383e-05,0.0095294061591728,-3.5643052430036045e-06,0.0095294061591728,-5.431419913030287e-05
0.0103235233391039,-8.185030353782873e-06,0.0103235233391039,-1.9756866748562163e-05,0.0103235233391039,-9.626632306560246e-06,0.0103235233391039,1.2062586442384672e-05
0.0111176405190349,-8.678781048936336e-06,0.0111176405190349,-2.09812e-05,0.0111176405190349,-6.644811493383204e-06,0.0111176405190349,0.0001028722725019
0.011911757698966,-5.301864043466685e-06,0.011911757698966,-1.7189773431211723e-05,0.011911757698966,5.914807869599944e-06,0.011911757698966,0.0001518649077796
0.0127058748788971,-2.2313943467731102e-06,0.0127058748788971,-1.2568950883288142e-05,0.0127058748788971,1.316139130645378e-05,0.0127058748788971,0.0001514503524864
0.0134999920588282,-3.524809956175307e-06,0.0134999920588282,-1.6281348654634567e-05,0.0134999920588282,1.0574540087990577e-05,0.0134999920588282,0.000119341377969
0.0142941092387592,-1.70808029451563e-06,0.0142941092387592,-1.59457e-05,0.0142941092387592,6.861918531852882e-06,0.0142941092387592,7.763406148982562e-05
0.0150882264186903,-2.87300246510752e-06,0.0150882264186903,-1.8433762618028566e-05,0.0150882264186903,1.8958741930604148e-06,0.0150882264186903,3.634681570587153e-05
0.0158823435986214,-4.1567511040661484e-06,0.0158823435986214,-2.16327068860508e-05,0.0158823435986214,-1.67849e-07,0.0158823435986214,8.002845224009623e-07
0.0166764607785524,-3.0311448088669784e-06,0.0166764607785524,-2.2244951424032585e-05,0.0166764607785524,-7.207754804249247e-07,0.0166764607785524,-1.4543762324110544e-05
0.0174705779584835,-4.314671575000543e-06,0.0174705779584835,-2.1218132354919385e-05,0.0174705779584835,5.429926911386901e-07,0.0174705779584835,-2.382453711943948e-05
0.0182646951384146,-5.617991166518594e-06,0.0182646951384146,-2.2827302787877755e-05,0.0182646951384146,3.031212962552999e-06,0.0182646951384146,-3.221670685574651e-05
0.0190588123183456,-6.5066181966429616e-06,0.0190588123183456,-2.4821899993222476e-05,0.0190588123183456,-9.842433756592249e-09,0.0190588123183456,-4.293971126069623e-05
0.0198529294982767,-9.52801159642122e-06,0.0198529294982767,-2.2718932612624475e-05,0.0198529294982767,-3.840837562662831e-06,0.0198529294982767,-4.760006935583893e-05
0.0206470466782078,-1.000190724536636e-05,0.0206470466782078,-2.18204e-05,0.0206470466782078,-1.2936831727225726e-06,0.0206470466782078,-4.76001037169737e-05
0.0214411638581389,-8.145675703393465e-06,0.0214411638581389,-2.1889591877547706e-05,0.0214411638581389,4.2461346825827217e-07,0.0214411638581389,-4.906117093222243e-05
0.0222352810380699,-5.3415118430286495e-06,0.0222352810380699,-2.16526e-05,0.0222352810380699,-3.406426771437806e-06,0.0222352810380699,-5.433383510496377e-05
0.023029398218001,-3.69268e-06,0.023029398218001,-2.348875541695042e-05,0.023029398218001,-6.526361889102028e-06,0.023029398218001,-5.2615832443591886e-05
0.0238235153979321,-2.991680828049611e-06,0.0238235153979321,-2.50095e-05,0.0238235153979321,-5.53903e-06,0.0238235153979321,-4.657343420124956e-05
0.0246176325778631,-2.85344e-06,0.0246176325778631,-2.3587705624559952e-05,0.0246176325778631,-8.204847664546707e-06,0.0246176325778631,-4.321629215300248e-05
0.0254117497577942,-2.833781632567317e-06,0.0254117497577942,-2.3627194159058293e-05,0.0254117497577942,-9.587058367432684e-06,0.0254117497577942,-4.1952362981419554e-05
0.0262058669377253,-9.329867520000704e-06,0.0262058669377253,-2.54143319336505e-05,0.0262058669377253,-3.1696121733805e-06,0.0262058669377253,-3.7450470333095735e-05
0.0269999841176564,-1.6616996916595663e-05,0.0269999841176564,-2.4338141076292348e-05,0.0269999841176564,3.860346741638079e-06,0.0269999841176564,-3.1052237444539115e-05
0.0277941012975874,-1.6202355244681675e-05,0.0277941012975874,-1.8888126738299813e-05,0.0277941012975874,1.6755508391841366e-05,0.0277941012975874,-1.969741394742723e-05
0.0285882184775185,-1.1423874463119563e-05,0.0285882184775185,-1.7268767617675317e-05,0.0285882184775185,1.894746205259964e-05,0.0285882184775185,-1.2983724821039855e-05
0.0293823356574496,-8.817063661843889e-06,0.0293823356574496,-1.7841286624578053e-05,0.0293823356574496,1.5155880492765834e-05,0.0293823356574496,-1.1028977984600349e-05
0.0301764528373806,-8.501068748676037e-06,0.0301764528373806,-1.9875406536183347e-05,0.0301764528373806,1.3990741251323964e-05,0.0301764528373806,1.1354507704374962e-06
0.0309705700173117,-6.3289945288711305e-06,0.0309705700173117,-1.902621801058376e-05,0.0309705700173117,1.2016156929379544e-05,0.0309705700173117,1.6024377991605502e-05
0.0317646871972428,-5.223198832529184e-06,0.0317646871972428,-1.8967e-05,0.0317646871972428,5.341888993523882e-06,0.0317646871972428,1.693344870571985e-05
0.0325588043771738,-2.9324659256169104e-06,0.0325588043771738,-1.9559393053398172e-05,0.0325588043771738,6.220873003896182e-07,0.0325588043771738,7.592894765111317e-06
0.0333529215571049,-2.6164979021273367e-06,0.0333529215571049,-2.0704601682589924e-05,0.0333529215571049,1.14537345595404e-06,0.0333529215571049,1.3131280783003047e-06
0.034147038737036,-3.0805112073286747e-06,0.034147038737036,-2.2758365501146545e-05,0.034147038737036,2.0439703413706003e-06,0.034147038737036,3.6429358828006975e-06
0.0349411559169671,-2.9323513893539427e-06,0.0349411559169671,-2.348881493957876e-05,0.0349411559169671,-5.232758767218551e-07,0.0349411559169671,7.711359227036782e-06
0.0357352730968981,-4.709657147706623e-06,0.0357352730968981,-2.4120886715605865e-05,0.0357352730968981,-9.67605845771742e-07,0.0357352730968981,-2.1919626925151944e-06
0.0365293902768292,-4.828090875700854e-06,0.0365293902768292,-2.2106710356132316e-05,0.0365293902768292,-1.51064e-06,0.0365293902768292,-1.7920169597429482e-05
0.0373235074567603,-7.671643470234819e-06,0.0373235074567603,-2.2620099293594834e-05,0.0373235074567603,-1.905552617044979e-06,0.0373235074567603,-2.84844397238546e-05
0.0381176246366913,-7.039826036728617e-06,0.0381176246366913,-2.2185714850618853e-05,0.0381176246366913,-1.589643606714076e-06,0.0381176246366913,-3.566294416167693e-05
0.0389117418166224,-7.5335329984589085e-06,0.0389117418166224,-2.2304147830621143e-05,0.0389117418166224,-8.194514893533427e-07,0.0389117418166224,-3.4083219973126606e-05
0.0397058589965535,-8.69861552033074e-06,0.0397058589965535,-2.315326517454847e-05,0.0397058589965535,9.775478723650523e-07,0.0397058589965535,-3.280009092178547e-05
0.0404999761764846,-6.881888721757784e-06,0.0404999761764846,-2.2659630807219262e-05,0.0404999761764846,-1.6781463901875104e-07,0.0404999761764846,-2.165305528247697e-05
0.0412940933564156,-6.88182e-06,0.0412940933564156,-2.080349597583528e-05,0.0412940933564156,-4.0481669313723693e-07,0.0412940933564156,-1.8067115894693803e-06
0.0420882105363467,-7.276856274751448e-06,0.0420882105363467,-2.1692048619124736e-05,0.0420882105363467,-1.7870037252485515e-06,0.0420882105363467,1.833376912854904e-05
0.0428823277162778,-5.381160231110964e-06,0.0428823277162778,-2.291622862134293e-05,0.0428823277162778,-3.0410237211111296e-06,0.0428823277162778,2.4200202450092567e-05
0.0436764448962088,-2.261067082379633e-06,0.0436764448962088,-2.36667e-05,0.0436764448962088,-2.3597809345392884e-06,0.0436764448962088,1.677515769451668e-05
0.0444705620761399,-4.838467333888829e-07,0.0444705620761399,-2.323225289306556e-05,0.0444705620761399,8.983477411474574e-07,0.0444705620761399,8.027607333888828e-06
0.045264679256071,-8.39246e-07,0.045264679256071,-2.242276743619692e-05,0.045264679256071,1.3726301969786602e-06,0.045264679256071,-4.53131804961123e-06
0.046058796436002,-2.7348662208739022e-06,0.046058796436002,-1.918420415621509e-05,0.046058796436002,-1.4315911082614127e-06,0.046058796436002,-1.2371314679399726e-05
0.0468529136159331,-4.847899672623599e-06,0.0468529136159331,-1.7940020807925743e-05,0.0468529136159331,-1.51064e-06,0.0468529136159331,-2.1000960431366424e-05
0.0476470307958642,-7.118693375603112e-06,0.0476470307958642,-2.02505442813138e-05,0.0476470307958642,-6.023736828123288e-07,0.0476470307958642,-2.591777337560311e-05
0.0484411479757953,-7.207658866300233e-06,0.0484411479757953,-1.9875402146620795e-05,0.0484411479757953,-4.049373679984835e-07,0.0484411479757953,-2.6954675001585605e-05
0.0492352651557263,-7.691431970551673e-06,0.0492352651557263,-2.129710904596315e-05,0.0492352651557263,2.2017713879900688e-06,0.0492352651557263,-2.443686860680305e-05
0.0500293823356574,-7.908695718777811e-06,0.0500293823356574,-2.177104050477697e-05,0.0500293823356574,1.3328994932994066e-06,0.0500293823356574,-2.3844440506700592e-05
0.0508234995155885,-7.306330335283777e-06,0.0508234995155885,-2.287679424537295e-05,0.0508234995155885,1.214607489107075e-06,0.0508234995155885,-2.0655553285536755e-05
0.0516176166955195,-7.572973765106416e-06,0.0516176166955195,-2.1573636425846758e-05,0.0516176166955195,2.764370577417908e-07,0.0516176166955195,-1.987532529011728e-05
0.0524117338754506,-7.079298049385146e-06,0.0524117338754506,-2.129713681045606e-05,0.0524117338754506,4.245822068678402e-07,0.0524117338754506,-2.1376156098770293e-05
0.0532058510553817,-7.079203025957672e-06,0.0532058510553817,-2.23239e-05,0.0532058510553817,3.741657737064931e-06,0.0532058510553817,-2.078381697404233e-05
0.0539999682353128,-8.56024127841282e-06,0.0539999682353128,-2.1820430804160257e-05,0.0539999682353128,6.210397092576814e-06,0.0539999682353128,-1.8967091629692745e-05
0.0547940854152438,-7.276766370063759e-06,0.0547940854152438,-2.129720221876615e-05,0.0547940854152438,2.8731983535393674e-06,0.0547940854152438,-1.82956e-05
0.0555882025951749,-6.763124543073928e-06,0.0555882025951749,-2.072438845300637e-05,0.0555882025951749,1.786992271536964e-06,0.0555882025951749,-1.801924772846304e-05
0.056382319775106,-8.89601e-06,0.056382319775106,-2.258055440695505e-05,0.056382319775106,-2.9458283776415012e-08,0.056382319775106,-1.5294306277068282e-05
0.057176436955037,-7.790229055092925e-06,0.057176436955037,-2.238335840341653e-05,0.057176436955037,-9.57750351041533e-07,0.057176436955037,-1.0436374345320013e-05
0.0579705541349681,-6.40780410508254e-06,0.0579705541349681,-1.987536316213864e-05,0.0579705541349681,1.875388154106861e-07,0.0579705541349681,-1.0880394393023428e-05
0.0587646713148992,-9.36968567724354e-06,0.0587646713148992,-2.03098e-05,0.0587646713148992,-1.67849e-07,0.0587646713148992,-1.0614331646444237e-05
0.0595587884948302,-8.698685986859792e-06,0.0595587884948302,-2.007283892967155e-05,0.0595587884948302,2.043664072026364e-06,0.0595587884948302,-8.244378082245906e-06
0.0603529056747613,-6.091937497352073e-06,0.0603529056747613,-1.942111334214628e-05,0.0603529056747613,4.097495005295856e-06,0.0603529056747613,-9.43905374338018e-06
0.0611470228546924,-5.736699684097827e-06,0.0611470228546924,-2.1731439678850432e-05,0.0611470228546924,3.86053e-06,0.0611470228546924,-1.1857647687566096e-05
0.0619411400346235,-7.059267690241259e-06,0.0619411400346235,-2.159352912462936e-05,0.0619411400346235,2.7548572972813e-06,0.0619411400346235,-1.485973383782504e-05
0.0627352572145545,-1.0159802120141714e-05,0.0627352572145545,-2.0921946373123976e-05,0.0627352572145545,1.0465965867006692e-06,0.0627352572145545,-1.2568991519433144e-05
0.0635293743944856,-8.915802464652775e-06,0.0635293743944856,-2.2560770740480865e-05,0.0635293743944856,-2.468254133161996e-07,0.0635293743944856,-9.291082099164392e-06
0.0643234915744167,-7.987807110180403e-06,0.0643234915744167,-2.29953e-05,0.0643234915744167,9.381372865317984e-07,0.0643234915744167,-6.822618836666613e-06
0.0651176087543477,-5.697081851233818e-06,0.0651176087543477,-2.3271732115673225e-05,0.0651176087543477,-1.67849e-07,0.0651176087543477,-7.434680228794094e-06
0.0659117259342788,-4.472685354941312e-06,0.0659117259342788,-2.36667e-05,0.0659117259342788,1.0367147930865824e-06,0.0659117259342788,-8.343103407712775e-06
0.0667058431142099,-3.722201572246077e-06,0.0667058431142099,-2.1070046072473663e-05,0.0667058431142099,1.3229686791845578e-06,0.0667058431142099,-8.599952641630886e-06
0.067499960294141,-5.203244097163046e-06,0.067499960294141,-2.1652548654634564e-05,0.067499960294141,1.5106543171394923e-06,0.067499960294141,-7.217577267704997e-06
0.068294077474072,-4.393716109362011e-06,0.068294077474072,-2.2679287514138238e-05,0.068294077474072,2.4189969453189946e-06,0.068294077474072,-9.17243778127598e-06
0.0690881946540031,-2.45838081782536e-06,0.0690881946540031,-2.3291566042569907e-05,0.0690881946540031,2.51774e-06,0.0690881946540031,-1.037697040891268e-05
0.0698823118339342,-4.117318022978667e-06,0.0698823118339342,-2.206736099215914e-05,0.0698823118339342,2.675562778707888e-06,0.0698823118339342,-8.965220028723334e-06
0.0706764290138652,-4.07771313621729e-06,0.0706764290138652,-1.96384e-05,0.0706764290138652,3.3076550985628145e-06,0.0706764290138652,-8.22461e-06
0.0714705461937963,-3.880207952136752e-06,0.0714705461937963,-2.1158892990758924e-05,0.0714705461937963,2.340051023931624e-06,0.0714705461937963,-9.093376928205129e-06
0.0722646633737274,-6.111541833900925e-06,0.0722646633737274,-2.244230456302116e-05,0.0722646633737274,2.478269694349846e-06,0.0722646633737274,-1.09102e-05
0.0730587805536585,-8.461441543523623e-06,0.0730587805536585,-2.275834406420809e-05,0.0730587805536585,1.244148331855966e-06,0.0730587805536585,-1.09102e-05
0.0738528977335895,-1.134462354099255e-05,0.0738528977335895,-2.204760449307708e-05,0.0738528977335895,2.497975311488825e-06,0.0738528977335895,-1.1897535311488824e-05
0.0746470149135206,-8.620011654990602e-06,0.0746470149135206,-2.102068893973659e-05,0.0746470149135206,2.2021047402155016e-06,0.0746470149135206,-1.16608738295502e-05
0.0754411320934517,-6.249841627375873e-06,0.0754411320934517,-2.1455224831387767e-05,0.0754411320934517,-1.67849e-07,0.0754411320934517,-1.0317643254751744e-05
0.0762352492733827,-6.496775410071112e-06,0.0762352492733827,-2.042831752282512e-05,0.0762352492733827,-6.812394925915712e-07,0.0762352492733827,-1.1068207213428148e-05
0.0770293664533138,-5.065185873856576e-06,0.0770293664533138,-1.96384e-05,0.0770293664533138,-1.2343559822451089e-06,0.0770293664533138,-1.1226096084095616e-05
0.0778234836332449,-4.097311745910352e-06,0.0778234836332449,-1.96384e-05,0.0778234836332449,3.1396791096118192e-06,0.0778234836332449,-1.2795875210954776e-05
0.078617600813176,-7.572760483027242e-06,0.078617600813176,-2.125762184857764e-05,0.078617600813176,3.840770508037788e-06,0.078617600813176,-1.3911734621981202e-05
0.079411717993107,-1.02388e-05,0.079411717993107,-2.1020746917234045e-05,0.079411717993107,2.734969499539787e-06,0.079411717993107,-1.2766404099646068e-05
0.0802058351730381,-6.526762524660431e-06,0.0802058351730381,-2.177090181865432e-05,0.0802058351730381,2.51774e-06,0.0802058351730381,-1.2450360118534478e-05
0.0809999523529692,-3.860633083404351e-06,0.0809999523529692,-2.2323930807219265e-05,0.0809999523529692,2.51774e-06,0.0809999523529692,-1.29244e-05
0.0817940695329002,-6.388079033894269e-06,0.0817940695329002,-1.912501137647868e-05,0.0817940695329002,2.51774e-06,0.0817940695329002,-1.3161351218463206e-05
0.0825881867128313,-6.032862410576631e-06,0.0825881867128313,-2.0270376311642977e-05,0.0825881867128313,6.222857990631797e-07,0.0825881867128313,-1.3319470635886215e-05
0.0833823038927624,-4.828179738345133e-06,0.0833823038927624,-1.9440972526862427e-05,0.0833823038927624,2.072991441384493e-07,0.0833823038927624,-1.3299550261654868e-05
0.0841764210726934,-4.53193e-06,0.0841764210726934,-1.9717308991152537e-05,0.0841764210726934,7.799821943309442e-07,0.0841764210726934,-1.276649247624146e-05
0.0849705382526245,-3.821202291147471e-06,0.0849705382526245,-2.1178632599430385e-05,0.0849705382526245,3.2284677088525296e-06,0.0849705382526245,-1.1897633499114836e-05
0.0857646554325556,-2.497777186426142e-06,0.0857646554325556,-2.3044805706051916e-05,0.0857646554325556,4.7886951155554806e-06,0.0857646554325556,-1.0752330231110962e-05
0.0865587726124866,-6.052184301542712e-06,0.0865587726124866,-2.1899458288908252e-05,0.0865587726124866,3.900089071915007e-06,0.0865587726124866,-1.02388e-05
0.0873528897924177,-5.4502053175009205e-06,0.0873528897924177,-2.315317959674362e-05,0.0873528897924177,1.737736978179762e-06,0.0873528897924177,-1.02388e-05
0.0881470069723488,-4.53193e-06,0.0881470069723488,-2.2639926189387484e-05,0.0881470069723488,2.51774e-06,0.0881470069723488,-8.303915991368832e-06
0.0889411241522799,-6.28924034732859e-06,0.0889411241522799,-2.0211117550230424e-05,0.0889411241522799,1.0567103007861316e-06,0.0889411241522799,-8.026845020840021e-06
0.0897352413322109,-8.066593686429916e-06,0.0897352413322109,-2.0250536104050893e-05,0.0897352413322109,-8.39246e-07,0.0897352413322109,-1.0752181332860252e-05
0.090529358512142,-7.326214208945001e-06,0.090529358512142,-1.991486981088473e-05,0.090529358512142,1.4803422138451333e-07,0.090529358512142,-1.1897484632844e-05
0.0913234756920731,-6.092042343929165e-06,0.0913234756920731,-1.9361975980433708e-05,0.0913234756920731,1.964719419243598e-06,0.0913234756920731,-1.2618286038947087e-05
0.0921175928720041,-5.53903e-06,0.0921175928720041,-2.025051158148203e-05,0.0921175928720041,1.9253894215604464e-06,0.0921175928720041,-1.3496982336139882e-05
0.0929117100519352,-6.200522172044391e-06,0.0929117100519352,-2.0961421406846428e-05,0.0929117100519352,9.774826604202922e-07,0.0929117100519352,-1.4820156524728976e-05
0.0937058272318663,-6.88182e-06,0.0937058272318663,-2.212638687172999e-05,0.0937058272318663,2.241037329645762e-06,0.0937058272318663,-1.205565133517712e-05
0.0944999444117974,-7.720969780023567e-06,0.0944999444117974,-2.36665921747326e-05,0.0944999444117974,1.678670395957578e-06,0.0944999444117974,-1.1078160126015054e-05
0.0952940615917284,-9.369900983214812e-06,0.0952940615917284,-2.2886817739690863e-05,0.0952940615917284,1.2143788282212882e-06,0.0952940615917284,-1.1344654508392593e-05
0.0960881787716595,-8.738460384341735e-06,0.0960881787716595,-2.16526e-05,0.0960881787716595,4.077465820804351e-06,0.0960881787716595,-1.1314958899859229e-05
0.0968822959515906,-5.006107326004657e-06,0.0968822959515906,-2.2442230549202223e-05,0.0968822959515906,4.453040930401863e-06,0.0968822959515906,-1.29244e-05
0.0976764131315216,-4.630550457588228e-06,0.0976764131315216,-2.236334936103973e-05,0.0976764131315216,2.2019575480565725e-06,0.0976764131315216,-1.2095109656808827e-05
0.0984705303114527,-6.21042e-06,0.0984705303114527,-2.26596e-05,0.0984705303114527,1.1832069048508284e-07,0.0984705303114527,-1.6843497646107e-05
0.0992646474913838,-6.111507472766154e-06,0.0992646474913838,-2.2047474380023904e-05,0.0992646474913838,1.4811685167370095e-06,0.0992646474913838,-3.1938295461137434e-05
0.1000587646713148,-8.77811374664892e-06,0.1000587646713148,-2.2797335405658683e-05,0.1000587646713148,-1.3730945076670235e-06,0.1000587646713148,-5.573992798252752e-05
0.1008528818512459,-6.763336834073058e-06,0.1008528818512459,-2.4081235717655625e-05,0.1008528818512459,-5.4304340843168e-07,0.1008528818512459,-8.928590423961231e-05
0.101646999031177,-5.420633280072839e-06,0.101646999031177,-2.356773829614953e-05,0.101646999031177,1.9647367199271617e-06,0.101646999031177,-0.0001326637703949
0.1024411162111081,-4.19623e-06,0.1024411162111081,-2.371613886893279e-05,0.1024411162111081,3.267444036803961e-06,0.1024411162111081,-0.0001682856204507
0.1032352333910391,-3.298047895992334e-06,0.1032352333910391,-2.342004366911882e-05,0.1032352333910391,5.045181284857735e-06,0.1032352333910391,-0.0001865389663787
0.1040293505709702,-2.8141038480539618e-06,0.1040293505709702,-2.121838992938233e-05,0.1040293505709702,4.255231874372159e-06,0.1040293505709702,-0.0001600551364605
0.1048234677509013,-4.710155905435014e-06,0.1048234677509013,-2.4020321432779757e-05,0.1048234677509013,2.1612896048853527e-06,0.1048234677509013,-7.844947467760806e-05
0.1056175849308323,-6.428268662348353e-06,0.1056175849308323,-2.54045976443914e-05,0.1056175849308323,-2.608807626721191e-06,0.1056175849308323,4.763875576708376e-05
0.1064117021107634,-1.027917097432679e-05,0.1064117021107634,-2.4377294610468996e-05,0.1064117021107634,-6.486629468458947e-06,0.1064117021107634,0.0001745394621162
0.1072058192906945,-1.3161624967979984e-05,0.1072058192906945,-2.2542510024081493e-05,0.1072058192906945,-5.104555299169561e-06,0.1072058192906945,0.0002644645654244
0.1079999364706256,-1.6281216937244754e-05,0.1079999364706256,-1.896732873697088e-05,0.1079999364706256,-2.8537145927695767e-06,0.1079999364706256,0.0002932318557896
0.1087940536505566,-1.3142797861447638e-05,0.1087940536505566,-1.5411968725480504e-05,0.1087940536505566,5.872496596320028e-06,0.1087940536505566,0.0002651633163326
0.1095881708304877,-8.442805584154809e-06,0.1095881708304877,-1.4801994153057512e-05,0.1095881708304877,1.2193326012020377e-05,0.1095881708304877,0.0001892399190383
0.1103822880104188,-5.186299197853186e-06,0.1103822880104188,-1.16013668102351e-05,0.1103822880104188,8.308125718916674e-06,0.1103822880104188,9.64811833089753e-05
0.1111764051903498,-1.689140499567882e-06,0.1111764051903498,-1.1740167095388103e-05,0.1111764051903498,2.4795390601923285e-06,0.1111764051903498,1.5169202321638525e-05
0.1119705223702809,-3.247582688833005e-06,0.1119705223702809,-1.4226537106396687e-05,0.1119705223702809,1.865822659670875e-06,0.1119705223702809,-3.104540491981111e-05
0.112764639550212,-6.2499114130967564e-06,0.112764639550212,-1.7091294944218564e-05,0.112764639550212,3.653188586903244e-06,0.112764639550212,-4.5546371872222944e-05
0.1135587567301431,-7.484382408777683e-06,0.1135587567301431,-2.1670326283494944e-05,0.1135587567301431,1.3126145965678606e-06,0.1135587567301431,-4.1329609844283095e-05
0.1143528739100741,-9.784615081446875e-06,0.1143528739100741,-2.465342232456182e-05,0.1143528739100741,-1.747567910722697e-06,0.1143528739100741,-4.293968547002938e-05
0.1151469910900052,-8.185667605209388e-06,0.1151469910900052,-2.580932929482057e-05,0.1151469910900052,-2.3798760523461877e-06,0.1151469910900052,-5.683937467283633e-05
0.1159411082699363,-4.235370843946746e-06,0.1159411082699363,-2.3705870502590656e-05,0.1159411082699363,-6.420414836346497e-07,0.1159411082699363,-6.831159717354734e-05
0.1167352254498673,-6.407341885983622e-06,0.1167352254498673,-2.4100653244859183e-05,0.1167352254498673,1.3718621215513266e-06,0.1167352254498673,-7.625199921717764e-05
0.1175293426297984,-6.407785745772506e-06,0.1175293426297984,-2.502956948452796e-05,0.1175293426297984,4.689941418075831e-06,0.1175293426297984,-7.121664880233171e-05
0.1183234598097295,-5.479627085566099e-06,0.1183234598097295,-2.6272842146639213e-05,0.1183234598097295,5.06518145721695e-06,0.1183234598097295,-5.687743296802029e-05
0.1191175769896605,-5.499740097696906e-06,0.1191175769896605,-2.6214153958710865e-05,0.1191175769896605,2.832058048037436e-06,0.1191175769896605,-4.533546743836756e-05
0.1199116941695916,-3.8010509344863634e-06,0.1199116941695916,-2.4752209766998672e-05,0.1199116941695916,-2.419952844620755e-06,0.1199116941695916,-3.6618867475890905e-05
0.1207058113495227,-3.248512929087365e-06,0.1207058113495227,-2.301559549119546e-05,0.1207058113495227,-4.314695516091634e-06,0.1207058113495227,-2.571975006546097e-05
0.1214999285294538,-4.19623e-06,0.1214999285294538,-2.26596e-05,0.1214999285294538,-1.5110518896656191e-06,0.1214999285294538,-1.7624714863999152e-05
0.1222940457093848,-6.959989972872945e-06,0.1222940457093848,-2.343003143482714e-05,0.1222940457093848,-1.1151540024744614e-06,0.1222940457093848,-2.3664402697457204e-05
0.1230881628893159,-7.967237707959545e-06,0.1230881628893159,-2.431859001552339e-05,0.1230881628893159,-1.7083327270035262e-06,0.1230881628893159,-3.2036787275957685e-05
0.123882280069247,-8.778449875830822e-06,0.123882280069247,-2.301509249281098e-05,0.123882280069247,-8.947593408121e-08,0.123882280069247,-3.97750623638255e-05
0.124676397249178,-6.231753550811168e-06,0.124676397249178,-2.015125341116093e-05,0.124676397249178,-4.883775730990333e-08,0.124676397249178,-4.674905878936388e-05
0.1254705144291091,-4.946687195437833e-06,0.1254705144291091,-1.9075476534112747e-05,0.1254705144291091,2.3790968273730005e-06,0.1254705144291091,-4.921874243649733e-05
0.1262646316090402,-5.262610130811552e-06,0.1262646316090402,-2.025053076848786e-05,0.1262646316090402,9.578035552765948e-07,0.1262646316090402,-4.765936057741249e-05
0.1270587487889713,-2.9419706869427885e-06,0.1270587487889713,-1.9737335445273715e-05,0.1270587487889713,-2.7353986543080795e-06,0.1270587487889713,-4.709674527346748e-05
0.1278528659689023,-5.380964261642954e-06,0.1278528659689023,-1.96384e-05,0.1278528659689023,-9.380580007533748e-07,0.1278528659689023,-4.477640069512072e-05
0.1286469831488334,-6.40828251092035e-06,0.1286469831488334,-1.96384e-05,0.1286469831488334,2.7739627429793943e-06,0.1286469831488334,-3.816181796880204e-05
0.1294411003287645,-3.48570120488342e-06,0.1294411003287645,-2.0072938039165868e-05,0.1294411003287645,5.972543444798374e-06,0.1294411003287645,-3.496311186624195e-05
0.1302352175086955,-2.85344e-06,0.1302352175086955,-2.03098e-05,0.1302352175086955,9.349504118741576e-06,0.1302352175086955,-2.9730315386913327e-05
0.1310293346886266,-2.695434302635268e-06,0.1310293346886266,-2.0655494699792647e-05,0.1310293346886266,7.157956742493897e-06,0.1310293346886266,-2.4456503592988312e-05
