X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0254117497577942,-7.217243922179269e-06,0.0254117497577942,5.119166395884802e-05,0.0254117497577942,-1.3595821236852766e-05,0.0254117497577942,-1.4435031858442218e-05
0.0262058669377253,-6.881833976836175e-06,0.0262058669377253,7.234211946348441e-05,0.0262058669377253,-1.2588741930508528e-05,0.0262058669377253,-1.6449116138982947e-05
0.0269999841176564,-4.867670284671522e-06,0.0269999841176564,6.747549735410617e-05,0.0269999841176564,-1.0910233570726271e-05,0.0269999841176564,-1.9134746286837964e-05
0.0277941012975874,-5.035485211151156e-06,0.0277941012975874,4.850838025251939e-05,0.0277941012975874,-1.2924401645637e-05,0.0277941012975874,-2.2995295611798067e-05
0.0285882184775185,-8.224617810253051e-06,0.0285882184775185,3.642304226164929e-05,0.0285882184775185,-1.393158591278357e-05,0.0285882184775185,-2.030972189746948e-05
0.0293823356574496,-8.56028280307962e-06,0.0293823356574496,2.534609749837252e-05,0.0293823356574496,-1.7623900833875828e-05,0.0293823356574496,-1.6953071969203795e-05
0.0301764528373806,-8.224629937654331e-06,0.0301764528373806,9.23266700087487e-06,0.0301764528373806,-1.795988006234567e-05,0.0301764528373806,-1.2924639251851975e-05
0.0309705700173117,-2.333042963079973e-05,0.0309705700173117,-6.545524279362631e-06,0.0309705700173117,-1.628146337481706e-05,0.0309705700173117,-1.527421127525612e-05
0.0317646871972428,-5.220063454617821e-05,0.0317646871972428,-2.366642397603776e-05,0.0317646871972428,-1.5274316236817467e-05,0.0317646871972428,-1.3260132473634932e-05
0.0325588043771738,-1.4602827833901666e-05,0.0325588043771738,-0.0001044023099464,0.0325588043771738,-1.5274307401673726e-05,0.0325588043771738,-1.258869814958157e-05
0.0333529215571049,-1.5109315816949589e-06,0.0333529215571049,-0.0001606307881117,0.0333529215571049,-1.6617182007657068e-05,0.0333529215571049,-1.2253063783733274e-05
0.034147038737036,-1.225217135631631e-05,0.034147038737036,-0.0001159874440554,0.034147038737036,-1.963816694309616e-05,0.034147038737036,-1.4602718733519235e-05
0.0349411559169671,-1.762390182749495e-05,0.0349411559169671,-2.770000119944916e-05,0.0349411559169671,-1.96384e-05,0.0349411559169671,-1.2924493178907828e-05
0.0357352730968981,-6.042962370949708e-06,0.0357352730968981,4.34705889149467e-05,0.0357352730968981,-1.6617202357815814e-05,0.0357352730968981,-1.0910268238543874e-05
0.0365293902768292,2.1819392956965577e-06,0.0365293902768292,7.066416706007129e-05,0.0365293902768292,-1.3931532883197784e-05,0.0365293902768292,-1.3595767116802216e-05
0.0373235074567603,3.6087648860044e-05,0.0373235074567603,4.884358617916463e-05,0.0373235074567603,-1.426718423854403e-05,0.0373235074567603,-1.2588709456873585e-05
0.0381176246366913,4.129007211782955e-05,0.0381176246366913,-5.876323698468881e-06,0.0381176246366913,-1.2588752068353684e-05,0.0381176246366913,-1.3595883309365894e-05
0.0389117418166224,1.46048551724754e-05,0.0389117418166224,-5.756851261670186e-05,0.0389117418166224,-1.4267077032486512e-05,0.0389117418166224,-1.628120325197842e-05
0.0397058589965535,3.364346886456436e-07,0.0397058589965535,-3.239620003799671e-05,0.0397058589965535,-1.091037333908803e-05,0.0397058589965535,-1.779192199999214e-05
0.0404999761764846,-1.1245552544543069e-05,0.0404999761764846,3.3400026050295126e-05,0.0404999761764846,-8.896070427007292e-06,0.0404999761764846,-1.762420503410891e-05
0.0412940933564156,-1.896693540387992e-05,0.0412940933564156,6.965709668076153e-05,0.0412940933564156,-1.225297191481406e-05,0.0412940933564156,-1.829559438294608e-05
0.0420882105363467,-1.863127995812261e-05,0.0420882105363467,6.965714614594864e-05,0.0420882105363467,-1.1581593320258645e-05,0.0420882105363467,-1.762417327838126e-05
0.0428823277162778,-1.7120737495617112e-05,0.0428823277162778,5.052434154440611e-05,0.0428823277162778,-1.1078145825804736e-05,0.0428823277162778,-1.561018332142185e-05
0.0436764448962088,-1.5945781528074783e-05,0.0436764448962088,2.3332886865944628e-05,0.0436764448962088,-1.3595625293017373e-05,0.0436764448962088,-1.5106434945560016e-05
0.0444705620761399,-6.882252864017866e-06,0.0444705620761399,-2.1808215729022894e-06,0.0444705620761399,-1.4267167935927924e-05,0.0444705620761399,-1.5609975949558093e-05
0.045264679256071,-1.5107803089994262e-06,0.045264679256071,-1.997363522575368e-05,0.045264679256071,-1.3931508769345115e-05,0.045264679256071,-1.3595852616070703e-05
0.046058796436002,1.1749279468562064e-06,0.046058796436002,-2.7695065347402336e-05,0.046058796436002,-1.2253007533270971e-05,0.046058796436002,-1.5609990960074834e-05
0.0468529136159331,-2.853532084477089e-06,0.0468529136159331,-3.390557481905553e-05,0.0468529136159331,-1.0406702876798771e-05,0.0468529136159331,-1.493858273406411e-05
0.0476470307958642,-8.224141972830669e-06,0.0476470307958642,-3.826921972580095e-05,0.0476470307958642,-1.0574485378426114e-05,0.0476470307958642,-1.3931587755584395e-05
0.0484411479757953,-8.89596601429161e-06,0.0484411479757953,-4.3136981100338505e-05,0.0484411479757953,-1.2252890035729027e-05,0.0484411479757953,-1.158175394997936e-05
0.0492352651557263,-9.903055809948966e-06,0.0492352651557263,-5.320775809948967e-05,0.0492352651557263,-1.5441960065642837e-05,0.0492352651557263,-9.567498380540858e-06
0.0500293823356574,-1.0238792532527644e-05,0.0500293823356574,-6.730718636838557e-05,0.0500293823356574,-1.3595841069985726e-05,0.0500293823356574,-9.56741e-06
0.0508234995155885,-2.6016590375333716e-05,0.0508234995155885,-6.865029918087426e-05,0.0508234995155885,-1.2924400409562862e-05,0.0508234995155885,-1.0910199180880372e-05
0.0516176166955195,-4.850784955447904e-05,0.0516176166955195,-4.112276126300114e-05,0.0516176166955195,-1.359581411404162e-05,0.0516176166955195,-1.4602935285104047e-05
0.0524117338754506,-2.2326080103578785e-05,0.0524117338754506,-2.501084160732598e-05,0.0524117338754506,-1.4267144099694753e-05,0.0524117338754506,-1.6281260249236877e-05
0.0532058510553817,1.795741709455561e-05,0.0532058510553817,-4.7499913710407805e-05,0.0532058510553817,-1.393152069098143e-05,0.0532058510553817,-1.4435113803479623e-05
0.0539999682353128,2.8540442714728607e-06,0.0539999682353128,-4.615855371316204e-05,0.0539999682353128,-1.4938559715128471e-05,0.0539999682353128,-1.158171413846928e-05
0.0547940854152438,-5.538875860561343e-06,0.0547940854152438,-1.3596398059486552e-05,0.0547940854152438,-1.594568150320124e-05,0.0547940854152438,-9.56744699341385e-06
0.0555882025951749,-8.560306709173088e-06,0.0555882025951749,1.1748884433958417e-06,0.0555882025951749,-1.8295593418280823e-05,0.0555882025951749,-1.1245896709140413e-05
0.056382319775106,-7.55332172965057e-06,0.056382319775106,-1.4601306225709755e-05,0.056382319775106,-1.628160346132141e-05,0.056382319775106,-1.0238901730660704e-05
0.057176436955037,1.1742470563864352e-06,0.057176436955037,-2.265896036474911e-05,0.057176436955037,-1.4267359910797516e-05,0.057176436955037,-1.1581493392801656e-05
0.0579705541349681,3.5246942768169314e-06,0.0579705541349681,-1.6797018112054285e-06,0.0579705541349681,-1.3931519389108664e-05,0.0579705541349681,-1.5609767330696046e-05
0.0587646713148992,1.1750248845629942e-06,0.0587646713148992,1.9973317848222748e-05,0.0587646713148992,-1.2924436379253237e-05,0.0587646713148992,-1.561e-05
0.0595587884948302,-3.189076771841066e-06,0.0595587884948302,2.568081731809284e-05,0.0595587884948302,-1.4267180545092706e-05,0.0595587884948302,-1.225304863726823e-05
0.0603529056747613,-5.539125946267097e-06,0.0603529056747613,1.930263523612502e-05,0.0603529056747613,-1.4267216790634256e-05,0.0603529056747613,-1.1581609594648145e-05
0.0611470228546924,-1.896569566245828e-05,0.0611470228546924,1.023968042980766e-05,0.0611470228546924,-1.6616871740420238e-05,0.0611470228546924,-1.292426956595442e-05
0.0619411400346235,-3.7429005761576095e-05,0.0619411400346235,3.525336996271054e-06,0.0619411400346235,-1.6281425349926822e-05,0.0619411400346235,-1.29244e-05
0.0627352572145545,-4.198020629349834e-06,0.0627352572145545,1.17506661011251e-06,0.0627352572145545,-1.376373565696321e-05,0.0627352572145545,-1.32600819127641e-05
0.0635293743944856,2.836545002461879e-05,0.0635293743944856,-3.86036763279268e-06,0.0635293743944856,-1.2253048708840165e-05,0.0635293743944856,-1.5274235052730138e-05
0.0643234915744167,4.532182890258954e-06,0.0643234915744167,-9.735197667766149e-06,0.0643234915744167,-1.091021424741624e-05,0.0643234915744167,-1.7624175067021578e-05
0.0651176087543477,-4.53191519862671e-06,0.0651176087543477,-1.7792079557422765e-05,0.0651176087543477,-1.191730740074176e-05,0.0651176087543477,-1.695281480148352e-05
0.0659117259342788,-3.189265226277647e-06,0.0659117259342788,-2.500882690840793e-05,0.0659117259342788,-1.2588637386394883e-05,0.0659117259342788,-1.829547477278977e-05
0.0667058431142099,-7.552907376730002e-06,0.0667058431142099,-2.4506036068499304e-05,0.0667058431142099,-1.25887e-05,0.0667058431142099,-1.9302627855837835e-05
0.067499960294141,-8.895942859047461e-06,0.067499960294141,-2.299537553663417e-05,0.067499960294141,-6.546422135536452e-06,0.067499960294141,-1.4267451780447062e-05
0.068294077474072,-6.210496181094051e-06,0.068294077474072,-3.105187145586685e-05,0.068294077474072,3.5245443212518924e-06,0.068294077474072,-1.1581676181377715e-05
0.0690881946540031,-7.888898700160834e-06,0.0690881946540031,-5.690072598211331e-05,0.0690881946540031,-1.5106061004825006e-06,0.0690881946540031,-9.231725819801765e-06
0.0698823118339342,-5.539290865870888e-06,0.0698823118339342,-4.179617699805605e-05,0.0698823118339342,-1.963638759345174e-05,0.0698823118339342,-1.0910013666759312e-05
0.0706764290138652,-6.21035998314949e-06,0.0706764290138652,-1.124863079843234e-05,0.0706764290138652,-3.239375967179503e-05,0.0706764290138652,-1.4938239893533423e-05
0.0714705461937963,-6.881774507637416e-06,0.0714705461937963,5.8735599501747215e-06,0.0714705461937963,-3.3066254507637416e-05,0.0714705461937963,-1.5945631761456124e-05
0.0722646633737274,-7.55318903301925e-06,0.0722646633737274,1.8966396144797844e-05,0.0722646633737274,-2.500987160376899e-05,0.0722646633737274,-1.8966860648586623e-05
0.0730587805536585,-6.881836441598892e-06,0.0730587805536585,3.340164650807268e-05,0.0730587805536585,-1.4938846621534524e-05,0.0730587805536585,-1.963838355840111e-05
0.0738528977335895,-4.3640871857854256e-06,0.0738528977335895,3.608759233513177e-05,0.0738528977335895,-1.3260104790542644e-05,0.0738528977335895,-1.896700191621706e-05
0.0746470149135206,-1.8466097376385664e-06,0.0746470149135206,1.326254562025641e-05,0.0746470149135206,-1.1581779825806607e-05,0.0746470149135206,-1.5946023686451895e-05
0.0754411320934517,-8.393321204852726e-07,0.0754411320934517,-2.836294034917074e-05,0.0754411320934517,-9.90324353499726e-06,0.0754411320934517,-1.1581973190992871e-05
0.0762352492733827,-2.8533113345321024e-06,0.0762352492733827,-3.6422785336595306e-05,0.0762352492733827,-1.023877855569147e-05,0.0762352492733827,-1.2588635667074412e-05
0.0770293664533138,-1.510696726470424e-06,0.0770293664533138,-2.970958363235212e-05,0.0770293664533138,-6.210590178566375e-06,0.0770293664533138,-1.527418654705915e-05
0.0778234836332449,2.517656973291941e-06,0.0778234836332449,-3.591957200088678e-05,0.0778234836332449,1.1747877844372603e-06,0.0778234836332449,-1.6617072324293246e-05
0.078617600813176,2.5177365628047803e-06,0.078617600813176,-2.7695084532659394e-05,0.078617600813176,-3.692688077411735e-06,0.078617600813176,-1.2924399312558088e-05
0.079411717993107,-8.388993669207838e-07,0.079411717993107,-1.2590259845035952e-05,0.079411717993107,-1.1580785411964396e-05,0.079411717993107,-1.2253069326904964e-05
0.0802058351730381,-4.195955950039341e-06,0.0802058351730381,-2.265877785436308e-05,0.0802058351730381,-1.4266980758986537e-05,0.0802058351730381,-1.4602708164113218e-05
0.0809999523529692,-6.378139074767533e-06,0.0809999523529692,-5.522044618973082e-05,0.0809999523529692,-1.4938559715128468e-05,0.0809999523529692,-1.292450071217883e-05
0.0817940695329002,-5.8747393196172565e-06,0.0817940695329002,-4.71659091138761e-05,0.0817940695329002,-1.4267225759489674e-05,0.0817940695329002,-1.2253025759489674e-05
0.0825881867128313,-6.37826157441912e-06,0.0825881867128313,-2.098163812685932e-05,0.0825881867128313,-1.7624143829460795e-05,0.0825881867128313,-1.2420797192309655e-05
0.0833823038927624,-7.553077817679677e-06,0.0833823038927624,-5.205239301813993e-06,0.0833823038927624,-1.829551875295982e-05,0.0833823038927624,-1.1246042176269754e-05
0.0841764210726934,-5.874886829724217e-06,0.0841764210726934,1.2922598245935911e-05,0.0841764210726934,-1.6617266829724217e-05,0.0841764210726934,-1.1581566634055155e-05
0.0849705382526245,-6.210393896746086e-06,0.0849705382526245,2.9204533996073038e-05,0.0849705382526245,-1.7624121690238255e-05,0.0849705382526245,-1.0910252206507828e-05
0.0857646554325556,-7.888815797746246e-06,0.0857646554325556,2.702382246646565e-05,0.0857646554325556,-1.493875072450398e-05,0.0857646554325556,-1.5609736232118035e-05
0.0865587726124866,-8.22459842212792e-06,0.0865587726124866,1.2253509422922665e-05,0.0865587726124866,-1.5106394212788397e-05,0.0865587726124866,-1.4267246311488322e-05
0.0873528897924177,-1.0238774109041595e-05,0.0873528897924177,1.1750824004640289e-06,0.0873528897924177,-1.426721078731018e-05,0.0873528897924177,-1.292441726072463e-05
0.0881470069723488,-8.89616728607367e-06,0.0881470069723488,-6.545215603026555e-06,0.0881470069723488,-1.42672e-05,0.0881470069723488,-1.2253078643622504e-05
0.0889411241522799,-6.8820123834773065e-06,0.0889411241522799,-1.4266462528252564e-05,0.0889411241522799,-1.644899158830722e-05,0.0889411241522799,-1.35956717437117e-05
0.0897352413322109,-6.88182e-06,0.0897352413322109,-2.098070397237685e-05,0.0897352413322109,-1.762411319147197e-05,0.0897352413322109,-1.225309920552463e-05
0.090529358512142,-7.55318492261953e-06,0.090529358512142,-2.5680654463561227e-05,0.090529358512142,-2.030965969047812e-05,0.090529358512142,-1.0910270154760938e-05
0.0913234756920731,-5.874771379996559e-06,0.0913234756920731,-2.299538220799449e-05,0.0913234756920731,-2.03098e-05,0.0913234756920731,-1.4267097240006882e-05
0.0921175928720041,-2.182073146212754e-06,0.0921175928720041,-2.987713822672921e-05,0.0921175928720041,-1.6784931640186892e-05,0.0921175928720041,-1.6281381920149666e-05
0.0929117100519352,1.6758286052893604e-07,0.0929117100519352,-7.166686652556379e-05,0.0929117100519352,-1.594579504459322e-05,0.0929117100519352,-1.5442195055918837e-05
0.0937058272318663,-2.5846415938808565e-05,0.0937058272318663,-6.999325381099656e-05,0.0937058272318663,-1.6281369237800686e-05,0.0937058272318663,-1.5609984614318547e-05
0.0944999444117974,-3.373714776505294e-05,0.0944999444117974,-1.0914335892476008e-05,0.0944999444117974,-1.829545900294967e-05,0.0944999444117974,-1.561e-05
0.0952940615917284,9.229631696553338e-06,0.0952940615917284,3.8435113197505033e-05,0.0952940615917284,-1.4938762368174718e-05,0.0952940615917284,-1.5274316236817474e-05
0.0960881787716595,5.874809740998164e-06,0.0960881787716595,1.3260773056817916e-05,0.0960881787716595,-1.0574616663645138e-05,0.0960881787716595,-1.493860897412655e-05
0.0968822959515906,-3.5235985617898944e-06,0.0968822959515906,-6.897522491074869e-05,0.0968822959515906,-1.2924092138809844e-05,0.0968822959515906,-1.107860576540474e-05
0.0976764131315216,-5.538809661895204e-06,0.0976764131315216,-5.623089546372448e-05,0.0976764131315216,-1.5609706215860272e-05,0.0976764131315216,-1.426685113680369e-05
0.0984705303114527,-4.532018380979647e-06,0.0984705303114527,2.063875361154764e-05,0.0984705303114527,-1.4938658920653095e-05,0.0984705303114527,-1.5777667432918424e-05
0.0992646474913838,-6.881664617211851e-06,0.0992646474913838,6.965415916503561e-05,0.0992646474913838,-1.2253177581085009e-05,0.0992646474913838,-1.57778e-05
0.1000587646713148,-6.88182e-06,0.1000587646713148,7.502700866494593e-05,0.1000587646713148,-8.22580349832784e-06,0.1000587646713148,-1.527444917284773e-05
0.1008528818512459,-1.5114392420965646e-06,0.1008528818512459,5.186884672949541e-05,0.1008528818512459,-9.902850237402831e-06,0.1008528818512459,-1.3596049764085188e-05
0.101646999031177,-5.035492288335753e-07,0.101646999031177,1.8295640961200525e-05,0.101646999031177,-1.225299713269888e-05,0.101646999031177,-1.1917302048072227e-05
0.1024411162111081,-2.51774e-06,0.1024411162111081,-1.1079745953248671e-05,0.1024411162111081,-1.5945749133588144e-05,0.1024411162111081,-8.896599601594142e-06
0.1032352333910391,-2.517641323209249e-06,0.1032352333910391,-2.2324590737535256e-05,0.1032352333910391,-1.6281202646418498e-05,0.1032352333910391,-1.29245973535815e-05
0.1040293505709702,-2.181743932893801e-06,0.1040293505709702,-2.467661263750889e-05,0.1040293505709702,-1.5611480335530997e-05,0.1040293505709702,-1.3593727534666306e-05
0.1048234677509013,-1.5110894994274922e-06,0.1048234677509013,-3.1047829755438826e-05,0.1048234677509013,-1.896475250286254e-05,0.1048234677509013,-8.899156489297487e-06
0.1056175849308323,-4.194826088657597e-06,0.1056175849308323,-6.225577952214976e-05,0.1056175849308323,-1.8967e-05,0.1056175849308323,-1.057362255737134e-05
0.1064117021107634,-4.531804053631352e-06,0.1064117021107634,-7.166807353919537e-05,0.1064117021107634,-1.426896324916108e-05,0.1064117021107634,-1.4265814589944865e-05
0.1072058192906945,-7.888145972891365e-06,0.1072058192906945,-4.582868302102654e-05,0.1072058192906945,-1.29247056126642e-05,0.1072058192906945,-1.7959059565173444e-05
0.1079999364706256,-1.1077844827146672e-05,0.1079999364706256,-4.649414628007308e-05,0.1079999364706256,-1.3931419420109625e-05,0.1079999364706256,-1.3931822319561504e-05
0.1087940536505566,-1.1246104149152202e-05,0.1087940536505566,-5.8913308030865446e-05,0.1087940536505566,-1.3092143295280665e-05,0.1087940536505566,-1.5609909267043466e-05
0.1095881708304877,-1.4264744309587194e-05,0.1095881708304877,-3.238796629365137e-05,0.1095881708304877,-1.2252494414907878e-05,0.1095881708304877,-1.426770558509212e-05
0.1103822880104188,-2.8463773823928906e-06,0.1103822880104188,-1.593860463551741e-07,0.1103822880104188,-9.90334353928866e-06,0.1103822880104188,-1.6616978230355672e-05
0.1111764051903498,1.6611795992062483e-05,0.1111764051903498,2.3174406800567687e-05,0.1111764051903498,-1.0575184389436257e-05,0.1111764051903498,-1.6280715610563743e-05
0.1119705223702809,6.216672251125383e-06,0.1119705223702809,4.5138189663159134e-05,0.1119705223702809,-1.1916493256368876e-05,0.1119705223702809,-1.4939406743631123e-05
0.112764639550212,-4.527053327733174e-06,0.112764639550212,1.5287863217078493e-05,0.112764639550212,-1.2252847603282338e-05,0.112764639550212,-1.292531438030597e-05
0.1135587567301431,-8.223478617462004e-06,0.1135587567301431,-0.0001075533558892,0.1135587567301431,-1.2253e-05,0.1135587567301431,-1.393119143945481e-05
0.1143528739100741,-8.895903379375056e-06,0.1143528739100741,-0.000157602056811,0.1143528739100741,-1.1246059930937414e-05,0.1143528739100741,-1.4267146689687528e-05
0.1151469910900052,-6.2104501367668185e-06,0.1151469910900052,-7.67080078645036e-05,0.1151469910900052,-1.3595773630230843e-05,0.1151469910900052,-1.5274288698670364e-05
0.1159411082699363,-2.352430567691481e-06,0.1159411082699363,5.0869423535986587e-05,0.1159411082699363,-1.2924308447814562e-05,0.1159411082699363,-1.560972534344369e-05
0.1167352254498673,-2.098444082764638e-05,0.1167352254498673,0.0001324380518942,0.1167352254498673,-1.2252809361409375e-05,0.1167352254498673,-1.359603828404118e-05
0.1175293426297984,-3.2381444794210795e-05,0.1175293426297984,0.0001502098087859,0.1175293426297984,-1.158188936056186e-05,0.1175293426297984,-1.4435651082813231e-05
0.1183234598097295,-1.196153482562258e-06,0.1183234598097295,0.0001150009504737,0.1183234598097295,-1.225254379402817e-05,0.1183234598097295,-1.594467350258915e-05
0.1191175769896605,2.096939612556499e-05,0.1191175769896605,4.552412134280166e-05,0.1191175769896605,-1.2253e-05,0.1191175769896605,-1.59457e-05
0.1199116941695916,-2.173118056488916e-06,0.1199116941695916,-4.177093132113537e-06,0.1199116941695916,-1.2253e-05,0.1199116941695916,-1.7623553480679586e-05
0.1207058113495227,-1.0236885753628174e-05,0.1207058113495227,-3.10457191779686e-05,0.1207058113495227,-1.359548095735406e-05,0.1207058113495227,-1.644947917419495e-05
0.1214999285294538,-9.063965760205993e-06,0.1214999285294538,-4.3807551736562094e-05,0.1214999285294538,-1.35958e-05,0.1214999285294538,-1.5777860434917785e-05
0.1222940457093848,-7.888813371857158e-06,0.1222940457093848,-4.48155260740635e-05,0.1222940457093848,-1.5106544945956218e-05,0.1222940457093848,-1.5274145394050355e-05
0.1230881628893159,-6.210282264158907e-06,0.1230881628893159,-4.179353583475183e-05,0.1230881628893159,-1.7624613213677786e-05,0.1230881628893159,-1.2588011312588524e-05
0.123882280069247,-5.537017000876243e-06,0.123882280069247,-3.709919962638462e-05,0.123882280069247,-1.9638873648595563e-05,0.123882280069247,-9.231591587851111e-06
0.124676397249178,1.6935869228489429e-07,0.124676397249178,-4.986973564664922e-05,0.124676397249178,-2.098086451182621e-05,0.124676397249178,-8.89567451182621e-06
0.1254705144291091,3.1872946528774745e-06,0.1254705144291091,-8.692324326223262e-05,0.1254705144291091,-2.03102100783599e-05,0.1254705144291091,-8.2250200783599e-06
0.1262646316090402,-1.0051530769760646e-06,0.1262646316090402,-8.073838142974373e-05,0.1262646316090402,-1.9974255754213088e-05,0.1262646316090402,-1.0237865479361146e-05
0.1270587487889713,-3.188449631595633e-06,0.1270587487889713,-3.643731979010833e-05,0.1270587487889713,-1.829613105505249e-05,0.1270587487889713,-1.292355031191602e-05
0.1278528659689023,-8.559403320137664e-06,0.1278528659689023,-1.0130784284132714e-06,0.1278528659689023,-1.544258168480744e-05,0.1278528659689023,-1.158182667123162e-05
0.1286469831488334,-1.292430738034316e-05,0.1286469831488334,2.181972316461756e-06,0.1286469831488334,-1.3931532059662752e-05,0.1286469831488334,-1.2252985750789372e-05
0.1294411003287645,-3.188588560762393e-06,0.1294411003287645,-1.023947869755665e-05,0.1294411003287645,-1.3595715162805418e-05,0.1294411003287645,-1.4267157581402709e-05
