X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0539999682353128,-7.553246856181009e-06,0.0539999682353128,-1.0910173143418982e-05,0.0539999682353128,-1.7792342419407927e-05,0.0539999682353128,-1.4267213428290507e-05
0.0547940854152438,-6.37829157959855e-06,0.0547940854152438,-1.0238812331199171e-05,0.0547940854152438,-8.224785718486214e-06,0.0547940854152438,-1.4938587668800827e-05
0.0555882025951749,-4.867634387780108e-06,0.0555882025951749,-1.091021096953196e-05,0.0555882025951749,8.224640714656814e-06,0.0555882025951749,-1.6281391224374432e-05
0.056382319775106,-6.210284360129195e-06,0.056382319775106,-1.4266860897797647e-05,0.056382319775106,1.762325051484355e-05,0.056382319775106,-1.359607128176188e-05
0.057176436955037,-5.874746651799586e-06,0.057176436955037,-1.4938546696400828e-05,0.057176436955037,1.258909977699379e-05,0.057176436955037,-1.35958e-05
0.0579705541349681,-5.53904938853109e-06,0.0579705541349681,-1.2924516334651975e-05,0.0579705541349681,8.399246161463729e-07,0.0579705541349681,-1.1749506642985509e-05
0.0587646713148992,-3.524902758506476e-06,0.0587646713148992,-1.3931463620746765e-05,0.0587646713148992,-7.217228967202269e-06,0.0587646713148992,-1.2588669682149496e-05
0.0595587884948302,-6.881771362876651e-06,0.0595587884948302,-1.3260109727453649e-05,0.0595587884948302,-1.510628570343384e-05,0.0595587884948302,-1.1917309727453648e-05
0.0603529056747613,-6.21042e-06,0.0603529056747613,-1.2420798801026244e-05,0.0603529056747613,-2.165264437489041e-05,0.0603529056747613,-1.2924416790634254e-05
0.0611470228546924,-6.21042e-06,0.0611470228546924,-1.2253016299398904e-05,0.0611470228546924,-2.786239674739599e-05,0.0611470228546924,-1.5274071740420235e-05
0.0619411400346235,-7.720955925329295e-06,0.0619411400346235,-1.2253e-05,0.0619411400346235,-3.004483522925133e-05,0.0619411400346235,-1.4938625349926823e-05
0.0627352572145545,-4.8677837409663605e-06,0.0627352572145545,-1.3595727651056398e-05,0.0627352572145545,-2.93736361744718e-05,0.0627352572145545,-1.2588826610651302e-05
0.0635293743944856,-6.210376702142538e-06,0.0635293743944856,-1.4267178350910044e-05,0.0635293743944856,-2.668808659635982e-05,0.0635293743944856,-1.2924389175455022e-05
0.0643234915744167,-8.22458862898174e-06,0.0643234915744167,-1.0910235618540604e-05,0.0643234915744167,-2.1988349864895823e-05,0.0643234915744167,-1.393148931443782e-05
0.0651176087543477,-7.553205198516481e-06,0.0651176087543477,-1.1581611101112638e-05,0.0651176087543477,-7.720971940612605e-06,0.0651176087543477,-1.49386e-05
0.0659117259342788,-6.210545227210231e-06,0.0659117259342788,-1.2588606079592328e-05,0.0659117259342788,1.174110373462556e-06,0.0659117259342788,-1.49386e-05
0.0667058431142099,-3.1893564310537798e-06,0.0667058431142099,-1.124599619221622e-05,0.0667058431142099,-6.881242849568114e-06,0.0667058431142099,-1.661697975972973e-05
0.067499960294141,-2.853456785363137e-06,0.067499960294141,-1.0910216785363136e-05,0.067499960294141,-1.560956358155845e-05,0.067499960294141,-1.5610050356089413e-05
0.068294077474072,-4.196191909594808e-06,0.068294077474072,-1.225296190931114e-05,0.068294077474072,-2.467354289068687e-05,0.068294077474072,-1.3595857136033288e-05
0.0690881946540031,-4.867625480037405e-06,0.0690881946540031,-1.1917302259981295e-05,0.0690881946540031,-3.038066158031794e-05,0.0690881946540031,-1.2924404519962596e-05
0.0698823118339342,-3.860641800610487e-06,0.0698823118339342,-1.1245974533740325e-05,0.0698823118339342,-2.433877080366292e-05,0.0698823118339342,-1.5106157770894569e-05
0.0706764290138652,-4.3640349866916775e-06,0.0706764290138652,-1.2420694973416846e-05,0.0706764290138652,-1.5778565221771877e-05,0.0706764290138652,-1.6281294964477653e-05
0.0714705461937963,-4.196241373090646e-06,0.0714705461937963,-1.1581656862065355e-05,0.0714705461937963,-1.3260270592971815e-05,0.0714705461937963,-1.8295463522912253e-05
0.0722646633737274,-2.8535019335002687e-06,0.0722646633737274,-1.225296903301925e-05,0.0722646633737274,-1.762399871462513e-05,0.0722646633737274,-1.82956e-05
0.0730587805536585,-5.035426565048487e-06,0.0730587805536585,-1.1245924662398338e-05,0.0730587805536585,-2.0309734233604432e-05,0.0730587805536585,-1.7959908220799445e-05
0.0738528977335895,-6.21041664664869e-06,0.0738528977335895,-1.0238802874325584e-05,0.0738528977335895,-2.6016583712440416e-05,0.0738528977335895,-2.0309793293240297e-05
0.0746470149135206,-5.539101929251296e-06,0.0746470149135206,-1.1245792104516034e-05,0.0746470149135206,-3.0380232452902813e-05,0.0746470149135206,-1.829581579096793e-05
0.0754411320934517,-6.210362586856235e-06,0.0754411320934517,-1.2252913879001644e-05,0.0754411320934517,-2.836667224199671e-05,0.0754411320934517,-1.628157224199671e-05
0.0762352492733827,-6.378259277845735e-06,0.0762352492733827,-1.0910285777234116e-05,0.0762352492733827,-2.5009714443085286e-05,0.0762352492733827,-1.4938685777234116e-05
0.0770293664533138,-8.224532001525616e-06,0.0770293664533138,-9.567466726047975e-06,0.0770293664533138,-2.635224327352957e-05,0.0770293664533138,-1.2924485089705636e-05
0.0778234836332449,-7.88891691892669e-06,0.0778234836332449,-1.0910172324499348e-05,0.0778234836332449,-2.601660691892669e-05,0.0778234836332449,-1.0910241513560131e-05
0.078617600813176,-8.224613437199315e-06,0.078617600813176,-1.3595800343720957e-05,0.078617600813176,-2.36667e-05,0.078617600813176,-9.231707250242595e-06
0.079411717993107,-1.1581253366507756e-05,0.079411717993107,-1.3931465336547518e-05,0.079411717993107,-2.36667e-05,0.079411717993107,-6.546397306587281e-06
0.0802058351730381,-9.56757442994374e-06,0.0802058351730381,-1.2924482215380048e-05,0.0802058351730381,-1.980651515487507e-05,0.0802058351730381,-7.55313778461995e-06
0.0809999523529692,-6.881981138886116e-06,0.0809999523529692,-1.2253040284871533e-05,0.0809999523529692,-9.064504554344438e-06,0.0809999523529692,-9.063769359639066e-06
0.0817940695329002,-7.553194240510325e-06,0.0817940695329002,-1.2253e-05,0.0817940695329002,-3.525042515022481e-06,0.0817940695329002,-9.903067801021575e-06
0.0825881867128313,-6.378289659688721e-06,0.0825881867128313,-1.2253e-05,0.0825881867128313,-5.874680680789882e-06,0.0825881867128313,-1.0238794382946078e-05
0.0833823038927624,-5.539131557590117e-06,0.0833823038927624,-1.1749460941330708e-05,0.0833823038927624,-6.881698129439723e-06,0.0833823038927624,-1.1749217200210156e-05
0.0841764210726934,-3.5250301956690595e-06,0.0841764210726934,-1.1078166721950473e-05,0.0841764210726934,-8.895809805324862e-06,0.0841764210726934,-1.3092066536220628e-05
0.0849705382526245,-4.196177793492171e-06,0.0849705382526245,-1.258858253924527e-05,0.0849705382526245,-1.2252738968238432e-05,0.0849705382526245,-1.4267108634723415e-05
0.0857646554325556,-3.524867681125995e-06,0.0857646554325556,-1.2253018840562997e-05,0.0857646554325556,-1.4267086956622017e-05,0.0857646554325556,-1.3595837681125994e-05
0.0865587726124866,-3.86051842212792e-06,0.0865587726124866,-1.191731157787208e-05,0.0865587726124866,-8.224818401352561e-06,0.0865587726124866,-1.4267176844255838e-05
0.0873528897924177,-4.196225684818842e-06,0.0873528897924177,-1.326008273927537e-05,0.0873528897924177,-3.6927382546885415e-06,0.0873528897924177,-1.644917195196519e-05
0.0881470069723488,-4.867551356377496e-06,0.0881470069723488,-1.2253117965433757e-05,0.0881470069723488,-3.18919898154554e-06,0.0881470069723488,-1.4938776942293945e-05
0.0889411241522799,-3.5249582562882986e-06,0.0889411241522799,-1.1917332064072075e-05,0.0889411241522799,-4.196133808738917e-06,0.0889411241522799,-1.6281271743711702e-05
0.0897352413322109,-4.196180397237685e-06,0.0897352413322109,-1.1749412404384558e-05,0.0897352413322109,2.181568775974393e-06,0.0897352413322109,-1.5945724801381156e-05
0.090529358512142,-3.5248650773804696e-06,0.090529358512142,-1.3931385995901218e-05,0.090529358512142,9.231341689072426e-06,0.090529358512142,-1.3931605232141408e-05
0.0913234756920731,-4.867588896002753e-06,0.0913234756920731,-1.4602879448001377e-05,0.0913234756920731,1.3259976688314365e-05,0.0913234756920731,-1.628132806800482e-05
0.0921175928720041,-8.224579867095634e-06,0.0921175928720041,-1.7791971374019113e-05,0.0921175928720041,6.881877252679865e-06,0.0921175928720041,-1.4938612053233557e-05
0.0929117100519352,-4.868010198758994e-06,0.0929117100519352,-1.7624219004388395e-05,0.0929117100519352,-5.873275242903726e-06,0.0929117100519352,-1.577770495540678e-05
0.0937058272318663,-4.531960762199312e-06,0.0937058272318663,-1.76242e-05,0.0937058272318663,-1.7287454087056116e-05,0.0937058272318663,-1.8966707754524737e-05
0.0944999444117974,-5.87462600266646e-06,0.0944999444117974,-2.0309612003932888e-05,0.0944999444117974,-2.5680312519290423e-05,0.0944999444117974,-1.628158799606711e-05
0.0952940615917284,-5.87472e-06,0.0952940615917284,-1.9638432473634945e-05,0.0952940615917284,-2.56809e-05,0.0952940615917284,-1.460298118408736e-05
0.0960881787716595,-5.539038973859223e-06,0.0960881787716595,-1.561010768951859e-05,0.0960881787716595,-2.7695046155240703e-05,0.0960881787716595,-1.5442077566020256e-05
0.0968822959515906,-7.049472090545003e-06,0.0968822959515906,-1.1917783781870243e-05,0.0968822959515906,-3.541518845608949e-05,0.0968822959515906,-1.460300994387454e-05
0.0976764131315216,-8.224481470532793e-06,0.0976764131315216,-6.882370843074143e-06,0.0976764131315216,-3.508053672301746e-05,0.0976764131315216,-1.3260246892069863e-05
0.0984705303114527,-7.553278919775518e-06,0.0984705303114527,-3.860795142061362e-06,0.0984705303114527,-3.407348838097964e-05,0.0984705303114527,-1.3931441079346905e-05
0.0992646474913838,-5.874830988178131e-06,0.0992646474913838,-1.6809317273554301e-07,0.0992646474913838,-3.172365538344938e-05,0.0992646474913838,-1.3595822197635626e-05
0.1000587646713148,-5.539129455478162e-06,0.1000587646713148,8.389476261587199e-07,0.1000587646713148,-2.6353891335054074e-05,0.1000587646713148,-1.0910995667527036e-05
0.1008528818512459,-5.53903e-06,0.1008528818512459,1.8461901424416985e-06,0.1008528818512459,-2.182107435558991e-05,0.1008528818512459,-1.09102e-05
0.101646999031177,-4.196231638457783e-06,0.101646999031177,-1.8463354942655025e-06,0.101646999031177,-1.7959904710505116e-05,0.101646999031177,-1.1581599180771109e-05
0.1024411162111081,-4.53173346711103e-06,0.1024411162111081,-7.553809600130527e-06,0.1024411162111081,-2.346082170336495e-06,0.1024411162111081,-1.4938698267176292e-05
0.1032352333910391,-3.1887946312323733e-06,0.1032352333910391,-1.1582586767907503e-05,0.1032352333910391,2.366906824297801e-05,0.1032352333910391,-1.5610394707163002e-05
0.1040293505709702,-2.015744347897846e-06,0.1040293505709702,-1.4939044100659296e-05,0.1040293505709702,3.171528415985147e-05,0.1040293505709702,-1.69526519664469e-05
0.1048234677509013,-5.536670134700624e-06,0.1048234677509013,-1.5945025750858762e-05,0.1048234677509013,1.310467357563812e-05,0.1048234677509013,-1.6617324749713747e-05
0.1056175849308323,-4.867980979142493e-06,0.1056175849308323,-1.6281224510428754e-05,0.1056175849308323,-2.17405528201156e-06,0.1056175849308323,-1.7288149020857504e-05
0.1064117021107634,-6.209916218277159e-06,0.1064117021107634,-1.913372947462525e-05,0.1064117021107634,-1.0235777302159444e-05,0.1064117021107634,-1.7959648107262704e-05
0.1072058192906945,-9.23102237378148e-06,0.1072058192906945,-1.6449811225328406e-05,0.1072058192906945,-1.560877754934319e-05,0.1072058192906945,-1.6953029209498154e-05
0.1079999364706256,-4.867979177924725e-06,0.1079999364706256,-1.6952759706054223e-05,0.1079999364706256,-1.896673140036541e-05,0.1079999364706256,-1.4267414879707668e-05
0.1087940536505566,-5.539075365802568e-06,0.1087940536505566,-1.6281377316760866e-05,0.1087940536505566,-2.232378659056133e-05,0.1087940536505566,-1.2588790732956535e-05
0.1095881708304877,-6.21042e-06,0.1095881708304877,-1.5945086064487694e-05,0.1095881708304877,-2.0643983244723635e-05,0.1095881708304877,-1.3931319423138084e-05
0.1103822880104188,-6.209993809872182e-06,0.1103822880104188,-1.3091895594025851e-05,0.1103822880104188,-1.359555646071134e-05,0.1103822880104188,-1.3091408515448534e-05
0.1111764051903498,-5.03710541471764e-06,0.1111764051903498,-1.2253085523195862e-05,0.1111764051903498,-1.2926196496786505e-05,0.1111764051903498,-1.091105548679532e-05
0.1119705223702809,-8.22269399589192e-06,0.1119705223702809,-1.2420699187085714e-05,0.1119705223702809,-1.6447082328007903e-05,0.1119705223702809,-1.2587691570461091e-05
0.112764639550212,-8.56015760328234e-06,0.112764639550212,-1.2924171382225155e-05,0.112764639550212,-1.3597095349401774e-05,0.112764639550212,-1.3930890413129354e-05
0.1135587567301431,-1.0238285735488533e-05,0.1135587567301431,-1.0239622828120509e-05,0.1135587567301431,-1.7622965757819237e-05,0.1135587567301431,-1.1582319974605445e-05
0.1143528739100741,-7.553646479323703e-06,0.1143528739100741,-1.107796671627865e-05,0.1143528739100741,-2.3665740430255856e-05,0.1143528739100741,-1.2588540069062588e-05
0.1151469910900052,-5.53905260254706e-06,0.1151469910900052,-1.2252986815676504e-05,0.1151469910900052,-3.205910582225302e-05,0.1151469910900052,-1.4938573630230843e-05
0.1159411082699363,-4.86763e-06,0.1159411082699363,-1.0239257760927186e-05,0.1159411082699363,-4.380938662775477e-05,0.1159411082699363,-1.6281216895629124e-05
0.1167352254498673,-4.867439361409379e-06,0.1167352254498673,-1.35958e-05,0.1167352254498673,-4.884286084916096e-05,0.1167352254498673,-1.4938218722818757e-05
0.1175293426297984,-4.197676798499495e-06,0.1175293426297984,-1.359500423690584e-05,0.1175293426297984,-4.447565963467018e-05,0.1175293426297984,-1.3596812761966512e-05
0.1183234598097295,-7.550938976935694e-06,0.1183234598097295,-1.1750654600396763e-05,0.1183234598097295,-3.4415943021628994e-05,0.1183234598097295,-1.5944103279098593e-05
0.1191175769896605,-5.875614235333374e-06,0.1191175769896605,-1.242044230586665e-05,0.1191175769896605,-2.1659396135257776e-05,0.1191175769896605,-1.527465769413335e-05
0.1199116941695916,-7.217002784543669e-06,0.1199116941695916,-1.359534741721687e-05,0.1199116941695916,-8.472628218549816e-07,0.1199116941695916,-1.1583022342504909e-05
0.1207058113495227,-9.56685167774556e-06,0.1207058113495227,-1.35958e-05,0.1207058113495227,1.493485126174036e-05,0.1207058113495227,-1.242060061022604e-05
0.1214999285294538,-7.553401303853221e-06,0.1214999285294538,-1.0239102174588922e-05,0.1214999285294538,1.913442228626451e-05,0.1214999285294538,-1.258868488676989e-05
0.1222940457093848,-6.2103233718571565e-06,0.1222940457093848,-1.1246054605949644e-05,0.1222940457093848,1.023809461380885e-05,0.1222940457093848,-1.292443865148741e-05
0.1230881628893159,-4.532549818465178e-06,0.1230881628893159,-1.3931431131053703e-05,0.1230881628893159,-2.0158772809782864e-06,0.1230881628893159,-1.3596075475785191e-05
0.123882280069247,-7.553456820770459e-06,0.123882280069247,-1.359556317570222e-05,0.123882280069247,-1.023643176760416e-05,0.123882280069247,-1.493907364859556e-05
0.124676397249178,-8.22410677273616e-06,0.124676397249178,-1.2925238720434476e-05,0.124676397249178,-3.518120271502116e-06,0.124676397249178,-1.6282909696782053e-05
0.1254705144291091,-7.218135111432041e-06,0.1254705144291091,-1.4601874804100248e-05,0.1254705144291091,9.89489847555665e-06,0.1254705144291091,-1.9300854647380445e-05
0.1262646316090402,-5.707570893958904e-06,0.1262646316090402,-1.1583001787917806e-05,0.1262646316090402,1.057418849157382e-05,0.1262646316090402,-2.030933273736073e-05
0.1270587487889713,-5.203489313351879e-06,0.1270587487889713,-1.023922484404199e-05,0.1270587487889713,-2.849191578563302e-06,0.1270587487889713,-1.8296237266062987e-05
0.1278528659689023,-6.210249998264333e-06,0.1278528659689023,-1.1917016660960476e-05,0.1278528659689023,-1.0908839979362468e-05,0.1278528659689023,-1.5106938352615344e-05
0.1286469831488334,-6.21042e-06,0.1286469831488334,-1.4267150127762809e-05,0.1286469831488334,-1.6281286006314988e-05,0.1286469831488334,-1.49386035612415e-05
