X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0222352810380699,-5.709849162386555e-05,0.0222352810380699,-3.468556177673361e-05,0.0222352810380699,-1.58962069929089e-06,0.0222352810380699,-7.494008856262242e-06
0.023029398218001,-4.653395116423888e-05,0.023029398218001,-3.2869239939949216e-05,0.023029398218001,-2.497981889102028e-06,0.023029398218001,-9.073739055448988e-06
0.0238235153979321,-2.18117305976668e-05,0.0238235153979321,-2.6194342434292067e-05,0.0238235153979321,-1.6686860267131068e-06,0.0238235153979321,-8.737965031702335e-06
0.0246176325778631,1.3259976210147098e-05,0.0246176325778631,-2.0902205624559952e-05,0.0246176325778631,-1.8759544381630187e-06,0.0246176325778631,-1.134462471752149e-05
0.0254117497577942,5.1234632350447095e-05,0.0254117497577942,-2.2205388361273917e-05,0.0254117497577942,-3.919809006193482e-06,0.0254117497577942,-1.3516868509290222e-05
0.0262058669377253,6.942071304875437e-05,0.0262058669377253,-3.519877086844235e-05,0.0262058669377253,-2.320334066619148e-06,0.0262058669377253,-1.4997711866761704e-05
0.0269999841176564,5.28730039598982e-05,0.0269999841176564,-4.515126136904284e-05,0.0269999841176564,-3.524772731783224e-06,0.0269999841176564,-1.5610011453711594e-05
0.0277941012975874,1.355562177131612e-05,0.0277941012975874,-3.970142673829981e-05,0.0277941012975874,-2.438692303785811e-06,0.0277941012975874,-1.3832774125886389e-05
0.0285882184775185,-2.074205268673748e-05,0.0285882184775185,-3.662087332372723e-05,0.0285882184775185,-1.67849e-07,0.0285882184775185,-1.738690071584058e-05
0.0293823356574496,-4.742164141049778e-05,0.0293823356574496,-3.421165199267122e-05,0.0293823356574496,6.614397356349725e-07,0.0293823356574496,-1.8730160985531667e-05
0.0301764528373806,-6.104778123014054e-05,0.0301764528373806,-3.1447499190661266e-05,0.0301764528373806,2.122798748676036e-06,0.0301764528373806,-1.5294047507943783e-05
0.0309705700173117,-5.5321552329301295e-05,0.0309705700173117,-1.6517931941035713e-05,0.0309705700173117,2.112899229418669e-06,0.0309705700173117,-1.4820030764728898e-05
0.0317646871972428,-4.238745974638133e-05,0.0317646871972428,-9.382724640095248e-07,0.0317646871972428,3.149661104066148e-06,0.0317646871972428,-1.76242e-05
0.0325588043771738,-3.397477954241181e-05,0.0325588043771738,2.51774e-06,0.0325588043771738,2.8633183142671588e-06,0.0325588043771738,-1.6676369885602955e-05
0.0333529215571049,-2.7991181538299645e-05,0.0333529215571049,-9.783489093017156e-06,0.0333529215571049,3.0608059067342065e-06,0.0333529215571049,-1.5412484195745324e-05
0.034147038737036,-2.1613602628578744e-05,0.034147038737036,-2.8267857243526943e-05,0.034147038737036,3.426021301092637e-06,0.034147038737036,-1.4859412073286747e-05
0.0349411559169671,-1.1917625272994115e-05,0.0349411559169671,-2.9729919326274696e-05,0.0349411559169671,7.2964313893539424e-06,0.0349411559169671,-1.944079595978733e-05
0.0357352730968981,-1.6685842734139615e-06,0.0357352730968981,-1.3102186590999924e-05,0.0357352730968981,6.506609056286226e-06,0.0357352730968981,-2.088245927844007e-05
0.0365293902768292,9.88314974848469e-06,0.0365293902768292,1.5492955909384268e-06,0.0365293902768292,9.183238952549116e-07,0.0365293902768292,-1.801920868644872e-05
0.0373235074567603,1.5679234404021895e-05,0.0373235074567603,4.620833414966707e-06,0.0373235074567603,-1.589426555459713e-06,0.0373235074567603,-1.649867476591004e-05
0.0381176246366913,9.25158449855096e-06,0.0381176246366913,-1.2746564762178372e-05,0.0381176246366913,-5.894406749843232e-06,0.0381176246366913,-1.5057105410071114e-05
0.0389117418166224,-6.419886543634602e-07,0.0389117418166224,-2.7912070620458388e-05,0.0389117418166224,-8.116031669736088e-06,0.0389117418166224,-1.1413617315680968e-05
0.0397058589965535,-4.552379589183729e-06,0.0397058589965535,-3.4152286570936246e-05,0.0397058589965535,-5.559153481739482e-06,0.0397058589965535,-5.341954861822167e-06
0.0404999761764846,1.594487533537528e-05,0.0404999761764846,-3.608758459639037e-05,0.0404999761764846,-3.5248128199443915e-06,0.0404999761764846,-2.182074361134784e-06
0.0412940933564156,5.1411464953469456e-05,0.0412940933564156,-3.490279597583527e-05,0.0412940933564156,-1.02980950695306e-05,0.0412940933564156,-1.0367074372989433e-06
0.0420882105363467,5.867937157176883e-05,0.0420882105363467,-3.365879100884747e-05,0.0420882105363467,-9.923425880969972e-06,0.0420882105363467,-3.14930892213929e-06
0.0428823277162778,3.707609998444286e-05,0.0428823277162778,-2.963069976706632e-05,0.0428823277162778,-3.880491637897895e-06,0.0428823277162778,-5.282263708768551e-06
0.0436764448962088,1.3832967522043925e-05,0.0436764448962088,-1.8177602016281924e-05,0.0436764448962088,7.009677043193103e-07,0.0436764448962088,-6.9805320872809485e-06
0.0444705620761399,-3.978345925132043e-06,0.0444705620761399,-1.1058302809751167e-05,0.0444705620761399,8.046520956831255e-06,0.0444705620761399,-8.935411709279916e-06
0.045264679256071,-1.790022478014286e-05,0.045264679256071,-1.3398100404669362e-05,0.045264679256071,1.523451652009524e-05,0.045264679256071,-1.0840924598246888e-05
0.046058796436002,-2.414048233300844e-05,0.046058796436002,-1.513606759027002e-05,0.046058796436002,1.855225057843955e-05,0.046058796436002,-1.5412376446098883e-05
0.0468529136159331,-3.340209481153373e-05,0.0468529136159331,-8.619952280137095e-06,0.0468529136159331,2.09812e-05,0.0468529136159331,-1.7732779258332082e-05
0.0476470307958642,-4.096466687801556e-05,0.0476470307958642,-6.309148921816091e-06,0.0476470307958642,1.425813891592856e-05,0.0476470307958642,-1.7861073375603113e-05
0.0484411479757953,-4.4559316398774e-05,0.0484411479757953,-1.2627387000726278e-05,0.0484411479757953,4.176930949298772e-06,0.0484411479757953,-2.0388689069598136e-05
0.0492352651557263,-3.544585874883781e-05,0.0492352651557263,-2.708271740203543e-05,0.0492352651557263,-4.591126517028086e-06,0.0492352651557263,-2.113918430600497e-05
0.0500293823356574,-3.103231898659882e-05,0.0500293823356574,-3.926658353343881e-05,0.0500293823356574,-4.275358758981372e-06,0.0500293823356574,-1.983592152010178e-05
0.0508234995155885,-3.531732756075674e-05,0.0508234995155885,-4.286075911340804e-05,0.0508234995155885,-3.494941594144389e-06,0.0508234995155885,-1.701258975697304e-05
0.0516176166955195,-3.4349952711489824e-05,0.0516176166955195,-4.165641855508052e-05,0.0516176166955195,-8.224497170061059e-06,0.0516176166955195,-5.1839147247104125e-06
0.0524117338754506,-3.028189755553368e-05,0.0524117338754506,-2.704401163403786e-05,0.0524117338754506,-1.065346585184456e-05,0.0524117338754506,2.359808296310878e-06
0.0532058510553817,-2.289738216510392e-05,0.0532058510553817,-1.525479938498998e-05,0.0532058510553817,-6.802941217552911e-06,0.0532058510553817,3.2683838619992805e-06
0.0539999682353128,-1.3260466518770976e-05,0.0539999682353128,-6.546489685407513e-06,0.0539999682353128,-4.532044536433552e-06,0.0539999682353128,5.036396291468414e-07
0.0547940854152438,-1.0673237327825204e-05,0.0547940854152438,5.360906369719722e-06,0.0547940854152438,-6.22046387240865e-07,0.0547940854152438,-4.442984534414199e-07
0.0555882025951749,-1.2213132950379374e-05,0.0555882025951749,4.414023157689973e-06,0.0555882025951749,3.396400087592676e-06,0.0555882025951749,-6.485864231421016e-06
0.056382319775106,-1.795961870308809e-05,0.056382319775106,-7.197046759632119e-06,0.056382319775106,3.722138576832325e-06,0.056382319775106,-1.7416568742775353e-05
0.057176436955037,-2.089231211720016e-05,0.057176436955037,-1.3378494293948088e-05,0.057176436955037,6.585558239871516e-06,0.057176436955037,-1.8670793292870957e-05
0.0579705541349681,-1.6439895369504762e-05,0.0579705541349681,-1.8177131540752268e-05,0.0579705541349681,6.86213059661164e-06,0.0579705541349681,-1.709111589491746e-05
0.0587646713148992,7.629304409067927e-06,0.0587646713148992,-3.101186315303682e-05,0.0587646713148992,7.632163986462988e-06,0.0587646713148992,-1.6518239014468333e-05
0.0595587884948302,4.998779547343485e-05,0.0595587884948302,-3.946431070328447e-05,0.0595587884948302,7.572987493384355e-06,0.0595587884948302,-1.72885e-05
0.0603529056747613,8.502054017235756e-05,0.0603529056747613,-4.093563645551904e-05,0.0603529056747613,5.4205452404432335e-06,0.0603529056747613,-1.8927504984112435e-05
0.0611470228546924,9.055085413800198e-05,0.0611470228546924,-3.824007766964271e-05,0.0611470228546924,3.68245319873946e-06,0.0611470228546924,-1.8137983273379665e-05
0.0619411400346235,7.110086381900638e-05,0.0619411400346235,-3.662068543768532e-05,0.0619411400346235,9.70542519647998e-06,0.0619411400346235,-1.444486120690287e-05
0.0627352572145545,3.142801321680325e-05,0.0627352572145545,-3.654180725375205e-05,0.0627352572145545,1.19173e-05,0.0627352572145545,-1.4859602120141716e-05
0.0635293743944856,-4.214871679564541e-06,0.0635293743944856,-3.5949558519038274e-05,0.0635293743944856,1.0791831161631935e-05,0.0635293743944856,-1.5294092464652776e-05
0.0643234915744167,-2.581812908333467e-05,0.0643234915744167,-3.2710987803826e-05,0.0643234915744167,6.566308966846695e-06,0.0643234915744167,-1.3872298836666611e-05
0.0651176087543477,-3.86543348586273e-05,0.0651176087543477,-2.805070730596066e-05,0.0651176087543477,2.667943559694696e-07,0.0651176087543477,-1.181867954241181e-05
0.0659117259342788,-4.54871e-05,0.0659117259342788,-2.0626087296600208e-05,0.0659117259342788,-2.6460984837940164e-06,0.0659117259342788,-1.152234068441772e-05
0.0667058431142099,-3.697745534692404e-05,0.0667058431142099,-1.2865396018018444e-05,0.0667058431142099,-2.4586968555078462e-06,0.0667058431142099,-1.7011843144492155e-05
0.067499960294141,-2.6017029514184772e-05,0.067499960294141,-8.224815380696997e-06,0.067499960294141,-1.679635363482646e-07,0.067499960294141,-1.6281543171394926e-05
0.068294077474072,-3.1259338906379895e-05,0.068294077474072,-6.427493492114812e-06,0.068294077474072,-4.442755461205665e-07,0.068294077474072,-1.688361238285423e-05
0.0690881946540031,-4.78156006995732e-05,0.0690881946540031,-1.3121569787150473e-05,0.0690881946540031,1.35201685467163e-06,0.0690881946540031,-1.948077754652392e-05
0.0698823118339342,-6.54893717985682e-05,0.0698823118339342,-1.62814e-05,0.0698823118339342,8.303521977021332e-06,0.0698823118339342,-1.383285415204944e-05
0.0706764290138652,-8.671825488380257e-05,0.0706764290138652,-1.3457685417388845e-05,0.0706764290138652,5.71694843631079e-06,0.0706764290138652,-1.405978666228078e-05
0.0714705461937963,-8.294878207960151e-05,0.0714705461937963,-1.4918785122823903e-05,0.0714705461937963,-6.514239927384169e-07,0.0714705461937963,-1.3872466143589744e-05
0.0722646633737274,-3.208483961259553e-05,0.0722646633737274,-1.8098479466404783e-05,0.0722646633737274,-3.7221815282507705e-06,0.0722646633737274,-9.508399295020989e-06
0.0730587805536585,3.45641161429994e-05,0.0730587805536585,-1.4662176256832374e-05,0.0730587805536585,-5.4698216681440345e-06,0.0730587805536585,-7.592767029171264e-06
0.0738528977335895,6.371345893529742e-05,0.0738528977335895,-1.895663355379403e-05,0.0738528977335895,-7.316243540992549e-06,0.0738528977335895,-8.718277655744413e-06
0.0746470149135206,5.834352055229077e-05,0.0746470149135206,-2.4219509405233876e-05,0.0746470149135206,-8.10618476591004e-06,0.0746470149135206,-9.1920730852249e-06
0.0754411320934517,5.058234860836889e-05,0.0754411320934517,-2.7221075168612236e-05,0.0754411320934517,-6.269552441063809e-06,0.0754411320934517,-1.0920058342621995e-05
0.0762352492733827,4.436170171300784e-05,0.0762352492733827,-2.783336179314516e-05,0.0762352492733827,-8.500994319828695e-06,0.0762352492733827,-9.152846463951832e-06
0.0770293664533138,4.30783185878292e-05,0.0770293664533138,-2.97093e-05,0.0770293664533138,-1.001181107473844e-05,0.0770293664533138,-7.691359421107915e-06
0.0778234836332449,2.100448767375825e-05,0.0778234836332449,-2.8228380550073975e-05,0.0778234836332449,-4.947077398567477e-06,0.0778234836332449,-9.478616845283616e-06
0.078617600813176,-2.57183225376336e-05,0.078617600813176,-2.4851634454267097e-05,0.078617600813176,-4.049618440563597e-07,0.078617600813176,-9.21195050803779e-06
0.079411717993107,-6.260753755701124e-05,0.079411717993107,-2.398262654138298e-05,0.079411717993107,4.749093979288202e-06,0.079411717993107,-1.1897532978367776e-05
0.0802058351730381,-8.024159490509087e-05,0.0802058351730381,-3.176264706076579e-05,0.0802058351730381,8.817159851831901e-06,0.0802058351730381,-1.3842485450512565e-05
0.0809999523529692,-7.603621541702175e-05,0.0809999523529692,-3.440906919278074e-05,0.0809999523529692,5.874960526919921e-06,0.0809999523529692,-1.493854845317999e-05
0.0817940695329002,-5.095788657508485e-05,0.0817940695329002,-3.417178623521322e-05,0.0817940695329002,1.096038335958173e-06,0.0817940695329002,-1.7031707310779235e-05
0.0825881867128313,3.5365382606773238e-06,0.0825881867128313,-4.918845568822711e-05,0.0825881867128313,2.320204682056891e-06,0.0825881867128313,-1.8710094046170678e-05
0.0833823038927624,7.283276153564139e-05,0.0833823038927624,-5.969514505372485e-05,0.0833823038927624,2.3599389533805293e-06,0.0833823038927624,-2.092201873169678e-05
0.0841764210726934,0.000112191549231,0.0841764210726934,-3.2360179335492774e-05,0.0841764210726934,8.9850909951286e-07,0.0841764210726934,-1.812793652239836e-05
0.0849705382526245,0.0001125093445246,0.0849705382526245,3.2294876793589873e-05,0.0849705382526245,-6.615638081409778e-07,0.0849705382526245,-1.3220766998229674e-05
0.0857646554325556,7.064137032378928e-05,0.0857646554325556,7.009394148267857e-05,0.0857646554325556,2.6756097688890383e-06,0.0857646554325556,-1.3181165115555482e-05
0.0865587726124866,1.8502078230612883e-06,0.0865587726124866,3.03427899336565e-05,0.0865587726124866,6.61783816297837e-07,0.0865587726124866,-1.0397036287660028e-05
0.0873528897924177,-4.112244352323842e-05,0.0873528897924177,-1.6990187815004632e-05,0.0873528897924177,-4.0483585379182393e-07,0.0873528897924177,-8.777516043640476e-06
0.0881470069723488,-5.257698542042412e-05,0.0881470069723488,-2.8800880357959386e-05,0.0881470069723488,-4.242446558771998e-07,0.0881470069723488,-1.2884214579575878e-05
0.0889411241522799,-3.289181477075978e-05,0.0889411241522799,-2.7418429799078296e-05,0.0889411241522799,-3.18914e-06,0.0889411241522799,-1.6923239434826723e-05
0.0897352413322109,1.0691421164386443e-05,0.0897352413322109,-3.168373324861071e-05,0.0897352413322109,-4.938971782000774e-07,0.0897352413322109,-1.5550820899646245e-05
0.090529358512142,3.5869630961283985e-05,0.090529358512142,-3.166477408949394e-05,0.090529358512142,3.18914e-06,0.090529358512142,-1.466203226673024e-05
0.0913234756920731,3.762915725945503e-05,0.0913234756920731,-2.97093e-05,0.0913234756920731,1.994753152807416e-06,0.0913234756920731,-1.4701841161512804e-05
0.0921175928720041,1.4723022608312936e-05,0.0921175928720041,-3.6975721605561286e-05,0.0921175928720041,-1.085622870442388e-07,0.0921175928720041,-1.078217886550256e-05
0.0929117100519352,-2.568028025897329e-05,0.0929117100519352,-4.759944178622498e-05,0.0929117100519352,3.899960199660881e-06,0.0929117100519352,-5.697060669156876e-06
0.0937058272318663,-5.802389256767537e-05,0.0937058272318663,-4.724543104041035e-05,0.0937058272318663,6.940814390285249e-06,0.0937058272318663,-5.53903e-06
0.0944999444117974,-7.704171762425453e-05,0.0944999444117974,-2.4004412738324837e-05,0.0944999444117974,6.210620438758704e-06,0.0944999444117974,-6.210339825213016e-06
0.0952940615917284,-8.045911803357037e-05,0.0952940615917284,4.165052561029062e-06,0.0952940615917284,3.3866460750363515e-06,0.0952940615917284,-7.55322e-06
0.0960881787716595,-7.396331567198368e-05,0.0960881787716595,8.522271388056012e-06,0.0960881787716595,4.916711705256088e-06,0.0960881787716595,-4.5913120895978245e-06
0.0968822959515906,-6.221419756042514e-05,0.0968822959515906,-1.0750310059928116e-05,0.0968822959515906,4.769441292203834e-06,0.0968822959515906,-6.486530568599892e-06
0.0976764131315216,-4.64752567968824e-05,0.0976764131315216,-2.9017408581468785e-05,0.0976764131315216,6.813562443599611e-07,0.0976764131315216,-9.389600343191173e-06
0.0984705303114527,-3.148763940439747e-05,0.0984705303114527,-3.596896099631186e-05,0.0984705303114527,1.4021514807053087e-06,0.0984705303114527,-1.2253e-05
0.0992646474913838,-1.748732937545949e-05,0.0992646474913838,-3.974139585075003e-05,0.0992646474913838,-1.8263566303548717e-06,0.0992646474913838,-1.1897316630354871e-05
0.1000587646713148,-6.050734608824984e-06,0.1000587646713148,-3.07420751320958e-05,0.1000587646713148,-3.01146526344338e-06,0.1000587646713148,-1.4346580297632229e-05
0.1008528818512459,3.643307596937885e-06,0.1008528818512459,-1.687655708219871e-05,0.1008528818512459,-2.419005430265496e-06,0.1008528818512459,-1.6854065430265496e-05
0.101646999031177,2.5893900727749227e-05,0.101646999031177,-1.482087234616822e-05,0.101646999031177,-3.880020159781485e-06,0.101646999031177,-1.3615290159781486e-05
0.1024411162111081,5.5493560804599216e-05,0.1024411162111081,-2.4694338047082546e-05,0.1024411162111081,-3.387797498234824e-06,0.1024411162111081,-1.8018628464961217e-05
0.1032352333910391,6.349702050299793e-05,0.1032352333910391,-2.745767379091987e-05,0.1032352333910391,6.214242080153318e-07,0.1032352333910391,-1.7683871787855664e-05
0.1040293505709702,5.109428866911344e-05,0.1040293505709702,-3.5102499293823283e-05,0.1040293505709702,5.5987138195625405e-06,0.1040293505709702,-1.562966572242612e-05
0.1048234677509013,3.88090100268099e-05,0.1048234677509013,-4.270033819952552e-05,0.1048234677509013,1.0654660446015033e-05,0.1048234677509013,-1.5333708635145006e-05
0.1056175849308323,2.472737257081369e-05,0.1056175849308323,-4.3689863558051335e-05,0.1056175849308323,1.1995868338578792e-05,0.1056175849308323,-1.561e-05
0.1064117021107634,1.132240057065636e-05,0.1064117021107634,-4.574441077906201e-05,0.1064117021107634,7.274888671642792e-06,0.1064117021107634,-1.52743e-05
0.1072058192906945,-4.454892555118403e-07,0.1072058192906945,-4.286697698756744e-05,0.1072058192906945,-3.6539751895577813e-07,0.1072058192906945,-1.5659372638663535e-05
0.1079999364706256,-2.165067784379651e-05,0.1079999364706256,-2.400420805333986e-05,0.1079999364706256,2.517282345020494e-06,0.1079999364706256,-1.6952639813272705e-05
0.1087940536505566,-3.571056999330368e-05,0.1087940536505566,-6.365032952252991e-06,0.1087940536505566,5.084913214524868e-06,0.1087940536505566,-1.5807732858099475e-05
0.1095881708304877,-3.945391195902219e-05,0.1095881708304877,-3.6809503866080576e-06,0.1095881708304877,1.8481831489939904e-06,0.1095881708304877,-1.778087803606113e-05
0.1103822880104188,-3.94667604714392e-05,0.1103822880104188,-9.36987444277714e-06,0.1103822880104188,-1.8241783610767128e-06,0.1103822880104188,-1.827856803036909e-05
0.1111764051903498,-3.433270166522628e-05,0.1111764051903498,-1.3902352112809816e-05,0.1111764051903498,-6.129620606762417e-06,0.1111764051903498,-1.2295601998271528e-05
0.1119705223702809,-2.9670334680658247e-05,0.1119705223702809,-1.5481124803737514e-05,0.1119705223702809,-9.537083474813386e-06,0.1119705223702809,-6.310085981331557e-06
0.112764639550212,-3.0469559432551105e-05,0.112764639550212,-3.878223307863016e-06,0.112764639550212,-9.192259269818484e-06,0.112764639550212,-3.880301048005998e-06
0.1135587567301431,-3.523918905114262e-05,0.1135587567301431,3.101775557212477e-05,0.1135587567301431,-4.353572479774237e-06,0.1135587567301431,-9.572529477121932e-07
0.1143528739100741,-4.110326519834909e-05,0.1143528739100741,4.681758616884757e-05,0.1143528739100741,-7.335950168494906e-06,0.1143528739100741,-9.182016418203816e-07
0.1151469910900052,-4.448e-05,0.1151469910900052,1.0093825670396943e-05,0.1151469910900052,-8.096486059406474e-06,0.1151469910900052,-5.952614789581224e-06
0.1159411082699363,-4.1559654936319526e-05,0.1159411082699363,-2.4972163316062287e-05,0.1159411082699363,-5.776868473106682e-06,0.1159411082699363,-1.1620740843946744e-05
0.1167352254498673,-3.160722187877368e-05,0.1167352254498673,-2.6116901954207657e-05,0.1167352254498673,-3.1697579574519043e-06,0.1167352254498673,-1.2381271739244088e-05
0.1175293426297984,-7.748811665445434e-06,0.1175293426297984,-2.8527055876223668e-05,0.1175293426297984,-2.7347776165442303e-06,0.1175293426297984,-1.2687359338269322e-05
0.1183234598097295,2.5689148636128932e-05,0.1183234598097295,-4.113697683299019e-05,0.1183234598097295,8.59964070984353e-07,0.1183234598097295,-1.2746191256698295e-05
0.1191175769896605,4.926533483017417e-05,0.1191175769896605,-4.359181583484346e-05,0.1191175769896605,3.7033715611749416e-06,0.1191175769896605,-9.842438145734344e-06
0.1199116941695916,4.996813607416136e-05,0.1199116941695916,-3.995672197574702e-05,0.1199116941695916,5.87472e-06,0.1199116941695916,-8.343572245131153e-06
0.1207058113495227,3.671846199768133e-05,0.1207058113495227,-3.520227294717275e-05,0.1207058113495227,6.15133035517529e-06,0.1207058113495227,-1.12459e-05
0.1214999285294538,1.963989309026052e-05,0.1214999285294538,-2.903845474363839e-05,0.1214999285294538,9.902688111868083e-06,0.1214999285294538,-1.0574602972799833e-05
0.1222940457093848,-2.690123351047365e-06,0.1222940457093848,-2.2914910688722375e-05,0.1222940457093848,7.57392218919049e-06,0.1222940457093848,-1.0712455675873128e-05
0.1230881628893159,-1.742273091393653e-05,0.1230881628893159,-2.16526e-05,0.1230881628893159,7.650174072941913e-06,0.1230881628893159,-1.1956431464644098e-05
0.123882280069247,-2.4643147641630788e-05,0.123882280069247,-2.1257676997124396e-05,0.123882280069247,1.2518772606707568e-05,0.123882280069247,-1.2350960933574396e-05
0.124676397249178,-2.678567645106508e-05,0.124676397249178,-2.1830959008862305e-05,0.124676397249178,1.32601e-05,0.124676397249178,-1.2401755855128232e-05
0.1254705144291091,-2.83665e-05,0.1254705144291091,-2.6092906823275074e-05,0.1254705144291091,1.1878357563502668e-05,0.1254705144291091,-1.0061214390875664e-05
0.1262646316090402,-2.631290605065828e-05,0.1262646316090402,-3.478463077814568e-05,0.1262646316090402,9.824125247127222e-06,0.1262646316090402,-1.0159822894517586e-05
0.1270587487889713,-1.9262098382825635e-05,0.1270587487889713,-3.656279512997251e-05,0.1270587487889713,7.671261111272901e-06,0.1270587487889713,-9.587083030172523e-06
0.1278528659689023,-8.994925657874257e-06,0.1278528659689023,-2.959244555374724e-05,0.1278528659689023,3.682895738357046e-06,0.1278528659689023,-1.1107623275359338e-05
0.1286469831488334,-6.44719050779949e-06,0.1286469831488334,-2.753725392317297e-05,0.1286469831488334,1.67849e-06,0.1286469831488334,-1.4542882031197958e-05
0.1294411003287645,-6.88182e-06,0.1294411003287645,-2.919639019582934e-05,0.1294411003287645,4.2528959384296266e-07,0.1294411003287645,-1.898656468895968e-05
0.1302352175086955,-5.855370840125878e-06,0.1302352175086955,-3.2038699048197726e-05,0.1302352175086955,-8.39246e-07,0.1302352175086955,-1.86611262767206e-05
0.1310293346886266,-7.553463720847247e-06,0.1310293346886266,-3.181118370007009e-05,0.1310293346886266,-2.4685137800706853e-07,0.1310293346886266,-1.7357632079811973e-05
