X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0301764528373806,-5.190489628839495e-05,0.0301764528373806,-2.4456525101167346e-05,0.0301764528373806,-1.2114771261915674e-05,0.0301764528373806,-0.0001053602270163
0.0309705700173117,-3.766783387046396e-05,0.0309705700173117,-2.556242868800377e-05,0.0309705700173117,-3.0117245984160515e-06,0.0309705700173117,-0.0001058148809344
0.0317646871972428,-1.9679098613933872e-05,0.0317646871972428,-2.714213537024043e-05,0.0317646871972428,8.125271133285453e-06,0.0317646871972428,-7.474436874570926e-05
0.0325588043771738,6.111234264262429e-06,0.0325588043771738,-2.651024330299233e-05,0.0325588043771738,1.5471703600259776e-05,0.0325588043771738,-3.968203331251852e-05
0.0333529215571049,2.5503516969469403e-05,0.0333529215571049,-2.5759860336517985e-05,0.0333529215571049,1.4721371048936332e-05,0.0333529215571049,-1.817670932414859e-05
0.034147038737036,3.701515495676391e-05,0.034147038737036,-2.73001699539965e-05,0.034147038737036,1.1384652137676517e-05,0.034147038737036,1.007837789898946e-05
0.0349411559169671,4.377878097262072e-05,0.0349411559169671,-2.70237e-05,0.0349411559169671,3.742162622135391e-06,0.0349411559169671,3.560405796858857e-05
0.0357352730968981,5.291203573301606e-05,0.0357352730968981,-2.674724335780293e-05,0.0357352730968981,-1.2342075920143028e-06,0.0357352730968981,1.3220479647577789e-05
0.0365293902768292,6.195597828387821e-05,0.0365293902768292,-2.386431744274593e-05,0.0365293902768292,-7.375485218925213e-06,0.0365293902768292,-3.70148095828444e-05
0.0373235074567603,7.044673972385461e-05,0.0373235074567603,-2.4180097174379345e-05,0.0373235074567603,-3.406406529765182e-06,0.0373235074567603,-4.466010067941452e-05
0.0381176246366913,8.266061350460728e-05,0.0381176246366913,-2.378519470027114e-05,0.0381176246366913,-6.407800713114612e-06,0.0381176246366913,1.0593413397721173e-05
0.0389117418166224,8.972035132872282e-05,0.0389117418166224,-2.26793580550074e-05,0.0389117418166224,-1.063376755248188e-05,0.0389117418166224,3.798326489503624e-05
0.0397058589965535,8.249386348380351e-05,0.0397058589965535,-2.2096910591358125e-05,0.0397058589965535,-9.113527961408742e-06,0.0397058589965535,5.838355733989253e-06
0.0404999761764846,7.066482643078044e-05,0.0404999761764846,-1.997417701804816e-05,0.0404999761764846,1.674710291039059e-07,0.0404999761764846,-2.853363546730997e-05
0.0412940933564156,5.874714111938764e-05,0.0412940933564156,-1.69528e-05,0.0412940933564156,2.3410165371888226e-05,0.0412940933564156,-2.400233721647995e-05
0.0420882105363467,3.638664754222558e-05,0.0420882105363467,-1.8413963486728803e-05,0.0420882105363467,3.720278897640169e-05,0.0420882105363467,-2.4613714227554828e-05
0.0428823277162778,-6.563807767326369e-06,0.0428823277162778,-2.001360628169169e-05,0.0428823277162778,3.897099069333289e-05,0.0428823277162778,-3.314546750393516e-05
0.0436764448962088,-4.568424593618105e-05,0.0436764448962088,-2.076390969755771e-05,0.0436764448962088,2.9748954228291605e-05,0.0436764448962088,-2.3617583075549948e-05
0.0444705620761399,-7.623197014098417e-05,0.0444705620761399,-2.1869823553467223e-05,0.0444705620761399,1.4248064715847923e-05,0.0444705620761399,-7.691907333888828e-06
0.045264679256071,-0.0001023573253258,0.045264679256071,-2.23239e-05,0.045264679256071,1.8835369034115004e-07,0.045264679256071,-4.877266070713664e-06
0.046058796436002,-0.000114077765291,0.046058796436002,-2.256086620486499e-05,0.046058796436002,-9.310500557310456e-06,0.046058796436002,-6.230182355390113e-06
0.0468529136159331,-0.000106702723134,0.0468529136159331,-2.491066560594431e-05,0.0468529136159331,-1.9520018035741597e-05,0.0468529136159331,-5.183599672623599e-06
0.0476470307958642,-9.95151368525982e-05,0.0476470307958642,-2.516748228747448e-05,0.0476470307958642,-2.8247287004824894e-05,0.0476470307958642,-1.3555027258443564e-05
0.0484411479757953,-8.966167145737914e-05,0.0484411479757953,-2.271907436009941e-05,0.0484411479757953,-3.891125587179673e-05,0.0484411479757953,-3.638258522760922e-05
0.0492352651557263,-7.540389597806455e-05,0.0492352651557263,-2.220542066455916e-05,0.0492352651557263,-3.855602153002483e-05,0.0492352651557263,-6.059346679791558e-05
0.0500293823356574,-5.894517796785004e-05,0.0500293823356574,-2.3745897476115137e-05,0.0500293823356574,-2.7300634187616616e-05,0.0500293823356574,-6.91637405067006e-05
0.0508234995155885,-4.1124265733567706e-05,0.0508234995155885,-2.1178717436510468e-05,0.0508234995155885,-8.048155645107427e-06,0.0508234995155885,-5.781087616110831e-05
0.0516176166955195,-2.1653044258535e-05,0.0516176166955195,-2.449602714830649e-05,0.0516176166955195,1.5214473378115912e-05,0.0516176166955195,-2.6748047574281458e-05
0.0524117338754506,9.975610443052005e-07,0.0524117338754506,-2.56809e-05,0.0524117338754506,5.312978268059342e-05,0.0524117338754506,1.4319325317992274e-06
0.0532058510553817,2.4000982042557463e-05,0.0532058510553817,-2.5760019671994652e-05,0.0532058510553817,7.870111512978836e-05,0.0532058510553817,1.32601e-05
0.0539999682353128,4.145815859215079e-05,0.0539999682353128,-2.299538215258469e-05,0.0539999682353128,7.63717207039246e-05,0.0539999682353128,7.21793233225259e-06
0.0547940854152438,4.9021813360873984e-05,0.0547940854152438,-2.1613157371369243e-05,0.0547940854152438,5.243816639126013e-05,0.0547940854152438,-1.1946726042220756e-06
0.0555882025951749,5.190436135768482e-05,0.0555882025951749,-1.9520067320490443e-05,0.0555882025951749,2.4024638915250305e-05,0.0555882025951749,-4.0523914597223857e-07
0.056382319775106,6.247852957968446e-05,0.056382319775106,-1.7229324519533645e-05,0.056382319775106,1.0576635844730307e-06,0.056382319775106,-2.8523336204383194e-06
0.057176436955037,7.461377424670235e-05,0.057176436955037,-1.7337662083552527e-05,0.057176436955037,-2.1790251333964067e-05,0.057176436955037,-1.8591528372017592e-05
0.0579705541349681,8.17224205254127e-05,0.0579705541349681,-2.1356337902125216e-05,0.0579705541349681,-4.511108811823628e-05,0.0579705541349681,-1.825622119322328e-05
0.0587646713148992,8.91279e-05,0.0587646713148992,-2.3153377751858616e-05,0.0587646713148992,-4.673248703409179e-05,0.0587646713148992,-1.2056709586708264e-05
0.0595587884948302,8.391507041274969e-05,0.0595587884948302,-2.185004844649542e-05,0.0595587884948302,-2.7715582878606704e-05,0.0595587884948302,1.2192627680751936e-05
0.0603529056747613,7.3330355037071e-05,0.0603529056747613,-2.2166023383152345e-05,0.0603529056747613,-1.7703190031775133e-05,0.0603529056747613,1.3141602779401692e-05
0.0611470228546924,6.209576405446443e-05,0.0611470228546924,-2.0625785113095145e-05,0.0611470228546924,-4.987805928194228e-06,0.0611470228546924,-3.373417006550307e-05
0.0619411400346235,4.217171419737516e-05,0.0619411400346235,-2.03098e-05,0.0619411400346235,1.2213048108156102e-05,0.0619411400346235,-4.483802234084984e-05
0.0627352572145545,7.807839160635316e-07,0.0627352572145545,-1.892756813438012e-05,0.0627352572145545,1.5925991519433145e-05,0.0627352572145545,9.94155674787332e-06
0.0635293743944856,-3.485233420613987e-05,0.0635293743944856,-1.5847252453376095e-05,0.0635293743944856,1.795951405045141e-05,0.0635293743944856,5.656404215135424e-05
0.0643234915744167,-6.594255449153048e-05,0.0643234915744167,-1.4879327651918836e-05,0.0643234915744167,3.056770805076436e-05,0.0643234915744167,7.279710232666678e-05
0.0651176087543477,-9.759846217404412e-05,0.0651176087543477,-1.3635387595143715e-05,0.0651176087543477,3.354029051453661e-05,0.0651176087543477,7.068441931361771e-05
0.0659117259342788,-0.0001114224395123,0.0659117259342788,-1.1621136648160968e-05,0.0659117259342788,2.289657843828308e-05,0.0659117259342788,6.406905980711853e-05
0.0667058431142099,-0.0001108411233117,0.0667058431142099,-1.459279514700235e-05,0.0667058431142099,7.919695784915403e-06,0.0667058431142099,6.194608555292212e-05
0.067499960294141,-9.85281156327333e-05,0.067499960294141,-1.9302468945855532e-05,0.067499960294141,-3.524328902676681e-06,0.067499960294141,5.488737290129128e-05
0.068294077474072,-8.884178874987937e-05,0.068294077474072,-2.16526e-05,0.068294077474072,-1.5897163069572951e-06,0.068294077474072,1.6963184288577186e-05
0.0690881946540031,-7.471435814153229e-05,0.0690881946540031,-2.3113601872290285e-05,0.0690881946540031,4.67010040891268e-06,0.0690881946540031,-6.545114603847202e-06
0.0698823118339342,-5.860010028723334e-05,0.0698823118339342,-2.589797613619184e-05,0.0698823118339342,-1.3916279586136876e-06,0.0698823118339342,-1.8768093692476107e-05
0.0706764290138652,-4.455948471319356e-05,0.0706764290138652,-2.777401926022564e-05,0.0706764290138652,-7.1976711738717655e-06,0.0706764290138652,-4.038189724032746e-05
0.0714705461937963,-2.8920419694017103e-05,0.0714705461937963,-2.7932073431211737e-05,0.0714705461937963,-1.564876849743589e-05,0.0714705461937963,-4.6899093001339214e-05
0.0722646633737274,-6.963188247164823e-06,0.0722646633737274,-2.70237e-05,0.0722646633737274,-2.802999039210524e-05,0.0722646633737274,-4.6395321833900925e-05
0.0730587805536585,1.8511748813996107e-05,0.0730587805536585,-2.536500844945665e-05,0.0730587805536585,-3.618601429077955e-05,0.0730587805536585,-4.558596904550852e-05
0.0738528977335895,3.2266397172611456e-05,0.0738528977335895,-2.301524378487922e-05,0.0738528977335895,-3.4725135213052144e-05,0.0738528977335895,-4.94956354099255e-05
0.0746470149135206,4.153710280907951e-05,0.0746470149135206,-2.211661106026341e-05,0.0746470149135206,-1.9896703488493967e-05,0.0746470149135206,-6.106730093635983e-05
0.0754411320934517,5.0265127087446666e-05,0.0754411320934517,-2.2758287584306115e-05,0.0754411320934517,-5.223658096588669e-06,0.0754411320934517,-5.2903917658225177e-05
0.0762352492733827,6.023795311271703e-05,0.0762352492733827,-2.4101064954349752e-05,0.0762352492733827,4.452662374683769e-06,0.0762352492733827,-2.7636423484782456e-05
0.0770293664533138,6.716892553831422e-05,0.0770293664533138,-2.3390693392961617e-05,0.0770293664533138,1.2213392168191231e-05,0.0770293664533138,-2.84645530091474e-05
0.0778234836332449,7.91348904754621e-05,0.0778234836332449,-2.1060232220029594e-05,0.0778234836332449,1.3733663491820705e-05,0.0778234836332449,-5.338231074981789e-05
0.078617600813176,9.02136270132468e-05,0.078617600813176,-2.4100987394310537e-05,0.078617600813176,1.7426605080377877e-05,0.078617600813176,-9.609688289740348e-05
0.079411717993107,8.397410149085533e-05,0.079411717993107,-2.7260532706914896e-05,0.079411717993107,1.0386975964330175e-05,0.079411717993107,-9.66122853370305e-05
0.0802058351730381,7.171222820996629e-05,0.0802058351730381,-2.6905351130474696e-05,0.0802058351730381,3.62351005926724e-06,0.0802058351730381,-4.9660471619286175e-05
0.0809999523529692,5.992292158383046e-05,0.0809999523529692,-2.5680930807219263e-05,0.0809999523529692,4.531861277730433e-06,0.0809999523529692,2.13125705072529e-05
0.0817940695329002,4.252562428261577e-05,0.0817940695329002,-2.2067555319086627e-05,0.0817940695329002,2.8338248737897017e-06,0.0817940695329002,4.665224390768397e-05
0.0825881867128313,5.494863673014566e-06,0.0825881867128313,-2.032951184417851e-05,0.0825881867128313,-1.2343131053175327e-06,0.0825881867128313,1.6512425557846354e-05
0.0833823038927624,-3.9007653162685614e-05,0.0833823038927624,-1.965836263431213e-05,0.0833823038927624,-3.662166838432235e-06,0.0833823038927624,2.8655760848862927e-08
0.0841764210726934,-6.860976635153583e-05,0.0841764210726934,-1.6656554495576267e-05,0.0841764210726934,-1.45728789873153e-05,0.0841764210726934,1.0278028560741953e-05
0.0849705382526245,-9.801211545130704e-05,0.0849705382526245,-1.738721629971519e-05,0.0849705382526245,-9.37074557698396e-06,0.0849705382526245,-9.288670693471049e-06
0.0857646554325556,-0.0001175435677046,0.0857646554325556,-1.7071194293948087e-05,0.0857646554325556,9.37234444384206e-07,0.0857646554325556,-3.6107560462221926e-05
0.0865587726124866,-0.0001136540552153,0.0865587726124866,-1.76242e-05,0.0865587726124866,3.900089071915007e-06,0.0865587726124866,-9.175134878082416e-06
0.0873528897924177,-0.0001032274325556,0.0873528897924177,-1.7861019395115424e-05,0.0873528897924177,1.8067790856487868e-06,0.0873528897924177,5.160767922521697e-05
0.0881470069723488,-9.442086591318995e-05,0.0881470069723488,-1.888799345265313e-05,0.0881470069723488,5.164206484134661e-06,0.0881470069723488,7.246248788425327e-05
0.0889411241522799,-8.415304230820343e-05,0.0889411241522799,-1.9598747349308725e-05,0.0889411241522799,-1.67849e-07,0.0889411241522799,4.588549461946414e-05
0.0897352413322109,-6.537310313924894e-05,0.0897352413322109,-2.1968334278131973e-05,0.0897352413322109,1.6289772539375138e-06,0.0897352413322109,2.5191805613334265e-06
0.090529358512142,-4.546849292314554e-05,0.090529358512142,-2.353851960855005e-05,0.090529358512142,-4.834449127010908e-07,0.090529358512142,-3.523607278446844e-05
0.0913234756920731,-2.793362634307365e-05,0.0913234756920731,-2.1810673205418748e-05,0.0913234756920731,-4.077850580756402e-06,0.0913234756920731,-5.9429640349373336e-05
0.0921175928720041,-8.97610723332421e-06,0.0921175928720041,-2.2876723162964057e-05,0.0921175928720041,-1.7477870872994273e-06,0.0921175928720041,-3.306836855923606e-05
0.0929117100519352,1.290428623770226e-05,0.0929117100519352,-2.303485718630715e-05,0.0929117100519352,5.538857123711617e-06,0.0929117100519352,1.411501197965283e-06
0.0937058272318663,3.049765831028601e-05,0.0937058272318663,-2.2008057768627267e-05,0.0937058272318663,1.288472299723432e-05,0.0937058272318663,5.600094724459351e-06
0.0944999444117974,4.363993811417349e-05,0.0944999444117974,-2.249171015096376e-05,0.0944999444117974,1.2253160351962292e-05,0.0944999444117974,-1.5608316309172587e-05
0.0952940615917284,5.121355491607407e-05,0.0952940615917284,-2.23239e-05,0.0952940615917284,1.5293854916074068e-05,0.0952940615917284,-3.436901023982961e-05
0.0960881787716595,5.940715596962502e-05,0.0960881787716595,-2.1020613419283934e-05,0.0960881787716595,1.9026382089597823e-05,0.0960881787716595,-4.8704743283217405e-05
0.0968822959515906,7.289522348718695e-05,0.0968822959515906,-2.2442230549202223e-05,0.0968822959515906,1.6183210117210246e-05,0.0968822959515906,-5.157968197484276e-05
0.0976764131315216,7.870138068638234e-05,0.0976764131315216,-2.256059616623839e-05,0.0976764131315216,1.0436528970426483e-05,0.0976764131315216,-4.250592382705491e-05
0.0984705303114527,8.794238746959597e-05,0.0984705303114527,-2.43381e-05,0.0984705303114527,7.84960519348015e-06,0.0984705303114527,-3.106271253040404e-05
0.0992646474913838,8.916789025110367e-05,0.0992646474913838,-2.384427603731249e-05,0.0992646474913838,4.472986563237751e-06,0.0992646474913838,-2.495055421205641e-05
0.1000587646713148,8.300514315047213e-05,0.1000587646713148,-2.4555476405913723e-05,0.1000587646713148,2.557038946226481e-06,0.1000587646713148,-2.4456873390575087e-05
0.1008528818512459,6.884784615975691e-05,0.1008528818512459,-2.402275712937749e-05,0.1008528818512459,1.6488708605309928e-06,0.1008528818512459,-2.5443934569734505e-05
0.101646999031177,4.731766687761857e-05,0.101646999031177,-2.2225014789219127e-05,0.101646999031177,-8.984457707079351e-07,0.101646999031177,-2.5543013120291355e-05
0.1024411162111081,1.2365413432477526e-05,0.1024411162111081,-2.175144829244037e-05,0.1024411162111081,6.014283084198978e-07,0.1024411162111081,-2.080501460511636e-05
0.1032352333910391,-2.9861615955371544e-05,0.1032352333910391,-2.19883e-05,0.1032352333910391,2.4386656424288677e-06,0.1032352333910391,-1.79599e-05
0.1040293505709702,-5.846278838419923e-05,0.1040293505709702,-2.169179492444059e-05,0.1040293505709702,7.008928200235985e-07,0.1040293505709702,-1.9381685033924483e-05
0.1048234677509013,-8.97499140044539e-05,0.1048234677509013,-2.1593008383372885e-05,0.1048234677509013,-1.51064e-06,0.1048234677509013,-2.042861727029001e-05
0.1056175849308323,-0.0001168804740341,0.1056175849308323,-2.2402712380247037e-05,0.1056175849308323,-6.21399571694955e-07,0.1056175849308323,-1.9795536677157585e-05
0.1064117021107634,-0.0001193195036467,0.1064117021107634,-2.2363094610468994e-05,0.1064117021107634,-1.67849e-07,0.1064117021107634,-1.4374479139743958e-05
0.1072058192906945,-0.0001083799166254,0.1072058192906945,-2.174156979387564e-05,0.1072058192906945,1.84634e-06,0.1072058192906945,-1.0238503273539912e-05
0.1079999364706256,-9.215057294339853e-05,0.1079999364706256,-2.2995135643755284e-05,0.1079999364706256,-1.6757440736675225e-07,0.1079999364706256,-5.539396122783908e-06
0.1087940536505566,-7.915809572289527e-05,0.1087940536505566,-2.4317979150320338e-05,0.1087940536505566,9.27776283441883e-07,0.1087940536505566,-2.2809064290497373e-06
0.1095881708304877,-6.383855093170092e-05,0.1095881708304877,-2.228487557127857e-05,0.1095881708304877,2.7937660120203764e-06,0.1095881708304877,-3.8008560120203766e-06
0.1103822880104188,-4.745021576594822e-05,0.1103822880104188,-2.135637063189419e-05,0.1103822880104188,2.2042017556716964e-06,0.1103822880104188,3.808427232648148e-07
0.1111764051903498,-3.0882405162201444e-05,0.1111764051903498,-2.2482467095388104e-05,0.1111764051903498,-3.75843120280538e-06,0.1111764051903498,5.4986211895916126e-06
0.1119705223702809,-9.532945336792234e-06,0.1119705223702809,-2.410074570213223e-05,0.1119705223702809,-9.64533534850388e-06,0.1119705223702809,-8.75962056005328e-07
0.112764639550212,1.0850809606831807e-05,0.112764639550212,-2.416027689591804e-05,0.112764639550212,-1.1206456917038436e-05,0.112764639550212,-1.5432173697676733e-05
0.1135587567301431,2.7776469362576437e-05,0.1135587567301431,-2.2739111061661367e-05,0.1135587567301431,-4.6295952515325325e-06,0.1135587567301431,-2.347002702670395e-05
0.1143528739100741,4.311736633300418e-05,0.1143528739100741,-2.449576116228091e-05,0.1143528739100741,2.5769280621776776e-06,0.1143528739100741,-2.41604191370252e-05
0.1151469910900052,4.6839668846919645e-05,0.1151469910900052,-2.4752717901898352e-05,0.1151469910900052,3.86053e-06,0.1151469910900052,-1.5848335196298203e-05
0.1159411082699363,5.333240200150653e-05,0.1159411082699363,-2.212624311229184e-05,0.1159411082699363,3.1108583121065077e-06,0.1159411082699363,-1.1382892953813612e-05
0.1167352254498673,6.602207017359937e-05,0.1167352254498673,-2.275787092781682e-05,0.1167352254498673,2.1029599217177632e-06,0.1167352254498673,-1.5648759373742107e-05
0.1175293426297984,7.751742836151662e-05,0.1175293426297984,-2.4792389828175985e-05,0.1175293426297984,4.492575672303325e-06,0.1175293426297984,-1.8226679926530817e-05
0.1183234598097295,8.782661727796867e-05,0.1183234598097295,-2.3529644633401964e-05,0.1183234598097295,5.952094394708621e-06,0.1183234598097295,-3.307179909075262e-05
0.1191175769896605,8.877090751455156e-05,0.1191175769896605,-2.1524098486115817e-05,0.1191175769896605,-6.295947807850255e-06,0.1191175769896605,-4.009461921842476e-05
0.1199116941695916,7.711940934486362e-05,0.1199116941695916,-2.2926694373513004e-05,0.1199116941695916,-2.5663810861688803e-05,0.1199116941695916,-4.305094933866673e-06
0.1207058113495227,6.499652064366537e-05,0.1207058113495227,-2.307652894192047e-05,0.1207058113495227,-2.882037928964942e-05,0.1207058113495227,3.2297025000612114e-05
0.1214999285294538,5.2202335673597966e-05,0.1214999285294538,-1.9974331143182664e-05,0.1214999285294538,-2.23245693231989e-05,0.1214999285294538,3.004623567359797e-05
0.1222940457093848,2.172166621603178e-05,0.1222940457093848,-1.8255378846701325e-05,0.1222940457093848,-5.465514701523196e-06,0.1222940457093848,7.473574863968688e-07
0.1230881628893159,-2.556511891042971e-05,0.1230881628893159,-1.907430200875534e-05,0.1230881628893159,2.732571708847908e-05,0.1230881628893159,-8.504403238142526e-06
0.123882280069247,-6.187298937999928e-05,0.123882280069247,-2.09120601611302e-05,0.123882280069247,5.285551962749247e-05,0.123882280069247,1.3932790810250385e-05
0.124676397249178,-8.862153513869309e-05,0.124676397249178,-2.0941563352790237e-05,0.124676397249178,3.996780010173586e-05,0.124676397249178,4.359976457486176e-05
0.1254705144291091,-0.0001117343529652,0.1254705144291091,-1.999444685634716e-05,0.1254705144291091,2.9689828781751333e-05,0.1254705144291091,4.177967097161608e-05
0.1262646316090402,-0.0001175146097357,0.1262646316090402,-2.042833846302428e-05,0.1262646316090402,2.562192720548326e-05,0.1262646316090402,1.2500465207984796e-05
0.1270587487889713,-0.0001087752443302,0.1270587487889713,-1.979737722636857e-05,0.1270587487889713,1.349551206274928e-05,0.1270587487889713,-2.0531206219645923e-05
0.1278528659689023,-9.590151930544648e-05,0.1278528659689023,-1.835402722312638e-05,0.1278528659689023,4.6605159433308905e-06,0.1278528659689023,-3.9543110557956864e-05
0.1286469831488334,-8.324599814470688e-05,0.1286469831488334,-2.2206093125855454e-05,0.1286469831488334,-8.104577009357257e-06,0.1286469831488334,-5.517685047659088e-05
0.1294411003287645,-6.604925933120976e-05,0.1294411003287645,-2.4614147843336527e-05,0.1294411003287645,-8.918676142250745e-06,0.1294411003287645,-0.0001081663045498
0.1302352175086955,-5.040645917583999e-05,0.1302352175086955,-2.173245009261492e-05,0.1302352175086955,-1.5510144215840709e-06,0.1302352175086955,-0.000152619054449
0.1310293346886266,-3.4684740473787506e-05,0.1310293346886266,-1.7445453083391745e-05,0.1310293346886266,-5.381517037576787e-06,0.1310293346886266,-0.0001471226581581
