X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0,-4.53193e-06,0.0,-2.63523e-05,0.0,-3.02129e-06,0.0,-4.98512e-05
0.000794117179931,-7.434733210020867e-06,0.000794117179931,-2.7655605264899607e-05,0.000794117179931,-9.626646539811837e-06,0.000794117179931,2.518724109019144e-05
0.0015882343598621,-1.1186658324478951e-05,0.0015882343598621,-2.7073072881444244e-05,0.0015882343598621,-1.662695231740056e-05,0.0015882343598621,7.13655393049942e-05
0.0023823515397932,-1.004134624620844e-05,0.0023823515397932,-2.598698692928276e-05,0.0023823515397932,-1.0258630054664908e-05,0.0023823515397932,5.778969851794933e-05
0.0031764687197242,-7.178026612884493e-06,0.0031764687197242,-2.1573609617088663e-05,0.0031764687197242,7.40501747667869e-07,0.0031764687197242,2.133666634135009e-05
0.0039705858996553,-4.51219140009322e-06,0.0039705858996553,-2.0329559575635257e-05,0.0039705858996553,2.2017785999067795e-06,0.0039705858996553,-2.149435065765969e-05
0.0047647030795864,-5.183577593954833e-06,0.0047647030795864,-1.95988873140724e-05,0.0047647030795864,3.0311650265631446e-06,0.0047647030795864,-1.8966983844011208e-05
0.0055588202595174,-7.158265386578596e-06,0.0055588202595174,-2.192897521609718e-05,0.0055588202595174,1.2539461512285382e-06,0.0055588202595174,1.8710005110555685e-05
0.0063529374394485,-6.88182e-06,0.0063529374394485,-2.3646941755467772e-05,0.0063529374394485,-9.577272333771983e-07,0.0063529374394485,5.09479836973463e-06
0.0071470546193796,-6.88182e-06,0.0071470546193796,-2.3903671719320477e-05,0.0071470546193796,-5.82480552208822e-07,0.0071470546193796,-3.835821167550202e-05
0.0079411717993107,-7.563092905598689e-06,0.0079411717993107,-2.27682150727398e-05,0.0079411717993107,-7.770435721013854e-06,0.0079411717993107,-6.527356346824313e-05
0.0087352889792417,-6.56588945997682e-06,0.0087352889792417,-2.5078617136996372e-05,0.0087352889792417,-2.537547067087438e-06,0.0087352889792417,-0.0001108296212029
0.0095294061591728,-4.86763e-06,0.0095294061591728,-2.2975555827084384e-05,0.0095294061591728,-4.442961936158237e-07,0.0095294061591728,-0.0001498497666403
0.0103235233391039,-4.53193e-06,0.0103235233391039,-2.1731566069218327e-05,0.0103235233391039,-8.65882115563914e-06,0.0103235233391039,-0.000158381068433
0.0111176405190349,-4.235720349645445e-06,0.0111176405190349,-2.1929032005446155e-05,0.0111176405190349,-1.2253e-05,0.0111176405190349,-0.0001643833257171
0.011911757698966,-4.393725229952537e-06,0.011911757698966,-2.611532656878828e-05,0.011911757698966,-4.807918280162741e-06,0.011911757698966,-0.0001985480929556
