X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-1.49386e-05,0.0,-1.49386e-05,0.0,0.000156603,0.0,-0.000129076
0.000794117179931,-1.795989687996714e-05,0.000794117179931,-1.4267200693340636e-05,0.000794117179931,9.584196274670796e-05,0.000794117179931,-0.0001351189937595
0.0015882343598621,-9.903157222269e-06,0.0015882343598621,-1.2253014305567249e-05,0.0015882343598621,4.5151760022021977e-05,0.0015882343598621,-0.0001280690500716
0.0023823515397932,-5.539019585317027e-06,0.0023823515397932,-8.560305443579473e-06,0.0023823515397932,1.5106339139271932e-05,0.0023823515397932,-0.0001284049339313
0.0031764687197242,-1.6785765938725708e-07,0.0031764687197242,-6.210423788479205e-06,0.0031764687197242,-1.628134939676854e-05,0.0031764687197242,-9.433135493342406e-05
0.0039705858996553,7.385330999847509e-06,0.0039705858996553,-1.0910175733242122e-05,0.0039705858996553,-2.0309779199833303e-05,0.0039705858996553,-6.596484646758231e-05
0.0047647030795864,1.6952716623970607e-05,0.0047647030795864,-1.510636343192534e-05,0.0047647030795864,-1.2924464360578285e-05,0.0047647030795864,-5.925085850874516e-05
0.0055588202595174,1.7959898354404445e-05,0.0055588202595174,-1.7288500109706368e-05,0.0055588202595174,-2.299530614355674e-05,0.0055588202595174,-5.3208196379722464e-05
0.0063529374394485,1.292441623640854e-05,0.0063529374394485,-1.7624198917572764e-05,0.0063529374394485,-4.179443938407478e-05,0.0063529374394485,-4.213023571977635e-05
0.0071470546193796,4.867684589256963e-06,0.0071470546193796,-1.829559545087832e-05,0.0071470546193796,-5.018684313665648e-05,0.0071470546193796,-4.733346474464571e-05
0.0079411717993107,2.5177642667578777e-06,0.0079411717993107,-1.795990346669445e-05,0.0079411717993107,-4.682993466694449e-05,0.0079411717993107,-5.7907890799641184e-05
0.0087352889792417,1.1749417260507251e-06,0.0087352889792417,-1.5610003020588772e-05,0.0087352889792417,-3.1723519417942123e-05,0.0087352889792417,-5.001911014048374e-05
0.0095294061591728,1.8463367527182917e-06,0.0095294061591728,-1.4267206494563416e-05,0.0095294061591728,-2.9037912989126832e-05,0.0095294061591728,-4.313733328439568e-05
0.0103235233391039,-8.394729269803024e-07,0.0103235233391039,-1.5609881602762593e-05,0.0103235233391039,-4.045166546600289e-05,0.0103235233391039,-2.9037090956325733e-05
0.0111176405190349,-8.560464142225158e-06,0.0111176405190349,-1.1581411603833656e-05,0.0111176405190349,-3.927648591541851e-05,0.0111176405190349,-1.5089786920153905e-06
0.011911757698966,-1.158143907870708e-05,0.011911757698966,-7.889106681698596e-06,0.011911757698966,-3.5080723499872354e-05,0.011911757698966,3.105036562884669e-05
0.0127058748788971,-1.5609872562837426e-05,0.0127058748788971,-7.88891e-06,0.0127058748788971,-3.1052227437162575e-05,0.0127058748788971,6.159973360468061e-05
0.0134999920588282,-2.232383285954748e-05,0.0134999920588282,-5.7068918208720745e-06,0.0134999920588282,-3.944451607318432e-05,0.0134999920588282,8.526716332787981e-05
0.0142941092387592,-2.6352307811236587e-05,0.0142941092387592,-4.196200707979141e-06,0.0142941092387592,-7.301459137413296e-05,0.0142941092387592,8.946340862586704e-05
0.0150882264186903,-2.702382283593279e-05,0.0150882264186903,-1.6784844165485094e-06,0.0150882264186903,-8.94628239052325e-05,0.0150882264186903,7.301370765534163e-05
0.0158823435986214,-3.071613775702504e-05,0.0158823435986214,-1.5106519201352255e-06,0.0158823435986214,-6.613425688814384e-05,0.0158823435986214,5.220257808966629e-05
0.0166764607785524,-2.3834939899455387e-05,0.0166764607785524,-6.210187872843961e-06,0.0166764607785524,-2.836836530803308e-05,0.0166764607785524,4.246638083193032e-05
0.0174705779584835,-1.913493045047096e-05,0.0174705779584835,-8.560244775042086e-06,0.0174705779584835,7.887903673069203e-06,0.0174705779584835,5.622911796925356e-05
0.0182646951384146,-2.064549075129452e-05,0.0182646951384146,-9.567403834400416e-06,0.0182646951384146,1.72884424544651e-05,0.0182646951384146,6.462194862000346e-05
0.0190588123183456,-2.232384792664065e-05,0.0190588123183456,-1.09102e-05,0.0190588123183456,-6.378613693323996e-06,0.0190588123183456,6.126472400452514e-05
0.0198529294982767,-1.896682543943447e-05,0.0198529294982767,-1.09102561068961e-05,0.0198529294982767,-2.8534680541908923e-05,0.0198529294982767,4.347238903802065e-05
0.0206470466782078,-1.4267515539862528e-05,0.0206470466782078,-1.2420698579829708e-05,0.0206470466782078,-3.608709288572074e-05,0.0206470466782078,2.702480438951885e-05
0.0214411638581389,-8.224885016305791e-06,0.0214411638581389,-1.6281224292571538e-05,0.0214411638581389,-3.10523291806341e-05,0.0214411638581389,1.5946204192843724e-05
0.0222352810380699,-1.6804138350118498e-07,0.0222352810380699,-1.896693587185585e-05,0.0222352810380699,-1.628175270240497e-05,0.0222352810380699,-4.867133008554338e-06
0.023029398218001,9.90307740030153e-06,0.023029398218001,-1.8967e-05,0.023029398218001,8.895953500669671e-06,0.023029398218001,-3.810172542090911e-05
0.0238235153979321,1.628147160300205e-05,0.0238235153979321,-1.6617015378270306e-05,0.0238235153979321,2.9373560943817063e-05,0.0238235153979321,-6.898602603745529e-05
0.0246176325778631,1.997398983743468e-05,0.0246176325778631,-1.2252903607755344e-05,0.0246176325778631,2.735849116416866e-05,0.0246176325778631,-7.0328469516406e-05
0.0254117497577942,1.7288669894822127e-05,0.0254117497577942,-9.903248657969362e-06,0.0254117497577942,5.204731624058574e-06,0.0254117497577942,-6.227260967814024e-05
0.0262058669377253,9.06420243206996e-06,0.0262058669377253,-1.0574472046327647e-05,0.0262058669377253,-3.524466603924824e-06,0.0262058669377253,-5.220151930508527e-05
0.0269999841176564,7.88893349950839e-06,0.0269999841176564,-1.05745e-05,0.0269999841176564,-5.5389897151284745e-06,0.0269999841176564,-4.078762827893861e-05
0.0277941012975874,7.553212868939009e-06,0.0277941012975874,-1.3595798354363e-05,0.0277941012975874,-9.567400126210676e-06,0.0277941012975874,-3.373769451454333e-05
0.0285882184775185,3.189155620273448e-06,0.0285882184775185,-1.25887e-05,0.0285882184775185,-3.52507992739969e-06,0.0285882184775185,-3.03807156205061e-05
0.0293823356574496,3.8604756069693965e-06,0.0293823356574496,-1.25887e-05,0.0293823356574496,-1.4266329700978325e-05,0.0293823356574496,-3.1052045606159244e-05
0.0301764528373806,-2.853041248695108e-06,0.0301764528373806,-1.1581659812962994e-05,0.0301764528373806,-4.749932618409943e-05,0.0301764528373806,-3.64229809975307e-05
0.0309705700173117,-6.210293251121021e-06,0.0309705700173117,-1.3092142964552488e-05,0.0309705700173117,-6.730675218093441e-05,0.0309705700173117,-3.877311127525612e-05
0.0317646871972428,-8.560272114253804e-06,0.0317646871972428,-1.4938570231695194e-05,0.0317646871972428,-9.080602114253802e-05,0.0317646871972428,-3.105222448226724e-05
0.0325588043771738,-1.376364348510874e-05,0.0325588043771738,-1.561e-05,0.0325588043771738,-0.0001505615292185,0.0325588043771738,-1.963832228259125e-05
0.0333529215571049,-2.165268200494275e-05,0.0333529215571049,-1.5609981776076207e-05,0.0333529215571049,-0.0002465712141053,0.0333529215571049,-5.5377269940631495e-06
0.034147038737036,-2.467356695080996e-05,0.034147038737036,-1.4938651790423076e-05,0.034147038737036,-0.0002544583915358,0.034147038737036,4.246219699786356e-05
0.0349411559169671,-2.165276771648277e-05,0.0349411559169671,-1.2253149086252523e-05,0.0349411559169671,-9.719343079982342e-05,0.0349411559169671,5.857850548803616e-05
0.0357352730968981,-2.2323877257206584e-05,0.0357352730968981,-1.4267131761456124e-05,0.0357352730968981,0.0001455167773028,0.0357352730968981,1.997540789864853e-05
0.0365293902768292,-2.0981216440374468e-05,0.0365293902768292,-1.7959854785603046e-05,0.0365293902768292,0.0003257927927263,0.0365293902768292,1.3931573987195013e-05
0.0373235074567603,-1.5945671629379252e-05,0.0373235074567603,-1.6281381086252834e-05,0.0373235074567603,0.0003435861788361,0.0373235074567603,5.874477274329274e-06
0.0381176246366913,-1.2924420827341472e-05,0.0381176246366913,-1.4267220827341474e-05,0.0381176246366913,0.0002561340792545,0.0381176246366913,-1.9973641799418207e-05
