time,label
107.461,0
107.48001,0
107.501,0
107.52,0
107.541,0
107.56,0
107.58,0
107.6,0
107.62001,0
107.64,0
107.66001,0
107.68,0
107.7,0
107.721,0
107.74,0
107.761,0
107.78,0
107.80101,0
107.82,0
107.84101,0
107.86,0
107.881,0
107.9,0
107.92,0
107.94001,0
107.96,0
107.98001,0
108.0,0
108.02,0
108.04,0
108.061,0
108.08,0
108.101,0
108.12001,0
108.141,0
108.16001,0
108.181,1
108.2,1
108.22,1
108.24,1
108.26,1
108.28,1
108.30001,1
108.32,1
108.34,1
108.361,1
108.38,1
108.401,1
108.42,1
108.441,1
108.46,1
108.48101,1
108.5,1
108.52101,1
108.54,1
108.56,1
108.58,1
108.6,1
108.62001,1
108.64,1
108.66001,1
108.68,1
108.701,1
108.72,1
108.741,1
108.76,1
108.781,1
108.80001,1
108.821,1
108.84,1
108.86,1
108.88,1
108.9,1
108.92,1
108.94001,1
108.96,1
108.98001,1
109.001,1
109.02,1
109.041,1
109.06,1
109.081,1
109.1,1
109.121,1
109.14,1
109.16101,1
109.18,1
109.2,1
109.22,1
109.24,1
109.26,1
109.28,1
109.30001,1
109.32,1
109.34101,1
109.36,1
109.381,1
109.4,1
109.421,1
109.44001,1
109.461,1
109.48001,1
109.5,1
109.52,1
109.54,1
109.56,1
109.58,1
109.6,1
109.62001,1
109.641,1
109.66001,1
109.681,1
109.7,1
109.721,1
109.74,1
109.761,1
109.78,1
109.80101,1
109.82,1
109.84,1
109.86,1
109.88,1
109.9,1
109.92,1
109.94001,1
109.96,1
109.98101,1
110.0,1
110.02101,1
110.04,1
110.061,1
110.08,1
110.101,1
110.12001,1
110.14,1
110.16001,1
110.18,1
110.2,1
110.22,1
110.24,1
110.26,1
110.281,1
110.30001,1
110.321,1
110.34,1
110.361,1
110.38,1
110.401,1
110.42,1
110.441,1
110.46,1
110.48001,1
110.5,1
110.52,1
110.54,1
110.56,1
110.58,1
110.6,1
110.621,1
110.64,1
110.66101,1
110.68,1
110.701,1
110.72,1
110.741,1
110.76,1
110.78,1
110.80001,1
110.82,1
110.84,1
110.86,1
110.88,1
110.9,1
110.921,1
110.94001,1
110.961,1
110.98001,1
111.001,1
111.02,1
111.041,1
111.06,1
111.081,1
111.1,1
111.12001,1
111.14,1
111.16001,1
111.18,1
111.2,1
111.22,1
111.24,1
111.261,1
111.28,1
111.30101,1
111.32,1
111.34101,1
111.36,1
111.381,1
111.4,1
111.42,1
111.44001,1
111.46,1
111.48001,1
111.5,1
111.52,1
111.54,1
111.561,1
111.58,1
111.601,1
111.62001,1
111.641,1
111.66001,1
111.681,1
111.7,1
111.721,1
111.74,1
111.76,1
111.78,1
111.80001,1
111.82,1
111.84,1
111.86,1
111.88,1
111.901,1
111.92,1
111.941,1
111.96,1
111.98101,1
112.0,1
112.02101,1
112.04,1
112.06,1
112.08,1
112.1,1
112.12001,1
112.14,1
112.16001,1
112.18,1
112.201,1
112.22,1
112.241,1
112.26,1
112.281,1
112.30001,1
112.321,1
112.34,1
112.361,1
112.38,1
112.4,1
112.42,1
112.44001,1
112.46,1
112.48001,1
112.5,1
112.52,1
112.541,1
112.56,1
112.581,1
112.6,1
112.621,1
112.64,1
112.66101,1
112.68,1
112.7,1
112.72,1
112.74,1
112.76,1
112.78,1
112.80001,1
112.82,1
112.84101,1
112.86,1
112.881,1
112.9,1
112.921,1
112.94001,1
112.961,1
112.98001,1
113.001,1
113.02,1
113.04,1
113.06,1
113.08,1
113.1,1
113.12001,1
113.14,1
113.16001,1
113.181,1
113.2,1
113.221,1
113.24,1
113.261,1
113.28,1
113.30101,1
113.32,1
113.34,1
113.36,1
113.38,1
113.4,1
113.42,1
113.44001,1
113.46,1
113.48101,1
113.5,1
113.52101,1
113.54,1
113.561,1
113.58,1
113.601,1
113.62001,1
113.641,1
113.66001,1
113.68,1
113.7,1
113.72,1
113.74,1
113.76,1
113.78,1
113.80001,1
113.821,1
113.84,1
113.861,1
113.88,1
113.901,1
113.92,1
113.941,1
113.96,1
113.98001,1
114.0,1
114.02,1
114.04,1
114.06,1
114.08,1
114.1,1
114.121,1
114.14,1
114.16101,1
114.18,1
114.201,1
114.22,1
114.241,1
114.26,1
114.281,1
114.30001,1
114.32,1
114.34,1
114.36,1
114.38,1
114.4,1
114.42,1
114.44001,1
114.461,1
114.48001,1
114.501,1
114.52,1
114.541,1
114.56,1
114.581,1
114.6,1
114.62001,1
114.64,1
114.66001,1
114.68,1
114.7,1
114.72,1
114.74,1
114.761,1
114.78,1
114.80101,1
114.82,1
114.84101,1
114.86,1
114.881,1
114.9,1
114.921,1
114.94001,1
114.96,1
114.98001,1
115.0,1
115.02,1
115.04,1
115.06,1
115.08,1
115.101,1
115.12001,1
115.141,1
115.16001,1
115.181,1
115.2,1
115.221,1
115.24,1
115.26,1
115.28,1
115.30001,1
115.32,1
115.34,1
115.36,1
115.38,1
115.401,1
115.42,1
115.441,1
115.46,1
115.48101,1
115.5,1
115.52101,1
115.54,1
115.561,1
115.58,1
115.6,1
115.62001,1
115.64,1
115.66001,1
115.68,1
115.7,1
115.72,1
115.741,1
115.76,1
115.781,1
115.80001,1
115.821,1
115.84,1
115.861,1
115.88,1
115.9,1
115.92,1
115.94001,1
115.96,1
115.98001,1
116.0,1
116.02,1
116.041,1
116.06,1
116.081,1
116.1,1
116.121,1
116.14,1
116.16101,1
116.18,1
116.201,1
116.22,1
116.24,1
116.26,1
116.28,1
116.30001,1
116.32,1
116.34,1
116.36,1
116.381,1
116.4,1
116.421,1
116.44001,1
116.461,1
116.48001,1
116.501,1
116.52,1
116.54,1
116.56,1
116.58,1
116.6,1
116.62001,1
116.64,1
116.66001,1
116.681,1
116.7,1
116.721,1
116.74,1
116.761,1
116.78,1
116.80101,1
116.82,1
116.84101,1
116.86,1
116.88,1
116.9,1
116.92,1
116.94001,1
116.96,1
116.98001,1
117.0,1
117.02101,1
117.04,1
117.061,1
117.08,1
117.101,1
117.12001,1
117.141,1
117.16001,1
117.18,1
117.2,1
117.22,1
117.24,1
117.26,1
117.28,1
117.30001,1
117.321,1
117.34,1
117.361,1
117.38,1
117.401,1
117.42,1
117.441,1
117.46,1
117.48101,1
117.5,1
117.52,1
117.54,1
117.56,1
117.58,1
117.6,1
117.62001,1
117.64,1
117.66101,1
117.68,1
117.701,1
117.72,1
117.741,1
117.76,1
117.781,1
117.80001,1
117.82,1
117.84,1
117.86,1
117.88,1
117.9,1
117.92,1
117.94001,1
117.961,1
117.98001,1
118.001,1
118.02,1
118.041,1
118.06,1
118.081,1
118.1,1
118.121,1
118.14,1
118.16001,1
118.18,1
118.2,1
118.22,1
118.24,1
118.26,1
118.28,1
118.30101,1
118.32,1
118.34101,1
118.36,1
118.381,1
118.4,1
118.421,1
118.44001,1
118.46,1
118.48001,1
118.5,1
118.52,1
118.54,1
118.56,1
118.58,1
118.601,1
118.62001,1
118.641,1
118.66001,1
118.681,1
118.7,1
118.721,1
118.74,1
118.761,1
118.78,1
118.80001,1
118.82,1
118.84,1
118.86,1
118.88,1
118.9,1
118.92,1
118.941,1
118.96,1
118.98101,1
119.0,1
119.02101,1
119.04,1
119.061,1
119.08,1
119.1,1
119.12001,1
119.14,1
119.16001,1
119.18,1
119.2,1
119.22,1
119.241,1
119.26,1
119.281,1
119.30001,1
119.321,1
119.34,1
119.361,1
119.38,1
119.401,1
119.42,1
119.44001,1
119.46,1
119.48001,1
119.5,1
119.52,1
119.54,1
119.56,1
119.581,1
119.6,1
119.621,1
119.64,1
119.66101,1
119.68,1
119.701,1
119.72,1
119.74,1
119.76,1
119.78,1
119.80001,1
119.82,1
119.84,1
119.86,1
119.881,1
119.9,1
119.921,1
119.94001,1
119.961,1
119.98001,1
120.001,1
120.02,1
120.041,1
120.06,1
120.08,1
120.1,1
120.12001,1
120.14,1
120.16001,1
120.18,1
120.2,1
120.221,1
120.24,1
120.261,1
120.28,1
120.30101,1
120.32,1
120.34101,1
120.36,1
120.38,1
120.4,1
120.42,1
120.44001,1
120.46,1
120.48001,1
120.5,1
120.52101,1
120.54,1
120.561,1
120.58,1
120.601,1
120.62001,1
120.641,1
120.66001,1
120.681,1
120.7,1
120.72,1
120.74,1
120.76,1
120.78,1
120.80001,1
120.82,1
120.84,1
120.861,1
120.88,1
120.901,1
120.92,1
120.941,1
120.96,1
120.98101,1
121.0,1
121.02,1
121.04,1
121.06,1
121.08,1
121.1,1
121.12001,1
121.14,1
121.16101,1
121.18,1
121.201,1
121.22,1
121.241,1
121.26,1
121.281,1
121.30001,1
121.321,1
121.34,1
121.36,1
121.38,1
121.4,1
121.42,1
121.44001,1
121.46,1
121.48001,1
121.501,1
121.52,1
121.541,1
121.56,1
121.581,1
121.6,1
121.621,1
121.64,1
121.66001,1
121.68,1
121.7,1
121.72,1
121.74,1
121.76,1
121.78,1
121.80101,1
121.82,1
121.84101,1
121.86,1
121.881,1
121.9,1
121.921,1
121.94001,1
121.961,1
121.98001,1
122.0,1
122.02,1
122.04,1
122.06,1
122.08,1
122.1,1
122.12001,1
122.141,1
122.16001,1
122.181,1
122.2,1
122.221,1
122.24,1
122.261,1
122.28,1
122.30001,1
122.32,1
122.34,1
122.36,1
122.38,1
122.4,1
122.42,1
122.441,1
122.46,1
122.48101,1
122.5,1
122.52101,1
122.54,1
122.561,1
122.58,1
122.601,1
122.62001,1
122.64,1
122.66001,1
122.68,1
122.7,1
122.72,1
122.74,1
122.76,1
122.781,1
122.80001,1
122.821,1
122.84,1
122.861,1
122.88,1
122.901,1
122.92,1
122.94001,1
122.96,1
122.98001,1
123.0,1
123.02,1
123.04,1
123.06,1
123.081,1
123.1,1
123.121,1
123.14,1
123.16101,1
123.18,1
123.201,1
123.22,1
123.241,1
123.26,1
123.28,1
123.30001,1
123.32,1
123.34,1
123.36,1
123.38,1
123.4,1
123.421,1
123.44001,1
123.461,1
123.48001,1
123.501,1
123.52,1
123.541,1
123.56,1
123.58,1
123.6,1
123.62001,1
123.64,1
123.66001,1
123.68,1
123.7,1
123.721,1
123.74,1
123.761,1
123.78,1
123.80101,1
123.82,1
123.84101,1
123.86,1
123.881,1
123.9,1
123.92,1
123.94001,1
123.96,1
123.98001,1
124.0,1
124.02,1
124.04,1
124.061,1
124.08,1
124.101,1
124.12001,1
124.141,1
124.16001,1
124.181,1
124.2,1
124.22,1
124.24,1
124.26,1
124.28,1
124.30001,1
124.32,1
124.34,1
124.361,1
124.38,1
124.401,1
124.42,1
124.441,1
124.46,1
124.48101,1
124.5,1
124.52101,1
124.54,1
124.56,1
124.58,1
124.6,1
124.62001,1
124.64,1
124.66001,1
124.68,1
124.701,1
124.72,1
124.741,1
124.76,1
124.781,1
124.80001,1
124.821,1
124.84,1
124.86,1
124.88,1
124.9,1
124.92,1
124.94001,1
124.96,1
124.98001,1
125.001,1
125.02,1
125.041,1
125.06,1
125.081,1
125.1,1
125.121,1
125.14,1
125.16101,1
125.18,1
125.2,1
125.22,1
125.24,1
125.26,1
125.28,1
125.30001,1
125.32,1
125.34101,1
125.36,1
125.381,1
125.4,1
125.421,1
125.44001,1
125.461,1
125.48001,1
125.5,1
125.52,1
125.54,1
125.56,1
125.58,1
125.6,1
125.62001,1
125.641,1
125.66001,1
125.681,1
125.7,1
125.721,1
125.74,1
125.761,1
125.78,1
125.80101,1
125.82,1
125.84,1
125.86,1
125.88,1
125.9,1
125.92,1
125.94001,1
125.96,1
125.98101,1
126.0,1
126.02101,1
126.04,1
126.061,1
126.08,1
126.101,1
126.12001,1
126.14,1
126.16001,1
126.18,1
126.2,1
126.22,1
126.24,1
126.26,1
126.281,1
126.30001,1
126.321,1
126.34,1
126.361,1
126.38,1
126.401,1
126.42,1
126.441,1
126.46,1
126.48001,1
126.5,1
126.52,1
126.54,1
126.56,1
126.58,1
126.6,1
126.621,1
126.64,1
126.66101,1
126.68,1
126.701,1
126.72,1
126.741,1
126.76,1
126.78,1
126.80001,1
126.82,1
126.84,1
126.86,1
126.88,1
126.9,1
126.921,1
126.94001,1
126.961,1
126.98001,1
127.001,1
127.02,1
127.041,1
127.06,1
127.081,1
127.1,1
127.12001,1
127.14,1
127.16001,1
127.18,1
127.2,1
127.22,1
127.24,1
127.261,1
127.28,1
127.30101,1
127.32,1
127.34101,1
127.36,1
127.381,1
127.4,1
127.42,1
127.44001,1
127.46,1
127.48001,1
127.5,1
127.52,1
127.54,1
127.561,1
127.58,1
127.601,1
127.62001,1
127.641,1
127.66001,1
127.681,1
127.7,1
127.721,1
127.74,1
127.76,1
127.78,1
127.80001,1
127.82,1
127.84,1
127.86,1
127.88,1
127.901,1
127.92,1
127.941,1
127.96,1
127.98101,1
128.0,1
128.02099,1
128.03999,1
128.05999,1
128.08,1
128.1,1
128.11999,1
128.13999,1
128.16,1
128.17999,1
128.201,1
128.22,1
128.24099,1
128.25999,1
128.281,1
128.3,1
128.32099,1
128.33999,1
128.36099,1
128.38,1
128.39999,1
128.41999,1
128.44,1
128.46,1
128.47999,1
128.5,1
128.52,1
128.541,1
128.55999,1
128.58099,1
128.6,1
128.621,1
128.63999,1
128.66099,1
128.67999,1
128.69999,1
128.72,1
128.74,1
128.75999,1
128.77999,1
128.8,1
128.82,1
128.841,1
128.86,1
128.88099,1
128.89999,1
128.921,1
128.94,1
128.96099,1
128.97999,1
129.001,1
129.02,1
129.03999,1
129.05999,1
129.08,1
129.1,1
129.11999,1
129.13999,1
129.16,1
129.18099,1
129.19999,1
129.22099,1
129.24,1
129.261,1
129.27999,1
129.30099,1
129.32,1
129.33999,1
129.36,1
129.38,1
129.39999,1
129.41999,1
129.44,1
129.46,1
129.481,1
129.5,1
129.52099,1
129.53999,1
129.561,1
129.58,1
129.60099,1
129.61999,1
129.641,1
129.66,1
129.67999,1
129.69999,1
129.72,1
129.74,1
129.75999,1
129.77999,1
129.8,1
129.82099,1
129.83999,1
129.86099,1
129.88,1
129.901,1
129.91999,1
129.94099,1
129.96,1
129.97999,1
130.0,1
130.02,1
130.03999,1
130.05999,1
130.08,1
130.1,1
130.121,1
130.13999,1
130.16099,1
130.17999,1
130.201,1
130.22,1
130.24099,1
130.25999,1
130.281,1
130.3,1
130.32,1
130.33999,1
130.36,1
130.38,1
130.39999,1
130.41999,1
130.44,1
130.46099,1
130.47999,1
130.501,1
130.52,1
130.541,1
130.55999,1
130.58099,1
130.6,1
130.61999,1
130.63999,1
130.66,1
130.67999,1
130.69999,1
130.72,1
130.74,1
130.761,1
130.77999,1
130.80099,1
130.82,1
130.841,1
130.86,1
130.88099,1
130.89999,1
130.921,1
130.94,1
130.96,1
130.97999,1
131.0,1
131.02,1
131.03999,1
131.05999,1
131.08,1
131.10099,1
131.11999,1
131.141,1
131.16,1
131.18099,1
131.19999,1
131.22099,1
131.24,1
131.25999,1
131.27999,1
131.3,1
131.32,1
131.33999,1
131.36,1
131.38,1
131.401,1
131.41999,1
131.44099,1
131.46,1
131.481,1
131.5,1
131.52099,1
131.53999,1
131.561,1
131.58,1
131.6,1
131.61999,1
131.63999,1
131.66,1
131.67999,1
131.69999,1
131.72,1
131.74099,1
131.75999,1
131.781,1
131.8,1
131.82099,1
131.83999,1
131.86099,1
131.88,1
131.89999,1
131.91999,1
131.94,1
131.96,1
131.97999,1
132.0,1
132.02,1
132.041,1
132.05999,1
132.08099,1
132.1,1
132.121,1
132.13999,1
132.16099,1
132.17999,1
132.201,1
132.22,1
132.24,1
132.25999,1
132.27999,1
132.3,1
132.32,1
132.33999,1
132.36,1
132.38099,1
132.39999,1
132.421,1
132.44,1
132.46099,1
132.47999,1
132.501,1
132.52,1
132.53999,1
132.55999,1
132.58,1
132.6,1
132.61999,1
132.63999,1
132.66,1
132.68099,1
132.69999,1
132.72099,1
132.74,1
132.761,1
132.77999,1
132.80099,1
132.82,1
132.841,1
132.86,1
132.88,1
132.89999,1
132.91999,1
132.94,1
132.96,1
132.97999,1
133.0,1
133.02099,1
133.03999,1
133.061,1
133.08,1
133.10099,1
133.11999,1
133.141,1
133.16,1
133.17999,1
133.19999,1
133.22,1
133.24,1
133.25999,1
133.27999,1
133.3,1
133.32099,1
133.33999,1
133.36099,1
133.38,1
133.401,1
133.41999,1
133.44099,1
133.46,1
133.481,1
133.5,1
133.52,1
133.53999,1
133.55999,1
133.58,1
133.6,1
133.61999,1
133.63999,1
133.66099,1
133.67999,1
133.701,1
133.72,1
133.74099,1
133.75999,1
133.781,1
133.8,1
133.82,1
133.83999,1
133.86,1
133.88,1
133.89999,1
133.91999,1
133.94,1
133.96099,1
133.97999,1
134.001,1
134.02,1
134.041,1
134.05999,1
134.08099,1
134.1,1
134.121,1
134.13999,1
134.16,1
134.17999,1
134.19999,1
134.22,1
134.24,1
134.25999,1
134.27999,1
134.30099,1
134.32,1
134.341,1
134.36,1
134.38099,1
134.39999,1
134.421,1
134.44,1
134.46,1
134.47999,1
134.5,1
134.52,1
134.53999,1
134.55999,1
134.58,1
134.60099,1
134.61999,1
134.641,1
134.66,1
134.68099,1
134.69999,1
134.72099,1
134.74,1
134.761,1
134.77999,1
134.8,1
134.82,1
134.83999,1
134.86,1
134.88,1
134.89999,1
134.91999,1
134.94099,1
134.96,1
134.981,1
135.0,1
135.02099,1
135.03999,1
135.061,1
135.08,1
135.1,1
135.11999,1
135.13999,1
135.16,1
135.17999,1
135.19999,1
135.22,1
135.24099,1
135.25999,1
135.281,1
135.3,1
135.32099,1
135.33999,1
135.36099,1
135.38,1
135.401,1
135.41999,1
135.44,1
135.46,1
135.47999,1
135.5,1
135.52,1
135.53999,1
135.55999,1
135.58099,1
135.6,1
135.621,1
135.63999,1
135.66099,1
135.67999,1
135.701,1
135.72,1
135.74,1
135.75999,1
135.77999,1
135.8,1
135.82,1
135.83999,1
135.86,1
135.88099,1
135.89999,1
135.921,1
135.94,1
135.96099,1
135.97999,1
136.001,1
136.02,1
136.041,1
136.05999,1
136.08,1
136.1,1
136.11999,1
136.13999,1
136.16,1
136.17999,1
136.19999,1
136.22099,1
136.24,1
136.261,1
136.27999,1
136.30099,1
136.32,1
136.341,1
136.36,1
136.38,1
136.39999,1
136.41999,1
136.44,1
136.46,1
136.47999,1
136.5,1
136.52099,1
136.53999,1
136.561,1
136.58,1
136.60099,1
136.61999,1
136.641,1
136.66,1
136.68099,1
136.69999,1
136.72,1
136.74,1
136.75999,1
136.77999,1
136.8,1
136.82,1
136.83999,1
136.86099,1
136.88,1
136.901,1
136.91999,1
136.94099,1
136.96,1
136.981,1
137.0,1
137.02,1
137.03999,1
137.05999,1
137.08,1
137.1,1
137.11999,1
137.13999,1
137.16099,1
137.17999,1
137.201,1
137.22,1
137.24099,1
137.25999,1
137.281,1
137.3,1
137.32099,1
137.33999,1
137.36,1
137.38,1
137.39999,1
137.41999,1
137.44,1
137.46,1
137.47999,1
137.501,1
137.52,1
137.541,1
137.55999,1
137.58099,1
137.6,1
137.621,1
137.63999,1
137.66,1
137.67999,1
137.69999,1
137.72,1
137.74,1
137.75999,1
137.77999,1
137.80099,1
137.82,1
137.841,1
137.86,1
137.88099,1
137.89999,1
137.921,1
137.94,1
137.96099,1
137.97999,1
138.0,1
138.02,1
138.03999,1
138.05999,1
138.08,1
138.1,1
138.11999,1
138.141,1
138.16,1
138.18099,1
138.19999,1
138.22099,1
138.24,1
138.261,1
138.27999,1
138.3,1
138.32,1
138.33999,1
138.36,1
138.38,1
138.39999,1
138.41999,1
138.44099,1
138.46,1
138.481,1
138.5,1
138.52099,1
138.53999,1
138.561,1
138.58,1
138.60099,1
138.61999,1
138.63999,1
138.66,1
138.67999,1
138.69999,1
138.72,1
138.74,1
138.75999,1
138.781,1
138.8,1
138.82099,1
138.83999,1
138.86099,1
138.88,1
138.901,1
138.91999,1
138.94,1
138.96,1
138.97999,1
139.0,1
139.02,1
139.03999,1
139.05999,1
139.08099,1
139.1,1
139.121,1
139.13999,1
139.16099,1
139.17999,1
139.201,1
139.22,1
139.24099,1
139.25999,1
139.27999,1
139.3,1
139.32,1
139.33999,1
139.36,1
139.38,1
139.39999,1
139.421,1
139.44,1
139.46099,1
139.47999,1
139.501,1
139.52,1
139.541,1
139.55999,1
139.58,1
139.6,1
139.61999,1
139.63999,1
139.66,1
139.67999,1
139.69999,1
139.72099,1
139.74,1
139.761,1
139.77999,1
139.80099,1
139.82,1
139.841,1
139.86,1
139.88099,1
139.89999,1
139.91999,1
139.94,1
139.96,1
139.97999,1
140.0,1
140.02,1
140.03999,1
140.061,1
140.08,1
140.10099,1
140.11999,1
140.141,1
140.16,1
140.18099,1
140.19999,1
140.22,1
140.24,1
140.25999,1
140.27999,1
140.3,1
140.32,1
140.33999,1
140.36099,1
140.38,1
140.401,1
140.41999,1
140.44099,1
140.46,1
140.481,1
140.5,1
140.52099,1
140.53999,1
140.55999,1
140.58,1
140.6,1
140.61999,1
140.63999,1
140.66,1
140.67999,1
140.701,1
140.72,1
140.74099,1
140.75999,1
140.781,1
140.8,1
140.82099,1
140.83999,1
140.86,1
140.88,1
140.89999,1
140.91999,1
140.94,1
140.96,1
140.97999,1
141.001,1
141.02,1
141.041,1
141.05999,1
141.08099,1
141.1,1
141.121,1
141.13999,1
141.16099,1
141.17999,1
141.19999,1
141.22,1
141.24,1
141.25999,1
141.27999,1
141.3,1
141.32,1
141.341,1
141.36,1
141.38099,1
141.39999,1
141.421,1
141.44,1
141.46099,1
141.47999,1
141.5,1
141.52,1
141.53999,1
141.55999,1
141.58,1
141.6,1
141.61999,1
141.641,1
141.66,1
141.68099,1
141.69999,1
141.72099,1
141.74,1
141.761,1
141.77999,1
141.80099,1
141.82,1
141.83999,1
141.86,1
141.88,1
141.89999,1
141.91999,1
141.94,1
141.96,1
141.981,1
142.0,1
142.02099,1
142.03999,1
142.061,1
142.08,1
142.10099,1
142.11999,1
142.13999,1
142.16,1
142.17999,1
142.19999,1
142.22,1
142.24,1
142.25999,1
142.281,1
142.3,1
142.32099,1
142.33999,1
142.36099,1
142.38,1
142.401,1
142.41999,1
142.44099,1
142.46,1
142.47999,1
142.5,1
142.52,1
142.53999,1
142.55999,1
142.58,1
142.6,1
142.621,1
142.63999,1
142.66099,1
142.67999,1
142.701,1
142.72,1
142.74099,1
142.75999,1
142.77999,1
142.8,1
142.82,1
142.83999,1
142.86,1
142.88,1
142.89999,1
142.921,1
142.94,1
142.96099,1
142.97999,1
143.001,1
143.02,1
143.041,1
143.05999,1
143.08099,1
143.1,1
143.11999,1
143.13999,1
143.16,1
143.17999,1
143.19999,1
143.22,1
143.24,1
143.261,1
143.27999,1
143.30099,1
143.32,1
143.341,1
143.36,1
143.38099,1
143.39999,1
143.41999,1
143.44,1
143.46,1
143.47999,1
143.5,1
143.52,1
143.53999,1
143.561,1
143.58,1
143.60099,1
143.61999,1
143.641,1
143.66,1
143.68099,1
143.69999,1
143.72099,1
143.74,1
143.75999,1
143.77999,1
143.8,1
143.82,1
143.83999,1
143.86,1
143.88,1
143.901,1
143.91999,1
143.94099,1
143.96,1
143.981,1
144.0,1
144.02099,1
144.03999,1
144.05999,1
144.08,1
144.1,1
144.11999,1
144.13999,1
144.16,1
144.17999,1
144.201,1
144.22,1
144.24099,1
144.25999,1
144.281,1
144.3,1
144.32099,1
144.33999,1
144.36099,1
144.38,1
144.39999,1
144.41999,1
144.44,1
144.46,1
144.47999,1
144.5,1
144.52,1
144.541,1
144.55999,1
144.58099,1
144.6,1
144.621,1
144.63999,1
144.66099,1
144.67999,1
144.69999,1
144.72,1
144.74,1
144.75999,1
144.77999,1
144.8,1
144.82,1
144.841,1
144.86,1
144.88099,1
144.89999,1
144.921,1
144.94,1
144.96099,1
144.97999,1
145.001,1
145.02,1
145.03999,1
145.05999,1
145.08,1
145.1,1
145.11999,1
145.13999,1
145.16,1
145.18099,1
145.19999,1
145.22099,1
145.24,1
145.261,1
145.27999,1
145.30099,1
145.32,1
145.33999,1
145.36,1
145.38,1
145.39999,1
145.41999,1
145.44,1
145.46,1
145.481,1
145.5,1
145.52099,1
145.53999,1
145.561,1
145.58,1
145.60099,1
145.61999,1
145.641,1
145.66,1
145.67999,1
145.69999,1
145.72,1
145.74,1
145.75999,1
145.77999,1
145.8,1
145.82099,1
145.83999,1
145.86099,1
145.88,1
145.901,1
145.91999,1
145.94099,1
145.96,1
145.97999,1
146.0,1
146.02,1
146.03999,1
146.05999,1
146.08,1
146.1,1
146.121,1
146.13999,1
146.16099,1
146.17999,1
146.201,1
146.22,1
146.24099,1
146.25999,1
146.281,1
146.3,1
146.32,1
146.33999,1
146.36,1
146.38,1
146.39999,1
146.41999,1
146.44,1
146.46099,1
146.47999,1
146.501,1
146.52,1
146.541,1
146.55999,1
146.58099,1
146.6,1
146.61999,1
146.63999,1
146.66,1
146.67999,1
146.69999,1
146.72,1
146.74,1
146.761,1
146.77999,1
146.80099,1
146.82,1
146.841,1
146.86,1
146.88099,1
146.89999,1
146.921,1
146.94,1
146.96,1
146.97999,1
147.0,1
147.02,1
147.03999,1
147.05999,1
147.08,1
147.10099,1
147.11999,1
147.141,1
147.16,1
147.18099,1
147.19999,1
147.22099,1
147.24,1
147.25999,1
147.27999,1
147.3,1
147.32,1
147.33999,1
147.36,1
147.38,1
147.401,1
147.41999,1
147.44099,1
147.46,1
147.481,1
147.5,1
147.52099,1
147.53999,1
147.561,1
147.58,1
147.6,1
147.61999,1
147.63999,1
147.66,1
147.67999,1
147.69999,1
147.72,1
147.74099,1
147.75999,1
147.781,1
147.8,1
147.82099,1
147.83999,1
147.86099,1
147.88,1
147.89999,1
147.91999,1
147.94,1
147.96,1
147.97999,1
148.0,1
148.02,1
148.041,1
148.05999,1
148.08099,1
148.1,1
148.121,1
148.13999,1
148.16099,1
148.17999,1
148.201,1
148.22,1
148.24,1
148.25999,1
148.27999,1
148.3,1
148.32,1
148.33999,1
148.36,1
148.38099,1
148.39999,1
148.421,1
148.44,1
148.46099,1
148.47999,1
148.501,1
148.52,1
148.53999,1
148.55999,1
148.58,1
148.6,1
148.61999,1
148.63999,1
148.66,1
148.68099,1
148.69999,1
148.72099,1
148.74,1
148.761,1
148.77999,1
148.80099,1
148.82,1
148.841,1
148.86,1
148.88,1
148.89999,1
148.91999,1
148.94,1
148.96,1
148.97999,1
149.0,1
149.02099,1
149.03999,1
149.061,1
149.08,1
149.10099,1
149.11999,1
149.141,1
149.16,1
149.17999,1
149.19999,1
149.22,1
149.24,1
149.25999,1
149.27999,1
149.3,1
149.32099,1
149.33999,1
149.36099,1
149.38,1
149.401,1
149.41999,1
149.44099,1
149.46,1
149.481,1
149.5,1
149.52,1
149.53999,1
149.55999,1
149.58,1
149.6,1
149.61999,1
149.63999,1
149.66099,1
149.67999,1
149.701,1
149.72,1
149.74099,1
149.75999,1
149.781,1
149.8,1
149.82,1
149.83999,1
149.86,1
149.88,1
149.89999,1
149.91999,1
149.94,1
149.96099,1
149.97999,1
150.001,1
150.02,1
150.041,1
150.05999,1
150.08099,1
150.1,1
150.121,1
150.13999,1
150.16,1
150.17999,1
150.19999,1
150.22,1
150.24,1
150.25999,1
150.27999,1
150.30099,1
150.32,1
150.341,1
150.36,1
150.38099,1
150.39999,1
150.421,1
150.44,1
150.46,1
150.47999,1
150.5,1
150.52,1
150.53999,1
150.55999,1
150.58,1
150.60099,1
150.61999,1
150.641,1
150.66,1
150.68099,1
150.69999,1
150.72099,1
150.74,1
150.761,1
150.77999,1
150.8,1
150.82,1
150.83999,1
150.86,1
150.88,1
150.89999,1
150.91999,1
150.94099,1
150.96,1
150.981,1
151.0,1
151.02099,1
151.03999,1
151.061,1
151.08,1
151.1,1
151.11999,1
151.13999,1
151.16,1
151.17999,1
151.19999,1
151.22,1
151.24099,1
151.25999,1
151.281,1
151.3,1
151.32099,1
151.33999,1
151.36099,1
151.38,1
151.401,1
151.41999,1
151.44,1
151.46,1
