X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-4.48157e-05,0.0,-1.2253e-05,0.0,-2.06455e-05,0.0,-3.18914e-06
0.000794117179931,-2.8534833335419125e-06,0.000794117179931,-5.53903693337538e-06,0.000794117179931,-2.1652598959989047e-05,0.000794117179931,-1.51064173335159e-06
0.0015882343598621,9.903009398500226e-06,0.0015882343598621,-3.5248443055672497e-06,0.0015882343598621,-2.0645507152783625e-05,0.0015882343598621,8.392293102709751e-07
0.0023823515397932,2.836652538587955e-05,0.0023823515397932,-3.189137396320046e-06,0.0023823515397932,-1.2252992188979528e-05,0.0023823515397932,8.392310289061925e-07
0.0031764687197242,4.145877889266889e-05,0.0031764687197242,-1.8463421648544723e-06,0.0031764687197242,-8.224616494547294e-06,0.0031764687197242,-6.881807552141599e-06
0.0039705858996553,3.776611906681947e-05,0.0039705858996553,-5.035549333475916e-07,0.0039705858996553,-1.0406688733036504e-05,0.0039705858996553,-1.0910179199936573e-05
0.0047647030795864,1.359601063374838e-05,0.0047647030795864,3.189107819815433e-06,0.0047647030795864,-1.3595772208367831e-05,0.0047647030795864,-9.735270239095764e-06
0.0055588202595174,-7.721080257506413e-06,0.0055588202595174,5.874718902942832e-06,0.0055588202595174,-1.5274299232055407e-05,0.0055588202595174,-1.191730318148474e-05
0.0063529374394485,-3.910879879344036e-05,0.0063529374394485,2.5177508242078727e-06,0.0063529374394485,-1.2924407576990651e-05,0.0063529374394485,-2.1652568609610157e-05
0.0071470546193796,-4.8508336312973954e-05,0.0071470546193796,-7.217454038006578e-06,0.0071470546193796,-1.4938586352634942e-05,0.0071470546193796,-2.030980909824337e-05
0.0079411717993107,-3.17236733336898e-05,0.0079411717993107,-1.963827173251191e-05,0.0079411717993107,-1.527429653330555e-05,0.0079411717993107,-9.56752093411911e-06
0.0087352889792417,-2.0309814671302625e-05,0.0087352889792417,-2.4338093958951e-05,0.0087352889792417,-1.1581604746639494e-05,0.0087352889792417,-1.1581597410936763e-05
0.0095294061591728,-2.702366752766657e-05,0.0095294061591728,-3.0380670774464623e-05,0.0095294061591728,-1.3260091881795727e-05,0.0095294061591728,-1.930266265626035e-05
0.0103235233391039,-4.045218345244702e-05,0.0103235233391039,-3.944447173632614e-05,0.0103235233391039,-1.6617178931491606e-05,0.0103235233391039,-1.69527802671271e-05
0.0111176405190349,-5.690004365657218e-05,0.0111176405190349,-3.508010607967634e-05,0.0111176405190349,-1.9302974026427635e-05,0.0111176405190349,-1.6281948057957134e-05
