X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,3.40734e-05,0.0,-2.09812e-05,0.0,0.000252277,0.0,-4.46479e-05
0.000794117179931,3.340200069334064e-05,0.000794117179931,-8.224623173461757e-06,0.000794117179931,0.0001707030842397,0.000794117179931,-8.224647613564271e-06
0.0015882343598621,1.661721921235018e-05,0.0015882343598621,9.23158601898536e-06,0.0015882343598621,4.918066310113692e-05,0.0015882343598621,6.0257413612773184e-05
0.0023823515397932,-3.0213534644274104e-06,0.0023823515397932,1.6617098698160024e-05,0.0023823515397932,-1.8967075506330856e-05,0.0023823515397932,7.234292319182916e-05
0.0031764687197242,-3.5751847231897943e-05,0.0031764687197242,1.5945701082427234e-05,0.0031764687197242,-5.790793721954275e-05,0.0031764687197242,3.273066386288449e-05
0.0039705858996553,-6.059347173282172e-05,0.0039705858996553,7.217565066924574e-06,0.0039705858996553,-3.172363520056719e-05,0.0039705858996553,6.546255200463919e-06
0.0047647030795864,-5.925081170192333e-05,0.0047647030795864,-1.2924224471847296e-05,0.0047647030795864,1.359540506183071e-05,0.0047647030795864,-4.867530534087471e-06
0.0055588202595174,-3.910889396618231e-05,0.0055588202595174,-2.1988304607634875e-05,0.0055588202595174,3.642329374676957e-05,0.0055588202595174,-3.5248407511818125e-06
0.0063529374394485,-2.0645559533175547e-05,0.0063529374394485,-3.608755453837853e-05,0.0063529374394485,1.7288561698030015e-05,0.0063529374394485,-3.642319392255004e-05
0.0071470546193796,-2.2995284078751654e-05,0.0071470546193796,-3.5080506823682526e-05,0.0071470546193796,-4.397608489434008e-05,0.0071470546193796,-5.589366807614867e-05
0.0079411717993107,-2.333099653330555e-05,0.0079411717993107,-1.5274504533939834e-05,0.0079411717993107,-5.656506999947449e-05,0.0079411717993107,-4.045185946691199e-05
0.0087352889792417,6.546081595602733e-06,0.0087352889792417,-7.55322992476596e-06,0.0087352889792417,-1.49386535073154e-05,0.0087352889792417,-4.9347688564978215e-05
0.0095294061591728,5.287227593862616e-05,0.0095294061591728,-2.165253180718085e-05,0.0095294061591728,5.622915578958987e-05,0.0095294061591728,-6.764311151229894e-05
0.0103235233391039,7.43572739997429e-05,0.0103235233391039,-3.1723559198618706e-05,0.0103235233391039,6.562723525056458e-05,0.0103235233391039,-6.596371336223306e-05
0.0111176405190349,7.687524833852268e-05,0.0111176405190349,-3.3737494476352875e-05,0.0111176405190349,2.1804985808095467e-06,0.0111176405190349,-3.239469447635287e-05
0.011911757698966,8.174234073972198e-05,0.011911757698966,-2.970951456243406e-05,0.011911757698966,-2.802919079026656e-05,0.011911757698966,-2.8366714562434057e-05
0.0127058748788971,7.637156991621678e-05,0.0127058748788971,-1.930302920950652e-05,0.0127058748788971,-2.652024778735423e-05,0.0127058748788971,-3.7933597338320616e-05
0.0134999920588282,4.582310549260905e-05,0.0134999920588282,-6.2105509256324575e-06,0.0134999920588282,-2.3666728535617345e-05,0.0134999920588282,-2.0309976244812896e-05
0.0142941092387592,1.728810553371578e-05,0.0142941092387592,-4.8676612448300055e-06,0.0142941092387592,-1.6805209158118317e-07,0.0142941092387592,-8.224535793601451e-06
0.0150882264186903,-1.6618160849130296e-05,0.0150882264186903,-7.552823576607398e-06,0.0150882264186903,-1.762533901745116e-05,0.0150882264186903,-1.8456811547199888e-06
0.0158823435986214,-4.850613518851049e-05,0.0158823435986214,4.36323367394982e-06,0.0158823435986214,-5.186296830661732e-05,0.0158823435986214,1.7958493428304394e-05
0.0166764607785524,-5.387933471069273e-05,0.0166764607785524,6.881695646131128e-06,0.0166764607785524,-5.8075493261708025e-05,0.0166764607785524,3.390471242977771e-05
0.0174705779584835,-4.98513118146894e-05,0.0174705779584835,3.524923178630263e-06,0.0174705779584835,-8.023128502198399e-05,0.0174705779584835,3.2730632611229914e-05
0.0182646951384146,-3.978036165538364e-05,0.0182646951384146,3.18914205513864e-06,0.0182646951384146,-0.0001082628283898,0.0182646951384146,2.5848842131291053e-05
0.0190588123183456,-2.836658331985693e-05,0.0190588123183456,-1.6791148959796738e-07,0.0190588123183456,-0.0001203481353916,0.0190588123183456,1.560977607850498e-05
0.0198529294982767,-3.373800547913257e-05,0.0198529294982767,-4.19630481129952e-06,0.0198529294982767,-0.0001290758005096,0.0198529294982767,1.1744911322028809e-06
0.0206470466782078,-4.196174780859753e-05,0.0206470466782078,-6.210284769301735e-06,0.0206470466782078,-0.0001237053606035,0.0206470466782078,-1.0909388615810408e-05
0.0214411638581389,-3.508081321125762e-05,0.0214411638581389,-5.203375835671691e-06,0.0214411638581389,-9.550748341155096e-05,0.0214411638581389,-2.853359787005629e-05
0.0222352810380699,-3.038081222425226e-05,0.0222352810380699,-6.881779920148692e-06,0.0222352810380699,-8.157503266355385e-05,0.0222352810380699,-4.061921142573918e-05
0.023029398218001,-2.4673812806560653e-05,0.023029398218001,-5.70687263664484e-06,0.023029398218001,1.1747543057905984e-06,0.023029398218001,-3.122002109293432e-05
0.0238235153979321,-2.131704971342888e-05,0.0238235153979321,-8.224675093444323e-06,0.0238235153979321,-4.867890373971197e-06,0.0238235153979321,-8.224505850760549e-06
0.0246176325778631,-2.9038368190902617e-05,0.0246176325778631,-1.158147606752421e-05,0.0246176325778631,-1.829330036465285e-05,0.0246176325778631,-2.852779027069252e-06
0.0254117497577942,-4.045097794700596e-05,0.0254117497577942,-8.560501131042282e-06,0.0254117497577942,3.7762553458240354e-05,0.0254117497577942,1.3259080634862915e-05
0.0262058669377253,-4.985080865275057e-05,0.0262058669377253,-5.539155790692884e-06,0.0262058669377253,2.45065520829472e-05,0.0262058669377253,2.131656455593178e-05
0.0269999841176564,-5.052258657170949e-05,0.0269999841176564,-3.6927169277988994e-06,0.0269999841176564,-3.810054781691018e-05,0.0269999841176564,3.340175829277089e-05
0.0277941012975874,-3.776607202433438e-05,0.0277941012975874,-5.539033291257662e-06,0.0277941012975874,-6.327922194166328e-05,0.0277941012975874,4.21301517281447e-05
0.0285882184775185,-2.064524226188195e-05,0.0285882184775185,-7.553329343077413e-06,0.0285882184775185,-7.670881043611211e-05,0.0285882184775185,1.2588403211570576e-05
0.0293823356574496,-9.568307497562366e-06,0.0293823356574496,-1.2252619244735e-05,0.0293823356574496,-0.0001502190439068,0.0293823356574496,-1.668155211573725e-07
0.0301764528373806,2.18134218506796e-06,0.0301764528373806,-1.1917319937654331e-05,0.0301764528373806,-0.000201079979478,0.0301764528373806,1.3259302496855694e-05
0.0309705700173117,-5.20305115193765e-06,0.0309705700173117,-9.567498724366312e-06,0.0309705700173117,-0.0002274350049946,0.0309705700173117,-1.913357687169431e-05
0.0317646871972428,-2.030955644822168e-05,0.0317646871972428,-1.7120478224836344e-05,0.0317646871972428,-0.0001522402123522,0.0317646871972428,-3.407315915468037e-05
0.0325588043771738,-1.527428704707098e-05,0.0325588043771738,-2.7695077794978824e-05,0.0325588043771738,6.563003075385639e-05,0.0325588043771738,-4.548723137915741e-05
0.0333529215571049,-1.292425420915252e-05,0.0333529215571049,-2.3666504094176388e-05,0.0333529215571049,0.0002344855376247,0.0333529215571049,-6.932173644784759e-05
0.034147038737036,-7.553634321841844e-06,0.034147038737036,-1.6449756743191166e-05,0.034147038737036,0.0002542904721285,0.034147038737036,-7.066439641915384e-05
0.0349411559169671,-1.1749167056616352e-05,0.0349411559169671,-2.8365838432530072e-05,0.0349411559169671,0.0001260621188463,0.0349411559169671,-6.86504118146894e-05
0.0357352730968981,1.1245120948372569e-05,0.0357352730968981,-4.313679958401158e-05,0.0357352730968981,0.0002166899292994,0.0357352730968981,-8.543473134546772e-05
0.0365293902768292,4.212982184444991e-05,0.0365293902768292,-4.481567944922581e-05,0.0365293902768292,0.0005617867745286,0.0365293902768292,-9.886303558523552e-05
0.0373235074567603,6.697198038295594e-05,0.0373235074567603,-2.970922434595036e-05,0.0373235074567603,0.0006457133899179,0.0373235074567603,-9.953427846817624e-05
0.0381176246366913,7.55318927982643e-05,0.0381176246366913,-2.1652459413894014e-05,0.0381176246366913,0.0003677489713784,0.0381176246366913,-6.529222325830884e-05
0.0389117418166224,6.562982550466655e-05,0.0389117418166224,-1.7120932015949435e-05,0.0389117418166224,7.67284224935784e-05,0.0389117418166224,-2.7362179058478775e-05
0.0397058589965535,5.6229985349446486e-05,0.0397058589965535,-8.225069345485173e-06,0.0397058589965535,-6.058651046228063e-05,0.0397058589965535,-3.440873598791514e-05
0.0404999761764846,4.481604242140802e-05,0.0404999761764846,-1.5108414234576426e-06,0.0404999761764846,-0.0001158143432921,0.0404999761764846,-3.407341007121788e-05
0.0412940933564156,2.3666876936361875e-05,0.0412940933564156,-5.53899629776014e-06,0.0412940933564156,-0.0001512317037033,0.0412940933564156,-1.6813265997641738e-07
0.0420882105363467,3.860467649874674e-06,0.0420882105363467,-6.2103531962184844e-06,0.0420882105363467,-0.0001807741781441,0.0420882105363467,7.200779657873822e-05
0.0428823277162778,-8.388182522000362e-07,0.0428823277162778,-1.1753983017343304e-06,0.0428823277162778,-0.0001942007778571,0.0428823277162778,0.0001094345932632
0.0436764448962088,-2.769323643197434e-05,0.0436764448962088,4.195857286450382e-06,0.0436764448962088,-0.0002056142080347,0.0436764448962088,9.382878322215152e-05
0.0444705620761399,-6.613076433903729e-05,0.0444705620761399,-5.538565072865199e-06,0.0444705620761399,-0.000231798749482,0.0444705620761399,6.12665550979442e-05
0.045264679256071,-6.797885176990799e-05,0.045264679256071,-1.09100596912618e-05,0.045264679256071,-0.0002529484475338,0.045264679256071,3.592036208425023e-05
0.046058796436002,-3.87733310780173e-05,0.046058796436002,1.174885760718286e-06,0.046058796436002,-0.0002781258870031,0.046058796436002,6.881950324824846e-06
0.0468529136159331,-7.88814454676626e-06,0.0468529136159331,1.393139352707156e-05,0.0468529136159331,-0.0002895395510788,0.0468529136159331,-2.7024689910228875e-05
0.0476470307958642,3.675510951898119e-05,0.0476470307958642,7.72161115769436e-06,0.0476470307958642,-0.00026335728168,0.0476470307958642,-8.475886869725544e-05
0.0484411479757953,5.8242292463882894e-05,0.0484411479757953,-8.223565344011698e-06,0.0484411479757953,-0.0002133392769156,0.0484411479757953,-0.0001102753285496
0.0492352651557263,2.8703496249980263e-05,0.0492352651557263,-1.560967593684675e-05,0.0492352651557263,-0.0001190091391451,0.0492352651557263,-6.949138970825601e-05
0.0500293823356574,2.1826299272017843e-06,0.0500293823356574,-1.4938614934944707e-05,0.0500293823356574,-3.441098179191111e-05,0.0500293823356574,-4.985163684602052e-05
0.0508234995155885,-4.196226109171099e-06,0.0508234995155885,-2.165259590437137e-05,0.0508234995155885,9.68489199308262e-05,0.0508234995155885,-3.7766107372070535e-05
0.0516176166955195,-5.032233781358929e-07,0.0516176166955195,-3.5752041140416194e-05,0.0516176166955195,0.0001806076760266,0.0516176166955195,-3.306612357447976e-05
0.0524117338754506,1.4937314297308753e-05,0.0524117338754506,-4.246534099694751e-05,0.0524117338754506,0.0002603273619011,0.0524117338754506,-2.4674498753815616e-05
0.0532058510553817,1.5945637927055714e-05,0.0532058510553817,-3.457738624114534e-05,0.0532058510553817,0.0003120288135765,0.0532058510553817,1.1733468042916413e-06
0.0539999682353128,1.863119257367593e-05,0.0539999682353128,-3.0380867851631315e-05,0.0539999682353128,0.0001784293444356,0.0539999682353128,1.3259616583141718e-05
0.0547940854152438,2.668785202744658e-05,0.0547940854152438,-1.9302903462949692e-05,0.0547940854152438,2.3669542334062567e-05,0.0547940854152438,9.56747782141178e-06
0.0555882025951749,9.90301663188386e-06,0.0555882025951749,-2.349882869833634e-06,0.0555882025951749,-4.313738556169576e-05,0.0555882025951749,5.035611633795356e-07
0.056382319775106,-1.5607422833363478e-05,0.056382319775106,-1.680694155224074e-07,0.056382319775106,-6.931905502302436e-05,0.056382319775106,4.5315230791754215e-06
