X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0285882184775185,-3.248458937441091e-06,0.0285882184775185,-1.5827056205571497e-05,0.0285882184775185,1.235140071584058e-05,0.0285882184775185,-2.560278937441091e-05
0.0293823356574496,-5.064994669543715e-06,0.0293823356574496,-2.088228405863023e-05,0.0293823356574496,7.820461053274062e-06,0.0293823356574496,-6.211845085311283e-06
0.0301764528373806,-7.928405508088292e-06,0.0301764528373806,-2.19291614217966e-05,0.0301764528373806,-1.146312201116975e-05,0.0301764528373806,3.908908142368153e-05
0.0309705700173117,-7.84949068181691e-06,0.0309705700173117,-1.7229170495969872e-05,0.0309705700173117,-2.288663691767468e-05,0.0309705700173117,5.86785523293013e-05
0.0317646871972428,-6.368335583735408e-06,0.0317646871972428,-1.938126529933279e-05,0.0317646871972428,-2.3706461185401493e-05,0.0317646871972428,2.015440974005876e-05
0.0325588043771738,-9.093414188780135e-06,0.0325588043771738,-2.4140642678803068e-05,0.0325588043771738,-1.8177222913877497e-05,0.0325588043771738,-1.9558887784693963e-05
0.0333529215571049,-8.698494195745326e-06,0.0333529215571049,-2.034951730785612e-05,0.0333529215571049,-1.075211696028828e-05,0.0333529215571049,-2.3962781538299645e-05
0.034147038737036,-7.790101301092636e-06,0.034147038737036,-1.80388860092007e-05,0.034147038737036,-6.882156531856653e-06,0.034147038737036,-1.0990073933982427e-05
0.0349411559169671,-9.488498022978667e-06,0.0349411559169671,-2.1020212428679355e-05,0.0349411559169671,-5.235995023164057e-07,0.0349411559169671,-1.1264649824603425e-05
0.0357352730968981,-6.299265843212881e-06,0.0357352730968981,-2.4891013284394133e-05,0.0357352730968981,8.125904739720927e-06,0.0357352730968981,-4.4894832977044695e-05
0.0365293902768292,-6.644777121382129e-06,0.0365293902768292,-2.50095e-05,0.0365293902768292,1.0564689091343996e-05,0.0365293902768292,-7.303378700560683e-05
0.0373235074567603,-9.054072148865063e-06,0.0373235074567603,-2.441710141281033e-05,0.0373235074567603,2.476063952061276e-07,0.0373235074567603,-9.084466274551764e-05
0.0381176246366913,-5.855042073457236e-06,0.0381176246366913,-2.544391059945772e-05,0.0381176246366913,-1.2252871696329425e-05,0.0381176246366913,-0.0001260738864788
0.0389117418166224,-1.273575084543691e-06,0.0389117418166224,-2.8287467779970407e-05,0.0389117418166224,-1.8996725288017893e-05,0.0389117418166224,-0.0001744359890807
0.0397058589965535,3.0615440234360734e-07,0.0397058589965535,-2.670776965090305e-05,0.0397058589965535,-2.0902630361819072e-05,0.0397058589965535,-0.0002106674399897
0.0404999761764846,8.39194458553716e-07,0.0404999761764846,-2.836640757834221e-05,0.0404999761764846,-1.5610137444539136e-05,0.0404999761764846,-0.0002697318867953
0.0412940933564156,8.283905069530601e-06,0.0412940933564156,-3.184193761689346e-05,0.0412940933564156,-1.861157879321414e-05,0.0412940933564156,-0.0003430740052953
0.0420882105363467,1.4483793863956656e-05,0.0420882105363467,-3.2000018256635595e-05,0.0420882105363467,-1.4505357550623746e-05,0.0420882105363467,-0.0003050232977177
0.0428823277162778,1.823662557777741e-05,0.0428823277162778,-3.026232850487609e-05,0.0428823277162778,5.142991604084718e-06,0.0428823277162778,-0.0001295169911248
0.0436764448962088,1.140395769451668e-05,0.0436764448962088,-2.7379340806512768e-05,0.0436764448962088,2.558200830339418e-05,0.0436764448962088,-2.1436057201098685e-05
0.0444705620761399,4.650724818039223e-06,0.0444705620761399,-2.240288206603511e-05,0.0444705620761399,4.260336031262465e-05,0.0444705620761399,7.11823577859543e-05
0.045264679256071,-4.116665984599325e-06,0.045264679256071,-1.4129403498488404e-05,0.045264679256071,5.271491507669359e-05,0.045264679256071,0.0002391541401536
0.046058796436002,-1.3595540547059051e-05,0.046058796436002,-6.0129310447615165e-06,0.046058796436002,4.322648769743263e-05,0.046058796436002,0.0003838289665634
0.0468529136159331,-2.4022260431366425e-05,0.0468529136159331,-1.668550403962872e-06,0.0468529136159331,4.1241606535330845e-05,0.0468529136159331,0.0004690312394419
0.0476470307958642,-2.587855324879377e-05,0.0476470307958642,-5.904303121865633e-06,0.0476470307958642,4.400706483668201e-05,0.0476470307958642,0.0005247605174258
0.0484411479757953,-2.107036872002185e-05,0.0484411479757953,-1.4622031427683516e-05,0.0484411479757953,1.4644457680806622e-05,0.0484411479757953,0.0003632272985275
0.0492352651557263,-1.4168497994239156e-05,0.0492352651557263,-2.1336566584265772e-05,0.0492352651557263,-2.8524241432414927e-05,0.0492352651557263,0.0001416564419412
0.0500293823356574,-1.1087940506700591e-05,0.0500293823356574,-2.260039738843737e-05,0.0500293823356574,-4.910067594639526e-05,0.0500293823356574,4.090781187140015e-05
0.0508234995155885,-1.09102e-05,0.0508234995155885,-2.3232241281744768e-05,0.0508234995155885,-3.8103548600351566e-05,0.0508234995155885,-2.556237702537456e-06
0.0516176166955195,-1.1502584939574336e-05,0.0516176166955195,-2.2738563574153248e-05,0.0516176166955195,-7.415736392606916e-06,0.0516176166955195,-2.923453736529288e-05
0.0524117338754506,-1.3023109611816584e-05,0.0524117338754506,-2.554255767319243e-05,0.0524117338754506,2.0882719248424166e-05,0.0524117338754506,-7.267912169289048e-05
0.0532058510553817,-1.3891874538936507e-05,0.0532058510553817,-2.7774103547465035e-05,0.0532058510553817,3.660009071542762e-05,0.0532058510553817,-7.469441795744254e-05
0.0539999682353128,-1.5274254185153628e-05,0.0539999682353128,-2.7023751348424438e-05,0.0539999682353128,4.867580749381339e-05,0.0539999682353128,-5.421614757465788e-05
0.0547940854152438,-1.5373037327825204e-05,0.0547940854152438,-2.666830221876615e-05,0.0547940854152438,5.553833870522358e-05,0.0547940854152438,-2.3943359568442465e-05
0.0555882025951749,-1.541247613576848e-05,0.0555882025951749,-2.185024520723885e-05,0.0555882025951749,5.224187274155644e-05,0.0555882025951749,-6.1798422117125805e-06
0.056382319775106,-1.643924686146586e-05,0.056382319775106,-2.0428150960932717e-05,0.056382319775106,2.6868348370074783e-05,0.056382319775106,-3.296598731774669e-05
0.057176436955037,-1.76242e-05,0.057176436955037,-1.857235235350637e-05,0.057176436955037,-1.9509032780390936e-05,0.057176436955037,-4.774812976769317e-05
0.0579705541349681,-1.561e-05,0.0579705541349681,-1.7564965770376133e-05,0.0579705541349681,-4.816219372521285e-05,0.0579705541349681,-6.064108179298005e-05
0.0587646713148992,-1.7051660985531666e-05,0.0587646713148992,-2.0586292583952877e-05,0.0587646713148992,-4.799597281179701e-05,0.0587646713148992,-0.000110274209893
0.0595587884948302,-1.3753944657967246e-05,0.0595587884948302,-1.888803357802932e-05,0.0595587884948302,-3.6275525480426304e-05,0.0595587884948302,-0.0001267852983581
0.0603529056747613,-9.72538398911927e-06,0.0603529056747613,-1.9105000404669368e-05,0.0603529056747613,-3.6818239978816575e-05,0.0603529056747613,-9.222829766681944e-05
0.0611470228546924,-8.89601e-06,0.0611470228546924,-2.192894214043872e-05,0.0611470228546924,-3.613742351041963e-05,0.0611470228546924,-9.956951744606432e-05
0.0619411400346235,-6.8820799927044095e-06,0.0619411400346235,-2.212654396139685e-05,0.0619411400346235,-2.860414198129972e-05,0.0619411400346235,-0.0001552199058043
0.0627352572145545,-8.90190180471489e-08,0.0627352572145545,-2.1929046373123972e-05,0.0627352572145545,-1.3951536395748567e-05,0.0627352572145545,-0.0001442817320192
0.0635293743944856,6.111650651510419e-06,0.0635293743944856,-2.3331e-05,0.0635293743944856,3.8479580167121497e-07,0.0635293743944856,-6.580949493122718e-05
0.0643234915744167,6.624826379819757e-06,0.0643234915744167,-2.3331e-05,0.0643234915744167,-3.0794725918487034e-06,0.0643234915744167,-3.614612094000096e-05
0.0651176087543477,9.745048148766182e-06,0.0651176087543477,-2.1958700152471735e-05,0.0651176087543477,-1.4701363657708403e-05,0.0651176087543477,-3.2237497712059056e-05
0.0659117259342788,9.034237677470656e-06,0.0659117259342788,-1.905595451401841e-05,0.0659117259342788,-2.4584358009666182e-06,0.0659117259342788,1.7476822518048445e-06
0.0667058431142099,6.507317813382567e-06,0.0667058431142099,-2.1928882392317015e-05,0.0667058431142099,1.1067928930615192e-05,0.0667058431142099,2.1626418489000924e-06
0.067499960294141,-3.5242573169792197e-06,0.067499960294141,-2.1652702683083367e-05,0.067499960294141,1.0574643171394924e-05,0.067499960294141,1.930109648447112e-05
0.068294077474072,-1.1265572394597593e-05,0.068294077474072,-1.8729967101757542e-05,0.068294077474072,7.948189277316374e-06,0.068294077474072,4.3749427781275976e-05
0.0690881946540031,-1.408959455716556e-05,0.0690881946540031,-2.1731462041467663e-05,0.0690881946540031,1.045578163565072e-05,0.0690881946540031,5.900211494364569e-06
0.0698823118339342,-1.1305409255760113e-05,0.0698823118339342,-2.2600434786629243e-05,0.0698823118339342,1.1483285301717443e-05,0.0698823118339342,-2.617475392837589e-05
0.0706764290138652,-6.743744121802299e-06,0.0706764290138652,-2.03098e-05,0.0706764290138652,3.939790398656315e-06,0.0706764290138652,-2.8573619995566184e-05
0.0714705461937963,-3.169457340951603e-06,0.0714705461937963,-2.1178653137576527e-05,0.0714705461937963,7.591982618170827e-06,0.0714705461937963,-5.86369359429909e-05
0.0722646633737274,-4.511992445201233e-06,0.0722646633737274,-2.457490912604232e-05,0.0722646633737274,1.4978475109597536e-05,0.0722646633737274,-5.721747205309599e-05
0.0730587805536585,-4.907177618203409e-06,0.0730587805536585,-2.5206988128416187e-05,0.0730587805536585,6.289968813071506e-06,0.0730587805536585,-7.473063448960895e-05
0.0738528977335895,-8.787752003942127e-07,0.0738528977335895,-2.4752744932908357e-05,0.0738528977335895,1.806813446647105e-06,0.0738528977335895,-0.0001015882117439
0.0746470149135206,1.4313700538236308e-06,0.0746470149135206,-2.526619858718967e-05,0.0746470149135206,1.2252028979529314e-05,0.0746470149135206,-4.300899040568345e-05
0.0754411320934517,2.87376815530423e-06,0.0754411320934517,-2.1949403217267022e-05,0.0754411320934517,1.6636810813687937e-05,0.0754411320934517,6.786382149169453e-05
0.0762352492733827,-7.829337712487562e-06,0.0762352492733827,-1.724909380706281e-05,0.0762352492733827,2.028985311271703e-05,0.0762352492733827,0.0001483179107356
0.0770293664533138,-1.6518080420478084e-05,0.0770293664533138,-1.671593952859223e-05,0.0770293664533138,2.544421957952192e-05,0.0770293664533138,0.0001662193520683
0.0778234836332449,-1.588728214340342e-05,0.0778234836332449,-1.62814e-05,0.0778234836332449,2.935212481613989e-06,0.0778234836332449,0.0001700153387145
0.078617600813176,-3.801890905340912e-06,0.078617600813176,-1.825597647002172e-05,0.078617600813176,-2.7851919527665235e-05,0.078617600813176,9.243013661039676e-05
0.079411717993107,2.0438065956735552e-06,0.079411717993107,-2.090210616553192e-05,0.079411717993107,-2.8188868299508224e-05,0.079411717993107,2.202259781159305e-06
0.0802058351730381,6.617200865177728e-07,0.0802058351730381,-2.09812e-05,0.0802058351730381,-1.3833761872720798e-05,0.0802058351730381,-5.691553605727496e-05
0.0809999523529692,-2.853165111842938e-06,0.0809999523529692,-2.04776462154174e-05,0.0809999523529692,-4.196779776109408e-06,0.0809999523529692,-7.670730616680871e-05
0.0817940695329002,-4.53193e-06,0.0817940695329002,-1.9322377247042645e-05,0.0817940695329002,3.5444451262102987e-06,0.0817940695329002,2.1827922062625827e-05
0.0825881867128313,-4.19623e-06,0.0825881867128313,-2.109946519320804e-05,0.0825881867128313,7.572639294565597e-06,0.0825881867128313,2.3082963137935224e-05
0.0833823038927624,-5.795820651854449e-06,0.0833823038927624,-2.37850098925503e-05,0.0833823038927624,5.658118687160221e-06,0.0833823038927624,-4.874361046619471e-05
0.0841764210726934,-4.926894158747154e-06,0.0841764210726934,-2.3923491008847463e-05,0.0841764210726934,-4.243993603166088e-07,0.0841764210726934,-5.534131901619592e-05
0.0849705382526245,-8.48095866814764e-06,0.0849705382526245,-2.441704074928797e-05,0.0849705382526245,-7.355184920360549e-06,0.0849705382526245,-7.782876943457447e-05
0.0857646554325556,-1.0436593044684818e-05,0.0857646554325556,-2.44666188025624e-05,0.0857646554325556,-1.194674896787097e-05,0.0857646554325556,-0.0001406626477375
0.0865587726124866,-7.632337554627275e-06,0.0865587726124866,-2.3617340108581022e-05,0.0865587726124866,-1.0377256751702524e-05,0.0865587726124866,-0.0001842170554409
0.0873528897924177,-5.776014382961635e-06,0.0873528897924177,-2.6983818386974463e-05,0.0873528897924177,-4.27536041679946e-06,0.0873528897924177,-0.0002115783486026
0.0881470069723488,-5.53903e-06,0.0881470069723488,-2.90379e-05,0.0881470069723488,1.3324817286074469e-06,0.0881470069723488,-0.0002329255253334
0.0889411241522799,-5.420084781183599e-06,0.0889411241522799,-2.599722285161298e-05,0.0889411241522799,4.808514739503558e-06,0.0889411241522799,-0.0002021064557564
0.0897352413322109,-1.0692837018580549e-05,0.0897352413322109,-2.171199818460321e-05,0.0897352413322109,3.86053e-06,0.0897352413322109,-0.0001150194178955
0.090529358512142,-9.804608489910956e-06,0.090529358512142,-1.82956e-05,0.090529358512142,1.7109534026120466e-05,0.090529358512142,1.0930381088182013e-05
0.0913234756920731,-5.6971526343073656e-06,0.0913234756920731,-1.7110884978205332e-05,0.0913234756920731,2.737971319416021e-05,0.0913234756920731,0.0001644529052176
0.0921175928720041,-3.97910413234067e-06,0.0921175928720041,-1.6123335061569654e-05,0.0921175928720041,2.0487909466323783e-05,0.0921175928720041,0.0002376229526683
0.0929117100519352,-4.11721260645327e-06,0.0929117100519352,-1.835462068352861e-05,0.0929117100519352,2.0763943475271024e-05,0.0929117100519352,0.0002268043913118
0.0937058272318663,-3.1301356097147508e-06,0.0937058272318663,-1.7644010719285484e-05,0.0937058272318663,1.685516201659407e-05,0.0937058272318663,0.0002548796654496
0.0944999444117974,-2.5176999120094268e-06,0.0944999444117974,-1.79598281164884e-05,0.0944999444117974,6.211181669432562e-06,0.0944999444117974,0.0002462381267916
0.0952940615917284,-5.104575491607407e-06,0.0952940615917284,-2.117855046992056e-05,0.0952940615917284,-3.722017963433889e-06,0.0952940615917284,6.609003950313411e-05
0.0960881787716595,-2.143248267530822e-06,0.0960881787716595,-2.0991050419654223e-05,0.0960881787716595,-1.2981991331677303e-05,0.0960881787716595,-5.904603123022942e-05
0.0968822959515906,5.123595671998851e-06,0.0968822959515906,-2.1050318234783547e-05,0.0968822959515906,-2.601618442076003e-05,0.0968822959515906,-9.280129918680838e-05
0.0976764131315216,1.0258518223748306e-05,0.0976764131315216,-1.9263250638960268e-05,0.0976764131315216,-2.701399319862161e-05,0.0976764131315216,-7.921613399789997e-05
0.0984705303114527,5.351911282171132e-06,0.0984705303114527,-2.0487421107247348e-05,0.0984705303114527,-1.217595983593729e-05,0.0984705303114527,-6.977652695123738e-05
0.0992646474913838,-1.114994423820068e-06,0.0992646474913838,-2.225503195025001e-05,0.0992646474913838,1.3021303885250254e-05,0.0992646474913838,-2.920383285319459e-05
0.1000587646713148,-7.356725854195957e-06,0.1000587646713148,-2.008380559459636e-05,0.1000587646713148,2.09812e-05,0.1000587646713148,3.3963805555963826e-05
0.1008528818512459,-1.2410972848672515e-05,0.1008528818512459,-1.6599335670476842e-05,0.1008528818512459,1.355630986646023e-05,0.1008528818512459,4.315702741965712e-05
0.101646999031177,-1.62814e-05,0.101646999031177,-1.0949014888448604e-05,0.101646999031177,7.574162974741508e-06,0.101646999031177,5.814259216369252e-05
0.1024411162111081,-1.59457e-05,0.1024411162111081,-1.2096379509284366e-05,0.1024411162111081,1.9667034614308627e-06,0.1024411162111081,4.791210313642499e-05
0.1032352333910391,-1.6202325642428867e-05,0.1032352333910391,-1.7287478146418498e-05,0.1032352333910391,-1.023588126460801e-05,0.1032352333910391,-5.984274606340278e-05
0.1040293505709702,-1.922403711029552e-05,0.1040293505709702,-1.8058410070617676e-05,0.1040293505709702,-2.5483551416360818e-05,0.1040293505709702,-0.0001617815642179
0.1048234677509013,-2.287648272970999e-05,0.1048234677509013,-1.8808104799827464e-05,0.1048234677509013,-2.26417772896528e-05,0.1048234677509013,-0.0002107659400625
0.1056175849308323,-1.876699832930734e-05,0.1056175849308323,-2.3172221802681427e-05,0.1056175849308323,-3.664828573629235e-05,0.1056175849308323,-0.000269855262908
0.1064117021107634,-1.136276743105005e-05,0.1064117021107634,-2.945453503195156e-05,0.1064117021107634,-5.461152086025604e-05,0.1064117021107634,-0.0003149619440984
0.1072058192906945,-6.921195897508681e-06,0.1072058192906945,-3.23949e-05,0.1072058192906945,-4.118041848447271e-05,0.1072058192906945,-0.00033512541042
0.1079999364706256,-4.196504592769577e-06,0.1079999364706256,-3.1891461632061675e-05,0.1079999364706256,-1.5276313676674788e-05,0.1079999364706256,-0.0003090133181146
0.1087940536505566,3.4536236143863226e-06,0.1087940536505566,-3.395585212419916e-05,0.1087940536505566,9.68025886529176e-06,0.1087940536505566,-0.0002608879293787
0.1095881708304877,8.185440490984719e-06,0.1095881708304877,-3.3206848790082165e-05,0.1095881708304877,2.2991679990166643e-05,0.1095881708304877,-9.963190086280682e-05
0.1103822880104188,6.0706822053505055e-06,0.1103822880104188,-2.70830004307053e-05,0.1103822880104188,3.7699606910841474e-05,0.1103822880104188,0.0001706959454346
0.1111764051903498,1.003900204613797e-05,0.1111764051903498,-1.781989871383569e-05,0.1111764051903498,4.564429950043212e-05,0.1111764051903498,0.0002759449816825
0.1119705223702809,1.0890717340329124e-05,0.1119705223702809,-1.3182085744669428e-05,0.1119705223702809,3.932770404197475e-05,0.1119705223702809,0.000352292997054
0.112764639550212,6.250008073367143e-06,0.112764639550212,-1.2885071840136602e-05,0.112764639550212,3.693676856106788e-05,0.112764639550212,0.0004359640649188
0.1135587567301431,-5.728559204950874e-06,0.1135587567301431,-1.42672e-05,0.1135587567301431,2.365417115802974e-05,0.1135587567301431,0.0003601965545497
0.1143528739100741,-1.183830807945406e-05,0.1143528739100741,-1.1780016513157269e-05,0.1143528739100741,1.918410793336378e-05,0.1143528739100741,0.0003125646340027
0.1151469910900052,-1.683285579061525e-05,0.1151469910900052,-1.02388e-05,0.1151469910900052,2.996710815703856e-05,0.1151469910900052,0.0004117461952469
0.1159411082699363,-2.2965947281907678e-05,0.1159411082699363,-9.666250221413309e-06,0.1159411082699363,6.359428923412616e-06,0.1159411082699363,0.000381552635925
0.1167352254498673,-2.210690833903815e-05,0.1167352254498673,-1.239014480093316e-05,0.1167352254498673,-1.4977359373742108e-05,0.1167352254498673,0.0001918474956767
0.1175293426297984,-2.214626434884197e-05,0.1175293426297984,-1.847439828175986e-05,0.1175293426297984,-1.4307472507985469e-06,0.1175293426297984,-1.04069229650556e-05
0.1183234598097295,-2.111797377009489e-05,0.1183234598097295,-2.2717209347889223e-05,0.1183234598097295,5.607408654571261e-06,0.1183234598097295,-0.0001313640335391
0.1191175769896605,-1.5074378827637134e-05,0.1191175769896605,-2.2857153958710863e-05,0.1191175769896605,3.474849706909284e-06,0.1191175769896605,-0.0001741880378739
0.1199116941695916,-1.3951633935168264e-05,0.1199116941695916,-2.1711401485975324e-05,0.1199116941695916,7.376803088532762e-06,0.1199116941695916,-0.0001698496648528
0.1207058113495227,-1.7249106903450194e-05,0.1207058113495227,-2.03098e-05,0.1207058113495227,1.12459e-05,0.1207058113495227,-0.0001642166404179
0.1214999285294538,-1.6617305945599662e-05,0.1214999285294538,-2.13167613140904e-05,0.1214999285294538,9.903305945599662e-06,0.1214999285294538,-0.0001789258158281
0.1222940457093848,-1.189892162063436e-05,0.1222940457093848,-2.303552115329868e-05,0.1222940457093848,6.073631811158955e-06,0.1222940457093848,-8.912963159569951e-05
0.1230881628893159,-6.370838219098544e-06,0.1230881628893159,-2.608488785153416e-05,0.1230881628893159,-3.8567554188803e-06,0.1230881628893159,-1.6355945459929478e-05
0.123882280069247,-1.275521152437625e-06,0.123882280069247,-2.71916e-05,0.123882280069247,-8.185423291943608e-06,0.123882280069247,-6.86699619930083e-05
0.124676397249178,2.273547099746093e-07,0.124676397249178,-2.5067743469531628e-05,0.124676397249178,-9.269880563831343e-06,0.124676397249178,-0.0001273585288928
0.1254705144291091,3.064918176316035e-07,0.1254705144291091,-2.35378766095401e-05,0.1254705144291091,-1.4306142436497331e-05,0.1254705144291091,-0.0001331484317262
0.1262646316090402,-4.285005938508467e-06,0.1262646316090402,-2.610551267497621e-05,0.1262646316090402,-1.3724123210306974e-05,0.1262646316090402,-0.0001184517710548
0.1270587487889713,-6.526446383779924e-06,0.1270587487889713,-2.5928253348877653e-05,0.1270587487889713,-1.296374723244015e-05,0.1270587487889713,-0.0001327120703393
0.1278528659689023,-3.465689919517211e-06,0.1278528659689023,-2.6667601778501105e-05,0.1278528659689023,-1.29144763770803e-05,0.1278528659689023,-0.0001448041636967
0.1286469831488334,-4.046184498436907e-07,0.1286469831488334,-2.8465430884759455e-05,0.1286469831488334,-8.808488492795457e-06,0.1286469831488334,-0.0001663726420855
0.1294411003287645,-4.31361755095528e-06,0.1294411003287645,-2.9659895701602523e-05,0.1294411003287645,-3.0913165552016264e-06,0.1294411003287645,-0.0001931295228418
0.1302352175086955,-7.3651839045300015e-06,0.1302352175086955,-2.9679625429593675e-05,0.1302352175086955,-2.023868402013334e-06,0.1302352175086955,-0.0002144772568376
0.1310293346886266,-4.9857610451291656e-06,0.1310293346886266,-3.174355407498247e-05,0.1310293346886266,-1.0022235928518151e-05,0.1310293346886266,-0.0002485865756909
0.1318234518685577,1.5907185867061751e-06,0.1318234518685577,-3.1211036213270606e-05,0.1318234518685577,-2.0113559856248352e-05,0.1318234518685577,-0.0002832471610878
