X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0,-0.0007231423523195,0.0,-0.0030625969045666,0.0,-4.715706373711377e-05,0.0,-0.0010057490747422
0.000794117179931,-0.0007151264761979,0.000794117179931,-0.0030271687094863,0.000794117179931,-4.658450115699595e-05,0.000794117179931,-0.0009942978231399
0.0015882343598621,-0.0007071106000762,0.0015882343598621,-0.002991740514406,0.0015882343598621,-4.60119385768781e-05,0.0015882343598621,-0.0009828465715375
0.0023823515397932,-0.0006990947239546,0.0023823515397932,-0.0029563123193257,0.0023823515397932,-4.543937599676028e-05,0.0023823515397932,-0.0009713953199352
0.0031764687197242,-0.0006910788478329,0.0031764687197242,-0.0029208841242454,0.0031764687197242,-4.4866813416642447e-05,0.0031764687197242,-0.0009599440683328
0.0039705858996553,-0.0006830629717113,0.0039705858996553,-0.0028854559291651,0.0039705858996553,-4.429425083652461e-05,0.0039705858996553,-0.0009484928167304
0.0047647030795864,-0.0006750470955896,0.0047647030795864,-0.0028500277340848,0.0047647030795864,-4.372168825640678e-05,0.0047647030795864,-0.0009370415651281
0.0055588202595174,-0.000667031219468,0.0055588202595174,-0.0028145995390045,0.0055588202595174,-4.314912567628895e-05,0.0055588202595174,-0.0009255903135257
0.0063529374394485,-0.0006590153433463,0.0063529374394485,-0.0027791713439242,0.0063529374394485,-4.2576563096171125e-05,0.0063529374394485,-0.0009141390619234
0.0071470546193796,-0.0006509994672247,0.0071470546193796,-0.0027437431488439,0.0071470546193796,-4.200400051605329e-05,0.0071470546193796,-0.000902687810321
0.0079411717993107,-0.000642983591103,0.0079411717993107,-0.0027083149537635,0.0079411717993107,-4.143143793593546e-05,0.0079411717993107,-0.0008912365587187
0.0087352889792417,-0.0006349677149814,0.0087352889792417,-0.0026728867586832,0.0087352889792417,-4.085887535581762e-05,0.0087352889792417,-0.0008797853071163
0.0095294061591728,-0.0006269518388597,0.0095294061591728,-0.0026374585636029,0.0095294061591728,-4.028631277569979e-05,0.0095294061591728,-0.0008683340555139
0.0103235233391039,-0.0006189359627381,0.0103235233391039,-0.0026020303685226,0.0103235233391039,-3.971375019558196e-05,0.0103235233391039,-0.0008568828039116
0.0111176405190349,-0.0006109200866164,0.0111176405190349,-0.0025666021734423,0.0111176405190349,-3.9141187615464136e-05,0.0111176405190349,-0.0008454315523092
0.011911757698966,-0.0006029042104948,0.011911757698966,-0.002531173978362,0.011911757698966,-3.85686250353463e-05,0.011911757698966,-0.0008339803007069
0.0127058748788971,-0.0005948883343731,0.0127058748788971,-0.0024957457832817,0.0127058748788971,-3.799606245522847e-05,0.0127058748788971,-0.0008225290491045
0.0134999920588282,-0.0005868724582515,0.0134999920588282,-0.0024603175882014,0.0134999920588282,-3.742349987511064e-05,0.0134999920588282,-0.0008110777975022
0.0142941092387592,-0.0005788565821298,0.0142941092387592,-0.0024248893931211,0.0142941092387592,-3.68509372949928e-05,0.0142941092387592,-0.0007996265458998
0.0150882264186903,-0.0005708407060082,0.0150882264186903,-0.0023894611980408,0.0150882264186903,-3.627837471487497e-05,0.0150882264186903,-0.0007881752942974
0.0158823435986214,-0.0005628248298865,0.0158823435986214,-0.0023540330029605,0.0158823435986214,-3.570581213475715e-05,0.0158823435986214,-0.0007767240426951
0.0166764607785524,-0.0005548089537649,0.0166764607785524,-0.0023186048078802,0.0166764607785524,-3.5133249554639314e-05,0.0166764607785524,-0.0007652727910927
0.0174705779584835,-0.0005467930776433,0.0174705779584835,-0.0022831766127999,0.0174705779584835,-3.456068697452148e-05,0.0174705779584835,-0.0007538215394904
0.0182646951384146,-0.0005387772015216,0.0182646951384146,-0.0022477484177196,0.0182646951384146,-3.3988124394403646e-05,0.0182646951384146,-0.000742370287888
0.0190588123183456,-0.0005307613254,0.0190588123183456,-0.0022123202226393,0.0190588123183456,-3.341556181428581e-05,0.0190588123183456,-0.0007309190362857
0.0198529294982767,-0.0005227454492783,0.0198529294982767,-0.002176892027559,0.0198529294982767,-3.284299923416798e-05,0.0198529294982767,-0.0007194677846833
0.0206470466782078,-0.0005147295731567,0.0206470466782078,-0.0021414638324787,0.0206470466782078,-3.2270436654050145e-05,0.0206470466782078,-0.000708016533081
0.0214411638581389,-0.000506713697035,0.0214411638581389,-0.0021060356373983,0.0214411638581389,-3.1697874073932325e-05,0.0214411638581389,-0.0006965652814786
