X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0103235233391039,-6.7633718584868505e-06,0.0103235233391039,-2.1257610650155265e-05,0.0103235233391039,2.3369789612839136e-05,0.0103235233391039,3.7825033273618335e-05
0.0111176405190349,-6.21042e-06,0.0111176405190349,-1.94606291092352e-05,0.0111176405190349,4.556622057492921e-05,0.0111176405190349,4.398643860141822e-05
0.011911757698966,-7.21752e-06,0.011911757698966,-1.738723892967155e-05,0.011911757698966,5.3267490459905074e-05,0.011911757698966,3.914790883044316e-05
0.0127058748788971,-6.684402612907556e-06,0.0127058748788971,-2.0635543166360164e-05,0.0127058748788971,5.147056522581512e-05,0.0127058748788971,1.049763967330518e-05
0.0134999920588282,-5.8747257268557966e-06,0.0134999920588282,-2.23239e-05,0.0134999920588282,4.129105748768143e-05,0.0134999920588282,-3.675851321913383e-05
0.0142941092387592,-5.736467353790362e-06,0.0142941092387592,-2.406158574756195e-05,0.0142941092387592,-2.4202967430805987e-06,0.0142941092387592,-7.514776307516664e-05
0.0150882264186903,-5.282205832435781e-06,0.0150882264186903,-2.6826324831387764e-05,0.0150882264186903,-3.952221153870889e-05,0.0150882264186903,-6.867174861426828e-05
0.0158823435986214,-7.118692199585955e-06,0.0158823435986214,-2.149477426868972e-05,0.0158823435986214,-4.848878993659534e-05,0.0158823435986214,-4.5803201696766895e-05
0.0166764607785524,-1.0001859666664856e-05,0.0166764607785524,-2.0270319831741007e-05,0.0166764607785524,-4.264349970869632e-05,0.0166764607785524,-4.839004268048003e-05
0.0174705779584835,-9.172534022341084e-06,0.0174705779584835,-1.888793088729845e-05,0.0174705779584835,-3.304677430713991e-05,0.0174705779584835,-7.373463482559144e-05
0.0182646951384146,-6.723892962552999e-06,0.0182646951384146,-1.820675694971956e-05,0.0182646951384146,-2.279832314591628e-05,0.0182646951384146,-8.413261203191248e-05
0.0190588123183456,-5.894470901678519e-06,0.0190588123183456,-1.6962617637087136e-05,0.0190588123183456,-1.3842683329232652e-05,0.0190588123183456,-6.033709370882087e-05
0.0198529294982767,-6.091954677919464e-06,0.0198529294982767,-1.7782130942109054e-05,0.0198529294982767,-9.27109840357878e-06,0.0198529294982767,-2.5127161459143495e-05
0.0206470466782078,-6.802657179173087e-06,0.0206470466782078,-1.7782161749328314e-05,0.0206470466782078,-8.599595320686236e-06,0.0206470466782078,-1.331903327361834e-05
0.0214411638581389,-8.20487627888887e-06,0.0214411638581389,-1.6182691877547704e-05,0.0214411638581389,-1.3773403490000163e-05,0.0214411638581389,-2.777358140222292e-05
0.0222352810380699,-7.118759745155979e-06,0.0222352810380699,-1.5116314669799165e-05,0.0222352810380699,-1.6488702113228897e-05,0.0222352810380699,-4.286093160850932e-05
0.023029398218001,-7.918505489312835e-06,0.023029398218001,-1.6557606190800482e-05,0.023029398218001,-1.4306716221795943e-05,0.023029398218001,-3.282955499702771e-05
0.0238235153979321,-9.0736632676766e-06,0.0238235153979321,-1.9036066952897984e-05,0.0238235153979321,-3.624825197663088e-06,0.0238235153979321,-8.443041885464644e-06
0.0246176325778631,-1.1384119617493792e-05,0.0246176325778631,-1.970749514069987e-05,0.0246176325778631,3.261199033370126e-05,0.0246176325778631,2.2797733834277756e-05
0.0254117497577942,-9.725268864335942e-06,0.0254117497577942,-1.9332326438656763e-05,0.0254117497577942,6.361548427612532e-05,0.0254117497577942,4.015562652167718e-05
0.0262058669377253,-8.422015933380852e-06,0.0262058669377253,-2.408133277286644e-05,0.0262058669377253,6.36159991325255e-05,0.0262058669377253,2.965131666789865e-05
0.0269999841176564,-1.0238754185494817e-05,0.0269999841176564,-2.56809e-05,0.0269999841176564,4.213065814505183e-05,0.0269999841176564,6.546601055204526e-06
0.0277941012975874,-1.1008925874113613e-05,0.0277941012975874,-2.529580852044151e-05,0.0277941012975874,2.988691048936335e-05,0.0277941012975874,-1.5936185602531267e-05
0.0285882184775185,-1.1660462768440217e-05,0.0285882184775185,-2.6925038088376597e-05,0.0285882184775185,1.740851276376961e-05,0.0285882184775185,-3.357855250544203e-05
0.0293823356574496,-1.1127660907295483e-05,0.0293823356574496,-2.376561594136977e-05,0.0293823356574496,-6.960060559270312e-06,0.0293823356574496,-4.615832781639628e-05
0.0301764528373806,-6.200546882281802e-06,0.0301764528373806,-2.1060150067444892e-05,0.0301764528373806,-2.481204511265806e-05,0.0301764528373806,-4.853802944920254e-05
0.0309705700173117,-4.591214617635551e-06,0.0309705700173117,-2.16526e-05,0.0309705700173117,-2.899847538821688e-05,0.0309705700173117,-4.613878769410844e-05
0.0317646871972428,-1.866210243749772e-06,0.0317646871972428,-2.0704717685120216e-05,0.0317646871972428,-2.595751104066148e-05,0.0317646871972428,-4.52897172805023e-05
0.0325588043771738,-2.0736208051252746e-07,0.0325588043771738,-2.311387146440249e-05,0.0325588043771738,-2.372596988560296e-05,0.0325588043771738,-4.4489881256868966e-05
0.0333529215571049,9.380007253873652e-07,0.0333529215571049,-2.540455058273762e-05,0.0333529215571049,-1.9282759394358288e-05,0.0333529215571049,-4.5023104732284e-05
0.034147038737036,2.0832248293147e-06,0.034147038737036,-2.3864176787376077e-05,0.034147038737036,-1.1483467308361817e-05,0.034147038737036,-4.250583343876915e-05
0.0349411559169671,1.096028669412796e-06,0.0349411559169671,-2.356799701208425e-05,0.0349411559169671,-3.623632607773724e-06,0.0349411559169671,-3.622602005744667e-05
0.0357352730968981,1.3724240312958805e-06,0.0357352730968981,-2.2225255783503124e-05,0.0357352730968981,-2.1326696392200333e-06,0.0357352730968981,-3.01141321362505e-05
0.0365293902768292,5.499486170153671e-06,0.0365293902768292,-2.4022036917940555e-05,0.0365293902768292,-3.643261389078885e-06,0.0365293902768292,-2.603636956214957e-05
0.0373235074567603,5.697083912720204e-06,0.0373235074567603,-2.4525744469868293e-05,0.0373235074567603,-7.385125481027181e-06,0.0373235074567603,-2.408169146810161e-05
0.0381176246366913,3.6828372134281513e-06,0.0381176246366913,-2.3192773675067785e-05,0.0381176246366913,-1.1956737651521747e-05,0.0381176246366913,-1.835491803357038e-05
0.0389117418166224,1.658696783156709e-06,0.0389117418166224,-2.23634161100148e-05,0.0389117418166224,-1.1739497342554358e-05,0.0389117418166224,-1.574821622375906e-05
0.0397058589965535,1.17494e-06,0.0397058589965535,-2.394309104729083e-05,0.0397058589965535,-5.796156241904852e-06,0.0397058589965535,-1.458341932115759e-05
0.0404999761764846,-5.034620977771804e-07,0.0404999761764846,-2.50095e-05,0.0404999761764846,-3.358440344134047e-07,0.0404999761764846,-8.392691937148007e-06
0.0412940933564156,-2.18204e-06,0.0412940933564156,-2.36667e-05,0.0412940933564156,4.087640736704118e-06,0.0412940933564156,-4.492424802908226e-06
0.0420882105363467,-3.1789770595150137e-06,0.0420882105363467,-2.3686427247788136e-05,0.0420882105363467,6.21042e-06,0.0420882105363467,-3.263477435942481e-07
0.0428823277162778,-7.18780487210194e-06,0.0428823277162778,-2.4989614368904885e-05,0.0428823277162778,3.0906906044746825e-06,0.0428823277162778,6.032589768889036e-06
0.0436764448962088,-7.118806147840345e-06,0.0436764448962088,-2.6293101029966925e-05,0.0436764448962088,-1.8265597193122584e-06,0.0436764448962088,6.388160934539289e-06
0.0444705620761399,-7.098916843170426e-06,0.0444705620761399,-2.508848520904383e-05,0.0444705620761399,-1.313241894097745e-06,0.0444705620761399,1.3331417632326156e-06
0.045264679256071,-8.994853804964286e-06,0.045264679256071,-2.111968704474697e-05,0.045264679256071,-8.097196022838658e-07,0.045264679256071,-2.6557500382077114e-06
0.046058796436002,-7.592744122089268e-06,0.046058796436002,-1.673557036108008e-05,0.046058796436002,4.255258260789441e-06,0.046058796436002,-5.7759088117403965e-06
0.0468529136159331,-1.1186712547116426e-05,0.0468529136159331,-1.4820155437242029e-05,0.0468529136159331,1.582731803574159e-05,0.0468529136159331,-6.704104836311799e-06
0.0476470307958642,-1.4504073375603111e-05,0.0476470307958642,-1.3793266094204029e-05,0.0476470307958642,2.0171753248793777e-05,0.0476470307958642,-5.87472e-06
0.0484411479757953,-1.6537953140781878e-05,0.0484411479757953,-1.272700429324159e-05,0.0484411479757953,1.641987732600466e-05,0.0484411479757953,-7.039597551699477e-06
0.0492352651557263,-1.821660784699752e-05,0.0492352651557263,-1.170009698467895e-05,0.0492352651557263,1.0693021530024827e-05,0.0492352651557263,-1.2391188670030568e-05
0.0500293823356574,-1.8809040506700596e-05,0.0500293823356574,-1.4543324038215778e-05,0.0500293823356574,9.369883774521596e-06,0.0500293823356574,-1.580752152010178e-05
0.0508234995155885,-1.4958724207918969e-05,0.0508234995155885,-1.9835729908699494e-05,0.0508234995155885,9.409622103959483e-06,0.0508234995155885,-1.2174251768675704e-05
0.0516176166955195,-1.05844780016071e-05,0.0516176166955195,-2.23239e-05,0.0516176166955195,6.407956474194031e-06,0.0516176166955195,-9.054038943981198e-06
0.0524117338754506,-1.0633756098770292e-05,0.0524117338754506,-2.20080573023859e-05,0.0524117338754506,4.077717802459415e-06,0.0524117338754506,-7.750692166809949e-06
0.0532058510553817,-1.2845149077873017e-05,0.0532058510553817,-2.224494350646437e-05,0.0532058510553817,1.135689912475928e-06,0.0532058510553817,-9.093393025957671e-06
0.0539999682353128,-1.309228017939304e-05,0.0539999682353128,-2.232388973398592e-05,0.0539999682353128,-2.1819025560750244e-06,0.0539999682353128,-9.231732907423189e-06
0.0547940854152438,-7.770450067952721e-06,0.0547940854152438,-2.196855515260309e-05,0.0547940854152438,-4.117236680436993e-06,0.0547940854152438,-8.659047327825203e-06
0.0555882025951749,-6.072243864231519e-06,0.0555882025951749,-2.2086904691335936e-05,0.0555882025951749,-6.802087668638653e-06,0.0555882025951749,-9.705582019708435e-06
0.056382319775106,-6.9607434307329295e-06,0.056382319775106,-2.4259013220699532e-05,0.056382319775106,-1.770312343073293e-05,0.056382319775106,-8.89601e-06
0.057176436955037,-7.276772705035557e-06,0.057176436955037,-2.4377564764649364e-05,0.057176436955037,-1.2904836573439864e-05,0.057176436955037,-8.619562705035557e-06
0.0579705541349681,-7.276582916906167e-06,0.0579705541349681,-2.575989209465341e-05,0.0579705541349681,1.7666010710130286e-06,0.0579705541349681,-9.37964673404782e-06
0.0587646713148992,-9.172678309219444e-06,0.0587646713148992,-2.572056291976436e-05,0.0587646713148992,1.4523241410497776e-05,0.0587646713148992,-1.1946777603855894e-05
0.0595587884948302,-6.467225781245026e-06,0.0595587884948302,-2.3864177859343105e-05,0.0595587884948302,2.068481040970936e-05,0.0595587884948302,-1.4800223424278658e-05
0.0603529056747613,-8.876262492056218e-06,0.0603529056747613,-2.36667e-05,0.0603529056747613,1.559025503707099e-05,0.0603529056747613,-1.8256104984112437e-05
0.0611470228546924,-7.514027762206303e-06,0.0611470228546924,-2.2254867764602e-05,0.0611470228546924,1.1719623843783048e-05,0.0611470228546924,-1.8947407117162715e-05
0.0619411400346235,-5.223046540543741e-06,0.0619411400346235,-1.950008543768532e-05,0.0619411400346235,1.43657827027187e-05,0.0619411400346235,-1.549170075673756e-05
0.0627352572145545,-6.052426593511903e-06,0.0627352572145545,-2.0526992746247956e-05,0.0627352572145545,1.7485912720850287e-05,0.0627352572145545,-1.3339097879858284e-05
0.0635293743944856,-7.5136303654883826e-06,0.0635293743944856,-2.019136462975957e-05,0.0635293743944856,6.86279825526867e-06,0.0635293743944856,-1.067346702846994e-05
0.0643234915744167,-8.89601e-06,0.0643234915744167,-2.027028902452175e-05,0.0643234915744167,-5.005879418333306e-06,0.0643234915744167,-5.1838230199996784e-06
0.0651176087543477,-8.89601e-06,0.0651176087543477,-2.08034804416548e-05,0.0651176087543477,-5.460003485862729e-06,0.0651176087543477,-3.52483e-06
0.0659117259342788,-8.89601e-06,0.0659117259342788,-1.9046073296321937e-05,0.0659117259342788,-7.237254269757881e-06,0.0659117259342788,-3.939513032411967e-06
0.0667058431142099,-8.34311710693848e-06,0.0667058431142099,-2.013205490745287e-05,0.0667058431142099,-1.905805726267348e-06,0.0667058431142099,-6.85102245627779e-06
0.067499960294141,-6.881934536262967e-06,0.067499960294141,-2.098114865463457e-05,0.067499960294141,-5.035766341083904e-07,0.067499960294141,-2.4672754853081917e-05
0.068294077474072,-2.537538441359391e-06,0.068294077474072,-2.0744167101757544e-05,0.068294077474072,-4.749088503959604e-06,0.068294077474072,-3.0499244437448043e-05
0.0690881946540031,-2.220943503703676e-06,0.0690881946540031,-2.141547902018271e-05,0.0690881946540031,-8.934915857347895e-06,0.0690881946540031,-1.699371018609568e-05
0.0698823118339342,-7.691631232781446e-06,0.0698823118339342,-2.339016521337076e-05,0.0698823118339342,-1.35958e-05,0.0698823118339342,-6.506664011489333e-06
0.0706764290138652,-3.584241572528081e-06,0.0706764290138652,-2.293611643204705e-05,0.0706764290138652,-1.0278509417476364e-05,0.0706764290138652,-1.2015676460721336e-05
0.0714705461937963,-3.899890611185148e-06,0.0714705461937963,-2.325201414308807e-05,0.0714705461937963,-3.2644431003430014e-07,0.0714705461937963,-2.962941337777777e-05
0.0722646633737274,-4.768751833900925e-06,0.0722646633737274,-2.461459771848942e-05,0.0722646633737274,1.0415816817982094e-05,0.0722646633737274,-3.0342444106191985e-05
0.0730587805536585,-6.802725352625326e-06,0.0730587805536585,-2.3390276256832373e-05,0.0730587805536585,1.489905238179659e-05,0.0730587805536585,-1.2925303619136506e-05
0.0738528977335895,-3.821103465367337e-06,0.0738528977335895,-2.162304942598543e-05,0.0738528977335895,8.185183465367336e-06,0.0738528977335895,-9.271136534632665e-06
0.0746470149135206,2.666985901331645e-07,0.0746470149135206,-2.226461646928551e-05,0.0746470149135206,6.289208319314859e-06,0.0746470149135206,-1.9340845106966274e-05
0.0754411320934517,-1.5894832547517456e-06,0.0754411320934517,-2.2610270906623278e-05,0.0754411320934517,6.309591410055975e-06,0.0754411320934517,-3.436844016645791e-05
0.0762352492733827,-2.85344e-06,0.0762352492733827,-2.1800738077382846e-05,0.0762352492733827,-8.19297819515166e-07,0.0762352492733827,-5.2694284585149616e-05
0.0770293664533138,-2.3399880420478083e-06,0.0770293664533138,-2.256076047140777e-05,0.0770293664533138,-6.605049052454873e-06,0.0770293664533138,-6.335793237843028e-05
0.0778234836332449,-2.6758536905672364e-06,0.0778234836332449,-2.3291483889985204e-05,0.0778234836332449,-1.539191329307417e-05,0.0778234836332449,-5.368489144477829e-05
0.078617600813176,-2.734883048226727e-06,0.078617600813176,-2.3528489075711183e-05,0.078617600813176,-2.4791945997171237e-05,0.078617600813176,-1.7546841166898825e-05
0.079411717993107,-6.526357096133769e-06,0.079411717993107,-2.301507345861702e-05,0.079411717993107,-3.135817005638162e-05,0.079411717993107,1.630091281417544e-05
0.0802058351730381,-8.856350177801718e-06,0.0802058351730381,-2.281754977390506e-05,0.0802058351730381,-2.7637018755387973e-05,0.0802058351730381,3.286800088900859e-05
0.0809999523529692,-9.56741e-06,0.0809999523529692,-2.232396161443853e-05,0.0809999523529692,-1.71211669536061e-05,0.0809999523529692,3.99477392132026e-05
0.0817940695329002,-1.1660507310779236e-05,0.0817940695329002,-2.21659356927428e-05,0.0817940695329002,-1.327994147075756e-05,0.0817940695329002,3.67098401874659e-05
0.0825881867128313,-9.528561410868804e-06,0.0825881867128313,-2.4416947376714043e-05,0.0825881867128313,9.75209177678037e-07,0.0825881867128313,5.130049136182172e-06
0.0833823038927624,-6.358544869172566e-06,0.0833823038927624,-2.5286045053724848e-05,0.0833823038927624,1.612285340151328e-05,0.0833823038927624,-3.0688172895347455e-05
0.0841764210726934,-7.039727523758538e-06,0.0841764210726934,-2.314346687576033e-05,0.0841764210726934,2.6608477843973205e-05,0.0841764210726934,3.5029874425234064e-06
0.0849705382526245,-8.22461e-06,0.0849705382526245,-2.29953e-05,0.0849705382526245,4.6078511582329154e-05,0.0849705382526245,4.551496143054848e-05
0.0857646554325556,-8.974944884444519e-06,0.0857646554325556,-2.3785094293948087e-05,0.0857646554325556,5.540023023111096e-05,0.0857646554325556,6.069158838222327e-05
0.0865587726124866,-8.915789535957504e-06,0.0865587726124866,-2.256100428263145e-05,0.0865587726124866,4.1302214154145255e-05,0.0865587726124866,6.554998185616998e-05
0.0873528897924177,-7.582889273860444e-06,0.0873528897924177,-1.888806020162819e-05,0.0873528897924177,1.1068665151225656e-05,0.0873528897924177,5.678268428202127e-05
0.0881470069723488,-4.986049507234171e-06,0.0881470069723488,-1.940138035795939e-05,0.0881470069723488,4.274998275319598e-06,0.0881470069723488,3.462958562382313e-05
0.0889411241522799,-6.171010413320717e-06,0.0889411241522799,-1.8572270200921703e-05,0.0889411241522799,1.4912928490646225e-06,0.0889411241522799,-1.8470746950810266e-07
0.0897352413322109,-5.025648667139747e-06,0.0897352413322109,-1.76242e-05,0.0897352413322109,-7.405741178538907e-07,0.0897352413322109,-2.891887152931004e-05
0.090529358512142,-2.735123122754954e-06,0.090529358512142,-1.6242249392995958e-05,0.090529358512142,2.951931510089044e-06,0.090529358512142,-1.0872916214289784e-05
0.0913234756920731,-2.18204e-06,0.0913234756920731,-1.330957273142562e-05,0.0913234756920731,4.630431930125333e-06,0.0913234756920731,1.689273535394878e-05
0.0921175928720041,-7.011706119955866e-07,0.0921175928720041,-1.304274664305168e-05,0.0921175928720041,9.280727003409346e-06,0.0921175928720041,1.953984826468134e-05
0.0929117100519352,-2.418923539240589e-06,0.0929117100519352,-1.6142949847924976e-05,0.0929117100519352,1.5807348843451616e-05,0.0929117100519352,4.3150859608334485e-06
0.0937058272318663,-8.520632997234322e-06,0.0937058272318663,-1.7268689280714514e-05,0.0937058272318663,1.9737074332411443e-05,0.0937058272318663,-2.067239309550654e-05
0.0944999444117974,-9.903019825213016e-06,0.0944999444117974,-1.9302520291221e-05,0.0944999444117974,1.863146035196229e-05,0.0944999444117974,-4.280021697029604e-05
0.0952940615917284,-8.520873525177779e-06,0.0952940615917284,-1.9954433020052963e-05,0.0952940615917284,4.285680538627171e-06,0.0952940615917284,-5.654499179857776e-05
0.0960881787716595,-7.079361044798911e-06,0.0960881787716595,-1.841413616106185e-05,0.0960881787716595,-6.565514776005439e-06,0.0960881787716595,-6.845156119361958e-05
0.0968822959515906,-6.170975465200932e-06,0.0968822959515906,-1.8413889358359084e-05,0.0968822959515906,-5.8852156649988205e-06,0.0968822959515906,-7.222509372477866e-05
0.0976764131315216,-5.598298120041859e-06,0.0976764131315216,-2.0724398722079466e-05,0.0976764131315216,5.8224467509274e-07,0.0976764131315216,-6.425714428464314e-05
0.0984705303114527,-5.87472e-06,0.0984705303114527,-2.2077078202861784e-05,0.0984705303114527,-4.836971254487312e-06,0.0984705303114527,-4.744395193480151e-05
0.0992646474913838,-6.664513736383077e-06,0.0992646474913838,-2.485137603731249e-05,0.0992646474913838,-2.4138342791735317e-05,0.0992646474913838,-2.5642965414506736e-05
0.1000587646713148,-6.89164473655662e-06,0.1000587646713148,-2.4734029188682637e-05,0.1000587646713148,-4.215229083536742e-05,0.1000587646713148,-1.5174393677358884e-05
0.1008528818512459,-6.21042e-06,0.1008528818512459,-2.3409835717655627e-05,0.1008528818512459,-4.61585e-05,0.1008528818512459,-7.197777423590814e-06
0.101646999031177,-8.046293512629246e-06,0.101646999031177,-2.469384893846729e-05,0.101646999031177,-3.697921480254934e-05,0.101646999031177,-8.19753014393312e-07
0.1024411162111081,-1.0140919808208969e-05,0.1024411162111081,-2.3271306830238546e-05,0.1024411162111081,-1.4233860753042724e-05,0.1024411162111081,8.588218051004767e-07
0.1032352333910391,-8.303684357571133e-06,0.1032352333910391,-2.135673909223134e-05,0.1032352333910391,2.792301199954973e-06,0.1032352333910391,4.0506995275743073e-07
0.1040293505709702,-9.07369286121306e-06,0.1040293505709702,-2.188975460171933e-05,0.1040293505709702,5.825214721339509e-06,0.1040293505709702,-9.884832875048442e-06
0.1048234677509013,-6.8016613236791925e-06,0.1048234677509013,-2.4395733399698064e-05,0.1048234677509013,-2.383864142870909e-06,0.1048234677509013,-3.186591587862511e-05
0.1056175849308323,-4.274798338578792e-06,0.1056175849308323,-2.58190511778043e-05,0.1056175849308323,-1.7867044430113455e-05,0.1056175849308323,-4.084811081497423e-05
0.1064117021107634,-4.19623e-06,0.1064117021107634,-2.60166e-05,0.1064117021107634,-1.7286380481901045e-05,0.1064117021107634,-4.325628106308211e-05
0.1072058192906945,-5.0751879122170805e-06,0.1072058192906945,-2.4694085218165103e-05,0.1072058192906945,-1.98315548185586e-06,0.1072058192906945,-4.102395505386251e-05
0.1079999364706256,-6.37827e-06,0.1079999364706256,-2.568073563151456e-05,0.1079999364706256,1.829399820361819e-05,0.1079999364706256,-3.7094928828444057e-05
0.1087940536505566,-6.249523657933571e-06,0.1087940536505566,-2.7537310424839836e-05,0.1087940536505566,2.048906769776901e-05,0.1087940536505566,-3.800293357095026e-05
0.1095881708304877,-1.0119457912840097e-05,0.1095881708304877,-2.6965154637024648e-05,0.1095881708304877,2.545602830621221e-06,0.1095881708304877,-3.638596993989812e-05
0.1103822880104188,-1.0160416285343893e-05,0.1103822880104188,-2.60166e-05,0.1103822880104188,-1.5565679057121617e-05,0.1103822880104188,-3.08953302357196e-05
0.1111764051903498,-9.84360160589818e-06,0.1111764051903498,-2.447559113076487e-05,0.1111764051903498,-1.810020133218102e-05,0.1111764051903498,-3.053789950043212e-05
0.1119705223702809,-1.09102e-05,0.1119705223702809,-2.1367660940931912e-05,0.1119705223702809,-5.544585882721455e-08,0.1119705223702809,-2.9237221382303875e-05
0.112764639550212,-1.0396765652387023e-05,0.112764639550212,-1.817705126394536e-05,0.112764639550212,2.471315348103132e-05,0.112764639550212,-2.086277173806488e-05
0.1135587567301431,-1.0278135766412753e-05,0.1135587567301431,-1.6203581911818787e-05,0.1135587567301431,3.328399270076175e-05,0.1135587567301431,-1.6399407299238255e-05
0.1143528739100741,-6.131468711138952e-06,0.1143528739100741,-1.35958e-05,0.1143528739100741,2.6885549825903937e-05,0.1143528739100741,-1.5215038127960112e-05
0.1151469910900052,-7.355380420963704e-06,0.1151469910900052,-1.41093641962033e-05,0.1151469910900052,2.3804563947653812e-05,0.1151469910900052,-1.663657296074036e-05
0.1159411082699363,-6.803538895080054e-06,0.1159411082699363,-1.35958e-05,0.1159411082699363,2.646972253184024e-05,0.1159411082699363,-1.9182268811971635e-05
0.1167352254498673,-5.53903e-06,0.1167352254498673,-1.35958e-05,0.1167352254498673,3.0162839452024345e-05,0.1167352254498673,-2.702213866920198e-05
0.1175293426297984,-6.190742836151663e-06,0.1175293426297984,-1.324003051547204e-05,0.1175293426297984,2.5403684453489742e-05,0.1175293426297984,-2.9876879411738505e-05
0.1183234598097295,-7.21752e-06,0.1183234598097295,-1.347661321995882e-05,0.1183234598097295,9.74286273697302e-06,0.1183234598097295,-2.048525919792539e-05
0.1191175769896605,-6.6246998046061884e-06,0.1191175769896605,-1.659635249546963e-05,0.1191175769896605,5.28190863421887e-06,0.1191175769896605,-1.869197068387834e-05
0.1199116941695916,-4.748671868972727e-06,0.1199116941695916,-2.038939193176333e-05,0.1199116941695916,2.847878459536016e-07,0.1199116941695916,-3.65463022447591e-05
0.1207058113495227,-3.129757070912635e-06,0.1207058113495227,-2.2461359786068177e-05,0.1207058113495227,-2.18204e-06,0.1207058113495227,-4.563469570973847e-05
0.1214999285294538,-1.5107429727998306e-06,0.1214999285294538,-2.1988438672138785e-05,0.1214999285294538,-5.53851513753455e-06,0.1214999285294538,-2.870423370512814e-05
0.1222940457093848,-1.984295675873128e-06,0.1222940457093848,-2.169276815797895e-05,0.1222940457093848,-1.4028045406985025e-05,0.1222940457093848,-1.2541575947778889e-05
0.1230881628893159,-1.234627920624979e-06,0.1230881628893159,-2.29953e-05,0.1230881628893159,-2.54980672789189e-05,0.1230881628893159,-1.5320870357306533e-05
0.123882280069247,-2.870419205194216e-06,0.123882280069247,-2.3390223002875607e-05,0.123882280069247,-3.839308732890228e-05,0.123882280069247,-1.4120909763110351e-05
0.124676397249178,-7.334283505571966e-06,0.124676397249178,-2.4417373294419536e-05,0.124676397249178,-4.424199417697727e-05,0.124676397249178,1.4822933852588516e-05
0.1254705144291091,-7.869444071760541e-06,0.1254705144291091,-2.5443535429101897e-05,0.1254705144291091,-3.911124464488633e-05,0.1254705144291091,5.187788438349759e-05
0.1262646316090402,-7.276703174802432e-06,0.1262646316090402,-2.443672307395144e-05,0.1262646316090402,-2.044845613199738e-05,0.1262646316090402,6.788013131644724e-05
0.1270587487889713,-1.0772485272507024e-05,0.1270587487889713,-2.2147247754981837e-05,0.1270587487889713,9.117409149883664e-06,0.1270587487889713,6.801824723244015e-05
0.1278528659689023,-8.955354100677377e-06,0.1278528659689023,-2.204670374220752e-05,0.1278528659689023,3.434955128983571e-05,0.1278528659689023,6.63400297893199e-05
0.1286469831488334,-5.10440050779949e-06,0.1286469831488334,-2.3844553923172973e-05,0.1286469831488334,3.691710448655374e-05,0.1286469831488334,5.6242496880854944e-05
0.1294411003287645,-8.97426817303593e-06,0.1294411003287645,-2.448637177993426e-05,0.1294411003287645,4.3545052352439946e-05,0.1294411003287645,3.479012995329041e-05
0.1302352175086955,-8.827429538615877e-06,0.1302352175086955,-2.387449273079519e-05,0.1302352175086955,6.607920579974789e-05,0.1302352175086955,1.9028364019378796e-05
