X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0,-0.000192523,0.0,9.81918e-05,0.0,-9.23171e-06,0.0,-1.82956e-05
0.000794117179931,-8.81210078138493e-05,0.000794117179931,8.023191854681038e-05,0.000794117179931,-1.3092196013353304e-05,0.000794117179931,-2.030979791997809e-05
0.0015882343598621,0.0001079256075978,0.0015882343598621,4.95157181588352e-05,0.0015882343598621,-1.930265589081253e-05,0.0015882343598621,-2.03098e-05
0.0023823515397932,0.0002250859160319,0.0023823515397932,2.1652562897638225e-05,0.0023823515397932,-2.1988306509005985e-05,0.0023823515397932,-1.795989674540006e-05
0.0031764687197242,0.000181781069816,0.0031764687197242,2.5177708491117417e-06,0.0031764687197242,-2.534519458802504e-05,0.0031764687197242,-1.628140270606809e-05
0.0039705858996553,5.858003613688244e-05,0.0039705858996553,-2.568075439965927e-05,0.0039705858996553,-2.316321126649879e-05,0.0039705858996553,-1.3595813866777795e-05
0.0047647030795864,5.622952047836582e-05,0.0047647030795864,-5.052238351528996e-05,0.0047647030795864,-1.7624248269997984e-05,0.0047647030795864,-1.35958e-05
0.0055588202595174,9.718470844719445e-05,0.0055588202595174,-3.994809495353965e-05,0.0055588202595174,-1.4267198793229923e-05,0.0055588202595174,-1.2924399670880887e-05
0.0063529374394485,0.000123032916655,0.0063529374394485,-2.4506049791330417e-05,0.0063529374394485,-1.0574511906699597e-05,0.0063529374394485,-1.1917303247281708e-05
0.0071470546193796,3.323480843858867e-05,0.0071470546193796,-3.6423219253428855e-05,0.0071470546193796,-9.567416823614771e-06,0.0071470546193796,-7.888937294662359e-06
0.0079411717993107,-0.0001331022822647,0.0079411717993107,-1.3763834001358988e-05,0.0079411717993107,-1.2252972266547671e-05,0.0079411717993107,-3.189188533412488e-06
0.0087352889792417,-0.0002042729085185,0.0087352889792417,3.541613678371354e-05,0.0087352889792417,-1.6281394821847825e-05,0.0087352889792417,-7.217514821873532e-06
0.0095294061591728,-0.0001720451558733,0.0095294061591728,3.1387819483690246e-05,0.0095294061591728,-2.064547889266889e-05,0.0095294061591728,-1.2588674021843065e-05
0.0103235233391039,-8.845406433582499e-05,0.0103235233391039,-1.8296655702822096e-05,0.0103235233391039,-2.0309706267384188e-05,0.0103235233391039,-1.6281518397237408e-05
0.0111176405190349,-2.176062700527621e-06,0.0111176405190349,-5.4214700561131085e-05,0.0111176405190349,-1.7120488677242073e-05,0.0111176405190349,-2.0310005518545257e-05
0.011911757698966,0.000114970759823,0.011911757698966,-4.2466525801773096e-05,0.011911757698966,-1.4938716218655325e-05,0.011911757698966,-2.4337885442892185e-05
0.0127058748788971,0.0002187047185025,0.0127058748788971,-1.980691683245775e-05,0.0127058748788971,-1.829549380236452e-05,0.0127058748788971,-2.3666721239527096e-05
