X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0,-7.72107e-06,0.0,-2.29953e-05,0.0,-8.39246e-07,0.0,-7.55322e-06
0.000794117179931,-2.8731843971149846e-06,0.000794117179931,-2.35087236837751e-05,0.000794117179931,1.9253303486912894e-06,0.000794117179931,-1.166058799574916e-05
0.0015882343598621,-8.194967737264648e-07,0.0015882343598621,-2.43381e-05,0.0015882343598621,6.792957130474721e-06,0.0015882343598621,-1.1265618520359963e-05
0.0023823515397932,-5.262537507583116e-06,0.0023823515397932,-2.4140628035921302e-05,0.0023823515397932,9.705646246208442e-06,0.0023823515397932,-1.1186636902236404e-05
0.0031764687197242,-9.883351711594458e-06,0.0031764687197242,-2.3686453478240717e-05,0.0031764687197242,7.395243261842396e-06,0.0031764687197242,-1.4227662959280072e-05
0.0039705858996553,-6.249969688589249e-06,0.0039705858996553,-2.329153396070963e-05,0.0039705858996553,6.86208140009322e-06,0.0039705858996553,-1.2667726300419491e-05
0.0047647030795864,-2.340014973436855e-06,0.0047647030795864,-2.305453746281448e-05,0.0047647030795864,8.165366203514497e-06,0.0047647030795864,-4.275234683051025e-06
0.0055588202595174,-4.749121361525909e-06,0.0055588202595174,-2.356796145084071e-05,0.0055588202595174,7.958040382324972e-06,0.0055588202595174,4.25540970627442e-06
0.0063529374394485,-7.513713423188918e-06,0.0063529374394485,-1.983588736679834e-05,0.0063529374394485,5.045359980979468e-06,0.0063529374394485,6.54612e-06
0.0071470546193796,-7.711240814218406e-06,0.0071470546193796,-1.9835856561359052e-05,0.0071470546193796,-1.3131543801668194e-06,0.0071470546193796,1.9648985968952685e-06
0.0079411717993107,-2.8929310341966294e-06,0.0079411717993107,-2.0783733170161183e-05,0.0079411717993107,5.035369246192216e-07,0.0079411717993107,-9.192185974940286e-06
0.0087352889792417,-6.091890219807644e-06,0.0087352889792417,-2.086271480589128e-05,0.0087352889792417,3.18914e-06,0.0087352889792417,-2.2007866051002825e-05
0.0095294061591728,-9.21195994687371e-06,0.0095294061591728,-2.2481934442972013e-05,0.0095294061591728,2.024065026563145e-06,0.0095294061591728,-3.0262199681242257e-05
0.0103235233391039,-9.113261858486852e-06,0.0103235233391039,-2.607587758668829e-05,0.0103235233391039,2.51774e-06,0.0103235233391039,-3.579118884907889e-05
0.0111176405190349,-7.079270571868879e-06,0.0111176405190349,-2.5661117039860917e-05,0.0111176405190349,2.3696351748227223e-06,0.0111176405190349,-4.2663415804254656e-05
0.011911757698966,-4.86763e-06,0.011911757698966,-2.3725943357802933e-05,0.011911757698966,1.7475923850237316e-06,0.011911757698966,-4.953554275943045e-05
0.0127058748788971,-4.294938693546222e-06,0.0127058748788971,-2.6312801766576285e-05,0.0127058748788971,8.788165657070055e-07,0.0127058748788971,-5.457056085482356e-05
0.0134999920588282,-4.867624273144204e-06,0.0134999920588282,-2.5345225672682715e-05,0.0134999920588282,-1.6784327317832245e-07,0.0134999920588282,-5.55581114537116e-05
0.0142941092387592,-4.19623e-06,0.0142941092387592,-2.384441429126033e-05,0.0142941092387592,6.912944088723873e-08,0.0142941092387592,-4.6790102945156297e-05
0.0150882264186903,-5.67721919976404e-06,0.0150882264186903,-2.455537489883266e-05,0.0150882264186903,-3.2875824141151304e-06,0.0150882264186903,-3.200111387725216e-05
