X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0428823277162778,-5.617963708768551e-06,0.0428823277162778,-1.9835842873780976e-05,0.0428823277162778,-3.159643964564673e-07,0.0428823277162778,-1.2095130231110964e-05
0.0436764448962088,-6.763326043640474e-06,0.0436764448962088,-2.1060139798371808e-05,0.0436764448962088,-1.67849e-07,0.0436764448962088,-1.1739559065460712e-05
0.0444705620761399,-6.506718290720084e-06,0.0444705620761399,-2.2955876613161556e-05,0.0444705620761399,-6.41843482126586e-07,0.0444705620761399,-1.29244e-05
0.045264679256071,-4.86763e-06,0.045264679256071,-2.4950287449416327e-05,0.045264679256071,1.2044778106660445e-06,0.045264679256071,-1.4425104130023807e-05
0.046058796436002,-5.499505289219777e-06,0.046058796436002,-2.301503656594507e-05,0.046058796436002,1.84634e-06,0.046058796436002,-1.49386e-05
0.0468529136159331,-3.998737103168535e-06,0.0468529136159331,-2.11095341587951e-05,0.0468529136159331,2.458501612103933e-06,0.0468529136159331,-1.4385676775792133e-05
0.0476470307958642,-3.544446535353199e-06,0.0476470307958642,-2.072449114373724e-05,0.0476470307958642,1.6094666243968884e-06,0.0476470307958642,-1.4326400703643434e-05
0.0484411479757953,-5.460140930401864e-06,0.0484411479757953,-2.0605893560137616e-05,0.0484411479757953,2.952050749500875e-06,0.0484411479757953,-1.2884955465200931e-05
0.0492352651557263,-4.452937846997517e-06,0.0492352651557263,-2.2422623679880208e-05,0.0492352651557263,3.890160382506207e-06,0.0492352651557263,-1.2509707846997517e-05
0.0500293823356574,-7.869134281222188e-06,0.0500293823356574,-2.2758418990446052e-05,0.0500293823356574,1.1256355377533769e-06,0.0500293823356574,-1.2410959493299406e-05
0.0508234995155885,-4.275562861792696e-06,0.0508234995155885,-2.23239e-05,0.0508234995155885,1.62905378037837e-06,0.0508234995155885,-1.177901226351732e-05
0.0516176166955195,-2.103024939574336e-06,0.0516176166955195,-2.180065358283452e-05,0.0516176166955195,2.478232469787168e-06,0.0516176166955195,-1.2509684939574335e-05
0.0524117338754506,-4.847920246925731e-06,0.0524117338754506,-2.185992637908788e-05,0.0524117338754506,2.1227839012297075e-06,0.0524117338754506,-1.2253e-05
0.0532058510553817,-4.571555461063492e-06,0.0532058510553817,-2.1119380123002006e-05,0.0532058510553817,1.648956974042328e-06,0.0532058510553817,-1.2884774538936508e-05
0.0539999682353128,-4.867561277730442e-06,0.0539999682353128,-2.333089731538714e-05,0.0539999682353128,1.17494e-06,0.0539999682353128,-1.292444581484637e-05
0.0547940854152438,-6.48687362993624e-06,0.0547940854152438,-2.263990221876615e-05,0.0547940854152438,8.491262943985682e-07,0.0547940854152438,-1.1107674655650404e-05
0.0555882025951749,-8.500962271536963e-06,0.0555882025951749,-2.2363344226503187e-05,0.0555882025951749,-8.902123911857305e-08,0.0555882025951749,-1.1443423864231518e-05
0.056382319775106,-8.81708656926707e-06,0.056382319775106,-2.269917279652248e-05,0.056382319775106,2.3793474013269523e-06,0.056382319775106,-1.006094686146586e-05
0.057176436955037,-8.777504589928886e-06,0.057176436955037,-2.183044094140255e-05,0.057176436955037,3.3076436450218125e-06,0.057176436955037,-1.2628136474822217e-05
0.0579705541349681,-1.106820529830582e-05,0.0579705541349681,-2.021106316213864e-05,0.0579705541349681,6.615523569576026e-07,0.0579705541349681,-1.189761059661164e-05
0.0587646713148992,-8.363304983669027e-06,0.0587646713148992,-1.999364449628277e-05,0.0587646713148992,5.03548e-07,0.0587646713148992,-1.1166953661843887e-05
0.0595587884948302,-3.1695500279827435e-06,0.0595587884948302,-2.16526e-05,0.0595587884948302,5.03548e-07,0.0595587884948302,-1.1857995753262282e-05
0.0603529056747613,-4.6109174867603614e-06,0.0603529056747613,-2.155372668429255e-05,0.0603529056747613,1.1157022780922605e-06,0.0603529056747613,-1.35958e-05
0.0611470228546924,-6.408099684097826e-06,0.0611470228546924,-2.3094011165178644e-05,0.0611470228546924,9.576748442172374e-07,0.0611470228546924,-1.2253e-05
0.0619411400346235,-4.17651345945626e-06,0.0619411400346235,-2.212654396139685e-05,0.0619411400346235,2.51774e-06,0.0619411400346235,-1.300326616217496e-05
0.0627352572145545,-4.117232120141714e-06,0.0627352572145545,-2.109970725375205e-05,0.0627352572145545,2.51774e-06,0.0627352572145545,-1.42672e-05
0.0635293743944856,-4.551722464652775e-06,0.0635293743944856,-2.1099635370240432e-05,0.0635293743944856,2.201832464652775e-06,0.0635293743944856,-1.363538492930555e-05
0.0643234915744167,-3.465630600180564e-06,0.0643234915744167,-2.2797756892336325e-05,0.0643234915744167,2.51774e-06,0.0643234915744167,-1.0850998836666612e-05
0.0651176087543477,-4.966251634628912e-06,0.0651176087543477,-2.177107694114621e-05,0.0651176087543477,1.9253665141372707e-06,0.0651176087543477,-1.235162045758819e-05
0.0659117259342788,-7.671703407712775e-06,0.0659117259342788,-2.09812e-05,0.0659117259342788,-6.812788762905424e-07,0.0659117259342788,-1.2134510709882622e-05
0.0667058431142099,-8.076584260517144e-06,0.0667058431142099,-2.2639809814905737e-05,0.0667058431142099,-1.7476542138769616e-06,0.0667058431142099,-1.217371471673823e-05
0.067499960294141,-6.881891585697462e-06,0.067499960294141,-2.232395134536544e-05,0.067499960294141,3.355405124891499e-07,0.067499960294141,-1.426714273144203e-05
0.068294077474072,-7.671698472659497e-06,0.068294077474072,-2.2264607926518925e-05,0.068294077474072,1.0761987101635823e-06,0.068294077474072,-1.3832756945318997e-05
0.0690881946540031,-6.88182e-06,0.0690881946540031,-2.23239e-05,0.0690881946540031,4.247368312066863e-07,0.0690881946540031,-1.399085918217464e-05
0.0698823118339342,-6.960731977021333e-06,0.0698823118339342,-2.2521332606685375e-05,0.0698823118339342,-7.603343755791002e-07,0.0698823118339342,-1.3240366129070775e-05
0.0706764290138652,-6.723895295674064e-06,0.0706764290138652,-2.329154036988718e-05,0.0706764290138652,7.996956649022473e-07,0.0706764290138652,-1.2677578821737555e-05
0.0714705461937963,-5.223007952136752e-06,0.0714705461937963,-2.3429726568788263e-05,0.0714705461937963,2.340051023931624e-06,0.0714705461937963,-1.2569022047863248e-05
0.0722646633737274,-8.264080305650155e-06,0.0722646633737274,-2.256070912604232e-05,0.0722646633737274,-8.890885900419765e-08,0.0722646633737274,-1.1739481222600616e-05
0.0730587805536585,-8.550423095449148e-06,0.0730587805536585,-2.36667e-05,0.0730587805536585,1.1156191028238168e-06,0.0730587805536585,-1.2253e-05
0.0738528977335895,-8.89601e-06,0.0738528977335895,-2.23239e-05,0.0738528977335895,-4.9361476413638826e-08,0.0738528977335895,-1.1700088229503723e-05
0.0746470149135206,-7.533637825440401e-06,0.0746470149135206,-2.1810579292283508e-05,0.0746470149135206,2.438462642739519e-06,0.0746470149135206,-1.193687570226988e-05
0.0754411320934517,-6.1315773324038605e-06,0.0754411320934517,-2.03098e-05,0.0754411320934517,2.0834864012848027e-06,0.0754411320934517,-1.2450369156309934e-05
0.0762352492733827,-4.35423721342815e-06,0.0762352492733827,-2.086268247717488e-05,0.0762352492733827,-9.84249259157128e-09,0.0762352492733827,-1.343779278657185e-05
0.0770293664533138,-4.828022168191233e-06,0.0770293664533138,-2.222512519281507e-05,0.0770293664533138,1.3526919579521918e-06,0.0770293664533138,-1.2292607831808766e-05
0.0778234836332449,-6.88182e-06,0.0778234836332449,-2.1771136558787307e-05,0.0778234836332449,1.17494e-06,0.0778234836332449,-1.09102e-05
0.078617600813176,-5.993276951773273e-06,0.078617600813176,-1.93027e-05,0.078617600813176,2.3596640643023032e-06,0.078617600813176,-1.1206381016075575e-05
0.079411717993107,-5.242830106489667e-06,0.079411717993107,-2.0250479624148937e-05,0.079411717993107,3.3668693930501204e-06,0.079411717993107,-1.1384133404326444e-05
0.0802058351730381,-4.19623e-06,0.0802058351730381,-2.1297099547810123e-05,0.0802058351730381,1.6093200592672395e-06,0.0802058351730381,-1.1640620237068958e-05
0.0809999523529692,-6.210213834214864e-06,0.0809999523529692,-2.0309923228877057e-05,0.0809999523529692,2.8533369165956483e-06,0.0809999523529692,-1.426702819432608e-05
0.0817940695329002,-7.197793172305191e-06,0.0817940695329002,-1.9480388623521323e-05,0.0817940695329002,3.337260230726951e-06,0.0817940695329002,-1.3220646344610382e-05
0.0825881867128313,-6.131630069548185e-06,0.0825881867128313,-2.1593464467464467e-05,0.0825881867128313,2.320204682056891e-06,0.0825881867128313,-1.2371741271772436e-05
0.0833823038927624,-6.536071046619471e-06,0.0833823038927624,-2.0448072526862427e-05,0.0833823038927624,2.656188691725661e-06,0.0833823038927624,-1.1699950784964602e-05
0.0841764210726934,-8.13571552726976e-06,0.0841764210726934,-2.181040622940201e-05,0.0841764210726934,6.920569305907666e-08,0.0841764210726934,-1.2865135841252846e-05
0.0849705382526245,-6.348770248672255e-06,0.0849705382526245,-2.3212508149857595e-05,0.0849705382526245,3.651981048688464e-07,0.0849705382526245,-1.2253e-05
0.0857646554325556,-8.02682695531518e-06,0.0857646554325556,-2.1179022824207658e-05,0.0857646554325556,6.219507969371657e-07,0.0857646554325556,-1.2253e-05
0.0865587726124866,-7.671896626542281e-06,0.0865587726124866,-1.944090160251072e-05,0.0865587726124866,1.1650508212239876e-06,0.0865587726124866,-1.1779072249949952e-05
0.0873528897924177,-4.216011869078572e-06,0.0873528897924177,-2.0882319395115425e-05,0.0873528897924177,3.061229427049413e-07,0.0873528897924177,-1.3111900888809683e-05
0.0881470069723488,-4.669908028936683e-06,0.0881470069723488,-2.2935990798132297e-05,0.0881470069723488,-1.629059507234171e-06,0.0881470069723488,-1.49386e-05
0.0889411241522799,-4.986217282919631e-06,0.0889411241522799,-2.236358204671444e-05,0.0889411241522799,-4.444329742975623e-07,0.0889411241522799,-1.377385930534282e-05
0.0897352413322109,-4.709611332860253e-06,0.0897352413322109,-2.16526e-05,0.0897352413322109,3.752026667849368e-07,0.0897352413322109,-1.047582800070962e-05
0.090529358512142,-4.729503050734002e-06,0.090529358512142,-2.305453018911527e-05,0.090529358512142,3.257908459355043e-07,0.090529358512142,-1.2410942316421998e-05
0.0913234756920731,-5.420211349368931e-06,0.0913234756920731,-2.271888775322029e-05,0.0913234756920731,-4.0460625163171005e-07,0.0913234756920731,-1.2529510290378202e-05
0.0921175928720041,-8.106037045041242e-06,0.0921175928720041,-2.023088262777696e-05,0.0921175928720041,-1.51064e-06,0.0921175928720041,-1.2253e-05
0.0929117100519352,-5.894521537974632e-06,0.0929117100519352,-2.058616422053928e-05,0.0929117100519352,1.7673226064532692e-06,0.0929117100519352,-1.3714243475271024e-05
0.0937058272318663,-6.150904495851482e-06,0.0937058272318663,-2.0082761923777748e-05,0.0937058272318663,2.2807143324114403e-06,0.0937058272318663,-1.464257700276568e-05
0.0944999444117974,-6.881860087990573e-06,0.0944999444117974,-1.96384e-05,0.0944999444117974,2.51774e-06,0.0944999444117974,-1.39315e-05
0.0952940615917284,-6.58555647482222e-06,0.0952940615917284,-2.0240598770335617e-05,0.0952940615917284,2.0438490167851866e-06,0.0952940615917284,-1.42672e-05
0.0960881787716595,-8.303386865603265e-06,0.0960881787716595,-2.0704620128925892e-05,0.0960881787716595,4.2477119217086803e-07,0.0960881787716595,-1.35958e-05
0.0968822959515906,-7.830167001996492e-06,0.0968822959515906,-2.224480820961245e-05,0.0968822959515906,6.613251992014031e-07,0.0968822959515906,-1.4484566395602796e-05
0.0976764131315216,-4.314769771205886e-06,0.0976764131315216,-2.40024e-05,0.0976764131315216,2.399200228794114e-06,0.0976764131315216,-1.179896308422455e-05
0.0984705303114527,-6.2497348065198494e-06,0.0984705303114527,-2.2916384923394752e-05,0.0984705303114527,2.004362475183228e-06,0.0984705303114527,-1.02388e-05
0.0992646474913838,-7.21752e-06,0.0992646474913838,-2.17709663924614e-05,0.0992646474913838,1.925269157588718e-06,0.0992646474913838,-9.962550299620827e-06
0.1000587646713148,-6.269368419339722e-06,0.1000587646713148,-2.1850535108998103e-05,0.1000587646713148,2.18204e-06,0.1000587646713148,-9.69596105377352e-06
0.1008528818512459,-7.079289139469007e-06,0.1008528818512459,-2.16526e-05,0.1008528818512459,1.0762093126119642e-06,0.1008528818512459,-1.2450469139469009e-05
0.101646999031177,-8.007306719927161e-06,0.101646999031177,-2.2422885210780877e-05,0.101646999031177,9.576406038106304e-07,0.101646999031177,-1.1779413120291352e-05
0.1024411162111081,-7.800817885702503e-06,0.1024411162111081,-2.169175512267891e-05,0.1024411162111081,1.1553641948995237e-06,0.1024411162111081,-1.2301937471746051e-05
0.1032352333910391,-7.276459748501036e-06,0.1032352333910391,-2.09812e-05,0.1032352333910391,6.937289496008279e-08,0.1032352333910391,-1.1937422831536946e-05
0.1040293505709702,-7.730897568306858e-06,0.1040293505709702,-2.100128489407349e-05,0.1040293505709702,9.832802631819692e-09,0.1040293505709702,-1.09102e-05
0.1048234677509013,-7.55322e-06,0.1048234677509013,-2.2540440432995424e-05,0.1048234677509013,-4.9032260618258376e-08,0.1048234677509013,-1.1838521801188632e-05
0.1056175849308323,-8.738874493058957e-06,0.1056175849308323,-2.2797751177804297e-05,0.1056175849308323,7.999620647539123e-07,0.1056175849308323,-1.1660168338578793e-05
0.1064117021107634,-5.715373848658001e-06,0.1064117021107634,-2.29953e-05,0.1064117021107634,1.0559636457714112e-06,0.1064117021107634,-1.1700581063082109e-05
0.1072058192906945,-2.221747912217081e-06,0.1072058192906945,-2.4968929563669788e-05,0.1072058192906945,-1.0367936362506768e-06,0.1072058192906945,-1.138405059833912e-05
0.1079999364706256,-6.545708110163989e-06,0.1079999364706256,-2.4673923276364083e-05,0.1079999364706256,-5.036852959758009e-07,0.1079999364706256,-1.1581508468622377e-05
0.1087940536505566,-8.797143570950263e-06,0.1087940536505566,-2.2125921722330323e-05,0.1087940536505566,1.5497424799004574e-06,0.1087940536505566,-1.3398067141900524e-05
0.1095881708304877,-6.88182e-06,0.1095881708304877,-2.169162442872143e-05,0.1095881708304877,2.2417139879796238e-06,0.1095881708304877,-1.1700947975959246e-05
0.1103822880104188,-7.55322e-06,0.1103822880104188,-2.23239e-05,0.1103822880104188,1.9639173232103032e-06,0.1103822880104188,-1.15816e-05
0.1111764051903498,-7.55322e-06,0.1111764051903498,-2.3054768565115765e-05,0.1111764051903498,2.3010403330452546e-06,0.1111764051903498,-1.2133999666954746e-05
0.1119705223702809,-6.487677311166995e-06,0.1119705223702809,-2.4041424803737514e-05,0.1119705223702809,3.855308745939309e-07,0.1119705223702809,-1.367483078598038e-05
0.112764639550212,-4.19623e-06,0.112764639550212,-2.275822018483681e-05,0.112764639550212,-1.9648142392902683e-06,0.112764639550212,-1.2253e-05
0.1135587567301431,-4.98631029198406e-06,0.1135587567301431,-2.0705521274545856e-05,0.1135587567301431,-4.5370483053683883e-07,0.1135587567301431,-1.3043033221367916e-05
0.1143528739100741,-3.88029534443937e-06,0.1143528739100741,-2.096082232456182e-05,0.1143528739100741,2.606580431487402e-06,0.1143528739100741,-1.4030223103707088e-05
0.1151469910900052,-3.554045914420432e-06,0.1151469910900052,-2.19883e-05,0.1151469910900052,1.5900878867848198e-06,0.1151469910900052,-1.4326377860006188e-05
0.1159411082699363,-6.26913126592012e-06,0.1159411082699363,-2.0359206860952524e-05,0.1159411082699363,-4.839776363239816e-07,0.1159411082699363,-1.4228059156053254e-05
0.1167352254498673,-6.960900078282236e-06,0.1167352254498673,-2.2550096175589783e-05,0.1167352254498673,3.4538855013863937e-07,0.1167352254498673,-1.282594023484671e-05
0.1175293426297984,-4.630612872886253e-06,0.1175293426297984,-2.1809437044373047e-05,0.1175293426297984,2.6363923834557697e-06,0.1175293426297984,-1.29244e-05
0.1183234598097295,-5.9341229144339015e-06,0.1183234598097295,-1.9194399307346577e-05,0.1183234598097295,4.294320111788211e-06,0.1183234598097295,-1.3043205828867802e-05
0.1191175769896605,-6.506830097696905e-06,0.1191175769896605,-2.100053020644568e-05,0.1191175769896605,2.5963198046061887e-06,0.1191175769896605,-1.35958e-05
0.1199116941695916,-5.677136353139303e-06,0.1199116941695916,-2.2620400955774344e-05,0.1199116941695916,3.623624766378409e-06,0.1199116941695916,-1.1147134663102192e-05
0.1207058113495227,-7.178123961270634e-06,0.1207058113495227,-2.200854246833409e-05,0.1207058113495227,2.51774e-06,0.1207058113495227,-1.29244e-05
0.1214999285294538,-7.553271484866212e-06,0.1214999285294538,-2.299511509922469e-05,0.1214999285294538,1.175145945599661e-06,0.1214999285294538,-1.158180594559966e-05
0.1222940457093848,-5.499943540936747e-06,0.1222940457093848,-2.3310889423350662e-05,0.1222940457093848,7.012899679240228e-07,0.1222940457093848,-1.119647864523609e-05
0.1230881628893159,-7.55132770944015e-06,0.1230881628893159,-2.16526e-05,0.1230881628893159,-1.67849e-07,0.1230881628893159,-1.1305585454007052e-05
0.123882280069247,-9.122640062084588e-06,0.123882280069247,-2.2837310187804236e-05,0.123882280069247,5.427344745937291e-07,0.123882280069247,-1.0988573416112784e-05
0.124676397249178,-9.705507056383134e-06,0.124676397249178,-2.3923126705580464e-05,0.124676397249178,1.1154351763210004e-06,0.124676397249178,-1.185779411276627e-05
0.1254705144291091,-8.857067563502666e-06,0.1254705144291091,-2.3113982285449053e-05,0.1254705144291091,9.973575648811914e-07,0.1254705144291091,-1.2291942436497331e-05
0.1262646316090402,-6.66458565822362e-06,0.1262646316090402,-2.125763076848786e-05,0.1262646316090402,2.0733731748024326e-07,0.1262646316090402,-1.4010477105482412e-05
0.1270587487889713,-6.891656808110037e-06,0.1270587487889713,-2.1454729109452573e-05,0.1270587487889713,1.7578091958477018e-06,0.1270587487889713,-1.363514723244015e-05
0.1278528659689023,-3.99880672464066e-06,0.1278528659689023,-2.09812e-05,0.1278528659689023,1.6489167246406605e-06,0.1278528659689023,-1.1700094181160165e-05
0.1286469831488334,-4.452456269498724e-06,0.1286469831488334,-2.2008231356336537e-05,0.1286469831488334,1.3030596082300322e-06,0.1286469831488334,-1.2371385253899744e-05
0.1294411003287645,-6.901384688959674e-06,0.1294411003287645,-2.3113766259231607e-05,0.1294411003287645,2.191822344479837e-06,0.1294411003287645,-1.35958e-05
0.1302352175086955,-6.704291597986665e-06,0.1302352175086955,-2.07847169179153e-05,0.1302352175086955,1.9649686984899992e-06,0.1302352175086955,-1.35958e-05
0.1310293346886266,-4.74900151317634e-06,0.1310293346886266,-2.07841387666433e-05,0.1310293346886266,1.352634302635268e-06,0.1310293346886266,-1.2608388605270537e-05
0.1318234518685577,-4.4338187748911874e-06,0.1318234518685577,-2.283637562290852e-05,0.1318234518685577,1.17494e-06,0.1318234518685577,-1.2253e-05
