X [s].2,L DELTOID ANTERIOR: EMG 3 [V],X [s].3,L BICEPS BRACHII: EMG 4 [V],X [s].4,L DELTOID POSTERIOR: EMG 5 [V],X [s].7,L DELTOID MEDIUS: EMG 8 [V]
0.0166764607785524,-1.1581732644653634e-05,0.0166764607785524,-1.963823419418296e-05,0.0166764607785524,-1.4267150258254888e-05,0.0166764607785524,-1.997405025825489e-05
0.0174705779584835,-7.217641132025045e-06,0.0174705779584835,-1.7959946589453914e-05,0.0174705779584835,-1.3931509317890784e-05,0.0174705779584835,-1.762426522523548e-05
0.0182646951384146,-4.867644386337809e-06,0.0182646951384146,-1.510641746950493e-05,0.0182646951384146,-1.4267197944800138e-05,0.0182646951384146,-1.4938616441598892e-05
0.0190588123183456,-2.5176931327666217e-06,0.0190588123183456,-1.3595779170035766e-05,0.0190588123183456,-1.7288484377526825e-05,0.0190588123183456,-1.594573124494635e-05
0.0198529294982767,5.037100912851475e-07,0.0198529294982767,-1.225296259416453e-05,0.0198529294982767,-1.62814e-05,0.0198529294982767,-1.795984388938969e-05
0.0206470466782078,4.867336999907583e-06,0.0206470466782078,-1.1245967615684827e-05,0.0206470466782078,-1.62814e-05,0.0206470466782078,-1.6449301426884193e-05
0.0214411638581389,5.87467416432831e-06,0.0214411638581389,-8.22474750792533e-06,0.0214411638581389,-1.930256249161954e-05,0.0214411638581389,-1.7288461800952e-05
0.0222352810380699,3.189204127666579e-06,0.0222352810380699,-8.728147975972972e-06,0.0222352810380699,-1.9638391983981983e-05,0.0222352810380699,-1.5610040080090093e-05
0.023029398218001,-8.392369601062499e-07,0.023029398218001,-8.89600962333645e-06,0.023029398218001,-1.93027007533271e-05,0.023029398218001,-1.2588706779943875e-05
0.0238235153979321,-5.539072310670944e-06,0.0238235153979321,-7.889033677718729e-06,0.0238235153979321,-1.6952760943817065e-05,0.0238235153979321,-1.1245867453374792e-05
0.0246176325778631,-7.7210906550708e-06,0.0246176325778631,-1.4267337703206652e-05,0.0246176325778631,-1.4938572459358667e-05,0.0246176325778631,-9.56741e-06
0.0254117497577942,-8.224578145353465e-06,0.0254117497577942,-1.762398763147234e-05,0.0254117497577942,-1.4267242473705532e-05,0.0254117497577942,-9.56741e-06
0.0262058669377253,-5.874817837436882e-06,0.0262058669377253,-1.527439783785323e-05,0.0262058669377253,-1.4602886023163824e-05,0.0262058669377253,-1.0406665056244164e-05
0.0269999841176564,-4.36411021345364e-06,0.0269999841176564,-1.577778992978214e-05,0.0269999841176564,-1.4938593285854743e-05,0.0269999841176564,-1.158157650149163e-05
0.0277941012975874,-5.539040422318652e-06,0.0277941012975874,-1.443499369180653e-05,0.0277941012975874,-1.628139945145433e-05,0.0277941012975874,-1.3092195885989198e-05
0.0285882184775185,-1.1917440584554931e-05,0.0285882184775185,-1.0574457043840873e-05,0.0285882184775185,-1.594566094873474e-05,0.0285882184775185,-1.0574570292277468e-05
0.0293823356574496,-1.795941045543317e-05,0.0293823356574496,-8.72830958225193e-06,0.0293823356574496,-1.4267335984601896e-05,0.0293823356574496,-1.3595555227716584e-05
0.0301764528373806,-1.8631260124691337e-05,0.0301764528373806,-8.560319968827166e-06,0.0301764528373806,-1.2253119625925987e-05,0.0301764528373806,-1.4602840187037006e-05
0.0309705700173117,-1.695286337481706e-05,0.0309705700173117,-2.0980731026731345e-05,0.0309705700173117,-1.2924374650073176e-05,0.0309705700173117,-1.3092257039223191e-05
0.0317646871972428,-1.9134764821034935e-05,0.0317646871972428,-4.045138608980789e-05,0.0317646871972428,-1.3595789175455022e-05,0.0317646871972428,-1.4267181056240171e-05
0.0325588043771738,-2.03097703933051e-05,0.0325588043771738,-4.548707409469318e-05,0.0325588043771738,-1.3595796299163137e-05,0.0325588043771738,-1.5777802775903253e-05
0.0333529215571049,-1.4938513435004824e-05,0.0333529215571049,-4.078728154449535e-05,0.0333529215571049,-1.292434532822862e-05,0.0333529215571049,-1.6281386330699997e-05
0.034147038737036,-1.1749646008366506e-05,0.034147038737036,-3.642363663774999e-05,0.034147038737036,-1.0910355371269223e-05,0.034147038737036,-1.5777838846674206e-05
0.0349411559169671,1.6718743536124697e-07,0.0349411559169671,-2.769558453032071e-05,0.0349411559169671,-1.1749353413321744e-05,0.0349411559169671,-1.628137204355199e-05
0.0357352730968981,1.0574147435850035e-05,0.0357352730968981,-2.031005020460633e-05,0.0357352730968981,-1.4938491953944927e-05,0.0357352730968981,-1.5945711373090646e-05
0.0365293902768292,1.863120135040665e-05,0.0365293902768292,-8.896149753468138e-06,0.0365293902768292,-1.2924424662398335e-05,0.0365293902768292,-1.6952787668800833e-05
0.0373235074567603,2.467374641198872e-05,0.0373235074567603,3.860681309695609e-06,0.0373235074567603,-1.2588706304582389e-05,0.0373235074567603,-1.527428423854403e-05
0.0381176246366913,1.8966635522144632e-05,0.0381176246366913,1.9974433234361497e-05,0.0381176246366913,-1.3260152068353684e-05,0.0381176246366913,-1.3595852068353684e-05
0.0389117418166224,7.218380771129204e-06,0.0389117418166224,3.071561301523972e-05,0.0389117418166224,-1.4938477032486512e-05,0.0389117418166224,-1.5274177032486513e-05
0.0397058589965535,-3.859957983591256e-06,0.0397058589965535,3.7094370655732745e-05,0.0397058589965535,-1.4602917333908804e-05,0.0397058589965535,-1.5609982666091198e-05
0.0404999761764846,-1.1917058291670823e-05,0.0404999761764846,3.7933874823455326e-05,0.0404999761764846,-1.4938589928782116e-05,0.0404999761764846,-1.6281379857564232e-05
0.0412940933564156,-9.90311685116176e-06,0.0412940933564156,1.4603095191368807e-05,0.0412940933564156,-1.292441685116176e-05,0.0412940933564156,-1.527430842558088e-05
0.0420882105363467,-1.8462219800478996e-06,0.0420882105363467,-1.8464112573846392e-06,0.0420882105363467,-1.3092193320258643e-05,0.0420882105363467,-1.561000890720625e-05
0.0428823277162778,7.048860334027417e-06,0.0428823277162778,-7.2170311446953615e-06,0.0428823277162778,-1.2588745825804736e-05,0.0428823277162778,-1.6281338892859385e-05
0.0436764448962088,4.867781415031327e-06,0.0436764448962088,-1.2924003991029506e-05,0.0436764448962088,-1.2420811650833055e-05,0.0436764448962088,-2.030952046327648e-05
0.0444705620761399,-4.867165072865199e-06,0.0444705620761399,-1.2420824050441908e-05,0.0444705620761399,-1.158164007770224e-05,0.0444705620761399,-2.0981167935927928e-05
0.045264679256071,-1.158142461388133e-05,0.045264679256071,-7.553347153675622e-06,0.045264679256071,-1.15816e-05,0.045264679256071,-2.1988273691964647e-05
0.046058796436002,-2.433804274758942e-05,0.046058796436002,-3.524848079805452e-06,0.046058796436002,-1.4938584933458056e-05,0.046058796436002,-1.9806209793476668e-05
0.0468529136159331,-3.105207697875215e-05,0.0468529136159331,-6.210399856579571e-06,0.0468529136159331,-1.7624188489376074e-05,0.0468529136159331,-1.779195683601748e-05
0.0476470307958642,-2.970941700744586e-05,0.0476470307958642,-5.0355823806437575e-06,0.0476470307958642,-1.695285850372293e-05,0.0476470307958642,-1.5274519384604142e-05
0.0484411479757953,-2.349930686452693e-05,0.0484411479757953,-6.210343025665454e-06,0.0484411479757953,-1.762415601429161e-05,0.0484411479757953,-1.594565601429161e-05
0.0492352651557263,-1.7960143045500084e-05,0.0492352651557263,-6.881790539673451e-06,0.0492352651557263,-1.5610088380979647e-05,0.0492352651557263,-1.7624126349183628e-05
0.0500293823356574,-7.889134023948193e-06,0.0500293823356574,-1.2252880520887217e-05,0.0500293823356574,-1.779195146254192e-05,0.0500293823356574,-1.4267274674723546e-05
0.0508234995155885,7.888900375321512e-06,0.0508234995155885,-1.9134795802011152e-05,0.0508234995155885,-2.030979846410876e-05,0.0508234995155885,-8.22461368605967e-06
0.0516176166955195,2.232409759658267e-05,0.0516176166955195,-1.5274024777029298e-05,0.0516176166955195,-1.762415765787514e-05,0.0516176166955195,-4.867545316086634e-06
0.0524117338754506,3.1722717395726515e-05,0.0524117338754506,-2.1831300526219844e-06,0.0524117338754506,-1.561016770091575e-05,0.0524117338754506,-8.395814004993469e-07
0.0532058510553817,1.9974824178186475e-05,0.0532058510553817,1.1245072364440967e-05,0.0532058510553817,-1.561e-05,0.0532058510553817,-5.03568690858158e-07
0.0539999682353128,-3.188213450354943e-06,0.0539999682353128,2.047723072401105e-05,0.0539999682353128,-1.6952746286837967e-05,0.0539999682353128,-2.1819728588674626e-06
0.0547940854152438,-8.895905185358032e-06,0.0547940854152438,1.8967027744279814e-05,0.0547940854152438,-1.7288493834400413e-05,0.0547940854152438,-1.846346165599586e-06
0.0555882025951749,8.392470969335902e-07,0.0555882025951749,7.888861734288107e-06,0.0555882025951749,-1.6784904936452765e-05,0.0555882025951749,-2.182047678639696e-06
0.056382319775106,1.1749060903858458e-06,0.056382319775106,-6.880327957380596e-06,0.056382319775106,-1.829544739895827e-05,0.056382319775106,-4.531692629468489e-06
0.057176436955037,-1.6280014111185033e-05,0.057176436955037,-1.6280653751199426e-05,0.057176436955037,-1.59458865625971e-05,0.057176436955037,-5.538950044601242e-06
0.0579705541349681,-1.8966844887130697e-05,0.0579705541349681,-2.651960863507364e-05,0.0579705541349681,-1.7624103054456684e-05,0.0579705541349681,-8.22445488828584e-06
0.0587646713148992,-6.210880803151894e-06,0.0587646713148992,-3.239468778949558e-05,0.0587646713148992,-1.4938697011341968e-05,0.0587646713148992,-1.3595605977677293e-05
0.0595587884948302,4.531774361466076e-06,0.0595587884948302,-3.3066290272546354e-05,0.0595587884948302,-1.5274295136273178e-05,0.0595587884948302,-1.4938580545092708e-05
0.0603529056747613,5.20328202697363e-06,0.0603529056747613,-3.709471199331018e-05,0.0603529056747613,-1.3260085608027782e-05,0.0603529056747613,-1.527429280401389e-05
0.0611470228546924,-1.5099878326861787e-06,0.0611470228546924,-3.877303695744302e-05,0.0611470228546924,-1.1246095651068368e-05,0.0611470228546924,-1.4267297825534184e-05
0.0619411400346235,-8.8954523038753e-06,0.0619411400346235,-3.910887465007318e-05,0.0619411400346235,-1.225292395021953e-05,0.0619411400346235,-1.443498732881227e-05
0.0627352572145545,-1.5273956343056688e-05,0.0627352572145545,-4.129078243566061e-05,0.0627352572145545,-9.9032266106513e-06,0.0627352572145545,-1.4267209040923993e-05
0.0635293743944856,-1.2253097420904796e-05,0.0635293743944856,-4.045172705975021e-05,0.0635293743944856,-8.392508710129951e-06,0.0635293743944856,-1.242085953660961e-05
0.0643234915744167,-1.2253e-05,0.0643234915744167,-3.776612849483248e-05,0.0643234915744167,-1.023878040990877e-05,0.0643234915744167,-1.4267180409272156e-05
0.0651176087543477,-1.158160370037088e-05,0.0651176087543477,-3.608756299629121e-05,0.0651176087543477,-1.1581622202225275e-05,0.0651176087543477,-1.4938622202225275e-05
0.0659117259342788,-1.1917268693197443e-05,0.0659117259342788,-3.273091306802558e-05,0.0659117259342788,-1.3595612159184654e-05,0.0659117259342788,-1.6952612159184657e-05
0.0667058431142099,-1.0910272144162165e-05,0.0667058431142099,-3.071654428832433e-05,0.0667058431142099,-1.4267151903891893e-05,0.0667058431142099,-1.762415190389189e-05
0.067499960294141,-9.735318748270971e-06,0.067499960294141,-2.584904338526544e-05,0.067499960294141,-1.292446714145255e-05,0.067499960294141,-1.7959883214636862e-05
0.068294077474072,-9.567414761336107e-06,0.068294077474072,-2.0645647600000995e-05,0.068294077474072,-1.3595780954655573e-05,0.068294077474072,-1.8295590477327783e-05
0.0690881946540031,-7.553233559820463e-06,0.0690881946540031,-2.06455e-05,0.0690881946540031,-1.5609986440112217e-05,0.0690881946540031,-1.577781695019634e-05
0.0698823118339342,-8.39236683393472e-06,0.0698823118339342,-1.896718633435081e-05,0.0698823118339342,-1.577778137211554e-05,0.0698823118339342,-1.5106474533740325e-05
0.0706764290138652,-1.292399488111902e-05,0.0706764290138652,-1.527463009759436e-05,0.0706764290138652,-1.5442130008872214e-05,0.0706764290138652,-1.6952634946733225e-05
0.0714705461937963,-1.3595754507637417e-05,0.0714705461937963,-1.52743e-05,0.0714705461937963,-1.5609988623521483e-05,0.0714705461937963,-1.8966863522912248e-05
0.0722646633737274,-1.76240141981155e-05,0.0722646633737274,-1.4938615483490374e-05,0.0722646633737274,-1.4602946450471123e-05,0.0722646633737274,-1.963836903301925e-05
0.0730587805536585,-2.1652501350406647e-05,0.0730587805536585,-1.326014110399723e-05,0.0730587805536585,-1.4267208220799446e-05,0.0730587805536585,-1.7792045215621376e-05
0.0738528977335895,-2.7023684670548943e-05,0.0738528977335895,-1.3595799041891471e-05,0.0738528977335895,-1.3260102874325586e-05,0.0738528977335895,-1.8295598562694503e-05
0.0746470149135206,-2.870202017419339e-05,0.0746470149135206,-1.191747982580661e-05,0.0746470149135206,-1.292443596516132e-05,0.0746470149135206,-1.7288607895483965e-05
0.0754411320934517,-2.7695186120998355e-05,0.0754411320934517,-1.158162870699945e-05,0.0754411320934517,-1.3092185650775966e-05,0.0754411320934517,-1.6449271771774323e-05
0.0762352492733827,-2.2659921664627933e-05,0.0762352492733827,-1.0238885777234116e-05,0.0762352492733827,-1.3260089274651768e-05,0.0762352492733827,-1.6281410718960295e-05
0.0770293664533138,-1.3931868717833266e-05,0.0770293664533138,-7.217647633713556e-06,0.0770293664533138,-1.3595785818382392e-05,0.0770293664533138,-1.5610028363235214e-05
0.0778234836332449,6.210004866047493e-06,0.0778234836332449,-5.874747675706756e-06,0.0778234836332449,-1.5609958486439868e-05,0.0778234836332449,-1.561e-05
0.078617600813176,3.205921838901992e-05,0.078617600813176,-7.553215875358773e-06,0.078617600813176,-1.4938598281395222e-05,0.078617600813176,-1.39315e-05
0.079411717993107,5.001724551045509e-05,0.079411717993107,-3.525245960397208e-06,0.079411717993107,-1.326027331726241e-05,0.079411717993107,-1.39315e-05
0.0802058351730381,4.0788153636902e-05,0.0802058351730381,-5.2031929743665846e-06,0.0802058351730381,-1.5274135569239902e-05,0.0802058351730381,-1.5609862974366584e-05
0.0809999523529692,2.115017832949225e-05,0.0809999523529692,-8.560108576842364e-06,0.0809999523529692,-1.4267260427307295e-05,0.0809999523529692,-1.6281359715128468e-05
0.0817940695329002,2.5184548223854613e-06,0.0817940695329002,-7.553258638850844e-06,0.0817940695329002,-1.42672e-05,0.0817940695329002,-1.4435070840514949e-05
0.0825881867128313,-5.538895191207882e-06,0.0825881867128313,-7.21752561705392e-06,0.0825881867128313,-1.460289438294608e-05,0.0825881867128313,-1.527428595652858e-05
0.0833823038927624,-8.895603767219306e-06,0.0833823038927624,-6.881860623520092e-06,0.0833823038927624,-1.46029e-05,0.0833823038927624,-1.6281278129439722e-05
0.0841764210726934,-9.231676634055155e-06,0.0841764210726934,-7.553153268110313e-06,0.0841764210726934,-1.3931566731889686e-05,0.0841764210726934,-1.426740019566906e-05
0.0849705382526245,-1.0238721691015833e-05,0.0849705382526245,-6.546198309761743e-06,0.0849705382526245,-1.3595826103253912e-05,0.0849705382526245,-1.42672e-05
0.0857646554325556,-9.567447680564762e-06,0.0857646554325556,-8.895878116620249e-06,0.0857646554325556,-1.3260118840562996e-05,0.0857646554325556,-1.3595837681125994e-05
0.0865587726124866,-8.896033155744161e-06,0.0865587726124866,-1.1245818955240325e-05,0.0865587726124866,-1.292441157787208e-05,0.0865587726124866,-1.3763594212788397e-05
0.0873528897924177,-8.89601e-06,0.0873528897924177,-1.0910204315181156e-05,0.0873528897924177,-1.560996547855074e-05,0.0873528897924177,-1.5274280581042077e-05
0.0881470069723488,-9.90298203573758e-06,0.0881470069723488,-1.0574539321811253e-05,0.0881470069723488,-1.3763816275818575e-05,0.0881470069723488,-1.560996067818875e-05
0.0889411241522799,-1.0238767935927924e-05,0.0889411241522799,-1.05745e-05,0.0889411241522799,-1.2924480155404484e-05,0.0889411241522799,-1.561e-05
0.0897352413322109,-1.2252851191713057e-05,0.0897352413322109,-8.896134006166992e-06,0.0897352413322109,-1.29244e-05,0.0897352413322109,-1.5274324801381157e-05
0.090529358512142,-1.0406796460184034e-05,0.090529358512142,-1.0910094768381042e-05,0.090529358512142,-1.359576492261953e-05,0.090529358512142,-1.6617029845239063e-05
0.0913234756920731,-8.224676795219952e-06,0.0913234756920731,-1.1581579448001376e-05,0.0913234756920731,-1.4267179448001376e-05,0.0913234756920731,-1.493865137999656e-05
0.0921175928720041,-9.903084933547818e-06,0.0921175928720041,-1.225299397338322e-05,0.0921175928720041,-1.4434998493794615e-05,0.0921175928720041,-1.5945690960074832e-05
0.0929117100519352,-1.0238761979897588e-05,0.0929117100519352,-9.903366140716882e-06,0.0929117100519352,-1.4938542964183571e-05,0.0929117100519352,-1.4938714060307234e-05
0.0937058272318663,-9.903130762199312e-06,0.0937058272318663,-1.0910107713402065e-05,0.0937058272318663,-1.3595923048797247e-05,0.0937058272318663,-1.6281276951202754e-05
0.0944999444117974,-1.0574453000983222e-05,0.0944999444117974,-1.09102e-05,0.0944999444117974,-1.4267153000983222e-05,0.0944999444117974,-1.3931664496558722e-05
0.0952940615917284,-8.89609118360369e-06,0.0952940615917284,-1.1245883763182529e-05,0.0952940615917284,-1.5274251289547584e-05,0.0952940615917284,-1.3260132473634943e-05
0.0960881787716595,-7.888936922379649e-06,0.0960881787716595,-8.560381792745067e-06,0.0960881787716595,-1.5106404488399905e-05,0.0960881787716595,-1.32601e-05
0.0968822959515906,-8.224566019829978e-06,0.0968822959515906,-7.553351939199963e-06,0.0968822959515906,-1.5945590043024427e-05,0.0968822959515906,-1.2253131940510066e-05
0.0976764131315216,-6.881966890975941e-06,0.0976764131315216,-9.063694747515329e-06,0.0976764131315216,-1.6281363276982534e-05,0.0976764131315216,-1.3595653107930137e-05
0.0984705303114527,-6.88182e-06,0.0984705303114527,-1.0238696889734656e-05,0.0984705303114527,-1.527438838097965e-05,0.0984705303114527,-1.3092244194877716e-05
0.0992646474913838,-7.553175604728747e-06,0.0992646474913838,-7.88906538278815e-06,0.0992646474913838,-1.3931588790542503e-05,0.0992646474913838,-1.2253055490782894e-05
0.1000587646713148,-6.378618104543079e-06,0.1000587646713148,-7.217718913919042e-06,0.1000587646713148,-1.460270108311824e-05,0.1000587646713148,-1.2253e-05
0.1008528818512459,-7.88868521381135e-06,0.1008528818512459,-8.224460143036907e-06,0.1008528818512459,-1.3931599905634076e-05,0.1008528818512459,-1.4938200377463698e-05
0.101646999031177,-6.881821228831134e-06,0.101646999031177,-1.1245896313482192e-05,0.101646999031177,-1.1917302457686676e-05,0.101646999031177,-1.49386e-05
0.1024411162111081,-6.8819182671762925e-06,0.1024411162111081,-8.89650133441785e-06,0.1024411162111081,-1.24208737077003e-05,0.1024411162111081,-1.3931450866411852e-05
0.1032352333910391,-7.552726616046247e-06,0.1032352333910391,-1.2252309262464744e-05,0.1032352333910391,-1.29245973535815e-05,0.1032352333910391,-1.35958e-05
0.1040293505709702,-5.875164100659299e-06,0.1040293505709702,-9.904432301977897e-06,0.1040293505709702,-1.35958e-05,0.1040293505709702,-1.359617006183426e-05
0.1048234677509013,-6.881145750858761e-06,0.1048234677509013,-1.2922377252576284e-05,0.1048234677509013,-1.35958e-05,0.1048234677509013,-1.443443815919042e-05
0.1056175849308323,-7.552869020857506e-06,0.1056175849308323,-1.3595449020857506e-05,0.1056175849308323,-1.1918177447856234e-05,0.1056175849308323,-1.3931763208219013e-05
0.1064117021107634,-7.55322e-06,0.1064117021107634,-1.1079044579006095e-05,0.1064117021107634,-1.493746648268216e-05,0.1064117021107634,-1.5273796214525407e-05
0.1072058192906945,-5.539488416720369e-06,0.1072058192906945,-1.29239797939664e-05,0.1072058192906945,-1.42673528063321e-05,0.1072058192906945,-1.2253687628494456e-05
0.1079999364706256,-5.035520289945188e-06,0.1079999364706256,-1.2253053719926917e-05,0.1079999364706256,-1.5609892560146167e-05,0.1079999364706256,-1.2253e-05
0.1087940536505566,-4.867539267043466e-06,0.1087940536505566,-1.29243659717628e-05,0.1087940536505566,-1.5274141217326064e-05,0.1087940536505566,-1.3595720605284534e-05
0.1095881708304877,-3.52483e-06,0.1095881708304877,-1.2420908350420183e-05,0.1095881708304877,-1.2924688905766926e-05,0.1095881708304877,-1.242069167109499e-05
0.1103822880104188,-3.525317078577319e-06,0.1103822880104188,-1.2924765308932988e-05,0.1103822880104188,-1.4267443539288658e-05,0.1103822880104188,-1.1917908848221648e-05
0.1111764051903498,-4.868314384339522e-06,0.1111764051903498,-1.39315e-05,0.1111764051903498,-1.4938942194718128e-05,0.1111764051903498,-1.3595971097359064e-05
0.1119705223702809,-6.209613262376796e-06,0.1119705223702809,-1.39315e-05,0.1119705223702809,-1.5609596628184438e-05,0.1119705223702809,-1.393129831409222e-05
0.112764639550212,-3.861596772483963e-06,0.112764639550212,-1.39315e-05,0.112764639550212,-1.5106628617774842e-05,0.112764639550212,-1.2421485807927828e-05
0.1135587567301431,-3.692731426757532e-06,0.1135587567301431,-1.544163717450147e-05,0.1135587567301431,-1.3596262825498524e-05,0.1135587567301431,-1.225305141143827e-05
0.1143528739100741,-3.860503344843764e-06,0.1143528739100741,-1.2924799819403364e-05,0.1143528739100741,-1.2588859930937414e-05,0.1143528739100741,-1.3595586758750114e-05
0.1151469910900052,-4.3640743493351806e-06,0.1151469910900052,-1.191731130132964e-05,0.1151469910900052,-1.3931484931560484e-05,0.1151469910900052,-1.35958e-05
0.1159411082699363,-4.531701120900008e-06,0.1159411082699363,-1.3931454223907282e-05,0.1159411082699363,-1.3595525343443688e-05,0.1159411082699363,-1.3595845776092716e-05
0.1167352254498673,-2.8538689339894795e-06,0.1167352254498673,-1.3595514042114069e-05,0.1167352254498673,-1.1582171915771864e-05,0.1167352254498673,-1.3931642964745872e-05
0.1175293426297984,-4.364875737235308e-06,0.1175293426297984,-1.258812127887628e-05,0.1175293426297984,-1.359637872112372e-05,0.1175293426297984,-1.443536172225137e-05
0.1183234598097295,-6.209165440372313e-06,0.1183234598097295,-1.124681241194366e-05,0.1183234598097295,-1.493768758805634e-05,0.1183234598097295,-1.5273729708560982e-05
0.1191175769896605,-6.88146230586665e-06,0.1191175769896605,-9.9038153882667e-06,0.1191175769896605,-1.49386e-05,0.1191175769896605,-1.560982115293333e-05
0.1199116941695916,-5.875107911592248e-06,0.1199116941695916,-9.567539300012312e-06,0.1199116941695916,-1.5609741392271837e-05,0.1199116941695916,-1.5106593975054963e-05
0.1207058113495227,-4.532249040269987e-06,0.1207058113495227,-8.224929042645938e-06,0.1207058113495227,-1.4603139281984454e-05,0.1207058113495227,-1.51064e-05
0.1214999285294538,-5.874599131064564e-06,0.1214999285294538,-8.895949565082215e-06,0.1214999285294538,-1.5106354678312325e-05,0.1214999285294538,-1.359593597406435e-05
0.1222940457093848,-2.853382022768883e-06,0.1222940457093848,-1.1917415954462234e-05,0.1222940457093848,-1.4938542022768882e-05,0.1222940457093848,-1.4938561348512588e-05
0.1230881628893159,-1.8466154757851917e-06,0.1230881628893159,-1.3931603293161934e-05,0.1230881628893159,-1.3931293393161107e-05,0.1230881628893159,-1.42672e-05
0.123882280069247,-3.189495232919349e-06,0.123882280069247,-1.4435651284455496e-05,0.123882280069247,-1.292475523644667e-05,0.123882280069247,-1.426696317570222e-05
0.124676397249178,-4.195223540475476e-06,0.124676397249178,-1.628072902365242e-05,0.124676397249178,-1.3931667744086896e-05,0.124676397249178,-1.3595967744086895e-05
0.1254705144291091,-2.183270228971893e-06,0.1254705144291091,-1.4939420156719802e-05,0.1254705144291091,-1.426699496082005e-05,0.1254705144291091,-1.393129496082005e-05
0.1262646316090402,-2.18204e-06,0.1262646316090402,-1.460305575421309e-05,0.1262646316090402,-1.2925023016852358e-05,0.1262646316090402,-1.460258849157382e-05
0.1270587487889713,-3.1888213669685077e-06,0.1270587487889713,-1.695205652292652e-05,0.1270587487889713,-1.4937962733937014e-05,0.1270587487889713,-1.3596118633031492e-05
0.1278528659689023,-3.860416666072239e-06,0.1278528659689023,-1.628151333561581e-05,0.1278528659689023,-1.4602956667807906e-05,0.1278528659689023,-1.4602729996576285e-05
0.1286469831488334,-3.524837124605313e-06,0.1286469831488334,-1.62814e-05,0.1286469831488334,-1.3595821373815938e-05,0.1286469831488334,-1.6281364376973434e-05
