X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0293823356574496,-6.605508992300173e-06,0.0293823356574496,-2.194892276550145e-05,0.0293823356574496,-1.431694367351826e-06,0.0293823356574496,-1.29244e-05
0.0301764528373806,-3.1496444919117077e-06,0.0301764528373806,-2.1435313342146277e-05,0.0301764528373806,5.430411551466705e-07,0.0301764528373806,-1.3477317497352072e-05
0.0309705700173117,-2.85344e-06,0.0309705700173117,-2.3192814752015066e-05,0.0309705700173117,1.490927694108441e-06,0.0309705700173117,-1.2726981541162662e-05
0.0317646871972428,-2.024124416264592e-06,0.0317646871972428,-2.5621682314879785e-05,0.0317646871972428,-6.120483899095138e-07,0.0317646871972428,-1.2568831167470816e-05
0.0325588043771738,-1.826583371465682e-06,0.0325588043771738,-2.427886426779876e-05,0.0325588043771738,-8.787589039564191e-07,0.0325588043771738,-1.517551685732841e-05
0.0333529215571049,-1.747582097872663e-06,0.0333529215571049,-2.3508779326964032e-05,0.0333529215571049,4.838346177285232e-07,0.0333529215571049,-1.4069684195745326e-05
0.034147038737036,-3.2480182036940856e-06,0.034147038737036,-2.40221559631972e-05,0.034147038737036,-6.416154832295427e-07,0.034147038737036,-1.3042842414657347e-05
0.0349411559169671,-8.658949383609277e-06,0.0349411559169671,-2.3745882072505488e-05,0.0349411559169671,-2.0439446866467966e-06,0.0349411559169671,-1.3526749081769387e-05
0.0357352730968981,-9.211953351699471e-06,0.0357352730968981,-2.1218155783503125e-05,0.0357352730968981,1.708123560718423e-06,0.0357352730968981,-1.0880595028007283e-05
0.0365293902768292,-4.591238686448719e-06,0.0365293902768292,-2.03098e-05,0.0365293902768292,2.61649217161218e-06,0.0365293902768292,-1.0870660875700852e-05
0.0373235074567603,-5.1242989255674685e-06,0.0373235074567603,-2.0457855530131704e-05,0.0373235074567603,9.182807216615036e-07,0.0373235074567603,-1.252948738295502e-05
0.0381176246366913,-4.354237213428151e-06,0.0381176246366913,-2.03098e-05,0.0381176246366913,5.03548e-07,0.0381176246366913,-1.1956801803357038e-05
0.0389117418166224,-2.596688671277179e-06,0.0389117418166224,-1.96779161100148e-05,0.0389117418166224,8.985108462852469e-07,0.0389117418166224,-1.264796755248188e-05
0.0397058589965535,-6.418524023436074e-07,0.0397058589965535,-2.03098e-05,0.0397058589965535,2.774546900413425e-06,0.0397058589965535,-1.1305277120958618e-05
0.0404999761764846,-1.67849e-07,0.0404999761764846,-1.98062231077087e-05,0.0404999761764846,1.1749915417021758e-06,0.0404999761764846,-9.567444360623e-06
0.0412940933564156,1.234200442597472e-06,0.0412940933564156,-2.03098e-05,0.0412940933564156,2.478266194668252e-06,0.0412940933564156,-1.0949705197091771e-05
0.0420882105363467,1.5699762747514484e-06,0.0420882105363467,-1.853266376105933e-05,0.0420882105363467,4.058048137375724e-06,0.0420882105363467,-1.2726881862624276e-05
0.0428823277162778,-1.5301458043243635e-06,0.0428823277162778,-1.774257149512391e-05,0.0428823277162778,4.413527673333223e-06,0.0428823277162778,-1.1798897673333224e-05
0.0436764448962088,-5.993166406710248e-06,0.0436764448962088,-2.0349269899185905e-05,0.0436764448962088,2.695479169660582e-06,0.0436764448962088,-9.942622658750465e-06
0.0444705620761399,-7.908615561210487e-06,0.0444705620761399,-2.0428276446532774e-05,0.0444705620761399,4.591032563919875e-06,0.0444705620761399,-8.98486021365999e-06
0.045264679256071,-7.474267934988095e-06,0.045264679256071,-1.978642255719337e-05,0.045264679256071,5.322057896780383e-06,0.045264679256071,-1.0989152065011903e-05
0.046058796436002,-8.16532352252062e-06,0.046058796436002,-2.0833084601638397e-05,0.046058796436002,1.945151188259604e-06,0.046058796436002,-1.1403821765759724e-05
0.0468529136159331,-8.678786775792134e-06,0.0468529136159331,-2.1158989596037127e-05,0.0468529136159331,2.063563224207866e-06,0.0468529136159331,-1.2016046448415733e-05
0.0476470307958642,-1.049528343900778e-05,0.0476470307958642,-2.1415626568788275e-05,0.0476470307958642,4.839377006210667e-07,0.0476470307958642,-1.3161273375603111e-05
0.0484411479757953,-9.46879866300233e-06,0.0484411479757953,-2.09812e-05,0.0484411479757953,-8.39246e-07,0.0484411479757953,-1.4346089069598136e-05
0.0492352651557263,-8.145617846997518e-06,0.0492352651557263,-2.2778093624412467e-05,0.0492352651557263,-3.2583260008760185e-07,0.0492352651557263,-1.663683138799007e-05
0.0500293823356574,-8.974989746649703e-06,0.0500293823356574,-2.5898159495223027e-05,0.0500293823356574,9.890447775918362e-09,0.0500293823356574,-1.699236202680237e-05
0.0508234995155885,-9.172503109810816e-06,0.0508234995155885,-2.4199929204708545e-05,0.0508234995155885,-6.320229425485799e-07,0.0508234995155885,-1.3181351768675705e-05
0.0516176166955195,-8.303625060425663e-06,0.0516176166955195,-2.29953e-05,0.0516176166955195,3.35698e-07,0.0516176166955195,-1.1097847880755773e-05
0.0524117338754506,-7.55322e-06,0.0524117338754506,-2.378518908256113e-05,0.0524117338754506,-1.2341985692251742e-06,0.0524117338754506,-1.2233290246925731e-05
0.0532058510553817,-8.520684538936508e-06,0.0532058510553817,-2.6845960041000668e-05,0.0532058510553817,-1.727835756489418e-06,0.0532058510553817,-1.4642525461063492e-05
0.0539999682353128,-1.0574408370989636e-05,0.0539999682353128,-2.568098215258469e-05,0.0539999682353128,-3.1890483703072563e-06,0.0539999682353128,-1.2588791629692744e-05
0.0547940854152438,-1.1858050688699188e-05,0.0547940854152438,-2.3489001109383074e-05,0.0547940854152438,-3.050911714413354e-06,0.0547940854152438,-1.353655068869919e-05
0.0555882025951749,-1.114759502991219e-05,0.0555882025951749,-2.3350722113251595e-05,0.0555882025951749,-1.0961148855425918e-06,0.0555882025951749,-1.5037332512415992e-05
0.056382319775106,-7.000203970594022e-06,0.056382319775106,-2.297569731605612e-05,0.056382319775106,-5.824704903286318e-07,0.056382319775106,-1.3141714853900606e-05
0.057176436955037,-1.0376927419729289e-05,0.057176436955037,-2.16526e-05,0.057176436955037,-1.17494e-06,0.057176436955037,-1.2529447294964444e-05
0.0579705541349681,-1.294408940338836e-05,0.0579705541349681,-2.16526e-05,0.0579705541349681,-5.03548e-07,0.0579705541349681,-1.327978940338836e-05
0.0587646713148992,-9.528287659981248e-06,0.0587646713148992,-2.1415770335811488e-05,0.0587646713148992,-2.667099262089165e-07,0.0587646713148992,-1.501754633815611e-05
0.0595587884948302,-6.269724246737718e-06,0.0595587884948302,-1.9598916789014657e-05,0.0595587884948302,1.1354043065974286e-06,0.0595587884948302,-1.52743e-05
0.0603529056747613,-6.447385005295856e-06,0.0603529056747613,-1.93027e-05,0.0603529056747613,6.911494647098818e-08,0.0603529056747613,-1.339833001059171e-05
0.0611470228546924,-4.966468078108476e-06,0.0611470228546924,-2.0842922330357286e-05,0.0611470228546924,1.4118019218915238e-06,0.0611470228546924,-1.2835326002714536e-05
0.0619411400346235,-5.55874595321754e-06,0.0619411400346235,-2.139614368694404e-05,0.0619411400346235,2.5078817297281297e-06,0.0619411400346235,-1.495831654054374e-05
0.0627352572145545,-6.644826360425143e-06,0.0627352572145545,-1.8591868134380123e-05,0.0627352572145545,3.5050418938661883e-06,0.0627352572145545,-1.52743e-05
0.0635293743944856,-5.065168696979163e-06,0.0635293743944856,-1.7851235325181317e-05,0.0635293743944856,6.111650651510419e-06,0.0635293743944856,-1.4109246232326388e-05
0.0643234915744167,-4.749227673333226e-06,0.0643234915744167,-1.9144656098087e-05,0.0643234915744167,5.1737294183333065e-06,0.0643234915744167,-1.375389650999984e-05
0.0651176087543477,-4.640510114397047e-06,0.0651176087543477,-1.882878394216339e-05,0.0651176087543477,3.998826399740223e-06,0.0651176087543477,-1.3516773485862729e-05
0.0659117259342788,-6.6744784837940165e-06,0.0659117259342788,-1.8947231675919517e-05,0.0659117259342788,2.93241891481657e-06,0.0659117259342788,-1.8256123225293443e-05
0.0667058431142099,-5.628008474394106e-06,0.0667058431142099,-2.0665290185094263e-05,0.0667058431142099,2.51774e-06,0.0667058431142099,-1.971768528326177e-05
0.067499960294141,-5.874648415155511e-06,0.067499960294141,-1.9806238512847832e-05,0.067499960294141,1.8463972685579697e-06,0.067499960294141,-1.6281571805673908e-05
0.068294077474072,-5.53903e-06,0.068294077474072,-2.034917502827647e-05,0.068294077474072,2.892910835956984e-06,0.068294077474072,-1.2845458328086033e-05
0.0690881946540031,-5.0651595910873205e-06,0.0690881946540031,-2.2333761426053787e-05,0.0690881946540031,2.91279918217464e-06,0.0690881946540031,-8.333606457957034e-06
0.0698823118339342,-3.554585215547445e-06,0.0698823118339342,-2.1702069573258487e-05,0.0698823118339342,2.043618767218555e-06,0.0698823118339342,-6.88182e-06
0.0706764290138652,-2.2412984318913548e-06,0.0706764290138652,-2.107984319806577e-05,0.0706764290138652,4.907037840543226e-06,0.0706764290138652,-6.88182e-06
0.0714705461937963,-4.235585904273503e-06,0.0714705461937963,-2.192903899448845e-05,0.0714705461937963,4.6899410239316245e-06,0.0714705461937963,-5.993380412746476e-06
0.0722646633737274,-4.768751833900925e-06,0.0722646633737274,-2.29953e-05,0.0722646633737274,3.229007461120064e-06,0.0722646633737274,-2.350296920317657e-06
0.0730587805536585,-6.170872970828736e-06,0.0730587805536585,-2.240294545333164e-05,0.0730587805536585,-2.467165658809032e-07,0.0730587805536585,4.6400055850623436e-07
0.0738528977335895,-5.766114114751863e-06,0.0738528977335895,-2.117893040254988e-05,0.0738528977335895,8.194784881169621e-07,0.0738528977335895,6.220355235863612e-07
0.0746470149135206,-8.046493110919438e-06,0.0746470149135206,-2.066519434875869e-05,0.0746470149135206,1.7474904681799197e-06,0.0746470149135206,-2.931739281369237e-06
0.0754411320934517,-8.520888372624128e-06,0.0754411320934517,-2.271865033722447e-05,0.0754411320934517,2.122907558936191e-06,0.0754411320934517,-8.382295922347885e-06
0.0762352492733827,-7.88891e-06,0.0762352492733827,-2.421958247717488e-05,0.0762352492733827,1.481628381173236e-07,0.0762352492733827,-1.322046753957333e-05
0.0770293664533138,-8.22461e-06,0.0770293664533138,-2.4209906771443934e-05,0.0770293664533138,-7.701769959211857e-07,0.0770293664533138,-1.7880684336382468e-05
0.0778234836332449,-8.362862281761206e-06,0.0778234836332449,-2.2481964440059184e-05,0.0778234836332449,-8.587192081908422e-07,0.0778234836332449,-2.09812e-05
0.078617600813176,-8.668881524113363e-06,0.078617600813176,-2.485132016717699e-05,0.078617600813176,-4.294817273664772e-06,0.078617600813176,-2.112924639409437e-05
0.079411717993107,-1.0031454011276324e-05,0.079411717993107,-2.765555308276596e-05,0.079411717993107,-4.729396595673556e-06,0.079411717993107,-2.2047474369007024e-05
0.0802058351730381,-9.389879792564662e-06,0.0802058351730381,-2.789265067828482e-05,0.0802058351730381,-4.19623e-06,0.0802058351730381,-2.2225249336043834e-05
0.0809999523529692,-7.553323082380784e-06,0.0809999523529692,-2.568105403609632e-05,0.0809999523529692,-3.524898722269568e-06,0.0809999523529692,-2.030997180567392e-05
0.0817940695329002,-4.018573907683971e-06,0.0817940695329002,-2.2600621189650595e-05,0.0817940695329002,-2.1031297476425247e-06,0.0817940695329002,-1.4682036596904736e-05
0.0825881867128313,-4.215653410284455e-06,0.0825881867128313,-2.062578815582149e-05,0.0825881867128313,1.0847912939812463e-07,0.0825881867128313,-1.3003194046170671e-05
0.0833823038927624,-7.711019871455287e-06,0.0833823038927624,-2.050722747313757e-05,0.0833823038927624,1.5895405233097353e-06,0.0833823038927624,-1.5254202093238942e-05
0.0841764210726934,-7.513839028345279e-06,0.0841764210726934,-2.1000921371336606e-05,0.0841764210726934,2.458475841252846e-06,0.0841764210726934,-1.8729943365011385e-05
0.0849705382526245,-6.723803250442581e-06,0.0849705382526245,-2.1474844576313032e-05,0.0849705382526245,1.4119651243361276e-06,0.0849705382526245,-1.7249166998229675e-05
0.0857646554325556,-7.316415346666442e-06,0.0857646554325556,-2.1020914265129785e-05,0.0857646554325556,1.17494e-06,0.0857646554325556,-1.5708895346666442e-05
0.0865587726124866,-4.334686162499786e-06,0.0865587726124866,-2.0112301602510724e-05,0.0865587726124866,1.806780928084993e-06,0.0865587726124866,-1.4306759071915006e-05
0.0873528897924177,-6.170859791600269e-06,0.0873528897924177,-2.190936020162819e-05,0.0873528897924177,7.405330889131173e-07,0.0873528897924177,-1.2726975825438097e-05
0.0881470069723488,-8.915568521702512e-06,0.0881470069723488,-2.16526e-05,0.0881470069723488,1.5301985217025122e-06,0.0881470069723488,-1.213458049276583e-05
0.0889411241522799,-9.962215260496442e-06,0.0889411241522799,-2.1751282449769576e-05,0.0889411241522799,2.201745086832147e-06,0.0889411241522799,-1.0199390413320716e-05
0.0897352413322109,-9.883444980709832e-06,0.0897352413322109,-2.226465375787751e-05,0.0897352413322109,3.031121332860253e-06,0.0897352413322109,-1.0080783686429915e-05
0.090529358512142,-7.237335367156001e-06,0.090529358512142,-2.094204939299596e-05,0.090529358512142,3.18914e-06,0.090529358512142,-1.09102e-05
0.0913234756920731,-7.612407946449037e-06,0.0913234756920731,-2.082311502179467e-05,0.0913234756920731,2.51774e-06,0.0913234756920731,-9.330651161512804e-06
0.0921175928720041,-8.77743586765933e-06,0.0921175928720041,-2.111940579074101e-05,0.0921175928720041,2.962002933829665e-06,0.0921175928720041,-7.632268244178534e-06
0.0929117100519352,-7.385448497112485e-06,0.0929117100519352,-2.1000978593153572e-05,0.0929117100519352,3.39649457883678e-06,0.0929117100519352,-7.118789565591122e-06
0.0937058272318663,-4.877287224079529e-06,0.0937058272318663,-2.0507366078928227e-05,0.0937058272318663,1.5503187663819863e-06,0.0937058272318663,-7.750565725462368e-06
0.0944999444117974,-7.552999516051849e-06,0.0944999444117974,-2.06454281164884e-05,0.0944999444117974,2.181879648754205e-06,0.0944999444117974,-8.22461e-06
0.0952940615917284,-6.88182e-06,0.0952940615917284,-2.1741415280362098e-05,0.0952940615917284,3.18914e-06,0.0952940615917284,-8.362800983214814e-06
0.0960881787716595,-5.756558817143368e-06,0.0960881787716595,-2.2955886580716068e-05,0.0960881787716595,2.7940579104021755e-06,0.0960881787716595,-1.160099477600544e-05
0.0968822959515906,-3.367053035797315e-06,0.0968822959515906,-2.153426945079778e-05,0.0968822959515906,3.52483e-06,0.0968822959515906,-1.2095221860803724e-05
0.0976764131315216,-2.18204e-06,0.0976764131315216,-2.03098e-05,0.0976764131315216,4.354120343191171e-06,0.0976764131315216,-1.0357339771205884e-05
0.0984705303114527,-3.258319005522081e-06,0.0984705303114527,-2.03098e-05,0.0984705303114527,4.097563712774842e-06,0.0984705303114527,-9.389732475183229e-06
0.0992646474913838,-1.115996798355885e-06,0.0992646474913838,-2.0862815975125007e-05,0.0992646474913838,3.7221528939717944e-06,0.0992646474913838,-9.56741e-06
0.1000587646713148,1.432042634342564e-06,0.1000587646713148,-1.983636459434132e-05,0.1000587646713148,3.890004209669861e-06,0.1000587646713148,-9.883451112215122e-06
0.1008528818512459,3.949394026457935e-06,0.1008528818512459,-2.0517029600817332e-05,0.1008528818512459,4.077747284867252e-06,0.1008528818512459,-1.09102e-05
0.101646999031177,2.261456400364192e-06,0.101646999031177,-2.0902287234616823e-05,0.101646999031177,3.386946647152239e-06,0.101646999031177,-1.1146993439854322e-05
0.1024411162111081,1.096636021510471e-06,0.1024411162111081,-2.0783503415119277e-05,0.1024411162111081,1.1357881565413167e-06,0.1024411162111081,-1.09102e-05
0.1032352333910391,-8.094138705215055e-07,0.1032352333910391,-2.0447930564578755e-05,0.1032352333910391,2.469231220204696e-07,0.1032352333910391,-1.2193328212144335e-05
0.1040293505709702,-8.195785118988415e-07,0.1040293505709702,-2.275811007061767e-05,0.1040293505709702,9.972603145306613e-07,0.1040293505709702,-1.440555141636082e-05
0.1048234677509013,-3.9199386351450044e-06,0.1048234677509013,-2.1140083367047712e-05,0.1048234677509013,1.2937572702900093e-06,0.1048234677509013,-1.4148382729709993e-05
0.1056175849308323,-2.121328014809231e-06,0.1056175849308323,-2.1671914735855634e-05,0.1056175849308323,2.290963746065906e-06,0.1056175849308323,-1.4781463322842416e-05
0.1064117021107634,-2.3010210630821075e-06,0.1064117021107634,-2.2343497305234495e-05,0.1064117021107634,1.5892542026884195e-06,0.1064117021107634,-1.774318106308211e-05
0.1072058192906945,-4.927025860971421e-06,0.1072058192906945,-2.228338258500106e-05,0.1072058192906945,8.876242486403589e-08,0.1072058192906945,-1.806830119667824e-05
0.1079999364706256,-8.224289641541611e-06,0.1079999364706256,-2.5344912355150477e-05,0.1079999364706256,-1.5105027040241991e-06,0.1079999364706256,-1.6281514407405573e-05
0.1087940536505566,-1.1560934996651837e-05,0.1087940536505566,-2.541406086116516e-05,0.1087940536505566,-3.800767228883834e-06,0.1087940536505566,-1.6518233570950263e-05
0.1095881708304877,-1.42672e-05,0.1095881708304877,-2.566138487900821e-05,0.1095881708304877,-3.989210490984718e-06,0.1095881708304877,-1.5729347975959247e-05
0.1103822880104188,-1.3439030235719596e-05,0.1103822880104188,-2.445662954038793e-05,0.1103822880104188,-1.3146790788819995e-06,0.1103822880104188,-1.3478222676789695e-05
0.1111764051903498,-1.1700600333045252e-05,0.1111764051903498,-2.179009113076487e-05,0.1111764051903498,4.440480107194536e-07,0.1111764051903498,-1.1760100499567882e-05
0.1119705223702809,-1.1048826010493687e-05,0.1119705223702809,-1.987575429786777e-05,0.1119705223702809,9.853640769927032e-08,0.1119705223702809,-9.52843997083787e-06
0.112764639550212,-1.053502035080348e-05,0.112764639550212,-1.9954394748541345e-05,0.112764639550212,8.886252901537221e-07,0.112764639550212,-4.670221264651413e-06
0.1135587567301431,-1.0248636870987045e-05,0.1135587567301431,-2.088226968136354e-05,0.1135587567301431,-4.445445847315805e-07,0.1135587567301431,-2.794436350380872e-06
0.1143528739100741,-1.02388e-05,0.1143528739100741,-2.173143058114045e-05,0.1143528739100741,4.245385492434008e-07,0.1143528739100741,-8.165317496275223e-06
0.1151469910900052,-1.0357190986913451e-05,0.1151469910900052,-2.2245005606562152e-05,0.1151469910900052,7.013799317053056e-07,0.1151469910900052,-1.227247296074036e-05
0.1159411082699363,-1.09102e-05,0.1159411082699363,-2.1543491031936957e-05,0.1159411082699363,5.426883775679086e-07,0.1159411082699363,-1.651624506368048e-05
0.1167352254498673,-1.09102e-05,0.1167352254498673,-1.9786795380484196e-05,0.1167352254498673,6.617062720228399e-07,0.1167352254498673,-2.1592899608588817e-05
0.1175293426297984,-1.0278159034620062e-05,0.1175293426297984,-2.096113051547204e-05,0.1175293426297984,8.195670706129534e-07,0.1175293426297984,-1.9539420073469184e-05
0.1183234598097295,-7.4641156283491484e-06,0.1183234598097295,-2.03098e-05,0.1183234598097295,7.204407019893428e-07,0.1183234598097295,-1.70122029144339e-05
0.1191175769896605,-7.4942851465453584e-06,0.1191175769896605,-2.1671889054809908e-05,0.1191175769896605,-1.285593317743694e-07,0.1191175769896605,-1.9659780781575244e-05
0.1199116941695916,-5.005740467243182e-06,0.1199116941695916,-2.1711401485975324e-05,0.1199116941695916,6.416576444224056e-07,0.1199116941695916,-2.0783610467243183e-05
0.1207058113495227,-6.012885006546098e-06,0.1207058113495227,-2.050809323679319e-05,0.1207058113495227,2.9688052979594557e-08,0.1207058113495227,-2.236393612763864e-05
0.1214999285294538,-5.874668515133788e-06,0.1214999285294538,-1.963844622863653e-05,0.1214999285294538,2.853079596427555e-06,0.1214999285294538,-3.0044330676801106e-05
0.1222940457093848,-6.980692162063436e-06,0.1222940457093848,-2.048770528832467e-05,0.1222940457093848,3.86053e-06,0.1222940457093848,-2.734102162063436e-05
0.1230881628893159,-4.255915454007052e-06,0.1230881628893159,-1.9845219968953223e-05,0.1230881628893159,5.617347707959544e-06,0.1230881628893159,-1.9996512724042317e-05
0.123882280069247,-6.7420523729686455e-06,0.123882280069247,-2.0971283164005803e-05,0.123882280069247,5.38228316777443e-06,0.123882280069247,-1.5156739875830822e-05
0.124676397249178,-6.567453550811168e-06,0.124676397249178,-2.0230526705580464e-05,0.124676397249178,4.472424112766269e-06,0.124676397249178,-1.2886229436168655e-05
0.1254705144291091,-2.8339687817513327e-06,0.1254705144291091,-2.094050628730569e-05,0.1254705144291091,5.20333e-06,0.1254705144291091,-8.482425707023748e-06
0.1262646316090402,-3.2088346220612253e-06,0.1262646316090402,-2.129698461092716e-05,0.1262646316090402,4.53193e-06,0.1262646316090402,-3.505232098686931e-06
0.1270587487889713,-5.470172343229738e-06,0.1270587487889713,-1.9401635445273717e-05,0.1270587487889713,5.1639827675598505e-06,0.1270587487889713,1.096246179772004e-06
0.1278528659689023,-5.53903e-06,0.1278528659689023,-2.0595849907397344e-05,0.1278528659689023,5.440314832556221e-06,0.1278528659689023,-3.267964907913168e-06
0.1286469831488334,-5.420644746100255e-06,0.1286469831488334,-2.1623104158961512e-05,0.1286469831488334,1.9850098839704783e-06,0.1286469831488334,-1.0731796777298214e-05
0.1294411003287645,-4.254924066879024e-06,0.1294411003287645,-2.3113766259231607e-05,0.1294411003287645,-1.2923281337580483e-06,0.1294411003287645,-1.0062718964968464e-05
0.1302352175086955,-6.999621762894123e-06,0.1302352175086955,-2.1890049616713785e-05,0.1302352175086955,-2.9325257989933325e-06,0.1302352175086955,-5.54953533760921e-06
0.1310293346886266,-8.22461e-06,0.1310293346886266,-2.0862615308339177e-05,0.1310293346886266,-5.429223879693443e-07,0.1310293346886266,-9.573810451291656e-07
