X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0254117497577942,2.2712824131856546e-07,0.0254117497577942,-5.2023912953638645e-05,0.0254117497577942,-2.6026768380320807e-05,0.0254117497577942,-1.063377900619348e-05
0.0262058669377253,-3.6625786199294255e-06,0.0262058669377253,5.2815812320226514e-06,0.0262058669377253,-2.935407923316701e-05,0.0262058669377253,-1.254910890007128e-05
0.0269999841176564,-7.5532085462884065e-06,0.0269999841176564,6.294238581015862e-05,0.0269999841176564,-2.182060043824693e-05,0.0269999841176564,-1.3595788546288407e-05
0.0277941012975874,-7.770429996160943e-06,0.0277941012975874,9.155647600591774e-05,0.0277941012975874,-8.955057474594133e-06,0.0277941012975874,-9.261214032817751e-06
0.0285882184775185,-9.448756241519054e-06,0.0285882184775185,8.975089817385078e-05,0.0285882184775185,1.2534502229381136e-06,0.0285882184775185,-7.315916599439343e-06
0.0293823356574496,-1.008090849953434e-05,0.0293823356574496,5.22920435619499e-05,0.0293823356574496,4.85785073914875e-06,0.0293823356574496,-1.4069478028936666e-05
0.0301764528373806,-7.790183240587742e-06,0.0301764528373806,1.225398033556783e-05,0.0301764528373806,2.4190032405877434e-06,0.0301764528373806,-1.983586998940829e-05
0.0309705700173117,-5.85501298770847e-06,0.0309705700173117,-6.0032430342203484e-06,0.0309705700173117,2.201752305891559e-06,0.0309705700173117,-2.16526e-05
0.0317646871972428,-6.960777791867704e-06,0.0317646871972428,-5.617852031835399e-06,0.0317646871972428,4.018445583735408e-06,0.0317646871972428,-2.20967405113654e-05
0.0325588043771738,-6.585633257068635e-06,0.0325588043771738,-1.1818689991185348e-05,0.0325588043771738,-2.0719986673002685e-07,0.0325588043771738,-2.29953e-05
0.0333529215571049,-5.104572097872664e-06,0.0333529215571049,-1.7229398317410075e-05,0.0333529215571049,-3.0223414452443127e-05,0.0333529215571049,-2.0783684195745325e-05
0.034147038737036,-6.249680959722036e-06,0.034147038737036,-1.31218461012077e-05,0.034147038737036,-5.04819876104058e-05,0.034147038737036,-2.1800415639505108e-05
0.0349411559169671,-6.032869227036781e-06,0.0349411559169671,-1.0752388000635355e-05,0.0349411559169671,-6.746532395404267e-05,0.0349411559169671,-2.2955844011489333e-05
0.0357352730968981,-2.6757128522933776e-06,0.0357352730968981,-8.461583431211733e-06,0.0357352730968981,-6.177834210782119e-05,0.0357352730968981,-2.10404086018606e-05
0.0365293902768292,-2.18204e-06,0.0365293902768292,-1.4078744526144754e-05,0.0365293902768292,-2.7774871250284004e-05,0.0365293902768292,-2.0072828643876268e-05
0.0373235074567603,-3.267926555459713e-06,0.0373235074567603,-2.548329622575497e-05,0.0373235074567603,1.0078794643931829e-05,0.0373235074567603,-1.8730149531820084e-05
0.0381176246366913,-5.647618471663977e-06,0.0381176246366913,-3.288855794959329e-05,0.0381176246366913,5.133168012193158e-05,0.0381176246366913,-1.7031803606714077e-05
0.0389117418166224,-1.6685408722018336e-06,0.0389117418166224,-3.3125574165022193e-05,0.0389117418166224,6.422676707888006e-05,0.0389117418166224,-1.549146489503624e-05
0.0397058589965535,-4.1761065182605175e-06,0.0397058589965535,-3.373750796732402e-05,0.0397058589965535,4.9594716560992217e-05,0.0397058589965535,-1.069332778153122e-05
0.0404999761764846,-8.560206917107434e-06,0.0404999761764846,-5.25360760349358e-05,0.0404999761764846,5.488635638865216e-05,0.0404999761764846,-7.553271541190392e-06
0.0412940933564156,-8.540557401454113e-06,0.0412940933564156,-7.21649643866356e-05,0.0412940933564156,7.169147618449054e-05,0.0412940933564156,-8.22461e-06
0.0420882105363467,-8.22461e-06,0.0420882105363467,-7.023072188068768e-05,0.0420882105363467,8.064644558787282e-05,0.0420882105363467,-5.381332940484987e-06
0.0428823277162778,-8.757646035435328e-06,0.0428823277162778,-5.072151512622484e-05,0.0428823277162778,7.797141859777708e-05,0.0428823277162778,-2.892907442222259e-06
0.0436764448962088,-1.0515253021820237e-05,0.0436764448962088,-2.1851097570689156e-05,0.0436764448962088,6.681402191480819e-05,0.0436764448962088,-3.465584786698944e-06
0.0444705620761399,-8.89601e-06,0.0444705620761399,-3.880158342948082e-06,0.0444705620761399,5.429488888968054e-05,0.0444705620761399,-4.986031495619927e-06
0.045264679256071,-1.055460826004762e-05,0.045264679256071,-9.368743596807824e-06,0.045264679256071,3.593092565957142e-05,0.045264679256071,-5.420601902482143e-06
0.046058796436002,-1.0949724710780224e-05,0.046058796436002,-3.188157483510771e-05,0.046058796436002,1.8473715353233352e-05,0.046058796436002,-3.297832365954659e-06
0.0468529136159331,-1.0258581262388894e-05,0.0468529136159331,-5.0186338433684415e-05,0.0468529136159331,9.11314135418288e-06,0.0468529136159331,-3.18914e-06
0.0476470307958642,-1.0199583401242133e-05,0.0476470307958642,-5.352416457494897e-05,0.0476470307958642,-5.240998577415186e-06,0.0476470307958642,-1.3824003973269915e-06
0.0484411479757953,-7.86918832009726e-06,0.0484411479757953,-4.687017233302757e-05,0.0484411479757953,-4.56613111480286e-05,0.0484411479757953,-2.043562086498546e-06
0.0492352651557263,-8.066628047052914e-06,0.0492352651557263,-3.853633040041318e-05,0.0492352651557263,-0.0001258761926811,0.0492352651557263,-8.283808870085964e-06
0.0500293823356574,-6.763422533502967e-06,0.0500293823356574,-4.107330243620709e-05,0.0500293823356574,-0.0001513506742954,0.0500293823356574,-1.4030116453095849e-05
0.0508234995155885,-4.571304115662147e-06,0.0508234995155885,-4.6691541676897575e-05,0.0508234995155885,-0.0001362260676254,0.0508234995155885,-1.704126890189185e-05
0.0516176166955195,-7.612359642250435e-06,0.0516176166955195,-6.035642978461039e-05,0.0516176166955195,-0.0001079474518127,0.0516176166955195,-2.3952894577020358e-05
0.0524117338754506,-8.81704414815544e-06,0.0524117338754506,-6.655714724182425e-05,0.0524117338754506,-5.316791026852301e-05,0.0524117338754506,-3.002529024692573e-05
0.0532058510553817,-9.80441142689346e-06,0.0532058510553817,-5.668415881098063e-05,0.0532058510553817,1.921886006349671e-06,0.0532058510553817,-3.07164e-05
0.0539999682353128,-8.89605581484637e-06,0.0539999682353128,-4.313781344753632e-05,0.0539999682353128,4.179305683916307e-05,0.0539999682353128,-2.903801453711593e-05
0.0547940854152438,-8.85652198347561e-06,0.0547940854152438,-3.646311442197997e-05,0.0547940854152438,5.865837603304878e-05,0.0547940854152438,-2.5601923966951216e-05
0.0555882025951749,-5.776415029912192e-06,0.0555882025951749,-3.448798845300637e-05,0.0555882025951749,5.624898067884241e-05,0.0555882025951749,-2.094217980291565e-05
0.056382319775106,2.662274004698323e-07,0.056382319775106,-3.3580084857435044e-05,0.056382319775106,6.464089284447436e-05,0.056382319775106,-1.4840221130968885e-05
0.057176436955037,6.012847419729289e-06,0.057176436955037,-1.4505992820912958e-05,0.057176436955037,8.091286614389773e-05,0.057176436955037,-8.817135285306267e-06
0.0579705541349681,8.757694105082541e-06,0.0579705541349681,1.9065735207201747e-05,0.0579705541349681,9.043132119322328e-05,0.0579705541349681,-3.939782978011293e-06
0.0587646713148992,9.27153399813736e-06,0.0587646713148992,4.849718411536053e-05,0.0587646713148992,6.925526562370868e-05,0.0587646713148992,2.122293706180208e-06
0.0595587884948302,1.5307643027032043e-06,0.0595587884948302,6.806764377341218e-05,0.0595587884948302,4.21506769899912e-05,0.0595587884948302,7.098912095386115e-06
0.0603529056747613,-6.605363508232802e-06,0.0603529056747613,8.272980026977958e-05,0.0603529056747613,4.651398025709126e-05,0.0603529056747613,7.770431026768297e-06
0.0611470228546924,-6.328850960945762e-06,0.0611470228546924,7.246183624404657e-05,0.0611470228546924,3.930871323423519e-05,0.0611470228546924,5.144548407249891e-06
0.0619411400346235,-9.74485827756746e-06,0.0619411400346235,4.1066129862735816e-05,0.0619411400346235,8.621020165183878e-06,0.0619411400346235,6.926694334011999e-08
0.0627352572145545,-1.4513927667205226e-05,0.0627352572145545,1.4208563693033606e-05,0.0627352572145545,-1.3220359830141522e-05,0.0627352572145545,-2.0240442402834286e-06
0.0635293743944856,-1.3023362323263876e-05,0.0635293743944856,-6.712771357094336e-06,0.0635293743944856,-1.632098492930555e-05,0.0635293743944856,-2.4583579008356075e-06
0.0643234915744167,-6.645017110180403e-06,0.0643234915744167,-1.5214890245217497e-05,0.0643234915744167,-1.4721302326666772e-05,0.0643234915744167,-6.131038106305967e-06
0.0651176087543477,-6.131394662903453e-06,0.0651176087543477,-1.69528e-05,0.0651176087543477,-1.912472765810774e-05,0.0651176087543477,-1.126549512049164e-05
0.0659117259342788,-5.53903e-06,0.0659117259342788,-1.1581961509368237e-05,0.0659117259342788,-2.6470789290117377e-05,0.0659117259342788,-1.2726927677470657e-05
0.0667058431142099,-4.9861371069384805e-06,0.0667058431142099,3.0898189750273587e-06,0.0667058431142099,-1.3025622452654884e-05,0.0667058431142099,-1.148291421387696e-05
0.067499960294141,-5.203301365721015e-06,0.067499960294141,8.560258654634563e-06,0.067499960294141,1.7286925119773664e-05,0.067499960294141,-1.057455726855797e-05
0.068294077474072,-5.63777011327336e-06,0.068294077474072,1.728216030955219e-06,0.068294077474072,3.5218581961060905e-05,0.068294077474072,-1.1858027781275978e-05
0.0690881946540031,-7.0394383375866274e-06,0.0690881946540031,-5.696252705858425e-06,0.0690881946540031,3.239737820065836e-05,0.0690881946540031,-1.517503368021412e-05
0.0698823118339342,-8.066787221292111e-06,0.0698823118339342,-2.1493045455199872e-05,0.0698823118339342,-1.325684727005888e-05,0.0698823118339342,-2.1296836154737552e-05
0.0706764290138652,-5.7760619623455246e-06,0.0706764290138652,-4.586058901143413e-05,0.0706764290138652,-4.175479881730374e-05,0.0706764290138652,-2.200813293914917e-05
0.0714705461937963,-4.334563071794873e-06,0.0714705461937963,-7.038789323997075e-05,0.0714705461937963,-2.309550491208014e-05,0.0714705461937963,-1.6893766143589745e-05
0.0722646633737274,-5.420211927579628e-06,0.0722646633737274,-8.099248402942594e-05,0.0722646633737274,-6.665744264578215e-06,0.0722646633737274,-1.6952383438439972e-05
0.0730587805536585,-7.21752e-06,0.0730587805536585,-7.502874909153759e-05,0.0730587805536585,1.2449376889797266e-05,0.0730587805536585,-2.150429348657649e-05
0.0738528977335895,-5.776002929420632e-06,0.0738528977335895,-6.363555640892456e-05,0.0738528977335895,3.4784129573895705e-05,0.0738528977335895,-2.183031469632149e-05
0.0746470149135206,-4.5916316549906026e-06,0.0746470149135206,-5.593341271529295e-05,0.0746470149135206,4.254467068076346e-05,0.0746470149135206,-2.078350093635984e-05
0.0754411320934517,-1.095798074440108e-06,0.0754411320934517,-5.439245101167341e-05,0.0754411320934517,3.655327172666486e-05,0.0754411320934517,-2.3370421627375877e-05
0.0762352492733827,-3.416169729899807e-06,0.0762352492733827,-6.414763096468596e-05,0.0762352492733827,4.651480191277874e-06,0.0762352492733827,-2.4259096393285924e-05
0.0770293664533138,-8.788520663407253e-07,0.0770293664533138,-6.792995559292451e-05,0.0770293664533138,-2.575920204288792e-05,0.0770293664533138,-2.3637262243559507e-05
0.0778234836332449,-1.7474217459103516e-06,0.0778234836332449,-6.393101710886129e-05,0.0778234836332449,-2.905815019874653e-05,0.0778234836332449,-2.0211229352567635e-05
0.078617600813176,-1.372534919622121e-06,0.078617600813176,-5.561782016753925e-05,0.078617600813176,-2.4831875935697697e-05,0.078617600813176,-1.837463796784885e-05
0.079411717993107,3.850800877631881e-07,0.079411717993107,-4.35525367407404e-05,0.079411717993107,-4.783676968346168e-05,0.079411717993107,-2.082319957404133e-05
0.0802058351730381,-5.9037647432438005e-06,0.0802058351730381,-4.6138298653325165e-05,0.0802058351730381,-7.575952503564189e-05,0.0802058351730381,-2.0250779762931044e-05
0.0809999523529692,-7.721138721246e-06,0.0809999523529692,-6.327793690401018e-05,0.0809999523529692,-5.723838676877309e-05,0.0809999523529692,-1.6953040527943487e-05
0.0817940695329002,-5.7365246214953486e-06,0.0817940695329002,-7.240262514126544e-05,0.0817940695329002,-2.5148460879520512e-05,0.0817940695329002,-1.256908781536794e-05
0.0825881867128313,-5.953519930451815e-06,0.0825881867128313,-5.735667288383004e-05,0.0825881867128313,-4.07969011688756e-06,0.0825881867128313,-6.161859705726579e-06
0.0833823038927624,-7.780244217318116e-06,0.0833823038927624,-3.415437937758337e-05,0.0833823038927624,1.1560756541371692e-05,0.0833823038927624,-1.145174740627853e-06
0.0841764210726934,-9.330353365011384e-06,0.0841764210726934,-1.0991137943795023e-05,0.0841764210726934,2.573963693764718e-05,0.0841764210726934,-3.0113475237585383e-06
0.0849705382526245,-1.4187849253983236e-05,0.0849705382526245,1.764327562677442e-05,0.0849705382526245,3.134846699822968e-05,0.0849705382526245,-5.9337242097376925e-06
0.0857646554325556,-1.7782069768889037e-05,0.0857646554325556,5.551537409516201e-05,0.0857646554325556,2.163437698018377e-05,0.0857646554325556,-6.40821304468482e-06
0.0865587726124866,-1.8927440928084992e-05,0.0865587726124866,9.039087909373908e-05,0.0865587726124866,6.981268612659599e-06,0.0865587726124866,-3.288037090584778e-06
0.0873528897924177,-1.7900635373033173e-05,0.0873528897924177,0.0001005431174003,0.0873528897924177,5.75622957339789e-06,0.0873528897924177,-3.742036043640476e-06
0.0881470069723488,-2.0496606695494537e-05,0.0881470069723488,7.333164787410806e-05,0.0881470069723488,-1.1656613097736848e-05,0.0881470069723488,-2.4389717246804023e-06
0.0889411241522799,-2.8573810173664294e-05,0.0889411241522799,3.1974712592021695e-05,0.0889411241522799,-4.86646136469502e-05,0.0889411241522799,-1.0563621300953573e-06
0.0897352413322109,-2.6253819103901857e-05,0.0897352413322109,-1.1214363377091254e-05,0.0897352413322109,-6.244978133286025e-05,0.0897352413322109,-2.8731026657205056e-06
0.090529358512142,-2.6095280847797997e-05,0.090529358512142,-4.951264488247116e-05,0.090529358512142,-5.203409445556377e-05,0.090529358512142,-7.207317301144043e-06
0.0913234756920731,-2.7537447781216292e-05,0.0913234756920731,-6.177831502179466e-05,0.0913234756920731,-3.669141238202074e-05,0.0913234756920731,-9.883663505441968e-06
0.0921175928720041,-2.4535723553901115e-05,0.0921175928720041,-4.807499795831167e-05,0.0921175928720041,-1.727973900964848e-05,0.0921175928720041,-4.670524174598855e-06
0.0929117100519352,-2.0211152180640197e-05,0.0929117100519352,-2.903897216722155e-05,0.0929117100519352,5.8545985915120165e-06,0.0929117100519352,-3.3174754211632204e-06
0.0937058272318663,-1.2965116291131705e-05,0.0937058272318663,-3.081437136857417e-05,0.0937058272318663,2.3981077581503765e-05,0.0937058272318663,-4.156552997234321e-06
0.0944999444117974,-8.401279314936224e-07,0.0944999444117974,-5.119227480642808e-05,0.0944999444117974,3.742955815219797e-05,0.0944999444117974,-9.734678726525018e-06
0.0952940615917284,8.658736690965013e-06,0.0952940615917284,-7.978603959894076e-05,0.0952940615917284,4.979155532375554e-05,0.0952940615917284,-1.5886381966429626e-05
0.0960881787716595,1.7070366417614143e-05,0.0960881787716595,-8.551549871074104e-05,0.0960881787716595,6.158010746241305e-05,0.0960881787716595,-1.3181323134396736e-05
0.0968822959515906,2.1227889069598136e-05,0.0968822959515906,-6.853370990474555e-05,0.0968822959515906,6.185835383881769e-05,0.0968822959515906,-1.5333045347990686e-05
0.0976764131315216,2.057650565740782e-05,0.0976764131315216,-4.641759561626781e-05,0.0976764131315216,4.6830876110500056e-05,0.0976764131315216,-1.9124890343191173e-05
0.0984705303114527,1.568940227664905e-05,0.0984705303114527,-1.76842837822608e-05,0.0984705303114527,2.568251708370214e-05,0.0984705303114527,-1.7584889900732913e-05
0.0992646474913838,1.3141204103121025e-05,0.0992646474913838,8.736220933704673e-06,0.0992646474913838,1.215509414493929e-05,0.0992646474913838,-1.616299450771022e-05
0.1000587646713148,1.8415155795754355e-05,0.1000587646713148,2.393800124475939e-05,0.1000587646713148,3.503529813826761e-06,0.1000587646713148,-1.625192286368833e-05
0.1008528818512459,2.439733827893801e-05,0.1008528818512459,2.246642338962148e-05,0.1008528818512459,-2.2610264243362587e-06,0.1008528818512459,-1.7821669139469007e-05
0.101646999031177,2.5543013120291355e-05,0.101646999031177,3.462126219091689e-06,0.101646999031177,-6.397035225440588e-06,0.101646999031177,-1.884860328007284e-05
0.1024411162111081,2.2819120436559607e-05,0.1024411162111081,-3.155591687420754e-05,0.1024411162111081,-1.531054694475436e-05,0.1024411162111081,-1.7682928464961216e-05
0.1032352333910391,1.894759743028453e-05,0.1032352333910391,-7.719064108166471e-05,0.1032352333910391,-2.68343130897538e-05,0.1032352333910391,-1.9657802569715467e-05
0.1040293505709702,1.3595108640622024e-05,0.1040293505709702,-0.0001036834973984,0.1040293505709702,-4.189416425994858e-05,0.1040293505709702,-2.096153427757388e-05
0.1048234677509013,2.969405781907607e-06,0.1048234677509013,-9.871206666879472e-05,0.1048234677509013,-4.724291364854996e-05,0.1048234677509013,-2.290619589575362e-05
0.1056175849308323,-5.769367716447444e-06,0.1056175849308323,-4.941835533458483e-05,0.1056175849308323,-4.0626682498596735e-05,0.1056175849308323,-2.0713305015736372e-05
0.1064117021107634,-1.209577159462316e-05,0.1064117021107634,3.373377674664294e-05,0.1064117021107634,-3.132618995035999e-05,0.1064117021107634,-1.8433704734229477e-05
0.1072058192906945,-1.446474940166088e-05,0.1072058192906945,9.115649711883268e-05,0.1072058192906945,-1.9934054188373843e-05,0.1072058192906945,-1.8720048536172213e-05
0.1079999364706256,-1.510637712397205e-05,0.1079999364706256,8.912937930412825e-05,0.1079999364706256,-1.5610137297066434e-05,0.1079999364706256,-1.6281651704472006e-05
0.1087940536505566,-1.7820782936590623e-05,0.1087940536505566,3.4249196712279146e-05,0.1087940536505566,-1.9360236422353413e-05,0.1087940536505566,-1.5511133570950264e-05
0.1095881708304877,-2.2046063983062943e-05,0.1095881708304877,-2.1137109746703412e-05,0.1095881708304877,-4.079130832673719e-05,0.1095881708304877,-1.7031139018030564e-05
0.1103822880104188,-2.6447716851771112e-05,0.1103822880104188,-6.606317230002677e-05,0.1103822880104188,-9.323635469602816e-05,0.1103822880104188,-1.9006192441070102e-05
0.1111764051903498,-3.109029916738686e-05,0.1111764051903498,-8.06883395686451e-05,0.1111764051903498,-0.0001055431100087,0.1111764051903498,-1.957889983347737e-05
0.1119705223702809,-3.23949e-05,0.1119705223702809,-4.966781937109528e-05,0.1119705223702809,-7.694988148724074e-05,0.1119705223702809,-1.8967e-05
0.112764639550212,-3.0183288911871364e-05,0.112764639550212,-2.824795126394536e-05,0.112764639550212,-5.301108830380272e-05,0.112764639550212,-1.857208586903244e-05
0.1135587567301431,-2.3567014598476518e-05,0.1135587567301431,-2.816863936272707e-05,0.1135587567301431,-1.4024449615297736e-05,0.1135587567301431,-1.6340403649619127e-05
0.1143528739100741,-1.978650411277217e-05,0.1143528739100741,-2.650996116228091e-05,0.1143528739100741,6.704032577722098e-06,0.1143528739100741,-1.5175576896292914e-05
0.1151469910900052,-1.755521802617309e-05,0.1151469910900052,-3.215934196203299e-05,0.1151469910900052,1.6849187039511945e-05,0.1151469910900052,-1.6162214768400362e-05
0.1159411082699363,-1.5730425358292893e-05,0.1159411082699363,-4.42655497011798e-05,0.1159411082699363,5.9610620881948e-05,0.1159411082699363,-1.9599259156053256e-05
0.1167352254498673,-8.78864634545611e-06,0.1167352254498673,-5.350295973457755e-05,0.1167352254498673,0.0001050773474067,0.1167352254498673,-1.5887560939386837e-05
0.1175293426297984,1.0175285684431406e-06,0.1175293426297984,-4.864523223371218e-05,0.1175293426297984,0.0001414994940137,0.1175293426297984,-9.172083815012628e-06
0.1183234598097295,9.213740289249094e-06,0.1183234598097295,-4.286317743215195e-05,0.1183234598097295,0.0001782923076254,0.1183234598097295,-4.9463756283491486e-06
0.1191175769896605,1.1363769706909284e-05,0.1191175769896605,-4.858572082578271e-05,0.1191175769896605,0.0001866164320121,0.1191175769896605,-3.6426997069092834e-06
0.1199116941695916,8.698420467243182e-06,0.1199116941695916,-4.826953004398368e-05,0.1199116941695916,0.0001311334734822,0.1199116941695916,-4.03897131064479e-06
0.1207058113495227,4.768286817401605e-06,0.1207058113495227,-1.4883028653856582e-05,0.1207058113495227,6.0709448321702886e-05,0.1207058113495227,-6.88182e-06
0.1214999285294538,-4.195509193775332e-06,0.1214999285294538,3.07122163287746e-05,0.1214999285294538,4.011636040479941e-05,0.1214999285294538,-5.203587430465874e-06
0.1222940457093848,-4.591718648253744e-06,0.1222940457093848,5.851671123786586e-05,0.1222940457093848,5.719286297603348e-05,0.1222940457093848,-6.09561352858272e-08
0.1230881628893159,-7.017934982436624e-06,0.1230881628893159,6.868931996895322e-05,0.1230881628893159,7.017771874060179e-05,0.1230881628893159,6.031369526948965e-06
0.123882280069247,-1.2130213912789496e-05,0.123882280069247,6.626107613812534e-05,0.123882280069247,6.868296993476468e-05,0.123882280069247,6.271814210918569e-06
0.124676397249178,-2.208139409400384e-05,0.124676397249178,5.450652915482144e-05,0.124676397249178,3.9105547282579145e-05,0.124676397249178,2.815267663577437e-06
0.1254705144291091,-3.3893469745989335e-05,0.1254705144291091,3.372754970155448e-05,0.1254705144291091,6.828101027070857e-06,0.1254705144291091,4.646033825127949e-07
0.1262646316090402,-3.9039685843201455e-05,0.1262646316090402,8.697333638227556e-06,0.1262646316090402,-3.090458272456361e-06,0.1262646316090402,-1.9648056582236203e-06
0.1270587487889713,-3.950362084866022e-05,0.1270587487889713,-7.2141162717628865e-06,0.1270587487889713,1.955794585564236e-06,0.1270587487889713,-4.720078464396986e-06
0.1278528659689023,-3.480414763044148e-05,0.1278528659689023,-6.921232722312638e-06,0.1278528659689023,5.20333e-06,0.1278528659689023,-1.1620967537002293e-05
0.1286469831488334,-2.8249765429804595e-05,0.1286469831488334,-8.205158678138248e-06,0.1286469831488334,3.1113133009378566e-06,0.1286469831488334,-1.49386e-05
0.1294411003287645,-1.2063557182590928e-05,0.1294411003287645,-1.347998901831258e-05,0.1294411003287645,-7.586147636942751e-06,0.1294411003287645,-1.4276979430465993e-05
0.1302352175086955,1.2624105865669832e-05,0.1302352175086955,-2.709931340137751e-05,0.1302352175086955,-3.2310862010821224e-05,0.1302352175086955,-1.43067311202594e-05
