X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0,-6.37827e-06,0.0,-1.96384e-05,0.0,1.67849e-07,0.0,1.25887e-05
0.000794117179931,-6.496752332979097e-06,0.000794117179931,-2.03098e-05,0.000794117179931,2.9620785730314893e-08,0.000794117179931,7.691444128271777e-06
0.0015882343598621,-7.227392905598689e-06,0.0015882343598621,-2.121811497487054e-05,0.0015882343598621,1.3526687879590638e-06,0.0015882343598621,1.4119112314877817e-06
0.0023823515397932,-6.358524506983114e-06,0.0023823515397932,-2.1929014895781863e-05,0.0023823515397932,2.557230986033772e-06,0.0023823515397932,-6.812827616912934e-07
0.0031764687197242,-7.316253297915807e-06,0.0031764687197242,-2.0230809617088663e-05,0.0031764687197242,2.438752513281572e-06,0.0031764687197242,-7.405128130994325e-07
0.0039705858996553,-8.22461e-06,0.0039705858996553,-2.0072826949576497e-05,0.0039705858996553,2.715197899860169e-06,0.0039705858996553,-7.82962700549563e-06
0.0047647030795864,-8.066637379482022e-06,0.0047647030795864,-2.16526e-05,0.0047647030795864,3.0311650265631446e-06,0.0047647030795864,-1.3516799787494842e-05
0.0055588202595174,-8.185107512754447e-06,0.0055588202595174,-2.188956145084071e-05,0.0055588202595174,1.2539461512285382e-06,0.0055588202595174,-2.3311178203158743e-05
0.0063529374394485,-6.684353404168386e-06,0.0063529374394485,-2.1237914561133056e-05,0.0063529374394485,-8.194931233710575e-07,0.0063529374394485,-2.136622445332388e-05
0.0071470546193796,-5.519290655973886e-06,0.0071470546193796,-2.046778114621365e-05,0.0071470546193796,-6.022918099165904e-07,0.0071470546193796,-3.248493506275107e-06
0.0079411717993107,-4.522057094401311e-06,0.0079411717993107,-2.1178666829838817e-05,0.0079411717993107,5.232936935577535e-07,0.0079411717993107,2.636236900306208e-06
0.0087352889792417,-5.775959679784464e-06,0.0087352889792417,-2.275834725926455e-05,0.0087352889792417,1.3526549851973145e-06,0.0087352889792417,-5.716655064797148e-06
0.0095294061591728,-9.36993021447281e-06,0.0095294061591728,-2.172168860559838e-05,0.0095294061591728,2.024065026563145e-06,0.0095294061591728,-1.509654952186339e-05
0.0103235233391039,-9.44896185848685e-06,0.0103235233391039,-1.942116674856216e-05,0.0103235233391039,4.443241056630584e-07,0.0103235233391039,-2.4160136990592043e-05
0.0111176405190349,-8.30359069929089e-06,0.0111176405190349,-2.04776e-05,0.0111176405190349,2.241308611204396e-06,0.0111176405190349,-2.9659997195158328e-05
0.011911757698966,-6.289334310142389e-06,0.011911757698966,-2.063562316574808e-05,0.011911757698966,5.726707421746899e-06,0.011911757698966,-2.2619573312008925e-05
0.0127058748788971,-6.220200427411778e-06,0.0127058748788971,-2.16526e-05,0.0127058748788971,4.611080779106748e-06,0.0127058748788971,-8.067220503519434e-06
0.0134999920588282,-8.224589956175307e-06,0.0134999920588282,-2.16526e-05,0.0134999920588282,1.1749743611347789e-06,0.0134999920588282,-1.678948146928371e-07
0.0142941092387592,-7.790192793467455e-06,0.0142941092387592,-2.2363404226616737e-05,0.0142941092387592,6.022675591127613e-07,0.0142941092387592,5.262763967098942e-06
0.0150882264186903,-6.88182e-06,0.0150882264186903,-2.4515865818675342e-05,0.0150882264186903,2.2716260229980895e-07,0.0150882264186903,1.1423562707980523e-05
0.0158823435986214,-6.802862208132295e-06,0.0158823435986214,-2.3686534295617095e-05,0.0158823435986214,-6.81331121874886e-07,0.0158823435986214,1.1117615336599048e-05
0.0166764607785524,-7.316277902127338e-06,0.0166764607785524,-2.168222529136881e-05,0.0166764607785524,1.8858637892891877e-06,0.0166764607785524,6.407837955675971e-06
0.0174705779584835,-8.18516777948425e-06,0.0174705779584835,-2.042826617745969e-05,0.0174705779584835,2.5868721821426245e-06,0.0174705779584835,3.5051115366274185e-06
0.0182646951384146,-5.795758833481407e-06,0.0182646951384146,-2.115886845897028e-05,0.0182646951384146,9.775330849551744e-07,0.0182646951384146,1.994555577067192e-06
0.0190588123183456,-5.53903e-06,0.0190588123183456,-2.2225205882197255e-05,0.0190588123183456,-1.086061648466385e-06,0.0190588123183456,-3.899967886861657e-06
0.0198529294982767,-5.993185322080537e-06,0.0198529294982767,-2.1622998083679e-05,0.0198529294982767,1.0960141958416743e-06,0.0198529294982767,-1.3596089524630878e-05
